Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11034 Vtp 126Wide44-46,1731,Chaîne 3,,,,,False,Globecast,3/4,27500,DVB-S2,Fre,11034 V
11034 Vtp 126Wide44-46,1751,Chaîne 1,,,,,False,Globecast,3/4,27500,DVB-S2,Ara,11034 V
11034 Vtp 126Wide44-46,1752,Bahai Radio,,,,,False,Globecast,3/4,27500,DVB-S2,Per,11034 V
11034 Vtp 126Wide44-46,1753,WRN Russkij,,,,,False,Globecast,3/4,27500,DVB-S2,Rus,11034 V
12149 Vtp 72Wide44-46,10733,WRN Russkij,,,,,False,Globecast,3/4,27500,DVB-S2,Rus,12149 V
11034 Vtp 126Wide44-46,1754,WRN English Europe,,,,,False,Globecast,3/4,27500,DVB-S2,Eng,11034 V
12149 Vtp 72Wide44-46,10734,WRN English Europe,,,,,False,Globecast,3/4,27500,DVB-S2,Eng,12149 V
11034 Vtp 126Wide44-46,1755,Radio Jahani,,,,,False,Globecast,3/4,27500,DVB-S2,Per,11034 V
12149 Vtp 72Wide44-46,10736,Radio Jahani,,,,,False,Globecast,3/4,27500,DVB-S2,Per,12149 V
11034 Vtp 126Wide44-46,1757,Sawt Al Alam,,,,,False,Globecast,3/4,27500,DVB-S2,Ara,11034 V
12149 Vtp 72Wide44-46,10738,Sawt Al Alam,,,,,False,Globecast,3/4,27500,DVB-S2,Ara,12149 V
11054 Htp 127Wide44-46,,Media Broadcast Satellite,318-12700,,,https://www.lyngsat.com/providers/de/Media-Broadcast-Satellite.html,True,Media Broadcast Satellite,5/6,27500,DVB-S2,,11054 H
11054 Htp 127Wide44-46,,Media Broadcast Satellite,318-12700,,,https://www.lyngsat.com/providers/de/Media-Broadcast-Satellite.html,True,Media Broadcast Satellite,5/6,27500,DVB-S2,,11054 H
11075 Vtp 128Wide44-46,,Media Broadcast Satellite,318-12800,,,https://www.lyngsat.com/providers/de/Media-Broadcast-Satellite.html,True,Media Broadcast Satellite,3/4,30000,DVB-S2,,11075 V
11075 Vtp 128Wide44-46,,Media Broadcast Satellite,318-12800,,,https://www.lyngsat.com/providers/de/Media-Broadcast-Satellite.html,True,Media Broadcast Satellite,3/4,30000,DVB-S2,,11075 V
11054 Htp 127Wide44-46,8004,MC EU,MPEG-4/SD,410.0,,,False,Media Broadcast Satellite,5/6,27500,DVB-S2,Tur,11054 H
11075 Vtp 128Wide44-46,3720,MC EU,MPEG-4/SD,2010.0,,,False,Media Broadcast Satellite,3/4,30000,DVB-S2,Tur,11075 V
11054 Htp 127Wide44-46,8011,Media Broadcast Satellite promo,MPEG-4/SD,1113.0,,,False,Media Broadcast Satellite,5/6,27500,DVB-S2,Ger,11054 H
11054 Htp 127Wide44-46,8025,Jin TV,MPEG-4/HD,2510.0,,,False,Media Broadcast Satellite,5/6,27500,DVB-S2,Kur,11054 H
11075 Vtp 128Wide44-46,3725,Jin TV,MPEG-4/HD,2510.0,,,False,Media Broadcast Satellite,3/4,30000,DVB-S2,Kur,11075 V
11054 Htp 127Wide44-46,8027,Can TV,MPEG-4/HD,2710.0,,,False,Media Broadcast Satellite,5/6,27500,DVB-S2,Tur,11054 H
11075 Vtp 128Wide44-46,3730,Can TV,MPEG-4/HD,3010.0,,,False,Media Broadcast Satellite,3/4,30000,DVB-S2,Tur,11075 V
11054 Htp 127Wide44-46,8031,Iran e Aryaee TV,MPEG-2/SD,3110.0,,,False,Media Broadcast Satellite,5/6,27500,DVB-S2,Per,11054 H
11075 Vtp 128Wide44-46,3735,Iran e Aryaee TV,MPEG-2/SD,3510.0,,,False,Media Broadcast Satellite,3/4,30000,DVB-S2,Per,11075 V
11075 Vtp 128Wide44-46,3715,TVP Polonia,MPEG-4/HD,1510.0,,,False,Media Broadcast Satellite,3/4,30000,DVB-S2,Pol Pol,11075 V
11137 Htp 131Wide44-46,,Arqiva,318-13100,,,https://www.lyngsat.com/providers/uk/Arqiva.html,True,Arqiva,3/4,27500,DVB-S2,,11137 H
11137 Htp 131Wide44-46,7301,Daystar TV,MPEG-2/SD,3501.0,,,False,Arqiva,3/4,27500,DVB-S2,Eng,11137 H
11137 Htp 131Wide44-46,7302,Bloomberg TV Europe,MPEG-2/SD,3502.0,,,False,Arqiva,3/4,27500,DVB-S2,Eng,11137 H
11137 Htp 131Wide44-46,7306,Aljazeera English,MPEG-4/HD,3506.0,,,False,Arqiva,3/4,27500,DVB-S2,Eng Eng,11137 H
11137 Htp 131Wide44-46,7307,Iran International,MPEG-2/SD,3507.0,,,False,Arqiva,3/4,27500,DVB-S2,Per,11137 H
11373 Htp 9Wide44-46,501,Iran International,MPEG-4/HD,5011.0,,,False,Arqiva,3/4,27500,DVB-S2,Per,11373 H
11137 Htp 131Wide44-46,7308,Armenia 1 TV Satellite,MPEG-2/SD,3508.0,,,False,Arqiva,3/4,27500,DVB-S2,Arm,11137 H
11137 Htp 131Wide44-46,7333,Bravo TV,MPEG-2/SD,3533.0,,,False,Arqiva,3/4,27500,DVB-S2,Per,11137 H
11179 Htp 133Wide44-46,,Telespazio,318-13300,,,https://www.lyngsat.com/providers/it/Telespazio.html,True,Telespazio,2/3,27500,DVB-S2,,11179 H
11179 Htp 133Wide44-46,,Telespazio,318-13300,,,https://www.lyngsat.com/providers/it/Telespazio.html,True,Telespazio,2/3,27500,DVB-S2,,11179 H
11662 Vtp 158Wide44-46,,Telespazio,318-15800,,,https://www.lyngsat.com/providers/it/Telespazio.html,True,Telespazio,2/3,27500,DVB-S2,,11662 V
11662 Vtp 158Wide44-46,,Telespazio,318-15800,,,https://www.lyngsat.com/providers/it/Telespazio.html,True,Telespazio,2/3,27500,DVB-S2,,11662 V
11179 Htp 133Wide44-46,4901,KBS World,MPEG-4/HD,961.0,,,False,Telespazio,2/3,27500,DVB-S2,Kor,11179 H
11179 Htp 133Wide44-46,4904,Alkarma TV Middle East,MPEG-2/SD,640.0,,,False,Telespazio,2/3,27500,DVB-S2,Ara,11179 H
11179 Htp 133Wide44-46,4910,New Jerusalem,MPEG-2/SD,810.0,,,False,Telespazio,2/3,27500,DVB-S2,,11179 H
11179 Htp 133Wide44-46,4939,Hadi TV 3,MPEG-4/SD,1301.0,,,False,Telespazio,2/3,27500,DVB-S2,,11179 H
11179 Htp 133Wide44-46,4964,Canale Italia,MPEG-4/SD,1381.0,,,False,Telespazio,2/3,27500,DVB-S2,Ita,11179 H
11179 Htp 133Wide44-46,4970,Orler TV,MPEG-4/SD,1221.0,,,False,Telespazio,2/3,27500,DVB-S2,Ita,11179 H
11179 Htp 133Wide44-46,4993,Arte Investimenti,MPEG-4/HD,1211.0,,,False,Telespazio,2/3,27500,DVB-S2,Ita,11179 H
11179 Htp 133Wide44-46,4994,Telecupole,MPEG-4/SD,1411.0,,,False,Telespazio,2/3,27500,DVB-S2,Ita,11179 H
11179 Htp 133Wide44-46,4996,Sportitalia SoloCalcio,MPEG-4/HD,397.0,,,False,Telespazio,2/3,27500,DVB-S2,Ita,11179 H
11179 Htp 133Wide44-46,4953,Radio Sintony,,,,,False,Telespazio,2/3,27500,DVB-S2,Ita,11179 H
11179 Htp 133Wide44-46,4954,Radio Supersound,,,,,False,Telespazio,2/3,27500,DVB-S2,Ita,11179 H
11179 Htp 133Wide44-46,4955,Radio Gamma Stereo,,,,,False,Telespazio,2/3,27500,DVB-S2,Ita,11179 H
11179 Htp 133Wide44-46,4957,Radio Margherita,,,,,False,Telespazio,2/3,27500,DVB-S2,Ita,11179 H
11179 Htp 133Wide44-46,4958,Radio Cusano Campus,,,,,False,Telespazio,2/3,27500,DVB-S2,Ita,11179 H
11186 Vtp 134Wide,,(feeds),,,,,False,Telespazio,3/4,27200,DVB-S2,,11186 V
11278 Vtp 4Wide44-46,,Canal + Polska,318-400,,ConaxIrdetoMediaguardNagravisionViaccessVideoguardVerimatrix,https://www.lyngsat.com/providers/pl/Canal---Polska.html,True,Canal + Polska,3/4,27500,DVB-S2,,11278 V
11278 Vtp 4Wide44-46,13004*,AXN Spin Polska,MPEG-4/HD,163.0,ConaxIrdetoNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol Qaa,11278 V
11278 Vtp 4Wide44-46,13005*,Canal + Now,MPEG-4/HD,164.0,ConaxNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11278 V
11278 Vtp 4Wide44-46,13006,Eleven Sports 4 Polska,MPEG-4/HD,165.0,ConaxMediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11278 V
11278 Vtp 4Wide44-46,13007,Antena HD,MPEG-4/SD,166.0,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11278 V
11278 Vtp 4Wide44-46,13008*,Home TV (Poland),MPEG-4/SD,167.0,ConaxNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11278 V
11278 Vtp 4Wide44-46,13009,Power TV (Poland),MPEG-4/SD,168.0,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11278 V
11278 Vtp 4Wide44-46,13010,Nuta TV,MPEG-4/SD,169.0,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11278 V
11278 Vtp 4Wide44-46,13011,Nuta Gold,MPEG-4/SD,170.0,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11278 V
11278 Vtp 4Wide44-46,13012,TVC,MPEG-4/SD,171.0,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11278 V
11278 Vtp 4Wide44-46,13013,Adventure HD,MPEG-4/HD,172.0,ConaxNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11278 V
11278 Vtp 4Wide44-46,13016,Active Family,MPEG-4/SD,175.0,ConaxNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11278 V
11278 Vtp 4Wide44-46,13020,Canal + Premium,MPEG-4/HD,359.0,ConaxNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol Qaa,11278 V
11278 Vtp 4Wide44-46,13022,Canal + Sport Polska,MPEG-4/HD,361.0,ConaxNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11278 V
11278 Vtp 4Wide44-46,13023*,National Geographic Polska,MPEG-4/HD,362.0,ConaxIrdetoMediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol Eng,11278 V
11278 Vtp 4Wide44-46,13024*,MiniMini +,MPEG-4/HD,363.0,ConaxIrdetoNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol Qaa,11278 V
11317 Vtp 6Wide44-46,17702,Eutelsat promo,318-601MPEG-4/HD,1000.0,,,False,Canal + Polska,3/4,27500,DVB-S2,Eng,11317 V
11373 Htp 9Wide44-46,504,NASA TV Public,MPEG-4/HD,5041.0,,,False,Canal + Polska,3/4,27500,DVB-S2,Eng,11373 H
11373 Htp 9Wide44-46,506,Rûdaw,MPEG-4/HD,5061.0,,,False,Canal + Polska,3/4,27500,DVB-S2,Kur,11373 H
11373 Htp 9Wide44-46,508,Kurdistan 24,MPEG-4/HD,5081.0,,,False,Canal + Polska,3/4,27500,DVB-S2,Kur,11373 H
11373 Htp 9Wide44-46,510,Parole di Vita,MPEG-4/SD,5101.0,,,False,Canal + Polska,3/4,27500,DVB-S2,Ita,11373 H
11373 Htp 9Wide44-46,533,NHK World Japan,MPEG-4/HD,5331.0,,,False,Canal + Polska,3/4,27500,DVB-S2,Eng,11373 H
11373 Htp 9Wide44-46,534,Iraqia News,MPEG-4/HD,5341.0,,,False,Canal + Polska,3/4,27500,DVB-S2,Ara,11373 H
11373 Htp 9Wide44-46,536,Channel 8,MPEG-4/HD,5361.0,,,False,Canal + Polska,3/4,27500,DVB-S2,Kur,11373 H
11373 Htp 9Wide44-46,508,Kurdistan 24 Radio,,,,,False,Canal + Polska,3/4,27500,DVB-S2,Kur,11373 H
11411 Htp 11Wide44-46,14201,Canal + Film,MPEG-4/HD,160.0,ConaxNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol Qaa,11411 H
11411 Htp 11Wide44-46,14203,Canal + Family Polska,MPEG-4/HD,162.0,ConaxNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol Qaa,11411 H
11411 Htp 11Wide44-46,14204,StudioMed TV,MPEG-4/HD,163.0,ConaxNagravision,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11411 H
11411 Htp 11Wide44-46,14205*,Teletoon + HD Polska,MPEG-4/HD,164.0,ConaxIrdetoNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11411 H
11411 Htp 11Wide44-46,14206*,Planete + Polska,MPEG-4/HD,165.0,ConaxIrdetoNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol Qaa,11411 H
11411 Htp 11Wide44-46,14207*,Canal + Kuchnia,MPEG-4/HD,166.0,ConaxIrdetoNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol Qaa,11411 H
11411 Htp 11Wide44-46,14209*,Ale Kino +,MPEG-4/HD,168.0,ConaxIrdetoNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol Qaa,11411 H
11411 Htp 11Wide44-46,14210,Canal + Seriale,MPEG-4/HD,169.0,ConaxNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol Qaa,11411 H
11411 Htp 11Wide44-46,14212,TeenNick Polska,MPEG-4/HD,171.0,ConaxIrdetoNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Pol Qaa Hun,11411 H
11411 Htp 11Wide44-46,14220,RTBF La Trois,MPEG-4/SD,3160.0,NagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Fre Dut,11411 H
11411 Htp 11Wide44-46,14221,RTL TVI,MPEG-4/HD,3161.0,NagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Fre,11411 H
11411 Htp 11Wide44-46,14222,RTBF La Une,MPEG-4/HD,3162.0,MediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Qaa Fre,11411 H
11411 Htp 11Wide44-46,14223,Tipik,MPEG-4/SD,3163.0,MediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Fre Dut,11411 H
11411 Htp 11Wide44-46,14226,Tipik,,,MediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Fre,11411 H
11411 Htp 11Wide44-46,14224,RTL Club,MPEG-4/SD,3164.0,MediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Fre,11411 H
11411 Htp 11Wide44-46,14225,RTL Plug,MPEG-4/SD,3165.0,MediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Fre,11411 H
11411 Htp 11Wide44-46,14227,Classic 21,,,MediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Fre,11411 H
11411 Htp 11Wide44-46,14228,VivaCité Bruxelles,,,MediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Fre,11411 H
11411 Htp 11Wide44-46,14229,Musiq3,,,MediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Fre,11411 H
11411 Htp 11Wide44-46,14230,La Première,,,MediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Fre,11411 H
11411 Htp 11Wide44-46,14231,Mint,,,MediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Fre,11411 H
11411 Htp 11Wide44-46,14232,Bel RTL,,,MediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Fre,11411 H
11411 Htp 11Wide44-46,14233,Radio Contact (Belgium),,,MediaguardNagravisionViaccess,,False,Canal + Polska,3/4,27500,DVB-S2,Fre,11411 H
11488 Htp 15Wide44-46,5136,Radio Zet,,,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11488 H
11488 Htp 15Wide44-46,5137,Meloradio,,,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11488 H
11488 Htp 15Wide44-46,5138,Radio Zet Chilli,,,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11488 H
11488 Htp 15Wide44-46,5139,Antyradio,,,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11488 H
11488 Htp 15Wide44-46,5144,Polskie Radio 24,,,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11488 H
11488 Htp 15Wide44-46,5144,Polskie Radio Jedynka,,,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11488 H
11488 Htp 15Wide44-46,5144,Polskie Radio Dwójka,,,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11488 H
11488 Htp 15Wide44-46,5144,Polskie Radio Trójka,,,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11488 H
11488 Htp 15Wide44-46,5144,Radio Poland,,,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11488 H
11488 Htp 15Wide44-46,5145,Radio Jasna Góra,,,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11488 H
11488 Htp 15Wide44-46,5162,Tok FM,,,,,False,Canal + Polska,3/4,27500,DVB-S2,Pol,11488 H
11566 Htp 153Wide44-46,798,Qatar TV,MPEG-4/HD,780.0,,,False,Canal + Polska,3/4,29900,DVB-S2,Ara,11566 H
11566 Htp 153Wide44-46,799,TRT Arabi,MPEG-4/HD,790.0,,,False,Canal + Polska,3/4,29900,DVB-S2,Ara,11566 H
11566 Htp 153Wide44-46,801,EuroNews English,MPEG-4/HD,811.0,,,False,Canal + Polska,3/4,29900,DVB-S2,Eng,11566 H
11566 Htp 153Wide44-46,803,TRT World,MPEG-4/HD,813.0,,,False,Canal + Polska,3/4,29900,DVB-S2,Eng,11566 H
11566 Htp 153Wide44-46,806,Bahrain TV,MPEG-4/HD,816.0,,,False,Canal + Polska,3/4,29900,DVB-S2,Ara,11566 H
11566 Htp 153Wide44-46,807,France 24 Français,MPEG-4/HD,817.0,,,False,Canal + Polska,3/4,29900,DVB-S2,Fre Fre,11566 H
11566 Htp 153Wide44-46,808,France 24 English,MPEG-4/HD,818.0,,,False,Canal + Polska,3/4,29900,DVB-S2,Eng Eng,11566 H
11585 Vtp 154Wide44-46,,CCTV,318-15400,,,https://www.lyngsat.com/providers/cn/CCTV.html,True,CCTV,5/6,27500,DVB-S2,,11585 V
11585 Vtp 154Wide44-46,871,CCTV 4 Europe,MPEG-4/HD,512.0,,,False,CCTV,5/6,27500,DVB-S2,Chi,11585 V
11585 Vtp 154Wide44-46,873,CGTN Documentary,MPEG-4/HD,514.0,,,False,CCTV,5/6,27500,DVB-S2,Eng,11585 V
11585 Vtp 154Wide44-46,874,CGTN Español,MPEG-4/HD,515.0,,,False,CCTV,5/6,27500,DVB-S2,Spa,11585 V
11585 Vtp 154Wide44-46,875,CGTN Français,MPEG-4/HD,516.0,,,False,CCTV,5/6,27500,DVB-S2,Fre,11585 V
11585 Vtp 154Wide44-46,876,CGTN Russkij,MPEG-4/HD,517.0,,,False,CCTV,5/6,27500,DVB-S2,Rus,11585 V
11585 Vtp 154Wide44-46,877,CGTN Arabic,MPEG-4/HD,518.0,,,False,CCTV,5/6,27500,DVB-S2,Ara,11585 V
11662 Vtp 158Wide44-46,16922,TRM h24,MPEG-4/SD,1351.0,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11662 Vtp 158Wide44-46,16932,Redlight HD,MPEG-4/HD,225.0,ConaxIrdetoMediaguardNagravisionProwillRedCrypterViaccess,,False,CCTV,2/3,27500,DVB-S2,Eng,11662 V
11662 Vtp 158Wide44-46,16952,Padre Pio TV,MPEG-4/HD,650.0,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11662 Vtp 158Wide44-46,16955,Tele 5 (Poland),MPEG-4/SD,2011.0,,,False,CCTV,2/3,27500,DVB-S2,Pol,11662 V
11662 Vtp 158Wide44-46,16956,Polonia 1,MPEG-4/SD,2021.0,,,False,CCTV,2/3,27500,DVB-S2,Pol,11662 V
11662 Vtp 158Wide44-46,16957,Water Planet TV,MPEG-4/SD,2041.0,IrdetoNagravision,,False,CCTV,2/3,27500,DVB-S2,Pol,11662 V
11662 Vtp 158Wide44-46,16959,Novela TV,MPEG-4/SD,2061.0,IrdetoNagravision,,False,CCTV,2/3,27500,DVB-S2,Pol,11662 V
11662 Vtp 158Wide44-46,16961,TVR International,MPEG-4/SD,2967.0,,,False,CCTV,2/3,27500,DVB-S2,Rum,11662 V
11662 Vtp 158Wide44-46,16962,Radio Italia TV,MPEG-4/HD,1010.0,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11662 Vtp 158Wide44-46,16963,Equ TV,MPEG-4/HD,2963.0,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11662 Vtp 158Wide44-46,16964,Arte Atelier,MPEG-4/SD,1101.0,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11662 Vtp 158Wide44-46,16965,Antichità Chiossone,MPEG-4/SD,1976.0,,,False,CCTV,2/3,27500,DVB-S2,Eng,11662 V
11662 Vtp 158Wide44-46,16966,Radio Italia Trend TV,MPEG-4/HD,1968.0,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11662 Vtp 158Wide44-46,16967,Suryoyo Sat,MPEG-4/SD,2447.0,,,False,CCTV,2/3,27500,DVB-S2,Syr,11662 V
11662 Vtp 158Wide44-46,16975,RDS Social TV,MPEG-4/HD,5302.0,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11662 Vtp 158Wide44-46,16976,Kiss Kiss TV,MPEG-4/HD,2017.0,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11662 Vtp 158Wide44-46,16979,QVC Italia,MPEG-4/HD,1833.0,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11662 Vtp 158Wide44-46,16983,Tele Shopping,MPEG-4/SD,1191.0,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11662 Vtp 158Wide44-46,16988,TVA Vicenza,MPEG-4/SD,1993.0,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11662 Vtp 158Wide44-46,16992,Videolina,MPEG-4/SD,2195.0,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11662 Vtp 158Wide44-46,16999,Vivid Red,MPEG-4/HD,2110.0,ConaxIrdetoNagravisionProwillRedCrypterViaccess,,False,CCTV,2/3,27500,DVB-S2,Eng,11662 V
11662 Vtp 158Wide44-46,16977,Radio Serie A,,,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11662 Vtp 158Wide44-46,16981,Radio Number One,,,,,False,CCTV,2/3,27500,DVB-S2,Ita,11662 V
11681 Htp 159Wide44-46,,Bis TV,319-15900,,ConaxNagravisionPanaccessViaccess,,False,CCTV,3/4,27500,DVB-S2,,11681 H
11681 Htp 159Wide44-46,307,ARTE Français,MPEG-4/HD,571.0,,,False,CCTV,3/4,27500,DVB-S2,Fre Qaa Ger,11681 H
11727 Vtp 50Wide44-46,13101,DW English,MPEG-4/HD,1010.0,,,False,CCTV,3/4,29900,DVB-S2,Eng,11727 V
11727 Vtp 50Wide44-46,13102,BBC Arabic,MPEG-4/HD,1020.0,,,False,CCTV,3/4,29900,DVB-S2,Ara,11727 V
11727 Vtp 50Wide44-46,13105,TV5Monde Europe,MPEG-2/SD,1050.0,,,False,CCTV,3/4,29900,DVB-S2,Fre,11727 V
11727 Vtp 50Wide44-46,13106,Arirang World,MPEG-4/HD,1060.0,,,False,CCTV,3/4,29900,DVB-S2,Eng,11727 V
11727 Vtp 50Wide44-46,13108,RIK Sat,MPEG-4/HD,1080.0,,,False,CCTV,3/4,29900,DVB-S2,Gre,11727 V
11727 Vtp 50Wide44-46,13196,Globecast promo,MPEG-4/HD,1960.0,,,False,CCTV,3/4,29900,DVB-S2,Eng,11727 V
11727 Vtp 50Wide44-46,13109,RIK 3 Trito,,,,,False,CCTV,3/4,29900,DVB-S2,,11727 V
11727 Vtp 50Wide44-46,13121,DW-Radio 8,,,,,False,CCTV,3/4,29900,DVB-S2,,11727 V
11727 Vtp 50Wide44-46,13122,DW-Radio 9,,,,,False,CCTV,3/4,29900,DVB-S2,,11727 V
11727 Vtp 50Wide44-46,13123,DW-Radio FM 1,,,,,False,CCTV,3/4,29900,DVB-S2,,11727 V
11727 Vtp 50Wide44-46,13124,DW-Radio FM 2,,,,,False,CCTV,3/4,29900,DVB-S2,Hau,11727 V
11727 Vtp 50Wide44-46,13126,BBC World Service Horn of Africa,,,,,False,CCTV,3/4,29900,DVB-S2,,11727 V
11727 Vtp 50Wide44-46,13128,BBC World Service English Europe,,,,,False,CCTV,3/4,29900,DVB-S2,Eng,11727 V
11727 Vtp 50Wide44-46,13129,BBC World Service English Middle East,,,,,False,CCTV,3/4,29900,DVB-S2,Eng,11727 V
11727 Vtp 50Wide44-46,13130,RFI Français,,,,,False,CCTV,3/4,29900,DVB-S2,Fre,11727 V
11727 Vtp 50Wide44-46,13132,RFI Langues Diverse,,,,,False,CCTV,3/4,29900,DVB-S2,,11727 V
11727 Vtp 50Wide44-46,13133,RFI Afrique,,,,,False,CCTV,3/4,29900,DVB-S2,Fre,11727 V
11727 Vtp 50Wide44-46,13134,RFI Diverse 7,,,,,False,CCTV,3/4,29900,DVB-S2,,11727 V
11727 Vtp 50Wide44-46,13135,Monte Carlo Doualiya,,,,,False,CCTV,3/4,29900,DVB-S2,Ara,11727 V
11747 Htp 51Wide44-46,,Du,318-5103,,,https://www.lyngsat.com/providers/ae/Du.html,True,Du,3/4,27500,DVB-S2,,11747 H
11747 Htp 51Wide44-46,9504,Sharjah TV,MPEG-4/HD,4341.0,,,False,Du,3/4,27500,DVB-S2,Ara,11747 H
11747 Htp 51Wide44-46,9507,Abu Dhabi TV,MPEG-4/HD,4371.0,,,False,Du,3/4,27500,DVB-S2,Ara Eng,11747 H
11747 Htp 51Wide44-46,9509,Zad TV,MPEG-4/SD,4591.0,,,False,Du,3/4,27500,DVB-S2,Ara,11747 H
11747 Htp 51Wide44-46,9510,Alsharqiya TV,MPEG-4/HD,113.0,,,False,Du,3/4,27500,DVB-S2,Ara,11747 H
11747 Htp 51Wide44-46,9513,Alarabiya,MPEG-4/HD,515.0,,,False,Du,3/4,27500,DVB-S2,Ara,11747 H
11747 Htp 51Wide44-46,9514,Al Hadath,MPEG-4/HD,3032.0,,,False,Du,3/4,27500,DVB-S2,Ara,11747 H
11747 Htp 51Wide44-46,9516,Sky News Arabia,MPEG-4/HD,4312.0,,,False,Du,3/4,27500,DVB-S2,Ara,11747 H
11747 Htp 51Wide44-46,9519,Asharq News,MPEG-4/HD,4330.0,,,False,Du,3/4,27500,DVB-S2,Ara,11747 H
11747 Htp 51Wide44-46,9520,Al-Mashhad,MPEG-4/HD,4321.0,,,False,Du,3/4,27500,DVB-S2,Ara,11747 H
11747 Htp 51Wide44-46,9530,Dubai International Holy Quran Award TV,MPEG-4/HD,4281.0,,,False,Du,3/4,27500,DVB-S2,Ara,11747 H
11747 Htp 51Wide44-46,9521,Sharjah Radio,,,,,False,Du,3/4,27500,DVB-S2,Ara,11747 H
12149 Vtp 72Wide44-46,,M-Three satcom,318-7200,,,https://www.lyngsat.com/providers/it/M-Three-satcom.html,True,M-Three satcom,3/4,27500,DVB-S2,,12149 V
12149 Vtp 72Wide44-46,7202,Watania 1,MPEG-2/SD,112.0,,,False,M-Three satcom,3/4,27500,DVB-S2,Ara,12149 V
12149 Vtp 72Wide44-46,7254,San Marino RTV,MPEG-4/HD,5171.0,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
