Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
4180 Htp 24C0,2005.0,Longhorn Network,HEVC/HD,,Digicipher,,False,ESPN,/36,28625,DVB-S2,Eng,4180 H
11731 Vtp 1Ku0,1.0,Aprende TV,65535-1MPEG-2/SD,3601.0,,,False,ESPN,3/4,5500,DVB-S5,Spa,11731 V
11747 Vtp 3Ku,,(feeds),,,,,False,ESPN,667,2,DVB-S2,,11747 V
11916 Htp 16Ku0,,EXRN Radio Network,1-1,,,https://www.lyngsat.com/providers/us/EXRN-Radio-Network.html,True,EXRN Radio Network,3/4,2894,DVB-S2,,11916 H
11916 Htp 16Ku0,50.0,EXRN Radio Network 1,,,,,False,EXRN Radio Network,3/4,2894,DVB-S2,Eng,11916 H
11916 Htp 16Ku0,51.0,EXRN Radio Network 2,,,,,False,EXRN Radio Network,3/4,2894,DVB-S2,Eng,11916 H
12008 Htp 16Ku0,,Daystar TV,,,,https://www.lyngsat.com/providers/us/Daystar-TV.html,True,Daystar TV,3/4,12660,DVB-S1,,12008 H
12008 Htp 16Ku0,1.0,Daystar TV,MPEG-2/HD,49.0,,https://www.lyngsat.com/providers/us/Daystar-TV.html,True,Daystar TV,3/4,12660,DVB-S1,Eng,12008 H
12008 Htp 16Ku0,2.0,Daystar TV Español,MPEG-2/HD,65.0,,,False,Daystar TV,3/4,12660,DVB-S1,Spa,12008 H
12008 Htp 16Ku0,3.0,Daystar Reflections,MPEG-2/SD,81.0,,,False,Daystar TV,3/4,12660,DVB-S1,Eng,12008 H
12078 Vtp 19Ku0,,KBS World,MPEG-2/SD,33.0,,,False,Daystar TV,3/4,3680,DVB-S3,Kor,12078 V
