Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
4102 Htp A37CHAmericas C0,,TV Perú,MPEG-4/1seg,529.0,,,False,IRTP,3/4,9115,DVB-S2,Spa,4102 H
4110 Htp A37CHAmericas C0,1.0,TV Perú,?-?MPEG-2/SD,54.0,,,False,IRTP,3/4,4444,DVB-S4,Spa,4110 H
4102 Htp A37CHAmericas C0,,TV Perú Noticias,MPEG-4/SD,305.0,,,False,IRTP,3/4,9115,DVB-S2,Spa,4102 H
4102 Htp A37CHAmericas C0,,Canal IPe,MPEG-4/SD,337.0,,,False,IRTP,3/4,9115,DVB-S2,Spa,4102 H
4110 Htp A37CHAmericas C0,,Radio Nacional,,,,,False,IRTP,3/4,4444,DVB-S4,Spa,4110 H
4148 Vtp A40CVAmericas C0,,Televicentro,,,Irdeto,https://www.lyngsat.com/providers/hn/Televicentro.html,True,Televicentro,3/4,6400,DVB-S2,,4148 V
4148 Vtp A40CVAmericas C0,,TSi,MPEG-4/SD,3333.0,,,False,Televicentro,3/4,6400,DVB-S2,Spa,4148 V
4148 Vtp A40CVAmericas C0,,Mega Clásicos,MPEG-4/SD,4747.0,Irdeto,,False,Televicentro,3/4,6400,DVB-S2,Spa,4148 V
4148 Vtp A40CVAmericas C0,,Canal 5 El Lider,MPEG-4/SD,5555.0,Irdeto,,False,Televicentro,3/4,6400,DVB-S2,Spa,4148 V
4148 Vtp A40CVAmericas C0,,Telecadena 7 y 4,MPEG-4/SD,7777.0,Irdeto,,False,Televicentro,3/4,6400,DVB-S2,Spa,4148 V
4148 Vtp A40CVAmericas C0,,Radio Nacional de Honduras,,,,,False,Televicentro,3/4,6400,DVB-S2,Spa,4148 V
4148 Vtp A40CVAmericas C0,,Radio Satélite,,,,,False,Televicentro,3/4,6400,DVB-S2,Spa,4148 V
4176 Vtp A40CVAmericas C,,(MSR TV feeds),,,,,False,Televicentro,888,3,DVB-S3,,4176 V
4178 Htp A39CHAmericas C0,,Grupo RPP,,,,https://www.lyngsat.com/providers/pe/Grupo-RPP.html,True,Grupo RPP,3/4,1666,DVB-S2,,4178 H
4178 Htp A39CHAmericas C0,,RPP Noticias National,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,RPP Noticias,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,La Zona,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,RPP Noticias Arequipa,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,RPP Noticias Cusco,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,Studio 92,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,RPP Noticias Ica,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,Radio Felicidad 88.9 FM,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,RPP Noticias Huancayo,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,Oxigeno,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,Radio MegaMix,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,RPP Noticias Lima,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,RPP Noticias Piura,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,RPP Noticias Trujillo,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4178 Htp A39CHAmericas C0,,RPP Noticias Cajamarca,,,,,False,Grupo RPP,3/4,1666,DVB-S2,Spa,4178 H
4186 Htp A39CHAmericas C0,1.0,SNT,MPEG-4/SD,4128.0,BISS,,False,Grupo RPP,2/3,4960,DVB-S2,Spa,4186 H
4186 Htp A39CHAmericas C0,2.0,Paravision,MPEG-4/SD,4384.0,BISS,,False,Grupo RPP,2/3,4960,DVB-S2,Spa,4186 H
4186 Htp A39CHAmericas C0,3.0,C9N,MPEG-4/SD,258.0,BISS,,False,Grupo RPP,2/3,4960,DVB-S2,Spa,4186 H
4186 Htp A39CHAmericas C0,4.0,Sur TV,MPEG-4/SD,4896.0,BISS,,False,Grupo RPP,2/3,4960,DVB-S2,Spa,4186 H
4186 Htp A39CHAmericas C0,,RQP Paraguay,,,BISS,,False,Grupo RPP,2/3,4960,DVB-S2,Spa,4186 H
4192 Htp A39CHAmericas C0,1.0,Rádio Pentecostal Deus é Amor,?-?,,,,False,Grupo RPP,3/4,2075,DVB-S2,Por,4192 H
11605 Htp UF7KUS & Europe & Africa49.5-51.5,,China Radio International,1-2,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,2/3,990,DVB-S9,,11605 H
11605 Htp UF7KUS & Europe & Africa49.5-51.5,35.0,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,2/3,990,DVB-S9,,11605 H
11605 Htp UF7KUS & Europe & Africa49.5-51.5,36.0,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,2/3,990,DVB-S9,,11605 H
11605 Htp UF7KUS & Europe & Africa49.5-51.5,50.0,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,2/3,990,DVB-S9,,11605 H
11605 Htp UF7KUS & Europe & Africa49.5-51.5,51.0,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,2/3,990,DVB-S9,,11605 H
11605 Htp UF7KUS & Europe & Africa49.5-51.5,52.0,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,2/3,990,DVB-S9,,11605 H
11735 Vtp AM12KAmericas Ku,,Telesur English,,,,https://www.lyngsat.com/providers/ve/Telesur-English.html,True,Telesur English,5/6,7500,DVB-S2,,11735 V
11735 Vtp AM12KAmericas Ku,3.0,Telesur English,MPEG-4/HD,1041.0,,https://www.lyngsat.com/providers/ve/Telesur-English.html,True,Telesur English,5/6,7500,DVB-S2,Eng,11735 V
11810 Htp AM15KAmericas Ku,1.0,TN,?-?MPEG-2/SD,308.0,,,False,Telesur English,5/6,2200,DVB-S2,Spa,11810 H
