Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
3760 Vtp 3CWest hemi0,4.0,Much Argentina,MPEG-2/SD,410.0,PowerVu,,False,Turner,7/8,27690,DVB-S2,Spa Spa,3760 V
3760 Vtp 3CWest hemi0,9.0,I-Sat,MPEG-2/SD,910.0,PowerVu,,False,Turner,7/8,27690,DVB-S2,Spa Spa Eng,3760 V
3760 Vtp 3CWest hemi0,30.0,Glitz Latinoamérica,MPEG-2/SD,110.0,,,False,Turner,7/8,27690,DVB-S2,Spa,3760 V
3760 Vtp 3CWest hemi0,87.0,Glitz Latinoamérica,MPEG-2/SD,1310.0,,,False,Turner,7/8,27690,DVB-S2,Spa,3760 V
3760 Vtp 3CWest hemi0,84.0,I-Sat Brasil,MPEG-2/SD,710.0,PowerVu,,False,Turner,7/8,27690,DVB-S2,Por Eng Por Eng,3760 V
3760 Vtp 3CWest hemi0,190.0,TCM América Latina,MPEG-2/SD,1110.0,PowerVu,,False,Turner,7/8,27690,DVB-S2,Spa Eng,3760 V
3760 Vtp 3CWest hemi0,192.0,TCM Argentina,MPEG-2/SD,210.0,PowerVu,,False,Turner,7/8,27690,DVB-S2,Spa Eng Spa,3760 V
3760 Vtp 3CWest hemi0,253.0,Tooncast,MPEG-2/SD,1610.0,PowerVu,,False,Turner,7/8,27690,DVB-S2,Spa Spa Eng,3760 V
3760 Htp 4CWest hemi0,1.0,IVC Internacional,MPEG-4/HD,17.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,3760 H
4000 Vtp 15CWest hemi0,7.0,IVC Internacional,MPEG-4/HD,161.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,4000 V
3760 Htp 4CWest hemi0,3.0,History Latinoamérica,MPEG-4/HD,49.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,3760 H
4000 Vtp 15CWest hemi0,2.0,History Latinoamérica,MPEG-4/HD,81.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,4000 V
4040 Vtp 17CWest hemi0,2.0,History Latinoamérica,MPEG-4/HD,81.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Spa Eng,4040 V
4040 Vtp 17CWest hemi0,8.0,History Latinoamérica,MPEG-4/HD,177.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Spa Eng,4040 V
3760 Htp 4CWest hemi0,9.0,A&E Latinoamérica,MPEG-4/HD,145.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,3760 H
4000 Vtp 15CWest hemi0,1.0,A&E Latinoamérica,MPEG-4/HD,65.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,4000 V
4040 Vtp 17CWest hemi0,1.0,A&E Latinoamérica,MPEG-4/HD,65.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Spa Eng,4040 V
4040 Vtp 17CWest hemi0,7.0,A&E Latinoamérica,MPEG-4/HD,161.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Spa Eng,4040 V
3760 Htp 4CWest hemi0,10.0,Warner Channel México,MPEG-4/HD,161.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,3760 H
3760 Htp 4CWest hemi0,11.0,AXN Latinoamérica,MPEG-4/HD,177.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,3760 H
4000 Vtp 15CWest hemi0,4.0,AXN Latinoamérica,MPEG-4/HD,113.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,4000 V
4040 Vtp 17CWest hemi0,4.0,AXN Latinoamérica,MPEG-4/HD,113.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Spa Eng,4040 V
4040 Vtp 17CWest hemi0,10.0,AXN Latinoamérica,MPEG-4/HD,209.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Spa Eng,4040 V
3760 Htp 4CWest hemi0,12.0,Sony Channel Centro,MPEG-4/HD,193.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,3760 H
3760 Htp 4CWest hemi0,13.0,E! Latinoamérica,MPEG-4/HD,209.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Spa Eng,3760 H
3760 Htp 4CWest hemi0,14.0,Lifetime Latinoamérica,MPEG-4/HD,225.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Spa Eng,3760 H
4000 Vtp 15CWest hemi0,9.0,Lifetime Latinoamérica,MPEG-4/HD,193.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,4000 V
3760 Htp 4CWest hemi0,16.0,Telemundo Internacional,MPEG-4/HD,257.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Spa,3760 H
3760 Htp 4CWest hemi0,17.0,A&E Chile,MPEG-4/HD,273.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,3760 H
3760 Htp 4CWest hemi0,18.0,History Atlántico Sur,MPEG-4/HD,289.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,3760 H
3760 Htp 4CWest hemi0,25.0,History 2 Latinoamérica,MPEG-4/HD,401.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Spa Eng,3760 H
4000 Vtp 15CWest hemi0,8.0,History 2 Latinoamérica,MPEG-4/HD,177.0,Digicipher,,False,Turner,5/6,30000,DVB-S2,Eng Spa,4000 V
3789 Htp 6CWest hemi0,,Caracol TV,?-20,,ConaxDirector,https://www.lyngsat.com/providers/co/Caracol-TV.html,True,Caracol TV,8/9,5825,DVB-S2,,3789 H
3789 Htp 6CWest hemi0,2.0,Caracol TV,MPEG-4/SD,201.0,,https://www.lyngsat.com/providers/co/Caracol-TV.html,True,Caracol TV,8/9,5825,DVB-S2,Spa,3789 H
3894 Htp 10CWest hemi0,1.0,Caracol TV,?-?MPEG-4/HD,201.0,Director,https://www.lyngsat.com/providers/co/Caracol-TV.html,True,Caracol TV,P 0,,DVB-S2,Spa,3894 H
3789 Htp 6CWest hemi0,1.0,Caracol TV Internacional,MPEG-4/HD,100.0,Conax,,False,Caracol TV,8/9,5825,DVB-S2,Spa,3789 H
3885 Htp 10CWest hemi0,1.0,Caracol TV Internacional,?-?/HD,4096.0,Conax,,False,Caracol TV,5/6,3750,DVB-S2,Spa,3885 H
3789 Htp 6CWest hemi0,3.0,Caracol TV Alterno,MPEG-4/SD,700.0,Director,,False,Caracol TV,8/9,5825,DVB-S2,Spa,3789 H
3790 Vtp 4CWest hemi0,,ESPN,,,Digicipher,https://www.lyngsat.com/providers/us/ESPN.html,True,ESPN,5/6,13463,DVB-S2,,3790 V
3790 Vtp 4CWest hemi0,,ESPN,,,Digicipher,https://www.lyngsat.com/providers/us/ESPN.html,True,ESPN,5/6,13463,DVB-S2,,3790 V
3790 Vtp 4CWest hemi0,,ESPN,,,Digicipher,https://www.lyngsat.com/providers/us/ESPN.html,True,ESPN,5/6,13463,DVB-S2,,3790 V
3809 Vtp 5CWest hemi0,,ESPN,,,Digicipher,https://www.lyngsat.com/providers/us/ESPN.html,True,ESPN,5/6,16760,DVB-S2,,3809 V
3809 Vtp 5CWest hemi0,,ESPN,,,Digicipher,https://www.lyngsat.com/providers/us/ESPN.html,True,ESPN,5/6,16760,DVB-S2,,3809 V
3809 Vtp 5CWest hemi0,,ESPN,,,Digicipher,https://www.lyngsat.com/providers/us/ESPN.html,True,ESPN,5/6,16760,DVB-S2,,3809 V
3910 Vtp 11CWest hemi0,,ESPN,,,PowerVu,https://www.lyngsat.com/providers/us/ESPN.html,True,ESPN,5/6,15000,DVB-S2,,3910 V
3910 Vtp 11CWest hemi0,,ESPN,,,PowerVu,https://www.lyngsat.com/providers/us/ESPN.html,True,ESPN,5/6,15000,DVB-S2,,3910 V
3910 Vtp 11CWest hemi0,,ESPN,,,PowerVu,https://www.lyngsat.com/providers/us/ESPN.html,True,ESPN,5/6,15000,DVB-S2,,3910 V
3790 Vtp 4CWest hemi0,73.0,ESPN Caribbean,MPEG-4/HD,97.0,Digicipher,,False,ESPN,5/6,13463,DVB-S2,Spa Eng Spa Eng,3790 V
3790 Vtp 4CWest hemi0,77.0,ESPN 2 Caribbean,MPEG-4/HD,161.0,Digicipher,,False,ESPN,5/6,13463,DVB-S2,Spa Eng Spa Eng,3790 V
3790 Vtp 4CWest hemi0,78.0,(ESPN feeds),,177.0,Digicipher,,False,ESPN,5/6,13463,DVB-S2,,3790 V
3790 Vtp 4CWest hemi0,79.0,(ESPN feeds),,193.0,Digicipher,,False,ESPN,5/6,13463,DVB-S2,,3790 V
3809 Vtp 5CWest hemi0,75.0,(ESPN feeds),,129.0,Digicipher,,False,ESPN,5/6,16760,DVB-S2,,3809 V
3809 Vtp 5CWest hemi0,71.0,ESPN 3 Norte,MPEG-4/HD,65.0,Digicipher,,False,ESPN,5/6,16760,DVB-S2,Spa Eng Spa Eng,3809 V
3809 Vtp 5CWest hemi0,72.0,ESPN América Latina,MPEG-4/HD,81.0,Digicipher,,False,ESPN,5/6,16760,DVB-S2,Spa Eng Spa Eng,3809 V
3809 Vtp 5CWest hemi0,74.0,ESPN Dos,MPEG-4/HD,113.0,Digicipher,,False,ESPN,5/6,16760,DVB-S2,Spa Eng Spa Eng,3809 V
3809 Vtp 5CWest hemi0,76.0,ESPN Dos México,MPEG-4/HD,145.0,Digicipher,,False,ESPN,5/6,16760,DVB-S2,Spa Eng Spa Eng,3809 V
3840 Vtp 7CWest hemi0,,Warner Bros. Discovery,,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,3840 V
3840 Vtp 7CWest hemi0,,Warner Bros. Discovery,,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,3840 V
3840 Vtp 7CWest hemi0,,Warner Bros. Discovery,,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,3840 V
3840 Vtp 7CWest hemi0,,Warner Bros. Discovery,,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,3840 V
3880 Vtp 9CWest hemi0,,Warner Bros. Discovery,,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,3880 V
3880 Vtp 9CWest hemi0,,Warner Bros. Discovery,,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,3880 V
3880 Vtp 9CWest hemi0,,Warner Bros. Discovery,,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,3880 V
3880 Vtp 9CWest hemi0,,Warner Bros. Discovery,,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,3880 V
3960 Vtp 13CWest hemi0,,Warner Bros. Discovery,?-201,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,3960 V
3960 Vtp 13CWest hemi0,,Warner Bros. Discovery,?-201,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,3960 V
3960 Vtp 13CWest hemi0,,Warner Bros. Discovery,?-201,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,3960 V
3960 Vtp 13CWest hemi0,,Warner Bros. Discovery,?-201,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,3960 V
4120 Htp 22CWest hemi0,,Warner Bros. Discovery,,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,4120 H
4120 Htp 22CWest hemi0,,Warner Bros. Discovery,,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,4120 H
4120 Htp 22CWest hemi0,,Warner Bros. Discovery,,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,4120 H
4120 Htp 22CWest hemi0,,Warner Bros. Discovery,,,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery,8/9,30000,DVB-S2,,4120 H
3840 Vtp 7CWest hemi0,201.0,Discovery Channel Latinoamérica,MPEG-4/HD,2010.0,PowerVu,,False,Warner Bros. Discovery,8/9,30000,DVB-S2,Spa Eng,3840 V
3840 Vtp 7CWest hemi0,211.0,Discovery Home & Health Latinoamérica,MPEG-4/HD,2110.0,PowerVu,,False,Warner Bros. Discovery,8/9,30000,DVB-S2,Spa Eng,3840 V
3840 Vtp 7CWest hemi0,221.0,Animal Planet Latinoamérica,MPEG-4/HD,2210.0,PowerVu,,False,Warner Bros. Discovery,8/9,30000,DVB-S2,Spa Eng,3840 V
3880 Vtp 9CWest hemi0,140.0,Animal Planet Latinoamérica,MPEG-4/HD,1460.0,PowerVu,,False,Warner Bros. Discovery,8/9,30000,DVB-S2,Spa Eng,3880 V
3840 Vtp 7CWest hemi0,231.0,Discovery Kids América Latina,MPEG-4/HD,2310.0,PowerVu,,False,Warner Bros. Discovery,8/9,30000,DVB-S2,Spa Eng,3840 V
3840 Vtp 7CWest hemi0,241.0,Investigation Discovery Latinoamérica,MPEG-4/HD,2410.0,PowerVu,,False,Warner Bros. Discovery,8/9,30000,DVB-S2,Spa Eng,3840 V
3840 Vtp 7CWest hemi0,251.0,Discovery Theater,MPEG-4/HD,2510.0,PowerVu,,False,Warner Bros. Discovery,8/9,30000,DVB-S2,Spa Eng,3840 V
3840 Vtp 7CWest hemi0,261.0,Discovery HD World Latinoamérica,MPEG-4/HD,2610.0,PowerVu,,False,Warner Bros. Discovery,8/9,30000,DVB-S2,Spa Eng,3840 V
3840 Vtp 7CWest hemi0,271.0,Discovery Home & Health Sur,MPEG-4/HD,2710.0,PowerVu,,False,Warner Bros. Discovery,8/9,30000,DVB-S2,Spa Eng,3840 V
4120 Htp 22CWest hemi0,160.0,Discovery Home & Health Sur,MPEG-4/HD,1610.0,PowerVu,,False,Warner Bros. Discovery,8/9,30000,DVB-S2,Spa Eng,4120 H
3840 Vtp 7CWest hemi0,281.0,Investigation Discovery Sur,MPEG-4/HD,2810.0,PowerVu,,False,Warner Bros. Discovery,8/9,30000,DVB-S2,Spa Eng,3840 V
3840 Vtp 7CWest hemi0,291.0,Animal Planet Argentina,MPEG-4/HD,2910.0,PowerVu,,False,Warner Bros. Discovery,8/9,30000,DVB-S2,Spa Eng,3840 V
3840 Vtp 7CWest hemi0,301.0,Discovery Kids Argentina,MPEG-4/HD,3010.0,PowerVu,,False,Warner Bros. Discovery,8/9,30000,DVB-S2,Spa Eng,3840 V
3840 Htp 8CWest hemi0,,Intelsat,1-101,,,https://www.lyngsat.com/providers/lu/Intelsat.html,True,Intelsat,7/8,27690,DVB-S2,,3840 H
3840 Htp 8CWest hemi0,1.0,BBC News Americas,MPEG-2/SD,1260.0,PowerVu,,False,Intelsat,7/8,27690,DVB-S2,Eng Eng,3840 H
4080 Vtp 19CWest hemi0,12.0,BBC News Americas,MPEG-4/HD,2260.0,PowerVu,,False,Intelsat,5/6,30000,DVB-S2,Eng,4080 V
3840 Htp 8CWest hemi0,3.0,CGTN Français,MPEG-2/HD,514.0,,,False,Intelsat,7/8,27690,DVB-S2,Fre,3840 H
3840 Htp 8CWest hemi0,4.0,EWTN España - Latinoamérica,MPEG-2/SD,1460.0,,,False,Intelsat,7/8,27690,DVB-S2,Spa Spa,3840 H
3840 Htp 8CWest hemi0,5.0,CCTV 4 America,MPEG-2/SD,512.0,,,False,Intelsat,7/8,27690,DVB-S2,Eng,3840 H
3840 Htp 8CWest hemi0,6.0,CGTN,MPEG-2/SD,513.0,,,False,Intelsat,7/8,27690,DVB-S2,Eng,3840 H
3840 Htp 8CWest hemi0,7.0,CGTN Español,MPEG-2/SD,518.0,,,False,Intelsat,7/8,27690,DVB-S2,Spa,3840 H
3840 Htp 8CWest hemi0,8.0,CGTN Documentary,MPEG-2/SD,1860.0,,,False,Intelsat,7/8,27690,DVB-S2,Eng,3840 H
3840 Htp 8CWest hemi0,11.0,YTN World,MPEG-2/SD,1560.0,,,False,Intelsat,7/8,27690,DVB-S2,Kor,3840 H
3840 Htp 8CWest hemi0,12.0,TV5Monde Amérique Latine,MPEG-2/SD,1760.0,PowerVu,,False,Intelsat,7/8,27690,DVB-S2,Fre,3840 H
3840 Htp 8CWest hemi0,180.0,Hispan TV,MPEG-2/SD,772.0,,,False,Intelsat,7/8,27690,DVB-S2,Spa,3840 H
3880 Vtp 9CWest hemi0,100.0,Investigation Discovery México,MPEG-4/HD,1060.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Spa Eng,3880 V
3880 Vtp 9CWest hemi0,110.0,TLC México,MPEG-4/HD,1160.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Spa Eng,3880 V
3880 Vtp 9CWest hemi0,120.0,Discovery Kids México,MPEG-4/HD,1260.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Spa Eng,3880 V
3880 Vtp 9CWest hemi0,130.0,Discovery Channel México,MPEG-4/HD,1360.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Spa Eng,3880 V
3880 Vtp 9CWest hemi0,150.0,Discovery Home & Health México,MPEG-4/HD,1560.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Spa Eng,3880 V
3880 Vtp 9CWest hemi0,160.0,Food Network Latinoamérica,MPEG-4/HD,1660.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Spa Eng,3880 V
3880 Vtp 9CWest hemi0,170.0,Discovery Kids Colombia,MPEG-4/HD,1760.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Spa Eng,3880 V
3880 Vtp 9CWest hemi0,180.0,Oprah Winfrey Network East,MPEG-4/HD,1860.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Spa Eng,3880 V
3880 Vtp 9CWest hemi0,190.0,TNT Novelas América Latina,MPEG-4/HD,1960.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Spa Eng,3880 V
3880 Vtp 9CWest hemi0,200.0,Adult Swim América Latina,MPEG-4/HD,2060.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Spa Eng Spa Eng,3880 V
3910 Vtp 11CWest hemi0,133.0,ESPN 5 América Latina,MPEG-4/HD,1120.0,PowerVu,,False,Intelsat,5/6,15000,DVB-S2,Spa Eng,3910 V
3910 Vtp 11CWest hemi0,134.0,ESPN 4 América Latina,MPEG-4/HD,1130.0,PowerVu,,False,Intelsat,5/6,15000,DVB-S2,Eng Spa,3910 V
3910 Vtp 11CWest hemi0,135.0,ESPN 5 Chile,MPEG-4/HD,1140.0,PowerVu,,False,Intelsat,5/6,15000,DVB-S2,Spa Eng,3910 V
3920 Htp 12CWest hemi0,39.0,TNT Series Brasil,MPEG-4/HD,3510.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Eng Por,3920 H
3920 Htp 12CWest hemi0,41.0,Cartoon Network México,MPEG-4/HD,3910.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Eng Spa,3920 H
3920 Htp 12CWest hemi0,51.0,TNT Colombia,MPEG-4/HD,3010.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Eng Spa,3920 H
3920 Htp 12CWest hemi0,61.0,Cartoonito Brasil,MPEG-4/HD,3410.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Eng Por,3920 H
3920 Htp 12CWest hemi0,101.0,Space México,MPEG-4/HD,3310.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Eng Spa,3920 H
3920 Htp 12CWest hemi0,103.0,TNT México,MPEG-4/HD,4110.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Eng Spa,3920 H
12000 Htp 15Mexico,,TNT México,MPEG-4/SD,531.0,,,False,Intelsat,2/3,30000,DVB-S2,Spa,12000 H
3920 Htp 12CWest hemi0,106.0,Cartoonito México,MPEG-4/HD,4210.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Eng Spa,3920 H
3920 Htp 12CWest hemi0,121.0,Cartoon Network Latinoamérica,MPEG-4/HD,4010.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Eng Spa,3920 H
3920 Htp 12CWest hemi0,158.0,TNT Series México,MPEG-4/HD,3110.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Eng Spa,3920 H
3920 Htp 12CWest hemi0,159.0,TCM Brasil,MPEG-4/SD,3210.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Eng Por,3920 H
3920 Htp 12CWest hemi0,163.0,TNT Series Colombia,MPEG-4/HD,3610.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Eng Spa,3920 H
3920 Htp 12CWest hemi0,164.0,TNT Series Argentina,MPEG-4/HD,3710.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Eng Spa,3920 H
3920 Htp 12CWest hemi0,165.0,TNT Chile,MPEG-4/HD,3810.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Eng Spa,3920 H
3920 Htp 12CWest hemi0,204.0,TNT Sports 3 Chile,MPEG-4/HD,2010.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Spa,3920 H
3920 Htp 12CWest hemi0,205.0,TNT Sports 2 Chile,MPEG-4/HD,2110.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Spa,3920 H
3920 Htp 12CWest hemi0,206.0,TNT Sports Chile,MPEG-4/HD,2210.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Spa,3920 H
3920 Htp 12CWest hemi0,207.0,CNN Chile,MPEG-4/HD,2310.0,PowerVu,,False,Intelsat,/10,00009,DVB-S2,Spa,3920 H
3960 Vtp 13CWest hemi0,211.0,Discovery Channel Brasil,MPEG-4/HD,1110.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Por Eng Por Eng,3960 V
3960 Vtp 13CWest hemi0,221.0,Discovery Turbo Brasil,MPEG-4/HD,1210.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Por Eng Por Eng,3960 V
3960 Vtp 13CWest hemi0,231.0,Discovery Kids Brasil,MPEG-4/HD,1310.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Por Eng Por Eng,3960 V
3960 Vtp 13CWest hemi0,241.0,Discovery Home & Health Brasil,MPEG-4/HD,1410.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Por Eng Por Eng,3960 V
3960 Vtp 13CWest hemi0,251.0,TLC Brasil,MPEG-4/HD,1510.0,PowerVu,,False,Intelsat,8/9,30000,DVB-S2,Por Eng,3960 V
