Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
3925 Htp 6C,16.0,Siri Kannada,MPEG-4/SD,261.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Kan,3925 H
3925 Htp 6C,17.0,Vaanavil TV,MPEG-4/SD,271.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Tam,3925 H
3925 Htp 6C,18.0,Goldmines Bollywood,MPEG-4/SD,281.0,,,False,Vanitha TV,5/6,28500,DVB-S2,,3925 H
3925 Htp 6C,20.0,Republic Bharat,MPEG-4/SD,301.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Hin,3925 H
3925 Htp 6C,21.0,Non Stop Samachar India,MPEG-4/SD,311.0,,,False,Vanitha TV,5/6,28500,DVB-S2,,3925 H
3925 Htp 6C,23.0,Disha TV,MPEG-4/SD,331.0,,,False,Vanitha TV,5/6,28500,DVB-S2,,3925 H
3925 Htp 6C,24.0,ANB News,MPEG-4/SD,341.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Hin,3925 H
3925 Htp 6C,25.0,Goldmines,MPEG-4/SD,351.0,,,False,Vanitha TV,5/6,28500,DVB-S2,,3925 H
3925 Htp 6C,28.0,Subharti TV,MPEG-4/SD,381.0,,,False,Vanitha TV,5/6,28500,DVB-S2,,3925 H
3925 Htp 6C,29.0,ShowBox,MPEG-4/SD,391.0,Irdeto,,False,Vanitha TV,5/6,28500,DVB-S2,Hin,3925 H
3925 Htp 6C,30.0,News 1 India,MPEG-4/SD,401.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Hin,3925 H
3925 Htp 6C,31.0,Nazara,MPEG-4/SD,411.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Hin,3925 H
3925 Htp 6C,32.0,Filamchi Bhojpuri,MPEG-4/SD,421.0,Irdeto,,False,Vanitha TV,5/6,28500,DVB-S2,Bho,3925 H
3925 Htp 6C,33.0,Ishara Channel,MPEG-4/SD,431.0,Irdeto,,False,Vanitha TV,5/6,28500,DVB-S2,,3925 H
3925 Htp 6C,34.0,Gubbare,MPEG-4/SD,441.0,Irdeto,,False,Vanitha TV,5/6,28500,DVB-S2,Hin,3925 H
3925 Htp 6C,38.0,Studio Yuva,MPEG-4/SD,481.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Tel,3925 H
3925 Htp 6C,39.0,TV 9 Bangla,MPEG-4/SD,491.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Ben,3925 H
3925 Htp 6C,40.0,TV 9 Tamil,MPEG-4/SD,501.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Tam,3925 H
3925 Htp 6C,42.0,IBC 24,MPEG-4/SD,521.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Hin,3925 H
3925 Htp 6C,43.0,9X Tashan,MPEG-4/SD,531.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Pan,3925 H
3925 Htp 6C,45.0,News Nation,MPEG-4/SD,551.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Hin,3925 H
3925 Htp 6C,46.0,Jantantra TV,MPEG-4/SD,561.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Hin,3925 H
3925 Htp 6C,47.0,News State MP & CHG,MPEG-4/SD,571.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Hin,3925 H
3925 Htp 6C,48.0,News State UP & UK,MPEG-4/SD,581.0,,,False,Vanitha TV,5/6,28500,DVB-S2,Hin,3925 H
3925 Htp 6C,49.0,Shemaroo Classic,MPEG-4/SD,591.0,,,False,Vanitha TV,5/6,28500,DVB-S2,,3925 H
3949 Htp 7C,,Brahmaputra Tele Productions,32-257,,,https://www.lyngsat.com/providers/in/Brahmaputra-Tele-Productions.html,True,Brahmaputra Tele Productions,5/6,3672,DVB-S2,,3949 H
3949 Htp 7C,1.0,DY 365,MPEG-4/SD,512.0,,,False,Brahmaputra Tele Productions,5/6,3672,DVB-S2,Asm,3949 H
3949 Htp 7C,2.0,Nagaland TV,MPEG-4/SD,611.0,,,False,Brahmaputra Tele Productions,5/6,3672,DVB-S2,,3949 H
3949 Htp 7C,3.0,Jonack,MPEG-4/SD,513.0,,,False,Brahmaputra Tele Productions,5/6,3672,DVB-S2,Asm,3949 H
3958 Htp 7C,4.0,TV 100 (India),MPEG-4/SD,401.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,Hin,3958 H
3958 Htp 7C,5.0,India Voice,MPEG-4/SD,501.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,Hin,3958 H
3958 Htp 7C,6.0,Shemaroo Umang,MPEG-4/SD,601.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,,3958 H
3958 Htp 7C,9.0,Studio One Plus,MPEG-4/SD,901.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,,3958 H
3958 Htp 7C,13.0,99 TV (India),MPEG-4/SD,1301.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,Tel,3958 H
3958 Htp 7C,14.0,Shekinah TV (India),MPEG-4/SD,1401.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,,3958 H
3958 Htp 7C,15.0,Swaraj Express SMBC,MPEG-4/SD,1501.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,,3958 H
3958 Htp 7C,18.0,Paras Gold,MPEG-4/SD,1801.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,,3958 H
3958 Htp 7C,19.0,APN,MPEG-4/SD,1901.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,,3958 H
3958 Htp 7C,20.0,Chumbak TV,MPEG-4/SD,2001.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,,3958 H
3958 Htp 7C,21.0,Swatantra TV,MPEG-4/SD,2101.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,Tel,3958 H
3958 Htp 7C,22.0,Atrangii,MPEG-4/SD,2201.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,,3958 H
3958 Htp 7C,23.0,Jehovah TV,MPEG-4/SD,2301.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,Hin,3958 H
3958 Htp 7C,24.0,Business TV India,MPEG-4/SD,2401.0,,,False,Brahmaputra Tele Productions,5/6,9500,DVB-S2,Hin,3958 H
3976 Htp 7C,71.0,Zee Punjabi,1-201MPEG-4/SD,2197.0,Conax,,False,Brahmaputra Tele Productions,7/8,3300,DVB-S3,Pan,3976 H
3981 Htp 7C,200.0,Taaza TV,MPEG-4/SD,201.0,,,False,Brahmaputra Tele Productions,5/6,4216,DVB-S2,Hin,3981 H
3981 Htp 7C,300.0,Bflix+ Movies,MPEG-4/SD,301.0,,,False,Brahmaputra Tele Productions,5/6,4216,DVB-S2,,3981 H
3981 Htp 7C,400.0,Hare Krsna TV,MPEG-4/SD,401.0,,,False,Brahmaputra Tele Productions,5/6,4216,DVB-S2,,3981 H
4005 Htp 8C,1.0,ETV Telugu,MPEG-4/SD,352.0,Irdeto,,False,Brahmaputra Tele Productions,3/4,30000,DVB-S2,Tel,4005 H
4005 Htp 8C,2.0,ETV Bal Bharat English,MPEG-4/SD,608.0,Irdeto,,False,Brahmaputra Tele Productions,3/4,30000,DVB-S2,Eng,4005 H
4005 Htp 8C,3.0,ETV Bal Bharat Hindi,MPEG-4/SD,864.0,Irdeto,,False,Brahmaputra Tele Productions,3/4,30000,DVB-S2,Hin Eng,4005 H
4005 Htp 8C,8.0,ETV Andhra Pradesh,MPEG-4/SD,2144.0,Irdeto,,False,Brahmaputra Tele Productions,3/4,30000,DVB-S2,Tel,4005 H
4005 Htp 8C,13.0,ETV Telangana,MPEG-4/SD,3424.0,Irdeto,,False,Brahmaputra Tele Productions,3/4,30000,DVB-S2,Tel,4005 H
4005 Htp 8C,14.0,ETV Cinema,MPEG-4/SD,3680.0,Irdeto,,False,Brahmaputra Tele Productions,3/4,30000,DVB-S2,Tel,4005 H
4005 Htp 8C,18.0,ETV Cinema,MPEG-4/HD,4704.0,Irdeto,,False,Brahmaputra Tele Productions,3/4,30000,DVB-S2,Tel,4005 H
4005 Htp 8C,15.0,ETV Plus,MPEG-4/SD,3936.0,Irdeto,,False,Brahmaputra Tele Productions,3/4,30000,DVB-S2,Tel,4005 H
4005 Htp 8C,19.0,ETV Plus,MPEG-4/HD,4960.0,Irdeto,,False,Brahmaputra Tele Productions,3/4,30000,DVB-S2,Tel,4005 H
4005 Htp 8C,16.0,ETV Life,MPEG-4/SD,4192.0,Irdeto,,False,Brahmaputra Tele Productions,3/4,30000,DVB-S2,Tel,4005 H
4005 Htp 8C,17.0,ETV Abhiruchi,MPEG-4/SD,33.0,Irdeto,,False,Brahmaputra Tele Productions,3/4,30000,DVB-S2,Tel,4005 H
4005 Htp 8C,21.0,ETV Bal Bharat,MPEG-4/HD,5472.0,Irdeto,,False,Brahmaputra Tele Productions,3/4,30000,DVB-S2,Eng Asm Ben Guj Hin Kan Mal Mar Ori Pan Tam Tel,4005 H
4005 Htp 8C,24.0,ETV Bal Bharat,MPEG-4/SD,6240.0,Irdeto,,False,Brahmaputra Tele Productions,3/4,30000,DVB-S2,Eng Asm Ben Guj Hin Kan Mal Mar Ori Pan Tam Tel,4005 H
4030 Htp 8C,,Mh One TV Network,65535-1,,,https://www.lyngsat.com/providers/in/Mh-One-TV-Network.html,True,Mh One TV Network,3/4,4440,DVB-S4,,4030 H
4030 Htp 8C,1.0,Mh 1 Prime,MPEG-4/SD,611.0,,,False,Mh One TV Network,3/4,4440,DVB-S4,,4030 H
4030 Htp 8C,2.0,Mh 1 Music,MPEG-4/SD,711.0,,,False,Mh One TV Network,3/4,4440,DVB-S4,Pan,4030 H
4030 Htp 8C,3.0,Shraddha Mh One,MPEG-4/SD,811.0,,,False,Mh One TV Network,3/4,4440,DVB-S4,Hin,4030 H
4030 Htp 8C,4.0,Mh 1 Dil Se,MPEG-4/SD,911.0,,,False,Mh One TV Network,3/4,4440,DVB-S4,Bho,4030 H
4040 Htp 8C,,Zee Network,1-203,,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,True,Zee Network,3/4,7500,DVB-S2,,4040 H
4040 Htp 8C,,Zee Network,1-203,,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,True,Zee Network,3/4,7500,DVB-S2,,4040 H
4040 Htp 8C,,Zee Network,1-203,,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,True,Zee Network,3/4,7500,DVB-S2,,4040 H
4090 Htp 10C,,Zee Network,1-21,,,https://www.lyngsat.com/providers/in/Zee-Network.html,True,Zee Network,5/6,7500,DVB-S7,,4090 H
4090 Htp 10C,,Zee Network,1-21,,,https://www.lyngsat.com/providers/in/Zee-Network.html,True,Zee Network,5/6,7500,DVB-S7,,4090 H
4090 Htp 10C,,Zee Network,1-21,,,https://www.lyngsat.com/providers/in/Zee-Network.html,True,Zee Network,5/6,7500,DVB-S7,,4090 H
4156 Htp 12C,,Zee Network,,,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,True,Zee Network,5/6,15000,DVB-S2,,4156 H
4156 Htp 12C,,Zee Network,,,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,True,Zee Network,5/6,15000,DVB-S2,,4156 H
4156 Htp 12C,,Zee Network,,,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,True,Zee Network,5/6,15000,DVB-S2,,4156 H
4040 Htp 8C,72.0,Zee Picchar,MPEG-4/SD,2202.0,Conax,,False,Zee Network,3/4,7500,DVB-S2,Kan,4040 H
4156 Htp 12C,30011.0,Zee Picchar,MPEG-4/HD,4532.0,Conax,,False,Zee Network,5/6,15000,DVB-S2,Kan,4156 H
4040 Htp 8C,73.0,Zee Thirai,MPEG-4/SD,2212.0,Conax,,False,Zee Network,3/4,7500,DVB-S2,Tam,4040 H
4156 Htp 12C,30010.0,Zee Thirai,MPEG-4/SD,4522.0,Conax,,False,Zee Network,5/6,15000,DVB-S2,Tam,4156 H
4040 Htp 8C,74.0,Zee Sarthak,MPEG-4/SD,3732.0,Conax,,False,Zee Network,3/4,7500,DVB-S2,Ori,4040 H
4054 Htp 9C,,Lamhas,1-2,,,https://www.lyngsat.com/providers/in/Lamhas.html,True,Lamhas,5/6,17000,DVB-S2,,4054 H
4054 Htp 9C,51.0,Naaptol,MPEG-4/SD,1511.0,,,False,Lamhas,5/6,17000,DVB-S2,,4054 H
4054 Htp 9C,52.0,Naaptol Tamil,MPEG-4/SD,1521.0,,,False,Lamhas,5/6,17000,DVB-S2,Tam,4054 H
4054 Htp 9C,53.0,Naaptol Malayalam,MPEG-4/SD,1531.0,,,False,Lamhas,5/6,17000,DVB-S2,Mal,4054 H
4054 Htp 9C,54.0,Naaptol Kannada,MPEG-4/SD,1541.0,,,False,Lamhas,5/6,17000,DVB-S2,Kan,4054 H
4054 Htp 9C,55.0,Wow Cinema One,MPEG-4/SD,1551.0,,,False,Lamhas,5/6,17000,DVB-S2,Hin,4054 H
4054 Htp 9C,56.0,Cinema TV (India),MPEG-4/SD,1561.0,,,False,Lamhas,5/6,17000,DVB-S2,Hin,4054 H
4054 Htp 9C,57.0,Naaptol Telugu,MPEG-4/SD,1571.0,,,False,Lamhas,5/6,17000,DVB-S2,Tel,4054 H
4054 Htp 9C,100.0,Bansal News,MPEG-4/SD,101.0,,,False,Lamhas,5/6,17000,DVB-S2,,4054 H
4054 Htp 9C,200.0,Naxatra News,MPEG-4/SD,201.0,,,False,Lamhas,5/6,17000,DVB-S2,Ori,4054 H
4054 Htp 9C,300.0,Mantavya 24x7 News,MPEG-4/SD,301.0,,,False,Lamhas,5/6,17000,DVB-S2,Guj,4054 H
4054 Htp 9C,400.0,MoviePlus,MPEG-4/SD,401.0,,,False,Lamhas,5/6,17000,DVB-S2,,4054 H
4054 Htp 9C,600.0,Balle Balle,MPEG-4/SD,601.0,,,False,Lamhas,5/6,17000,DVB-S2,,4054 H
4054 Htp 9C,700.0,Sharnam TV,MPEG-4/SD,701.0,,,False,Lamhas,5/6,17000,DVB-S2,,4054 H
4054 Htp 9C,800.0,Sach Bedhadak,MPEG-4/SD,801.0,,,False,Lamhas,5/6,17000,DVB-S2,,4054 H
4054 Htp 9C,1000.0,Swaraj Express,MPEG-4/SD,1001.0,,,False,Lamhas,5/6,17000,DVB-S2,,4054 H
4054 Htp 9C,1100.0,MoviePlex,MPEG-4/SD,1101.0,,,False,Lamhas,5/6,17000,DVB-S2,,4054 H
4054 Htp 9C,1200.0,Peace of Mind TV,MPEG-4/SD,1201.0,,,False,Lamhas,5/6,17000,DVB-S2,,4054 H
4054 Htp 9C,1300.0,Gangaur TV,MPEG-4/SD,1301.0,,,False,Lamhas,5/6,17000,DVB-S2,,4054 H
4054 Htp 9C,1400.0,GS TV (India),MPEG-4/SD,1401.0,,,False,Lamhas,5/6,17000,DVB-S2,Guj,4054 H
4054 Htp 9C,1500.0,Pudhari News,MPEG-4/SD,1501.0,,,False,Lamhas,5/6,17000,DVB-S2,Mar,4054 H
4054 Htp 9C,1600.0,DNN,MPEG-4/SD,1601.0,,,False,Lamhas,5/6,17000,DVB-S2,Hin,4054 H
4054 Htp 9C,1800.0,FGN Channel,MPEG-4/SD,1801.0,,,False,Lamhas,5/6,17000,DVB-S2,Hin,4054 H
4054 Htp 9C,1900.0,Parivartan News,MPEG-4/SD,1901.0,,,False,Lamhas,5/6,17000,DVB-S2,,4054 H
4054 Htp 9C,2000.0,Punjabi Hits,MPEG-4/SD,2001.0,,,False,Lamhas,5/6,17000,DVB-S2,Pan,4054 H
4054 Htp 9C,2700.0,Raapchik,MPEG-4/SD,2701.0,,,False,Lamhas,5/6,17000,DVB-S2,Hin,4054 H
4054 Htp 9C,2800.0,Tehzeeb TV,MPEG-4/SD,2801.0,,,False,Lamhas,5/6,17000,DVB-S2,,4054 H
4054 Htp 9C,2900.0,Santvani Channel,MPEG-4/SD,2901.0,,,False,Lamhas,5/6,17000,DVB-S2,,4054 H
4071 Htp 10C,,Sun 18 Media Services,1-2,,Irdeto,https://www.lyngsat.com/providers/in/Sun-18-Media-Services.html,True,Sun 18 Media Services,3/4,7200,DVB-S2,,4071 H
4071 Htp 10C,1.0,News 18 Uttar Pradesh & Uttarakhand,MPEG-4/SD,512.0,Irdeto,,False,Sun 18 Media Services,3/4,7200,DVB-S2,,4071 H
4071 Htp 10C,26111.0,Topper TV,MPEG-4/SD,515.0,Irdeto,,False,Sun 18 Media Services,3/4,7200,DVB-S2,Eng Hin,4071 H
4071 Htp 10C,26112.0,News 18 Gujarati,MPEG-4/SD,516.0,Irdeto,,False,Sun 18 Media Services,3/4,7200,DVB-S2,Guj,4071 H
4071 Htp 10C,26113.0,News 18 Bengali,MPEG-4/SD,517.0,Irdeto,,False,Sun 18 Media Services,3/4,7200,DVB-S2,Ben,4071 H
4071 Htp 10C,26114.0,News 18 Kannada,MPEG-4/SD,518.0,Irdeto,,False,Sun 18 Media Services,3/4,7200,DVB-S2,Kan,4071 H
4071 Htp 10C,26115.0,News 18 Punjab & Haryana & Himachal Pradesh,MPEG-4/SD,519.0,Irdeto,,False,Sun 18 Media Services,3/4,7200,DVB-S2,,4071 H
4077 Htp 10C,257.0,Surya Samachar,?-?MPEG-4/SD,257.0,,,False,Sun 18 Media Services,3/4,1600,DVB-S2,,4077 H
4080 Htp 10C,4.0,360 News,MPEG-4/SD,401.0,,,False,Sun 18 Media Services,5/6,3200,DVB-S2,,4080 H
4090 Htp 10C,46.0,Zee Bharat,MPEG-4/SD,4102.0,,,False,Sun 18 Media Services,5/6,7500,DVB-S7,Hin,4090 H
4090 Htp 10C,30000.0,Zee 24 Ghanta,MPEG-2/SD,101.0,,,False,Sun 18 Media Services,5/6,7500,DVB-S7,Ben,4090 H
4090 Htp 10C,30005.0,Zee 24 Taas,MPEG-4/SD,2137.0,,,False,Sun 18 Media Services,5/6,7500,DVB-S7,Mar,4090 H
4090 Htp 10C,30008.0,Zee Delhi NCR Haryana,MPEG-4/SD,4501.0,Conax,,False,Sun 18 Media Services,5/6,7500,DVB-S7,,4090 H
4090 Htp 10C,30009.0,Zee Bihar Jharkhand,MPEG-4/SD,4512.0,,,False,Sun 18 Media Services,5/6,7500,DVB-S7,Bho,4090 H
4097 Htp 10C,,BBS,,,,https://www.lyngsat.com/providers/bt/BBS.html,True,BBS,3/4,1085,DVB-S1,,4097 H
4097 Htp 10C,500.0,BBS Radio 2,,,,,False,BBS,3/4,1085,DVB-S1,,4097 H
4097 Htp 10C,500.0,BBS Radio 1,,,,,False,BBS,3/4,1085,DVB-S1,,4097 H
4097 Htp 10C,900.0,Kuzoo FM 105,,,,,False,BBS,3/4,1085,DVB-S1,Eng,4097 H
4097 Htp 10C,900.0,Kuzoo FM 104,,,,,False,BBS,3/4,1085,DVB-S1,,4097 H
4114 Htp 11C,,Manorama News,1-1,,,https://www.lyngsat.com/providers/in/Manorama-News.html,True,Manorama News,3/4,8000,DVB-S2,,4114 H
4114 Htp 11C,1.0,Manorama News Central,MPEG-4/SD,168.0,,,False,Manorama News,3/4,8000,DVB-S2,Mal,4114 H
4114 Htp 11C,2.0,Manorama News North,MPEG-4/SD,268.0,,,False,Manorama News,3/4,8000,DVB-S2,Mal,4114 H
4114 Htp 11C,3.0,Mazhavil Manorama,MPEG-4/HD,368.0,,,False,Manorama News,3/4,8000,DVB-S2,Mal,4114 H
4114 Htp 11C,4.0,Mazhavil Manorama,MPEG-4/SD,568.0,,,False,Manorama News,3/4,8000,DVB-S2,Mal,4114 H
4121 Htp 11C,,(Manorama News feeds),,,,,False,Manorama News,3/4,1800,DVB-S1,,4121 H
4133 Htp 11C,1.0,News 24 (India),MPEG-4/SD,51.0,,,False,Manorama News,3/4,11888,DVB-S2,,4133 H
4133 Htp 11C,2.0,E 24,MPEG-4/SD,61.0,,,False,Manorama News,3/4,11888,DVB-S2,,4133 H
4133 Htp 11C,3.0,Pratham Khabar 24x7,MPEG-4/SD,71.0,,,False,Manorama News,3/4,11888,DVB-S2,Asm,4133 H
4133 Htp 11C,5.0,JK 24x7 News,MPEG-4/SD,91.0,,,False,Manorama News,3/4,11888,DVB-S2,Hin,4133 H
4133 Htp 11C,6.0,Darshan 24,MPEG-4/SD,101.0,,,False,Manorama News,3/4,11888,DVB-S2,,4133 H
4133 Htp 11C,8.0,Awakening TV,MPEG-4/SD,121.0,,,False,Manorama News,3/4,11888,DVB-S2,,4133 H
4133 Htp 11C,9.0,News 24 MP & Chhattisgarh,MPEG-4/SD,131.0,,,False,Manorama News,3/4,11888,DVB-S2,,4133 H
4133 Htp 11C,10.0,Assam Talks,MPEG-4/SD,141.0,,,False,Manorama News,3/4,11888,DVB-S2,,4133 H
4133 Htp 11C,14.0,Aryan TV National,MPEG-4/SD,36.0,,,False,Manorama News,3/4,11888,DVB-S2,,4133 H
4156 Htp 12C,10002.0,& flix,MPEG-4/HD,1012.0,Conax,,False,Manorama News,5/6,15000,DVB-S2,Eng Hin Tam Tel,4156 H
4156 Htp 12C,30001.0,Zee Kannada,MPEG-4/SD,501.0,Conax,,False,Manorama News,5/6,15000,DVB-S2,Kan,4156 H
4156 Htp 12C,30002.0,Zee Telugu,MPEG-4/SD,901.0,Conax,,False,Manorama News,5/6,15000,DVB-S2,Tel,4156 H
4156 Htp 12C,30012.0,Zee Café,MPEG-4/HD,4542.0,Conax,,False,Manorama News,5/6,15000,DVB-S2,Eng,4156 H
4156 Htp 12C,32031.0,Zee Talkies,MPEG-4/SD,2081.0,Conax,,False,Manorama News,5/6,15000,DVB-S2,Mar,4156 H
4170 Htp 12C,1.0,Sansad TV,1-1MPEG-2/SD,768.0,,,False,Manorama News,3/4,4650,DVB-S4,,4170 H
4175 Htp 12C,100.0,Bada Khabar,MPEG-4/SD,101.0,,,False,Manorama News,5/6,3720,DVB-S2,Ori,4175 H
4175 Htp 12C,2300.0,M Tunes +,MPEG-4/SD,2303.0,,,False,Manorama News,5/6,3720,DVB-S2,Hin,4175 H
4175 Htp 12C,2400.0,ILove,MPEG-4/SD,2401.0,,,False,Manorama News,5/6,3720,DVB-S2,Hin,4175 H
4181 Htp 12C,1.0,Kolkata TV,?-?MPEG-2/SD,40.0,,,False,Manorama News,3/4,3232,DVB-S3,Ben,4181 H
10970 HKu,,Tata Play,,,IrdetoVideoguard,,False,Manorama News,3/4,32720,DVB-S2,,10970 H
11010 HKu,,Tata Play,210-14,,IrdetoVideoguard,,False,Manorama News,3/4,32720,DVB-S2,,11010 H
11050 HKu,,Tata Play,210-15,,IrdetoVideoguard,,False,Manorama News,3/4,32720,DVB-S2,,11050 H
11090 HKu,,Tata Play,210-16,,IrdetoVideoguard,,False,Manorama News,3/4,32720,DVB-S2,,11090 H
11130 HKu,,Tata Play,210-17,,IrdetoVideoguard,,False,Manorama News,3/4,32720,DVB-S2,,11130 H
11170 HKu,,Tata Play,210-18,,IrdetoVideoguard,,False,Manorama News,3/4,32720,DVB-S2,,11170 H
11470 HKu,,Tata Play,210-19,,IrdetoVideoguard,,False,Manorama News,3/5,32720,DVB-S2,,11470 H
11510 HKu,,Tata Play,210-20,,IrdetoVideoguard,,False,Manorama News,2/3,32720,DVB-S2,,11510 H
11550 HKu,,Tata Play,210-21,,IrdetoVideoguard,,False,Manorama News,2/3,32720,DVB-S2,,11550 H
11590 HKu,,Tata Play,210-22,,IrdetoVideoguard,,False,Manorama News,3/5,32720,DVB-S2,,11590 H
11630 HKu,,Tata Play,210-23,,IrdetoVideoguard,,False,Manorama News,3/4,32720,DVB-S2,,11630 H
11670 HKu,,Tata Play,210-24,,IrdetoVideoguard,,False,Manorama News,3/5,32720,DVB-S2,,11670 H
