Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
3997 HSE Asia,,RTTL,65535-2,,,https://www.lyngsat.com/providers/tl/RTTL.html,True,RTTL,7/8,4285,DVB-S4,,3997 HS
3997 HSE Asia,1.0,TV Timor Leste,MPEG-4/HD,35.0,,,False,RTTL,7/8,4285,DVB-S4,Tet,3997 HS
3997 HSE Asia,2.0,TV Timor Leste,MPEG-2/SD,33.0,,,False,RTTL,7/8,4285,DVB-S4,Tet,3997 HS
3997 HSE Asia,3.0,[RTTL test card],MPEG-2/SD,40.0,,,False,RTTL,7/8,4285,DVB-S4,,3997 HS
3997 HSE Asia,2.0,Radio Timor Leste,,,,,False,RTTL,7/8,4285,DVB-S4,Tet,3997 HS
4005 HSE Asia,,Emtek,8552-4508,,,https://www.lyngsat.com/providers/id/Emtek.html,True,Emtek,3/4,9100,DVB-S2,,4005 HS
4005 HSE Asia,,Emtek,8552-4508,,,https://www.lyngsat.com/providers/id/Emtek.html,True,Emtek,3/4,9100,DVB-S2,,4005 HS
4164 Htp 12HSE Asia,,Emtek,65535-1,,,https://www.lyngsat.com/providers/id/Emtek.html,True,Emtek,5/6,3500,DVB-S2,,4164 H
4164 Htp 12HSE Asia,,Emtek,65535-1,,,https://www.lyngsat.com/providers/id/Emtek.html,True,Emtek,5/6,3500,DVB-S2,,4164 H
4005 HSE Asia,1.0,SCTV (Indonesia),MPEG-4/HD,101.0,,,False,Emtek,3/4,9100,DVB-S2,Ind,4005 HS
4005 HSE Asia,2.0,Indosiar,MPEG-4/HD,201.0,,,False,Emtek,3/4,9100,DVB-S2,Ind,4005 HS
4005 HSE Asia,3.0,Moji,MPEG-4/HD,301.0,,,False,Emtek,3/4,9100,DVB-S2,Ind,4005 HS
4005 HSE Asia,4.0,Mentari TV,MPEG-4/HD,401.0,,,False,Emtek,3/4,9100,DVB-S2,Ind,4005 HS
4012 HSE Asia,,(Emtek feeds),,,,,False,Emtek,3/4,3600,DVB-S2,,4012 HS
4020 VSE Asia,1.0,RT News,MPEG-4/HD,201.0,,,False,Emtek,2/3,32727,DVB-S2,Eng,4020 VS
4020 VSE Asia,2.0,GPR TV,MPEG-4/SD,202.0,,,False,Emtek,2/3,32727,DVB-S2,Ind,4020 VS
4020 VSE Asia,3.0,Lagu TV,MPEG-4/SD,222.0,,,False,Emtek,2/3,32727,DVB-S2,Ind,4020 VS
4020 VSE Asia,4.0,Hadi TV 2,MPEG-4/SD,203.0,,,False,Emtek,2/3,32727,DVB-S2,Ind,4020 VS
4020 VSE Asia,23.0,(TVRI World feeds),,223.0,,,False,Emtek,2/3,32727,DVB-S2,,4020 VS
4020 VSE Asia,36.0,MTA TV,MPEG-4/HD,236.0,,,False,Emtek,2/3,32727,DVB-S2,Ind,4020 VS
4020 VSE Asia,54.0,U Channel,MPEG-4/SD,254.0,,,False,Emtek,2/3,32727,DVB-S2,Ind,4020 VS
4020 VSE Asia,55.0,Sin Po TV,MPEG-4/SD,255.0,,,False,Emtek,2/3,32727,DVB-S2,Ind,4020 VS
4020 VSE Asia,2129.0,I Am Channel,MPEG-4/SD,2291.0,,,False,Emtek,2/3,32727,DVB-S2,Ind,4020 VS
4080 HSE Asia,18.0,I Am Channel,MPEG-2/SD,1118.0,,,False,Emtek,7/8,32677,DVB-S3,Ind,4080 HS
4020 VSE Asia,2130.0,HCBN Indonesia,MPEG-4/SD,2301.0,,,False,Emtek,2/3,32727,DVB-S2,Ind,4020 VS
4020 VSE Asia,2146.0,Madu TV,MPEG-4/SD,2461.0,,,False,Emtek,2/3,32727,DVB-S2,Ind,4020 VS
4020 VSE Asia,2157.0,TV Tabalong,MPEG-4/SD,2571.0,,,False,Emtek,2/3,32727,DVB-S2,Ind,4020 VS
4020 VSE Asia,12.0,MTA FM,,,,,False,Emtek,2/3,32727,DVB-S2,Ind,4020 VS
4024 HSE Asia,2.0,Temanggung TV,?-?MPEG-4/SD,512.0,,,False,Emtek,3/4,1600,DVB-S1,Ind,4024 HS
4034 HSE Asia,,MNC Media,1-3,,Conax,https://www.lyngsat.com/providers/id/MNC-Media.html,True,MNC Media,3/4,16600,DVB-S2,,4034 HS
4034 HSE Asia,1.0,RCTI,MPEG-4/HD,1110.0,Conax,,False,MNC Media,3/4,16600,DVB-S2,Ind,4034 HS
4034 HSE Asia,2.0,MNC TV,MPEG-4/HD,1210.0,Conax,,False,MNC Media,3/4,16600,DVB-S2,Ind,4034 HS
4034 HSE Asia,3.0,GTV (Indonesia),MPEG-4/HD,1310.0,Conax,,False,MNC Media,3/4,16600,DVB-S2,Ind,4034 HS
4034 HSE Asia,4.0,INews,MPEG-4/HD,1410.0,,,False,MNC Media,3/4,16600,DVB-S2,Ind,4034 HS
4046 HSE Asia,,(MNC Media feeds),,,,,False,MNC Media,5/6,3125,DVB-S2,,4046 HS
4057 HSE Asia,,(MNC Media feeds),,,,,False,MNC Media,5/6,1500,DVB-S2,,4057 HS
4060 VSE Asia,1.0,On Channel,MPEG-4/SD,36.0,,,False,MNC Media,2/3,31000,DVB-S2,Ind,4060 VS
4060 VSE Asia,240.0,IDX Channel,MPEG-4/SD,6519.0,,,False,MNC Media,2/3,31000,DVB-S2,Ind,4060 VS
4080 HSE Asia,,Indosat Ooredoo Hutchison,1-1,,,https://www.lyngsat.com/providers/id/Indosat-Ooredoo-Hutchison.html,True,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,1.0,[Indosat test card],MPEG-2/SD,36.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,2.0,[Indosat test card],MPEG-2/SD,33.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,3.0,[Indosat test card],MPEG-2/SD,39.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,4.0,[Indosat test card],MPEG-2/SD,42.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,5.0,[Indosat test card],MPEG-2/SD,44.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,6.0,[Indosat test card],MPEG-2/SD,512.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,7.0,[Indosat test card],MPEG-2/SD,48.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,8.0,[Indosat test card],MPEG-2/SD,54.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,9.0,[Indosat test card],MPEG-2/SD,51.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,10.0,[Indosat test card],MPEG-2/SD,308.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,11.0,[Indosat test card],MPEG-2/SD,59.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,13.0,[Indosat test card],MPEG-4/HD,65.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,14.0,[Indosat test card],MPEG-4/HD,68.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,15.0,[Indosat test card],MPEG-2/SD,1115.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,16.0,[Indosat test card],MPEG-2/SD,1116.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,19.0,[Indosat test card],MPEG-2/SD,1119.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,Eng,4080 HS
4080 HSE Asia,20.0,[Indosat test card],MPEG-2/SD,1120.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,21.0,[Indosat test card],MPEG-2/SD,1121.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,22.0,[Indosat test card],MPEG-2/SD,1122.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,12.0,[Alarabiya test card],MPEG-2/SD,62.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4080 HSE Asia,17.0,[CH 7 test card],MPEG-2/SD,1117.0,,,False,Indosat Ooredoo Hutchison,7/8,32677,DVB-S3,,4080 HS
4108 HSE Asia,,(Kompas TV feeds),,,,,False,Indosat Ooredoo Hutchison,5/6,1917,DVB-S2,,4108 HS
4111 HSE Asia,1.0,SEA Today,?-?MPEG-4/HD,33.0,,,False,Indosat Ooredoo Hutchison,3/4,5000,DVB-S2,Eng,4111 HS
4131 HSE Asia,1.0,Metro TV (Indonesia),MPEG-4/HD,66.0,,,False,Indosat Ooredoo Hutchison,2/3,6350,DVB-S2,Ind,4131 HS
4158 Htp 12HSE Asia,40001.0,Metro TV (Indonesia),MPEG-4/HD,66.0,,,False,Indosat Ooredoo Hutchison,5/6,5700,DVB-S2,Ind,4158 H
4131 HSE Asia,2.0,Garuda TV,MPEG-4/HD,225.0,,,False,Indosat Ooredoo Hutchison,2/3,6350,DVB-S2,Ind,4131 HS
4131 HSE Asia,8.0,MTA 3 Al-Arabia,MPEG-4/SD,208.0,,,False,Indosat Ooredoo Hutchison,2/3,6350,DVB-S2,Ara,4131 HS
4145 HSE Asia,,GMN,,,,https://www.lyngsat.com/providers/tl/GMN.html,True,GMN,5/6,4600,DVB-S4,,4145 HS
4145 HSE Asia,1.0,GMN,MPEG-4/HD,33.0,,https://www.lyngsat.com/providers/tl/GMN.html,True,GMN,5/6,4600,DVB-S4,Tet,4145 HS
4145 HSE Asia,2.0,GMN,MPEG-2/SD,36.0,,https://www.lyngsat.com/providers/tl/GMN.html,True,GMN,5/6,4600,DVB-S4,Tet,4145 HS
4145 HSE Asia,1.0,Nacional FM,,,,,False,GMN,5/6,4600,DVB-S4,Tet,4145 HS
4145 HSE Asia,3.0,Nacional FM,,,,,False,GMN,5/6,4600,DVB-S4,Tet,4145 HS
4153 Htp 12HSE Asia,,(Metro TV Jawa Timur feeds),,,,,False,GMN,3/4,1500,DVB-S2,,4153 H
4158 Htp 12HSE Asia,,Media Group,3318-1002,,,https://www.lyngsat.com/providers/id/Media-Group.html,True,Media Group,5/6,5700,DVB-S2,,4158 H
4158 Htp 12HSE Asia,40002.0,Magna Channel,MPEG-4/HD,82.0,,,False,Media Group,5/6,5700,DVB-S2,Ind,4158 H
4158 Htp 12HSE Asia,40003.0,BN Channel,MPEG-4/HD,98.0,,,False,Media Group,5/6,5700,DVB-S2,Ind,4158 H
4164 Htp 12HSE Asia,1.0,(SCTV feeds),,35.0,,,False,Media Group,5/6,3500,DVB-S2,,4164 H
4164 Htp 12HSE Asia,2.0,(Indosiar feeds),,33.0,,,False,Media Group,5/6,3500,DVB-S2,,4164 H
4164 Htp 12HSE Asia,3.0,Radio Elshinta,,,,,False,Media Group,5/6,3500,DVB-S2,,4164 H
4168 Htp 12HSE Asia,1.0,TVOne,?-?MPEG-4/HD,308.0,,,False,Media Group,3/4,3200,DVB-S2,Ind,4168 H
