Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11495 Vtp 74Spot 2,0.0,CBeebies UK (06-19),MPEG-2/SD,401.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,CBeebies UK (06-19),MPEG-4/HD,6701.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC Four (19-04),MPEG-2/SD,401.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC News UK,MPEG-2/SD,501.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC Parliament,MPEG-2/SD,601.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC Red Button 1,MPEG-2/SD,901.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC One Wales,MPEG-2/SD,3101.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC One Scotland,MPEG-2/SD,4101.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC One Northern Ireland,MPEG-2/SD,5101.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,ITV 1 Granada,MPEG-4/HD,6201.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,Channel 4 London,MPEG-4/HD,6301.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,Channel 5 (UK),MPEG-4/HD,6401.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,5 Select,MPEG-4/SD,7501.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,TBN UK,MPEG-4/SD,7901.0,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC Radio 1,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC Radio 2,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC Radio 3,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC Radio 4 FM,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC Radio 5 Live,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC Radio 5 Live Sports Extra,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC Radio 6 Music,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC Radio 4 Extra,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC Radio 1Xtra,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11495 Vtp 74Spot 2,0.0,BBC Radio Asian Network,,,BISS,,False,Freeview,/10,41009,DVB-S2,,11495 V
11495 Vtp 74Spot 2,0.0,BBC World Service UK,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng,11495 V
11591 Vtp 76Spot 2,,I Radio,,,,https://www.lyngsat.com/providers/ie/I-Radio.html,True,I Radio,8/9,250,DVB-S2,,11591 V
11591 Vtp 76Spot 2,,I Radio Northeast,,,,,False,I Radio,8/9,250,DVB-S2,Eng,11591 V
11591 Vtp 76Spot 2,,I Radio Northwest,,,,,False,I Radio,8/9,250,DVB-S2,Eng,11591 V
11596 Vtp 76Spot 2,,Q Radio,.-.,,,https://www.lyngsat.com/providers/uk/Q-Radio.html,True,Q Radio,8/9,500,DVB-S2,,11596 V
11596 Vtp 76Spot 2,0.0,Q Radio North West,,,,,False,Q Radio,8/9,500,DVB-S2,Eng,11596 V
11596 Vtp 76Spot 2,0.0,Q Radio Newry and Mourne,,,,,False,Q Radio,8/9,500,DVB-S2,Eng,11596 V
11596 Vtp 76Spot 2,0.0,Q Radio Tyrone and Fermanagh,,,,,False,Q Radio,8/9,500,DVB-S2,Eng,11596 V
11596 Vtp 76Spot 2,0.0,Q Radio Mid Ulster,,,,,False,Q Radio,8/9,500,DVB-S2,Eng,11596 V
11596 Vtp 76Spot 2,0.0,Q Radio Mid Antrim,,,,,False,Q Radio,8/9,500,DVB-S2,Eng,11596 V
11596 Vtp 76Spot 2,0.0,Q Radio North Coast,,,,,False,Q Radio,8/9,500,DVB-S2,Eng,11596 V
