Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11026 Vtp 61Middle East46.3-48.3,,IRIB,1582-100,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,2300,DVB-S2,,11026 V
11026 Vtp 61Middle East46.3-48.3,,IRIB,1582-100,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,2300,DVB-S2,,11026 V
11026 Vtp 61Middle East46.3-48.3,,IRIB,1582-100,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,2300,DVB-S2,,11026 V
11026 Vtp 61Middle East46.3-48.3,,IRIB,1582-100,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,2300,DVB-S2,,11026 V
11026 Vtp 61Middle East46.3-48.3,,IRIB,1582-100,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,2300,DVB-S2,,11026 V
11026 Vtp 61Middle East46.3-48.3,,IRIB,1582-100,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,2300,DVB-S2,,11026 V
11026 Vtp 61Middle East46.3-48.3,,IRIB,1582-100,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,2300,DVB-S2,,11026 V
11026 Vtp 61Middle East46.3-48.3,,IRIB,1582-100,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,2300,DVB-S2,,11026 V
11030 Vtp 61Middle East46.3-48.3,,IRIB,3622-500,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,3500,DVB-S2,,11030 V
11030 Vtp 61Middle East46.3-48.3,,IRIB,3622-500,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,3500,DVB-S2,,11030 V
11030 Vtp 61Middle East46.3-48.3,,IRIB,3622-500,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,3500,DVB-S2,,11030 V
11030 Vtp 61Middle East46.3-48.3,,IRIB,3622-500,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,3500,DVB-S2,,11030 V
11030 Vtp 61Middle East46.3-48.3,,IRIB,3622-500,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,3500,DVB-S2,,11030 V
11030 Vtp 61Middle East46.3-48.3,,IRIB,3622-500,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,3500,DVB-S2,,11030 V
11030 Vtp 61Middle East46.3-48.3,,IRIB,3622-500,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,3500,DVB-S2,,11030 V
11030 Vtp 61Middle East46.3-48.3,,IRIB,3622-500,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,3500,DVB-S2,,11030 V
11030 Vtp 61Middle East46.3-48.3,,IRIB,3622-500,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,3500,DVB-S2,,11030 V
11030 Vtp 61Middle East46.3-48.3,,IRIB,3622-500,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,3500,DVB-S2,,11030 V
11555 Vtp 65Middle East46.3-48.3,,IRIB,3622-101,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,30000,DVB-S2,,11555 V
11555 Vtp 65Middle East46.3-48.3,,IRIB,3622-101,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,30000,DVB-S2,,11555 V
11555 Vtp 65Middle East46.3-48.3,,IRIB,3622-101,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,30000,DVB-S2,,11555 V
11555 Vtp 65Middle East46.3-48.3,,IRIB,3622-101,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,30000,DVB-S2,,11555 V
11555 Vtp 65Middle East46.3-48.3,,IRIB,3622-101,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,30000,DVB-S2,,11555 V
11555 Vtp 65Middle East46.3-48.3,,IRIB,3622-101,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,30000,DVB-S2,,11555 V
11555 Vtp 65Middle East46.3-48.3,,IRIB,3622-101,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,30000,DVB-S2,,11555 V
11555 Vtp 65Middle East46.3-48.3,,IRIB,3622-101,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,30000,DVB-S2,,11555 V
11555 Vtp 65Middle East46.3-48.3,,IRIB,3622-101,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,30000,DVB-S2,,11555 V
11555 Vtp 65Middle East46.3-48.3,,IRIB,3622-101,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,3/4,30000,DVB-S2,,11555 V
11002 Vtp 61Middle East46.3-48.3,179.0,Ilam TV,MPEG-4/SD,1790.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11002 V
11002 Vtp 61Middle East46.3-48.3,188.0,Kermanshah TV,MPEG-4/SD,1880.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11002 V
11002 Vtp 61Middle East46.3-48.3,191.0,Kordestan TV,MPEG-4/SD,1910.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11002 V
11002 Vtp 61Middle East46.3-48.3,379.0,[Radio Ilam info card],MPEG-4/SD,3790.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11002 V
11002 Vtp 61Middle East46.3-48.3,388.0,[Radio Kermanshah info card],MPEG-4/SD,3881.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11002 V
11002 Vtp 61Middle East46.3-48.3,391.0,[Radio Kordestan info card],MPEG-4/SD,3910.0,,,False,IRIB,3/4,3500,DVB-S2,Kur,11002 V
11002 Vtp 61Middle East46.3-48.3,479.0,Radio Ilam,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11002 V
11002 Vtp 61Middle East46.3-48.3,488.0,Radio Kermanshah,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11002 V
11002 Vtp 61Middle East46.3-48.3,491.0,Radio Kordestan,,,,,False,IRIB,3/4,3500,DVB-S2,Kur,11002 V
11006 Vtp 61Middle East46.3-48.3,163.0,Golestan TV,MPEG-4/SD,1630.0,,,False,IRIB,3/4,2300,DVB-S2,Per,11006 V
11006 Vtp 61Middle East46.3-48.3,174.0,Mazandaran TV,MPEG-4/SD,1740.0,,,False,IRIB,3/4,2300,DVB-S2,Per,11006 V
11006 Vtp 61Middle East46.3-48.3,363.0,[Radio Gorgan info card],MPEG-4/SD,3630.0,,,False,IRIB,3/4,2300,DVB-S2,Per,11006 V
11006 Vtp 61Middle East46.3-48.3,374.0,[Radio Mazandaran info card],MPEG-4/SD,3740.0,,,False,IRIB,3/4,2300,DVB-S2,Per,11006 V
11006 Vtp 61Middle East46.3-48.3,463.0,Radio Gorgan,,,,,False,IRIB,3/4,2300,DVB-S2,Per,11006 V
11006 Vtp 61Middle East46.3-48.3,474.0,Radio Mazandaran,,,,,False,IRIB,3/4,2300,DVB-S2,Per,11006 V
11006 Vtp 61Middle East46.3-48.3,497.0,IRIB World Service Turkmen Radio,,,,,False,IRIB,3/4,2300,DVB-S2,Tuk,11006 V
11009 Vtp 61Middle East46.3-48.3,173.0,Kerman TV,MPEG-4/SD,1730.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11009 V
11009 Vtp 61Middle East46.3-48.3,177.0,Hamoon TV,MPEG-4/SD,1770.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11009 V
11009 Vtp 61Middle East46.3-48.3,185.0,Khalij-e Fars TV,MPEG-4/SD,1850.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11009 V
11009 Vtp 61Middle East46.3-48.3,373.0,[Radio Kerman info card],MPEG-4/SD,3730.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11009 V
11009 Vtp 61Middle East46.3-48.3,377.0,[Radio Zahedan info card],MPEG-4/SD,3770.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11009 V
11009 Vtp 61Middle East46.3-48.3,385.0,[Radio Khalij-e Fars info card],MPEG-4/SD,3850.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11009 V
11009 Vtp 61Middle East46.3-48.3,473.0,Radio Kerman,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11009 V
11009 Vtp 61Middle East46.3-48.3,477.0,Radio Zahedan,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11009 V
11009 Vtp 61Middle East46.3-48.3,485.0,Radio Bandarabas,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11009 V
11012 Vtp 61Middle East46.3-48.3,167.0,Guilan TV,MPEG-4/SD,1670.0,,,False,IRIB,3/4,2300,DVB-S2,Per,11012 V
11012 Vtp 61Middle East46.3-48.3,193.0,Qazvin TV,MPEG-4/SD,1930.0,,,False,IRIB,3/4,2300,DVB-S2,Per,11012 V
11012 Vtp 61Middle East46.3-48.3,367.0,[Radio Rasht info card],MPEG-4/SD,3670.0,,,False,IRIB,3/4,2300,DVB-S2,Per,11012 V
11012 Vtp 61Middle East46.3-48.3,393.0,[Radio Qazvin info card],MPEG-4/SD,3930.0,,,False,IRIB,3/4,2300,DVB-S2,Per,11012 V
11012 Vtp 61Middle East46.3-48.3,467.0,Radio Rasht,,,,,False,IRIB,3/4,2300,DVB-S2,Per,11012 V
11012 Vtp 61Middle East46.3-48.3,493.0,Radio Qazvin,,,,,False,IRIB,3/4,2300,DVB-S2,Per,11012 V
11012 Vtp 61Middle East46.3-48.3,496.0,Radio Broonmarzi,,,,,False,IRIB,3/4,2300,DVB-S2,Per,11012 V
11026 Vtp 61Middle East46.3-48.3,498.0,Radio Broonmarzi,,,,,False,IRIB,3/4,2300,DVB-S2,Per,11026 V
11030 Vtp 61Middle East46.3-48.3,495.0,Radio Broonmarzi,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11030 V
11555 Vtp 65Middle East46.3-48.3,260.0,Radio Broonmarzi,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11016 Vtp 61Middle East46.3-48.3,175.0,Qom TV,MPEG-4/SD,1750.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11016 V
11016 Vtp 61Middle East46.3-48.3,180.0,Hamedan TV,MPEG-4/SD,1800.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11016 V
11016 Vtp 61Middle East46.3-48.3,186.0,Aftab TV (Iran),MPEG-4/SD,1860.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11016 V
11016 Vtp 61Middle East46.3-48.3,375.0,[Radio Qom info card],MPEG-4/SD,3750.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11016 V
11016 Vtp 61Middle East46.3-48.3,380.0,[Radio Hamedan info card],MPEG-4/SD,3800.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11016 V
11016 Vtp 61Middle East46.3-48.3,386.0,[Radio Aftab info card],MPEG-4/SD,3860.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11016 V
11016 Vtp 61Middle East46.3-48.3,475.0,Radio Qom,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11016 V
11016 Vtp 61Middle East46.3-48.3,480.0,Radio Hamedan,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11016 V
11016 Vtp 61Middle East46.3-48.3,486.0,Radio Aftab,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11016 V
11020 Vtp 61Middle East46.3-48.3,165.0,Aflak TV,MPEG-4/SD,1650.0,,,False,IRIB,3/4,2300,DVB-S2,Per,11020 V
11020 Vtp 61Middle East46.3-48.3,172.0,Khozestan TV,MPEG-4/SD,1720.0,,,False,IRIB,3/4,2300,DVB-S2,Per,11020 V
11020 Vtp 61Middle East46.3-48.3,365.0,[Radio Lorestan info card],MPEG-4/SD,3650.0,,,False,IRIB,3/4,2300,DVB-S2,Per,11020 V
11020 Vtp 61Middle East46.3-48.3,465.0,Radio Lorestan,,,,,False,IRIB,3/4,2300,DVB-S2,Per,11020 V
11020 Vtp 61Middle East46.3-48.3,472.0,Radio Khozestan,,,,,False,IRIB,3/4,2300,DVB-S2,Per,11020 V
11023 Vtp 61Middle East46.3-48.3,164.0,Fars TV,MPEG-4/SD,1640.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11023 V
11023 Vtp 61Middle East46.3-48.3,178.0,Boushehr TV,MPEG-4/SD,1780.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11023 V
11023 Vtp 61Middle East46.3-48.3,189.0,Dena TV,MPEG-4/SD,1890.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11023 V
11023 Vtp 61Middle East46.3-48.3,364.0,[Radio Fars info card],MPEG-4/SD,3640.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11023 V
11023 Vtp 61Middle East46.3-48.3,389.0,[Radio Kohgiloyeh info card],MPEG-4/SD,3890.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11023 V
11023 Vtp 61Middle East46.3-48.3,464.0,Radio Fars,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11023 V
11023 Vtp 61Middle East46.3-48.3,478.0,Radio Boushehr,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11023 V
11023 Vtp 61Middle East46.3-48.3,489.0,Radio Kohgiloyeh,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11023 V
11026 Vtp 61Middle East46.3-48.3,162.0,Sahand TV,MPEG-4/SD,1620.0,,,False,IRIB,3/4,2300,DVB-S2,Per,11026 V
11026 Vtp 61Middle East46.3-48.3,183.0,Sabalan TV,MPEG-4/SD,1830.0,,,False,IRIB,3/4,2300,DVB-S2,Per,11026 V
11026 Vtp 61Middle East46.3-48.3,462.0,Radio Tabriz,,,,,False,IRIB,3/4,2300,DVB-S2,Per,11026 V
11026 Vtp 61Middle East46.3-48.3,483.0,Radio Ardabil,,,,,False,IRIB,3/4,2300,DVB-S2,Per,11026 V
11030 Vtp 61Middle East46.3-48.3,161.0,Khorasan Razavi TV,MPEG-4/SD,1610.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11030 V
11030 Vtp 61Middle East46.3-48.3,192.0,Khorasan Jonoobi TV,MPEG-4/SD,1920.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11030 V
11030 Vtp 61Middle East46.3-48.3,502.0,Khorasan Shomali TV,MPEG-4/SD,5020.0,,,False,IRIB,3/4,3500,DVB-S2,Per,11030 V
11030 Vtp 61Middle East46.3-48.3,461.0,Radio Khorasan e Razavi,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11030 V
11030 Vtp 61Middle East46.3-48.3,476.0,Radio Khorasan Shomali,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11030 V
11030 Vtp 61Middle East46.3-48.3,492.0,Radio Khorasan Jonoobi,,,,,False,IRIB,3/4,3500,DVB-S2,Per,11030 V
11140 VMyanmar,69.0,Mahar TV,MPEG-4/HD,711.0,,,False,IRIB,3/4,30000,DVB-S2,Bur,11140 V
11140 VMyanmar,70.0,Mahar Esports,MPEG-4/HD,911.0,,,False,IRIB,3/4,30000,DVB-S2,Bur,11140 V
11140 VMyanmar,71.0,[New Images HD test card],MPEG-4/HD,1000.0,,,False,IRIB,3/4,30000,DVB-S2,,11140 V
11140 VMyanmar,72.0,Mahar Bawdi,MPEG-4/SD,1011.0,,,False,IRIB,3/4,30000,DVB-S2,Bur,11140 V
11140 VMyanmar,73.0,Readers Channel,MPEG-4/SD,5122.0,,,False,IRIB,3/4,30000,DVB-S2,Bur,11140 V
11555 Vtp 65Middle East46.3-48.3,101.0,IRIB 1,MPEG-4/SD,1010.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,102.0,IRIB 2,MPEG-4/SD,1020.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,103.0,IRIB 3,MPEG-4/SD,1030.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,197.0,IRIB 3,MPEG-4/HD,1970.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,104.0,IRIB 4,MPEG-4/SD,1040.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,105.0,Nasim,MPEG-4/SD,1050.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,106.0,IRINN,MPEG-4/SD,1060.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,107.0,Amouzesh TV (07-20 UTC),MPEG-4/SD,1070.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,108.0,Quran TV (Iran),MPEG-4/SD,1080.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,109.0,Doc TV,MPEG-4/SD,1090.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,198.0,Doc TV,MPEG-4/HD,1980.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,110.0,Omid TV (Iran),MPEG-4/SD,1100.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,111.0,Pooya TV (08-14),MPEG-4/SD,1180.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,111.0,Nahal TV (14-19),MPEG-4/SD,1180.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,112.0,Namayesh TV,MPEG-4/SD,1120.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,113.0,Ofogh TV,MPEG-4/SD,1130.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,114.0,IFilm Persian,MPEG-4/SD,1140.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,115.0,Tamasha,MPEG-4/SD,1150.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,196.0,Tamasha,MPEG-4/HD,1960.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,116.0,IRINN 2,MPEG-4/SD,1160.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,117.0,Varzesh TV,MPEG-4/SD,1170.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,199.0,Varzesh TV,MPEG-4/HD,1990.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,119.0,Salamat TV,MPEG-4/SD,1190.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,120.0,IRIB 5,MPEG-4/SD,1200.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,127.0,Sepehr,MPEG-4/HD,1270.0,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,241.0,Radio Iran,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,242.0,Radio Ava,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,243.0,Radio Javan,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,244.0,Radio Payam,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,245.0,Radio Varzesh,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,246.0,Radio Maaref,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,247.0,Radio Quran (Iran),,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,248.0,Radio Farhang,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,249.0,Radio Salamat,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,250.0,Radio Eghtesad,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,251.0,Radio Goftogoo,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,252.0,Radio Namayesh,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,253.0,Radio Tehran,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,254.0,Radio Saba,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,255.0,Radio Monasebati,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,256.0,Radio Telavat,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,257.0,Radio Tartil,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,258.0,IRIB World Service Radio 7,,,,,False,IRIB,3/4,30000,DVB-S2,Eng,11555 V
11555 Vtp 65Middle East46.3-48.3,259.0,IRIB World Service Radio 3,,,,,False,IRIB,3/4,30000,DVB-S2,Ara,11555 V
11555 Vtp 65Middle East46.3-48.3,261.0,Radio Broonmarzi Dari,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
11555 Vtp 65Middle East46.3-48.3,262.0,Radio Ziarat,,,,,False,IRIB,3/4,30000,DVB-S2,Per,11555 V
