Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11900 Vtp 10Middle East48,1611.0,IFilm Arabic,MPEG-4/SD,1301.0,,,False,On TV,5/6,27500,DVB-S2,Ara Per,11900 V
11900 Vtp 10Middle East48,1616.0,Nogoum FM TV,MPEG-2/SD,1307.0,,,False,On TV,5/6,27500,DVB-S2,Ara,11900 V
11900 Vtp 10Middle East48,1617.0,Alghad TV,MPEG-4/HD,1309.0,,,False,On TV,5/6,27500,DVB-S2,Ara,11900 V
11900 Vtp 10Middle East48,1618.0,Alfath Atfal,MPEG-2/SD,1311.0,,,False,On TV,5/6,27500,DVB-S2,Ara,11900 V
11900 Vtp 10Middle East48,1619.0,Alalam News Channel,MPEG-4/SD,1604.0,,,False,On TV,5/6,27500,DVB-S2,Ara,11900 V
11900 Vtp 10Middle East48,1640.0,Nile FM 104.2,,,,,False,On TV,5/6,27500,DVB-S2,Eng,11900 V
11900 Vtp 10Middle East48,1641.0,Nogoum FM,,,,,False,On TV,5/6,27500,DVB-S2,Ara,11900 V
11900 Vtp 10Middle East48,1642.0,Radio Quran (Iran),,,,,False,On TV,5/6,27500,DVB-S2,Per,11900 V
11900 Vtp 10Middle East48,1643.0,IRIB World Service Radio 3,,,,,False,On TV,5/6,27500,DVB-S2,Ara,11900 V
11919 Htp 11Middle East48,,Al Kass,2048-25,,,https://www.lyngsat.com/providers/qa/Al-Kass.html,True,Al Kass,3/4,27500,DVB-S2,,11919 H
11919 Htp 11Middle East48,2501.0,Al Kass One,MPEG-4/HD,231.0,,,False,Al Kass,3/4,27500,DVB-S2,Ara,11919 H
11919 Htp 11Middle East48,2502.0,Al Kass Two,MPEG-4/HD,232.0,,,False,Al Kass,3/4,27500,DVB-S2,Ara,11919 H
11919 Htp 11Middle East48,2503.0,Al Kass Three,MPEG-4/HD,233.0,,,False,Al Kass,3/4,27500,DVB-S2,Ara Eng,11919 H
11919 Htp 11Middle East48,2507.0,Al Kass Four,MPEG-4/HD,237.0,,,False,Al Kass,3/4,27500,DVB-S2,Ara,11919 H
11938 Vtp 12Middle East48,2802.0,Press TV,MPEG-4/SD,2804.0,,,False,Al Kass,5/6,27500,DVB-S2,Eng,11938 V
11938 Vtp 12Middle East48,2804.0,Aljamahiriya TV,MPEG-2/SD,4041.0,,,False,Al Kass,5/6,27500,DVB-S2,Ara,11938 V
11938 Vtp 12Middle East48,2811.0,Al Sabah,MPEG-2/SD,4151.0,,,False,Al Kass,5/6,27500,DVB-S2,Ara,11938 V
11938 Vtp 12Middle East48,2812.0,Mix Bel Araby,MPEG-2/SD,2821.0,,,False,Al Kass,5/6,27500,DVB-S2,Ara,11938 V
11938 Vtp 12Middle East48,2821.0,Libya Alhadath,MPEG-4/HD,2871.0,,,False,Al Kass,5/6,27500,DVB-S2,Ara,11938 V
11938 Vtp 12Middle East48,2822.0,Syrian Satellite Channel,MPEG-2/SD,2874.0,,,False,Al Kass,5/6,27500,DVB-S2,,11938 V
11938 Vtp 12Middle East48,2823.0,Syria Drama,MPEG-2/SD,2877.0,,,False,Al Kass,5/6,27500,DVB-S2,Ara,11938 V
11938 Vtp 12Middle East48,2824.0,Syrian Educational TV,MPEG-2/SD,2880.0,,,False,Al Kass,5/6,27500,DVB-S2,Ara,11938 V
11938 Vtp 12Middle East48,2825.0,Nour El-Sham,MPEG-2/SD,2884.0,,,False,Al Kass,5/6,27500,DVB-S2,Ara,11938 V
11938 Vtp 12Middle East48,2826.0,Souryana TV,MPEG-2/SD,2888.0,,,False,Al Kass,5/6,27500,DVB-S2,Ara,11938 V
11938 Vtp 12Middle East48,2827.0,Sama TV,MPEG-2/SD,2889.0,,,False,Al Kass,5/6,27500,DVB-S2,Ara,11938 V
11938 Vtp 12Middle East48,2828.0,[Moga test card],MPEG-2/SD,2891.0,,,False,Al Kass,5/6,27500,DVB-S2,,11938 V
11938 Vtp 12Middle East48,2837.0,Radio Damascus,,,,,False,Al Kass,5/6,27500,DVB-S2,,11938 V
11938 Vtp 12Middle East48,2839.0,Sawt Alshabab FM,,,,,False,Al Kass,5/6,27500,DVB-S2,Ara,11938 V
11938 Vtp 12Middle East48,2840.0,Amwaj FM,,,,,False,Al Kass,5/6,27500,DVB-S2,Ara,11938 V
11958 Htp 13Middle East48,,Jordan Media City,2048-8,,,https://www.lyngsat.com/providers/jo/Jordan-Media-City.html,True,Jordan Media City,5/6,27500,DVB-S2,,11958 H
11958 Htp 13Middle East48,800.0,Amman TV,MPEG-4/HD,150.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11958 Htp 13Middle East48,802.0,Sport TV (Jordan),MPEG-2/SD,154.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
12034 Htp 17Middle East48,714.0,Sport TV (Jordan),MPEG-4/HD,523.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
11958 Htp 13Middle East48,809.0,Dzair 7,MPEG-2/SD,1649.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Fre,11958 H
11958 Htp 13Middle East48,811.0,Daar Alshifa,MPEG-2/SD,2161.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11958 Htp 13Middle East48,814.0,Dzair 24,MPEG-2/SD,112.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11958 Htp 13Middle East48,824.0,Alistiqama TV,MPEG-4/SD,1395.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11958 Htp 13Middle East48,826.0,Hona Baghdad TV,MPEG-2/SD,43.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11958 Htp 13Middle East48,827.0,RT Arabic,MPEG-4/HD,1399.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara Ara,11958 H
12034 Htp 17Middle East48,828.0,RT Arabic,MPEG-2/SD,1401.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
11958 Htp 13Middle East48,831.0,Roya TV,MPEG-4/HD,80.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11958 Htp 13Middle East48,832.0,Jordan TV,MPEG-4/HD,513.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
12034 Htp 17Middle East48,713.0,Jordan TV,MPEG-2/SD,521.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
11958 Htp 13Middle East48,837.0,Al Mamlaka TV,MPEG-4/HD,183.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11958 Htp 13Middle East48,838.0,RT DE,MPEG-4/SD,1397.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ger,11958 H
11958 Htp 13Middle East48,839.0,RT News,MPEG-4/SD,554.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Eng,11958 H
11958 Htp 13Middle East48,803.0,Al Quran Al Kareem Radio (Jordan),,,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11958 Htp 13Middle East48,812.0,Sawt Al Alam,,,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11958 Htp 13Middle East48,840.0,Rotana Tarab Jordan,,,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11958 Htp 13Middle East48,841.0,Rotana Radio Jordan,,,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11958 Htp 13Middle East48,842.0,Radio Fann,,,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11958 Htp 13Middle East48,843.0,Yaqeen FM,,,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11958 Htp 13Middle East48,844.0,Al Quran Al Kareem Radio Ajiloun,,,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11958 H
11977 Vtp 14Middle East48,2002.0,NHK World Japan,MPEG-2/SD,202.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Eng,11977 V
11977 Vtp 14Middle East48,2003.0,France 24 English,MPEG-2/SD,203.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Eng,11977 V
11977 Vtp 14Middle East48,2005.0,Sky News Arabia,MPEG-2/SD,205.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara Eng,11977 V
11977 Vtp 14Middle East48,2015.0,Sky News Arabia,MPEG-4/HD,215.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11977 V
11977 Vtp 14Middle East48,2009.0,TVRI World,MPEG-4/HD,209.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Eng,11977 V
11977 Vtp 14Middle East48,2013.0,OSN TV promo,MPEG-4/HD,213.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,11977 V
12015 Vtp 16Middle East48,1301.0,Al Kahera Wal Nas 2,MPEG-2/SD,2250.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12015 V
12015 Vtp 16Middle East48,1302.0,CGTN,MPEG-2/SD,1005.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Eng,12015 V
12015 Vtp 16Middle East48,1303.0,Sahar Kurdi,MPEG-4/SD,2111.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Kur,12015 V
12015 Vtp 16Middle East48,1304.0,Libya Alrasmia Channel,MPEG-2/SD,1013.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12015 V
12015 Vtp 16Middle East48,1305.0,Télé Liban,MPEG-2/SD,1000.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12015 V
12015 Vtp 16Middle East48,1306.0,MBC Maser,MPEG-2/SD,2290.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12015 V
12015 Vtp 16Middle East48,1307.0,Hadhramaut TV,MPEG-2/SD,1300.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12015 V
12015 Vtp 16Middle East48,1308.0,2M Monde,MPEG-2/SD,1007.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12015 V
12015 Vtp 16Middle East48,1309.0,Almustafa TV,MPEG-4/HD,1003.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12015 V
12015 Vtp 16Middle East48,1310.0,CGTN Arabic,MPEG-2/SD,1008.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12015 V
12015 Vtp 16Middle East48,1311.0,Alhayah 2,MPEG-2/SD,1305.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12015 V
12015 Vtp 16Middle East48,1312.0,Al Shams Drama,MPEG-2/SD,1307.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12015 V
12015 Vtp 16Middle East48,1313.0,Al-Nahar Noor,MPEG-2/SD,1302.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12015 V
12015 Vtp 16Middle East48,1314.0,ETC (Egypt),MPEG-2/SD,1309.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12015 V
12015 Vtp 16Middle East48,1315.0,[Al-Nahar Sports test card],MPEG-2/SD,1311.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12015 V
12034 Htp 17Middle East48,,,2048-7,,,,False,Jordan Media City,5/6,27500,DVB-S2,,12034 H
12034 Htp 17Middle East48,700.0,Iqraa Arabic,MPEG-2/SD,520.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,701.0,Cima Channel,MPEG-2/SD,512.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,703.0,ART Hekayat,MPEG-4/SD,513.0,Irdeto,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,705.0,ART Hekayat 2,MPEG-4/SD,522.0,Irdeto,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,706.0,ART Aflam 1,MPEG-4/SD,515.0,Irdeto,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,708.0,ART Aflam 2,MPEG-4/SD,516.0,Irdeto,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,709.0,ART Cinema,MPEG-4/SD,517.0,Irdeto,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,730.0,Al-Khabar Tele Site,MPEG-2/SD,534.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,734.0,Almasalah,MPEG-2/SD,544.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,738.0,Iraq Now,MPEG-2/SD,548.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,766.0,Dijlah TV,MPEG-2/SD,411.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,803.0,Zaytouna TV,MPEG-2/SD,563.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,805.0,A Konoz Alhayat,MPEG-2/SD,565.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,790.0,Jordan Radio,,,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12034 Htp 17Middle East48,830.0,Al Quran Al Kareem Radio Kerak,,,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12034 H
12092 Vtp 20Middle East48,,DMC,2048-49,,,https://www.lyngsat.com/providers/eg/DMC.html,True,DMC,5/6,27500,DVB-S2,,12092 V
12092 Vtp 20Middle East48,4901.0,DMC,MPEG-4/HD,4901.0,,https://www.lyngsat.com/providers/eg/DMC.html,True,DMC,5/6,27500,DVB-S2,Ara,12092 V
12092 Vtp 20Middle East48,4902.0,DMC,MPEG-2/SD,4904.0,,https://www.lyngsat.com/providers/eg/DMC.html,True,DMC,5/6,27500,DVB-S2,Ara,12092 V
12092 Vtp 20Middle East48,4903.0,Extra Live,MPEG-4/HD,4907.0,,,False,DMC,5/6,27500,DVB-S2,Ara,12092 V
12092 Vtp 20Middle East48,4906.0,Extra Live,MPEG-2/SD,4916.0,,,False,DMC,5/6,27500,DVB-S2,Ara,12092 V
12092 Vtp 20Middle East48,4904.0,Zamalek TV,MPEG-2/SD,4910.0,,,False,DMC,5/6,27500,DVB-S2,Ara,12092 V
12092 Vtp 20Middle East48,4905.0,DMC Drama,MPEG-2/SD,4913.0,,,False,DMC,5/6,27500,DVB-S2,Ara,12092 V
12092 Vtp 20Middle East48,4908.0,[DMC Masrayehat test card],MPEG-2/SD,4922.0,,,False,DMC,5/6,27500,DVB-S2,Ara,12092 V
12092 Vtp 20Middle East48,4921.0,NRJ Egypt,,,,,False,DMC,5/6,27500,DVB-S2,Ara,12092 V
12130 Vtp 22Middle East48,,Oman TV,2048-12,,,https://www.lyngsat.com/providers/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,,12130 V
12130 Vtp 22Middle East48,1201.0,Oman TV,MPEG-4/HD,1210.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara,12130 V
12130 Vtp 22Middle East48,1205.0,Oman TV,MPEG-2/SD,1250.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara,12130 V
12130 Vtp 22Middle East48,1202.0,Oman TV Sport,MPEG-4/HD,1220.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12130 V
12130 Vtp 22Middle East48,1203.0,Oman TV Mubashir,MPEG-4/HD,1230.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12130 V
12130 Vtp 22Middle East48,1204.0,Oman TV Cultural,MPEG-4/HD,1240.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12130 V
12130 Vtp 22Middle East48,1215.0,Radio Oman,,,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12130 V
12130 Vtp 22Middle East48,1216.0,Al-Shabab,,,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12130 V
12130 Vtp 22Middle East48,1217.0,Radio Oman FM,,,,,False,Oman TV,3/4,27500,DVB-S2,Eng,12130 V
12130 Vtp 22Middle East48,1218.0,Holy Quran Radio (Oman),,,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12130 V
12130 Vtp 22Middle East48,1219.0,Oman Classic Radio,,,,,False,Oman TV,3/4,27500,DVB-S2,Eng,12130 V
12130 Vtp 22Middle East48,1220.0,Sawt Oman 1,,,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12130 V
12149 Htp 23Middle East48,,Saudi Broadcasting Authority,702-26,,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,True,Saudi Broadcasting Authority,3/4,27500,DVB-S2,,12149 H
12149 Htp 23Middle East48,,Saudi Broadcasting Authority,702-26,,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,True,Saudi Broadcasting Authority,3/4,27500,DVB-S2,,12149 H
12284 Vtp 30Middle East48,,Saudi Broadcasting Authority,702-26,,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,True,Saudi Broadcasting Authority,5/6,27500,DVB-S2,,12284 V
12284 Vtp 30Middle East48,,Saudi Broadcasting Authority,702-26,,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,True,Saudi Broadcasting Authority,5/6,27500,DVB-S2,,12284 V
12149 Htp 23Middle East48,2601.0,Saudi TV,MPEG-2/SD,512.0,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,2601.0,Saudi TV,MPEG-4/HD,512.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12149 Htp 23Middle East48,2602.0,Thikrayat TV,MPEG-2/SD,513.0,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,2602.0,Thikrayat TV,MPEG-4/HD,513.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12149 Htp 23Middle East48,2603.0,SBC,MPEG-2/SD,514.0,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,2603.0,SBC,MPEG-4/HD,514.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12149 Htp 23Middle East48,2604.0,Ekhbariya TV,MPEG-2/SD,515.0,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,2604.0,Ekhbariya TV,MPEG-4/HD,515.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12149 Htp 23Middle East48,2605.0,Saudia Alaan TV,MPEG-2/SD,516.0,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,2605.0,Saudia Alaan TV,MPEG-4/HD,516.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12149 Htp 23Middle East48,5601.0,Quran TV (Saudi Arabia),MPEG-2/SD,2308.0,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,5601.0,Quran TV (Saudi Arabia),MPEG-4/HD,2308.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12149 Htp 23Middle East48,5602.0,Sunna TV (Saudi Arabia),MPEG-2/SD,2301.0,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,5602.0,Sunna TV (Saudi Arabia),MPEG-4/HD,2310.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12149 Htp 23Middle East48,5603.0,KSA Sports 1,MPEG-2/SD,2312.0,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,5603.0,KSA Sports 1,MPEG-4/HD,2312.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12149 Htp 23Middle East48,5604.0,KSA Sports 2,MPEG-2/SD,2314.0,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,5604.0,KSA Sports 2,MPEG-4/HD,2314.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12149 Htp 23Middle East48,5605.0,KSA Sports 3,MPEG-2/SD,2316.0,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,5605.0,KSA Sports 3,MPEG-4/HD,2316.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12149 Htp 23Middle East48,2620.0,Quran Radio (Saudi Arabia),,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,2620.0,Quran Radio (Saudi Arabia),,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12149 Htp 23Middle East48,2621.0,Riyadh Radio,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,2621.0,Riyadh Radio,,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12149 Htp 23Middle East48,2622.0,Jeddah Radio,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,2622.0,Jeddah Radio,,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12149 Htp 23Middle East48,2623.0,Saudia Radio,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,,12149 H
12284 Vtp 30Middle East48,2623.0,Saudia Radio,,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,,12284 V
12149 Htp 23Middle East48,2625.0,Neda Radio,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,12149 H
12284 Vtp 30Middle East48,2624.0,Neda Radio,,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12284 V
12207 Vtp 26Middle East48,3203.0,BBC Arabic,MPEG-2/SD,1002.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12207 V
12207 Vtp 26Middle East48,3204.0,Alhayah,MPEG-2/SD,1007.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12207 V
12207 Vtp 26Middle East48,3208.0,Alhayah,MPEG-4/HD,1019.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12207 V
12207 Vtp 26Middle East48,3206.0,France 24 Arabic,MPEG-2/SD,1025.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12207 V
12207 Vtp 26Middle East48,3207.0,[Alhayah We Alnas test card],MPEG-2/SD,1009.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12207 V
12207 Vtp 26Middle East48,3210.0,Al Aoula Inter,MPEG-2/SD,1030.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12207 V
12207 Vtp 26Middle East48,3212.0,A TV (Lebanon),MPEG-2/SD,1035.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12207 V
12207 Vtp 26Middle East48,3213.0,Alalam News Channel Syria,MPEG-4/SD,1038.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12207 V
12207 Vtp 26Middle East48,3214.0,Alsahraa TV,MPEG-4/HD,1044.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12207 V
12207 Vtp 26Middle East48,3215.0,[Alhayah Alaan test card],MPEG-2/SD,1047.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,,12207 V
12207 Vtp 26Middle East48,3216.0,Madrasetna 3,MPEG-2/SD,1050.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12207 V
12207 Vtp 26Middle East48,3231.0,Sports FM 104,,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12207 V
12226 Htp 27Middle East48,,Rotana,2048-21,,,https://www.lyngsat.com/providers/sa/Rotana.html,True,Rotana,5/6,27500,DVB-S2,,12226 H
12226 Htp 27Middle East48,2101.0,Rotana Music,MPEG-2/SD,2101.0,,,False,Rotana,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27Middle East48,2102.0,Rotana Clip,MPEG-2/SD,2104.0,,,False,Rotana,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27Middle East48,2103.0,Rotana Khalejia,MPEG-2/SD,2110.0,,,False,Rotana,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27Middle East48,2104.0,Rotana Classic,MPEG-2/SD,2113.0,,,False,Rotana,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27Middle East48,2105.0,Rotana Drama,MPEG-2/SD,2116.0,,,False,Rotana,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27Middle East48,2106.0,Rotana Cinema Egypt,MPEG-2/SD,2119.0,,,False,Rotana,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27Middle East48,2110.0,Rotana Cinema Egypt,MPEG-4/HD,2190.0,,,False,Rotana,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27Middle East48,2107.0,Rotana Cinema KSA,MPEG-2/SD,2125.0,,,False,Rotana,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27Middle East48,2108.0,LBC (Saudi Arabia),MPEG-2/SD,2128.0,,,False,Rotana,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27Middle East48,2109.0,Alresalah TV,MPEG-2/SD,2131.0,,,False,Rotana,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27Middle East48,2120.0,Rotana FM,,,,,False,Rotana,5/6,27500,DVB-S2,Ara,12226 H
