Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11155 Vtp FP5KFrench Polynesia & US0,157.0,Radio France Internationale,,,,,False,Anuvu,3/4,28588,DVB-S2,Fre,11155 V
11155 Vtp FP5KFrench Polynesia & US0,159.0,France Culture,,,,,False,Anuvu,3/4,28588,DVB-S2,Fre,11155 V
11155 Htp SP6KSouth Pacific H,,France TV,,,MediaguardViaccess,https://www.lyngsat.com/providers/fr/France-TV.html,True,France TV,5/6,30000,DVB-S2,,11155 H
11155 Htp SP6KSouth Pacific H,8453.0,Polynésie 1ère,MPEG-4/SD,302.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,8454.0,Nouvelle Calédonie 1ère,MPEG-4/SD,303.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,8455.0,Wallis & Futuna 1ère,MPEG-4/SD,304.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,8529.0,France 2,MPEG-4/SD,370.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,8629.0,France 2,MPEG-4/SD,380.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,8532.0,France 3,MPEG-4/SD,371.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,8632.0,France 3,MPEG-4/SD,381.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,8535.0,France 4,MPEG-4/SD,372.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,8546.0,France 4,MPEG-4/SD,376.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,8635.0,France 4,MPEG-4/SD,382.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,8538.0,France 5,MPEG-4/SD,373.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,8638.0,France 5,MPEG-4/SD,383.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,8545.0,ARTE Français,MPEG-4/SD,374.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,8645.0,ARTE Français,MPEG-4/SD,384.0,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,112.0,Polynésie 1ère Radio,,,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,113.0,Nouvelle Calédonie 1ère Radio,,,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,124.0,Wallis et Futuna 1ère Radio,,,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11155 Htp SP6KSouth Pacific H,190.0,Outre-mer 1ère,,,MediaguardViaccess,,False,France TV,5/6,30000,DVB-S2,Fre,11155 H
11513 Htp SP8KSouth Pacific H,8487.0,Caledonia,42842-1MPEG-4/SD,625.0,,,False,France TV,3/5,3750,DVB-S2,Fre,11513 H
