Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11100 Vtp KC6Caribbean,,Unitel La Paz,MPEG-4/HD,353.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,TV Culturas,MPEG-4/SD,385.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Bolivia TV 7.1,MPEG-4/SD,523.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,CCI Channel,MPEG-4/SD,711.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Venezolana de TV,MPEG-4/SD,1005.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,ViVe,MPEG-4/SD,1105.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,TVes,MPEG-4/SD,1205.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Telesur (Venezuela),MPEG-4/SD,1305.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Asamblea Nacional TV,MPEG-4/SD,1405.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Colombeia TV,MPEG-4/SD,1505.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,123 TV,MPEG-4/SD,1605.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Alba TV,MPEG-4/SD,1705.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Conciencia TV,MPEG-4/SD,1805.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Hispan TV,MPEG-4/SD,2005.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,TV FANB,MPEG-4/SD,2305.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,ShowVen TV,MPEG-4/SD,2505.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,CGTN Español,MPEG-4/SD,2605.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Ávila TV,MPEG-4/SD,2705.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Globovisión,MPEG-4/SD,2805.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Venevisión,MPEG-4/SD,3005.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Meridiano TV,MPEG-4/SD,3105.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Televen,MPEG-4/SD,3205.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,TLT,MPEG-4/SD,3305.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,TLT,MPEG-4/HD,3905.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,TV Pública,MPEG-4/SD,3505.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,[test card],MPEG-4/SD,3605.0,,,False,SiBCI,3/4,45000,DVB-S2,,11100 V
11100 Vtp KC6Caribbean,,TV de Galicia,MPEG-4/SD,3705.0,,,False,SiBCI,3/4,45000,DVB-S2,Glg,11100 V
11100 Vtp KC6Caribbean,,Vepaco TV,MPEG-2/SD,3805.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,DTV,MPEG-4/SD,4098.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,JBN TV,MPEG-4/SD,4128.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Canal 11 (Honduras),MPEG-4/SD,4134.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Canal I,MPEG-4/SD,4205.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,TV Perú,MPEG-4/SD,5005.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Zoom (Colombia),MPEG-2/SD,5105.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Canal Clave,MPEG-4/SD,5205.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Seo TV Novelas,MPEG-4/HD,5305.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,EWTN España - Latinoamérica,MPEG-4/SD,5405.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Cubavisión Internacional,MPEG-4/SD,5605.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Canal 25 (Dominican Republic),MPEG-4/SD,5905.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Color Visión 9,MPEG-4/SD,6205.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,HCH,MPEG-4/SD,6401.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Ecuavisa,MPEG-4/SD,6505.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Red AD Venir,MPEG-4/SD,7305.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Canal 9 (Nicaragua),MPEG-4/SD,7405.0,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,RNV Musical,,,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,RNV Musical,,,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,RNV Musical,,,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,RNV Musical,,,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Tiuna FM,,,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,RNV Informativa,,,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Salsa Caribe 102.3 FM,,,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,La Radio del Sur,,,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,ShowVen Radio,,,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Radio Miraflores,,,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11100 Vtp KC6Caribbean,,Vepaco FM,,,,,False,SiBCI,3/4,45000,DVB-S2,Spa,11100 V
11485 Htp KC9Caribbean,,Voir + Caraïbes,MPEG-4/SD,2910.0,,,False,SiBCI,2/3,45000,DVB-S2,Fre,11485 H
11485 Htp KC9Caribbean,,RFM (France),,,,,False,SiBCI,2/3,45000,DVB-S2,Fre,11485 H
11485 Htp KC9Caribbean,,Rire & Chansons,,,,,False,SiBCI,2/3,45000,DVB-S2,Fre,11485 H
11485 Htp KC9Caribbean,,RMC,,,,,False,SiBCI,2/3,45000,DVB-S2,Fre,11485 H
11545 Htp KC11Caribbean,,RMC,,,,,False,SiBCI,5/6,45000,DVB-S2,Fre,11545 H
11485 Htp KC9Caribbean,,Radio Nova,,,,,False,SiBCI,2/3,45000,DVB-S2,Fre,11485 H
11545 Htp KC11Caribbean,,Radio Nova,,,,,False,SiBCI,5/6,45000,DVB-S2,Fre,11545 H
11485 Htp KC9Caribbean,,NRJ France,,,,,False,SiBCI,2/3,45000,DVB-S2,Fre,11485 H
11545 Htp KC11Caribbean,,NRJ France,,,,,False,SiBCI,5/6,45000,DVB-S2,Fre,11545 H
11485 Htp KC9Caribbean,,Nostalgie,,,,,False,SiBCI,2/3,45000,DVB-S2,Fre,11485 H
11545 Htp KC11Caribbean,,Nostalgie,,,,,False,SiBCI,5/6,45000,DVB-S2,Fre,11545 H
11485 Htp KC9Caribbean,,Chérie FM,,,,,False,SiBCI,2/3,45000,DVB-S2,Fre,11485 H
11545 Htp KC11Caribbean,,Chérie FM,,,,,False,SiBCI,5/6,45000,DVB-S2,Fre,11545 H
11485 Htp KC9Caribbean,,Jazz Radio,,,,,False,SiBCI,2/3,45000,DVB-S2,Fre,11485 H
11545 Htp KC11Caribbean,,Jazz Radio,,,,,False,SiBCI,5/6,45000,DVB-S2,Fre,11545 H
11525 Vtp KA12Africa & Europe,,SMTD,8080-1,,,https://www.lyngsat.com/providers/ml/SMTD.html,True,SMTD,3/4,12333,DVB-S2,,11525 V
11525 Vtp KA12Africa & Europe,1.0,ORTM 1,MPEG-4/SD,310.0,,,False,SMTD,3/4,12333,DVB-S2,Fre,11525 V
11525 Vtp KA12Africa & Europe,10.0,ORTM 1,MPEG-4/SD,1210.0,,,False,SMTD,3/4,12333,DVB-S2,Fre,11525 V
11525 Vtp KA12Africa & Europe,2.0,ORTM 2,MPEG-4/SD,410.0,,,False,SMTD,3/4,12333,DVB-S2,Fre,11525 V
11525 Vtp KA12Africa & Europe,3.0,Balanzan TV,MPEG-4/SD,1410.0,,,False,SMTD,3/4,12333,DVB-S2,Fre,11525 V
11525 Vtp KA12Africa & Europe,4.0,Tivi5Monde,MPEG-4/SD,810.0,,,False,SMTD,3/4,12333,DVB-S2,Fre,11525 V
11525 Vtp KA12Africa & Europe,5.0,TM1 TV,MPEG-4/SD,510.0,BISS 1,,False,SMTD,3/4,12333,DVB-S2,Fre,11525 V
11525 Vtp KA12Africa & Europe,6.0,Bèlèdougou TV,MPEG-4/SD,710.0,,,False,SMTD,3/4,12333,DVB-S2,Fre,11525 V
11525 Vtp KA12Africa & Europe,7.0,ECF TV,MPEG-4/SD,1110.0,,,False,SMTD,3/4,12333,DVB-S2,Fre,11525 V
11525 Vtp KA12Africa & Europe,8.0,Segou TV,MPEG-4/SD,2010.0,,,False,SMTD,3/4,12333,DVB-S2,Fre,11525 V
11525 Vtp KA12Africa & Europe,9.0,Zahra TV,MPEG-4/SD,1710.0,,,False,SMTD,3/4,12333,DVB-S2,Fre,11525 V
11525 Vtp KA12Africa & Europe,11.0,[SMTD test card],MPEG-4/SD,1310.0,,,False,SMTD,3/4,12333,DVB-S2,,11525 V
11525 Vtp KA12Africa & Europe,12.0,[SMTD test card],MPEG-4/SD,1910.0,,,False,SMTD,3/4,12333,DVB-S2,,11525 V
11525 Vtp KA12Africa & Europe,13.0,[SMTD test card],MPEG-4/SD,1510.0,,,False,SMTD,3/4,12333,DVB-S2,,11525 V
11525 Vtp KA12Africa & Europe,14.0,ORTM Radio Mali,,,,,False,SMTD,3/4,12333,DVB-S2,Fre,11525 V
11525 Vtp KA12Africa & Europe,15.0,ORTM Chaîne 2,,,,,False,SMTD,3/4,12333,DVB-S2,Fre,11525 V
11525 Vtp KA12Africa & Europe,20.0,Joliba FM,,,,,False,SMTD,3/4,12333,DVB-S2,Fre,11525 V
11543 Vtp KA12Africa & Europe,1.0,Cherifla TV,8192-4096MPEG-2/SD,205.0,,,False,SMTD,2/3,1500,DVB-S2,Fre,11543 V
11545 Htp KC11Caribbean,,Europe 1,,,,,False,SMTD,5/6,45000,DVB-S2,Fre,11545 H
11545 Htp KC11Caribbean,,BFM Business Radio,,,,,False,SMTD,5/6,45000,DVB-S2,Fre,11545 H
11595 Htp KE41Europe & Mediterranean,,(feeds),,,,,False,SMTD,3/4,29994,DVB-S2,,11595 H
11595 Htp KC13Caribbean,,France TV,,,MediaguardViaccess,https://www.lyngsat.com/providers/fr/France-TV.html,True,France TV,3/4,30000,DVB-S2,,11595 H
11595 Htp KC13Caribbean,,Guadeloupe 1ère,MPEG-4/SD,301.0,MediaguardViaccess,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,Guyane 1ère,MPEG-4/SD,302.0,MediaguardViaccess,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,Martinique 1ère,MPEG-4/SD,303.0,MediaguardViaccess,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,Franceinfo:,MPEG-4/HD,341.0,,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,Franceinfo:,MPEG-4/SD,342.0,,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,France 2,MPEG-4/SD,370.0,MediaguardViaccess,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,France 3,MPEG-4/SD,371.0,MediaguardViaccess,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,France 4,MPEG-4/SD,372.0,MediaguardViaccess,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,France 5,MPEG-4/SD,373.0,MediaguardViaccess,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,ARTE Français,MPEG-4/SD,374.0,MediaguardViaccess,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,Culturebox promo,MPEG-4/SD,376.0,MediaguardViaccess,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,Outre-mer 1ère,,,,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,Guadeloupe 1ère Radio,,,,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,Guyane 1ère Radio,,,,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,Martinique 1ère Radio,,,,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11595 Htp KC13Caribbean,,France Inter,,,,,False,France TV,3/4,30000,DVB-S2,Fre,11595 H
11635 Htp KC15Caribbean,,C News,MPEG-4/SD,210.0,,,False,France TV,2/3,30000,DVB-S2,Fre,11635 H
11635 Htp KC15Caribbean,,Radio Notre Dame,,,,,False,France TV,2/3,30000,DVB-S2,Fre,11635 H
11635 Htp KC15Caribbean,,Radio France Internationale,,,,,False,France TV,2/3,30000,DVB-S2,Fre,11635 H
11646 Vtp KC16Caribbean,,Tele Antillas,MPEG-4/SD,34.0,,,False,France TV,2/3,10000,DVB-S2,Spa,11646 V
11646 Vtp KC16Caribbean,,Canal 22 Nacional,MPEG-4/SD,39.0,,,False,France TV,2/3,10000,DVB-S2,Spa,11646 V
11646 Vtp KC16Caribbean,,Canal Iberoamericano,MPEG-4/SD,40.0,,,False,France TV,2/3,10000,DVB-S2,Spa,11646 V
11646 Vtp KC16Caribbean,,Telesistema,MPEG-4/SD,58.0,,,False,France TV,2/3,10000,DVB-S2,Spa,11646 V
11646 Vtp KC16Caribbean,,RTV (Honduras),MPEG-4/SD,130.0,,,False,France TV,2/3,10000,DVB-S2,Spa,11646 V
11646 Vtp KC16Caribbean,,Amé 47,MPEG-2/SD,1211.0,,,False,France TV,2/3,10000,DVB-S2,Spa,11646 V
11646 Vtp KC16Caribbean,,Gamavisión,MPEG-4/SD,4605.0,,,False,France TV,2/3,10000,DVB-S2,Spa,11646 V
11646 Vtp KC16Caribbean,,Su Mundo TV,MPEG-4/SD,6305.0,,,False,France TV,2/3,10000,DVB-S2,Spa,11646 V
11675 Htp KC17Caribbean,,Radio Classique,,,,,False,France TV,2/3,30000,DVB-S2,Fre,11675 H
11675 Htp KC17Caribbean,,Latina,,,,,False,France TV,2/3,30000,DVB-S2,Fre,11675 H
