Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
10970 Vtp 13India,133.0,E-Vidya 13,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,134.0,E-Vidya 14,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,135.0,E-Vidya 15,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,136.0,E-Vidya 16,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,137.0,E-Vidya 17,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,138.0,E-Vidya 18,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,139.0,E-Vidya 19,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,140.0,E-Vidya 20,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,141.0,E-Vidya 21,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,142.0,E-Vidya 22,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,143.0,E-Vidya 23,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,144.0,E-Vidya 24,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,145.0,E-Vidya 25,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,146.0,E-Vidya 26,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,147.0,E-Vidya 27,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,148.0,E-Vidya 28,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,149.0,E-Vidya 29,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,150.0,E-Vidya 30,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,151.0,E-Vidya 31,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,152.0,E-Vidya 32,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,153.0,E-Vidya 33,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,154.0,E-Vidya 34,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,155.0,E-Vidya 35,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,156.0,E-Vidya 36,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,157.0,E-Vidya 37,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,158.0,E-Vidya 38,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,159.0,E-Vidya 39,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
10970 Vtp 13India,160.0,E-Vidya 40,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,10970 V
11010 Vtp 13India,161.0,E-Vidya 41,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,162.0,E-Vidya 42,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,163.0,E-Vidya 43,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,164.0,E-Vidya 44,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,165.0,E-Vidya 45,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,166.0,E-Vidya 46,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,167.0,E-Vidya 47,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,168.0,E-Vidya 48,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,169.0,E-Vidya 49,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,170.0,E-Vidya 50,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,171.0,E-Vidya 51,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,172.0,E-Vidya 52,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,173.0,E-Vidya 53,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,174.0,E-Vidya 54,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,175.0,E-Vidya 55,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,176.0,E-Vidya 56,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,177.0,E-Vidya 57,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,178.0,E-Vidya 58,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,179.0,E-Vidya 59,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,180.0,E-Vidya 60,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,181.0,E-Vidya 61,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,182.0,E-Vidya 62,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,183.0,E-Vidya 63,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,184.0,E-Vidya 64,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,185.0,E-Vidya 65,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,186.0,E-Vidya 66,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,187.0,E-Vidya 67,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,188.0,E-Vidya 68,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,189.0,E-Vidya 69,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,190.0,E-Vidya 70,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,191.0,E-Vidya 71,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,192.0,E-Vidya 72,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,193.0,E-Vidya 73,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,194.0,E-Vidya 74,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,195.0,E-Vidya 75,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,196.0,E-Vidya 76,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,197.0,E-Vidya 77,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,198.0,E-Vidya 78,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,199.0,E-Vidya 79,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11010 Vtp 13India,200.0,E-Vidya 80,MPEG-4/SD,,,,False,E-Vidya,3/4,29500,DVB-S2,,11010 V
11090 Vtp 16India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11170 Vtp 18India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11170 V
11170 Vtp 18India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11170 V
11170 Vtp 18India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11170 V
11170 Vtp 18India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11170 V
11170 Vtp 18India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11170 V
11170 Vtp 18India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11170 V
11470 Vtp 19India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11470 V
11470 Vtp 19India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11470 V
11470 Vtp 19India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11470 V
11470 Vtp 19India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11470 V
11470 Vtp 19India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11470 V
11470 Vtp 19India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11470 V
11510 Vtp 20India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11510 V
11510 Vtp 20India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11510 V
11510 Vtp 20India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11510 V
11510 Vtp 20India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11510 V
11510 Vtp 20India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11510 V
11510 Vtp 20India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11510 V
11550 Vtp 21India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11550 V
11550 Vtp 21India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11550 V
11550 Vtp 21India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11550 V
11550 Vtp 21India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11550 V
11550 Vtp 21India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11550 V
11550 Vtp 21India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,,11550 V
11630 Vtp 23India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/5,30000,DVB-S2,,11630 V
11630 Vtp 23India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/5,30000,DVB-S2,,11630 V
11630 Vtp 23India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/5,30000,DVB-S2,,11630 V
11630 Vtp 23India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/5,30000,DVB-S2,,11630 V
11630 Vtp 23India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/5,30000,DVB-S2,,11630 V
11630 Vtp 23India,,DD Free Dish,,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/5,30000,DVB-S2,,11630 V
11090 Vtp 16India,2001.0,DD News,MPEG-2/SD,5001.0,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin,11090 V
11630 Vtp 23India,2256.0,DD News,MPEG-4/HD,5256.0,,,False,DD Free Dish,3/5,30000,DVB-S2,Hin,11630 V
11090 Vtp 16India,2002.0,DD National,MPEG-2/SD,5002.0,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin,11090 V
11630 Vtp 23India,2279.0,DD National,MPEG-4/HD,5279.0,,,False,DD Free Dish,3/5,30000,DVB-S2,Hin,11630 V
11090 Vtp 16India,2003.0,DD Kisan,MPEG-2/SD,5003.0,,,False,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,2004.0,9XM,MPEG-2/SD,5004.0,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin,11090 V
11090 Vtp 16India,2005.0,Nazara,MPEG-2/SD,5005.0,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin,11090 V
11090 Vtp 16India,2006.0,Sun Marathi,MPEG-2/SD,5006.0,,,False,DD Free Dish,3/4,29500,DVB-S2,Mar,11090 V
11090 Vtp 16India,2007.0,ShowBox,MPEG-2/SD,5007.0,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin,11090 V
11090 Vtp 16India,2008.0,DD Girnar,MPEG-2/SD,5008.0,,,False,DD Free Dish,3/4,29500,DVB-S2,Guj,11090 V
11090 Vtp 16India,2009.0,Ishara Channel,MPEG-2/SD,5009.0,,,False,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,2010.0,Abzy Cool,MPEG-2/SD,5010.0,,,False,DD Free Dish,3/4,29500,DVB-S2,Urd,11090 V
11090 Vtp 16India,2011.0,B4U Bhojpuri,MPEG-2/SD,5011.0,,,False,DD Free Dish,3/4,29500,DVB-S2,Bho,11090 V
11090 Vtp 16India,2012.0,B4U Movies India,MPEG-2/SD,5012.0,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin,11090 V
11090 Vtp 16India,2013.0,Good News Today,MPEG-2/SD,5013.0,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin,11090 V
11090 Vtp 16India,2014.0,Dhamaka Movies B4U,MPEG-2/SD,5014.0,,,False,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,2015.0,Shemaroo Umang,MPEG-2/SD,5015.0,,,False,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,2016.0,Zee Ganga,MPEG-2/SD,5016.0,,,False,DD Free Dish,3/4,29500,DVB-S2,Bho,11090 V
11090 Vtp 16India,2017.0,Dhinchaak,MPEG-2/SD,5017.0,,,False,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,2018.0,Manoranjan Prime,MPEG-2/SD,5018.0,,,False,DD Free Dish,3/4,29500,DVB-S2,Bho,11090 V
11090 Vtp 16India,2801.0,AIR News,,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,2802.0,AIR Telugu,,,,,False,DD Free Dish,3/4,29500,DVB-S2,Tel,11090 V
11090 Vtp 16India,2803.0,AIR Marathi,,,,,False,DD Free Dish,3/4,29500,DVB-S2,Mar,11090 V
11090 Vtp 16India,2804.0,AIR Tamil,,,,,False,DD Free Dish,3/4,29500,DVB-S2,Tam,11090 V
11090 Vtp 16India,2805.0,AIR Vividh Bharati,,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,2806.0,AIR Rohtak,,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,2807.0,AIR Vijayawada,,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11090 Vtp 16India,2808.0,AIR Imphal,,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11090 V
11130 Vtp 17India,201.0,E-Vidya 81,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,202.0,E-Vidya 82,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,203.0,E-Vidya 83,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,204.0,E-Vidya 84,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,205.0,E-Vidya 85,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,206.0,E-Vidya 86,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,207.0,E-Vidya 87,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,208.0,E-Vidya 88,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,209.0,E-Vidya 89,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,210.0,E-Vidya 90,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,211.0,E-Vidya 91,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,212.0,E-Vidya 92,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,213.0,E-Vidya 93,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,214.0,E-Vidya 94,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,215.0,E-Vidya 95,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,216.0,E-Vidya 96,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,217.0,E-Vidya 97,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,218.0,E-Vidya 98,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,219.0,E-Vidya 99,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,220.0,E-Vidya 100,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,221.0,E-Vidya 101,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,222.0,E-Vidya 102,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,223.0,E-Vidya 103,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,224.0,E-Vidya 104,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,225.0,E-Vidya 105,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
11130 Vtp 17India,226.0,E-Vidya 106,MPEG-4/SD,,,,False,DD Free Dish,3/4,29500,DVB-S2,,11130 V
