Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11977 Htp 6Turkey46-50,1115.0,Cartoon Network Türkiye,MPEG-2/SD,115.0,,,False,Turkuvaz,5/6,27500,DVB-S2,Tur Qaa,11977 H
11977 Htp 6Turkey46-50,1121.0,Ilke TV,MPEG-2/SD,121.0,,,False,Turkuvaz,5/6,27500,DVB-S2,Tur,11977 H
11977 Htp 6Turkey46-50,1155.0,[test card],MPEG-2/SD,155.0,,,False,Turkuvaz,5/6,27500,DVB-S2,,11977 H
12380 Vtp 19UWest46-50,51202.0,[test card],MPEG-4/SD,6202.0,,,False,Turkuvaz,3/4,27500,DVB-S2,,12380 V
11977 Htp 6Turkey46-50,1167.0,Show Radyo,,,,,False,Turkuvaz,5/6,27500,DVB-S2,Tur,11977 H
11977 Htp 6Turkey46-50,1169.0,Radyo Viva,,,,,False,Turkuvaz,5/6,27500,DVB-S2,Tur,11977 H
11999 Vtp 5West46-50,16400.0,A News,MPEG-4/HD,4905.0,,,False,Turkuvaz,3/4,11666,DVB-S2,Eng,11999 V
11999 Vtp 5West46-50,16401.0,A Para,MPEG-4/HD,4906.0,,,False,Turkuvaz,3/4,11666,DVB-S2,Tur,11999 V
11999 Vtp 5West46-50,16402.0,A2,MPEG-4/HD,4907.0,,,False,Turkuvaz,3/4,11666,DVB-S2,Tur,11999 V
12054 Htp 8East50-53,10314.0,A2,MPEG-2/SD,1314.0,,,False,Turkuvaz,5/6,27500,DVB-S2,Tur,12054 H
11999 Vtp 5West46-50,16403.0,Vav TV,MPEG-4/HD,4908.0,,,False,Turkuvaz,3/4,11666,DVB-S2,Tur,11999 V
12009 Vtp 5West46-50,1.0,Türkmeneli TV,65535-1MPEG-4/HD,33.0,,,False,Turkuvaz,3/4,4444,DVB-S2,Tur,12009 V
12009 Vtp 5West46-50,1.0,Türkmeneli FM,,,,,False,Turkuvaz,3/4,4444,DVB-S2,Tur,12009 V
12015 Htp 6Turkey46-50,,Dogus Yayin Grubu,1070-40601,,,https://www.lyngsat.com/providers/tr/Dogus-Yayin-Grubu.html,True,Dogus Yayin Grubu,5/6,27500,DVB-S2,,12015 H
12015 Htp 6Turkey46-50,10800.0,Star TV (Turkey),MPEG-2/SD,1800.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12015 H
12015 Htp 6Turkey46-50,10805.0,Star TV (Turkey),MPEG-4/HD,1805.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12015 H
12015 Htp 6Turkey46-50,10801.0,NTV (Turkey),MPEG-2/SD,1801.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12015 H
12015 Htp 6Turkey46-50,10806.0,NTV (Turkey),MPEG-4/HD,1806.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12015 H
12015 Htp 6Turkey46-50,10802.0,DMAX Türkiye,MPEG-2/SD,1802.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12015 H
12015 Htp 6Turkey46-50,10815.0,DMAX Türkiye,MPEG-4/HD,1815.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12015 H
12015 Htp 6Turkey46-50,10819.0,TLC Türkiye,MPEG-4/HD,1819.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12015 H
12015 Htp 6Turkey46-50,10820.0,TLC Türkiye,MPEG-2/SD,1820.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12015 H
12015 Htp 6Turkey46-50,10807.0,NTV Radyo,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12015 H
12015 Htp 6Turkey46-50,10809.0,Kral Pop Radyo,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12015 H
12015 Htp 6Turkey46-50,10810.0,Kral FM,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12015 H
12034 Vtp 7West46-50,1301.0,CNN Türk,MPEG-2/SD,101.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur Eng,12034 V
12245 Htp 16Turkey46-50,1702.0,CNN Türk,MPEG-4/HD,102.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12245 H
12034 Vtp 7West46-50,1303.0,Teve 2,MPEG-2/SD,103.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12245 Htp 16Turkey46-50,1703.0,Teve 2,MPEG-4/HD,103.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur Qaa,12245 H
12034 Vtp 7West46-50,1304.0,Zaza TV,MPEG-2/SD,104.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1305.0,Serhat TV,MPEG-2/SD,129.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1307.0,Dream Türk,MPEG-2/SD,107.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12245 Htp 16Turkey46-50,1706.0,Dream Türk,MPEG-4/HD,106.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12245 H
12034 Vtp 7West46-50,1309.0,Euro D,MPEG-4/HD,109.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1318.0,TV 8 International,MPEG-2/SD,118.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1320.0,Tele 1,MPEG-4/HD,120.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1321.0,Tele 1,MPEG-2/SD,121.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1325.0,Anadolu Dernek TV,MPEG-2/SD,125.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1339.0,Rumeli TV,MPEG-2/SD,139.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1343.0,Ekin Türk,MPEG-2/SD,143.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1371.0,CNN Türk Radyo,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1373.0,Radyo D,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1375.0,Slow Türk,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1379.0,Radyo Seymen,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1380.0,Radyo 45'lik,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1381.0,Metro FM (Turkey),,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1383.0,Süper FM,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1385.0,JoyTurk,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1387.0,Virgin Radio Türkiye,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1389.0,Joy FM (Turkey),,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12034 Vtp 7West46-50,1399.0,CGTN Türk,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12034 V
12054 Htp 8East50-53,10300.0,ATV Türkiye,MPEG-2/SD,1300.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12054 H
12054 Htp 8East50-53,10305.0,ATV Türkiye,MPEG-4/HD,1305.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12054 H
12054 Htp 8East50-53,10302.0,A Spor,MPEG-2/SD,1302.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12054 H
12054 Htp 8East50-53,10307.0,A Spor,MPEG-4/HD,1307.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12054 H
12054 Htp 8East50-53,10303.0,Minika Çocuk,MPEG-2/SD,1303.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur Qaa,12054 H
12054 Htp 8East50-53,10304.0,Minika Go,MPEG-2/SD,1304.0,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur Qaa,12054 H
12054 Htp 8East50-53,10308.0,A Haber Radyo,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12054 H
12054 Htp 8East50-53,10309.0,A Spor Radyo,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12054 H
12054 Htp 8East50-53,10313.0,Vav Radyo,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12054 H
12054 Htp 8East50-53,10315.0,Radyo Turkuvaz,,,,,False,Dogus Yayin Grubu,5/6,27500,DVB-S2,Tur,12054 H
12073 Vtp 9West46-50,,Digiturk,42-40901,,Irdeto,,False,Dogus Yayin Grubu,3/4,27500,DVB-S2,,12073 V
12379 Htp 20UTurkey46-50,,Digiturk,1070-42001,,Irdeto,,False,Dogus Yayin Grubu,3/4,30000,DVB-S3,,12379 H
12083 Htp 10East50-53,,,1070-41005,,,,False,Dogus Yayin Grubu,2/3,13750,DVB-S2,,12083 H
12095 Htp 10East50-53,,Kanal 7,1070-41002,,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7,5/6,4800,DVB-S4,,12095 H
12095 Htp 10East50-53,,Kanal 7,1070-41002,,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7,5/6,4800,DVB-S4,,12095 H
12095 Htp 10East50-53,11500.0,Kanal 7,MPEG-2/SD,2500.0,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7,5/6,4800,DVB-S4,Tur,12095 H
12095 Htp 10East50-53,11500.0,Kanal 7,MPEG-2/SD,2500.0,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7,5/6,4800,DVB-S4,Tur,12095 H
12103 Htp 10East50-53,,Kanal 7,1070-41003,,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7,2/3,8333,DVB-S2,,12103 H
12103 Htp 10East50-53,,Kanal 7,1070-41003,,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7,2/3,8333,DVB-S2,,12103 H
12103 Htp 10East50-53,11600.0,Kanal 7,MPEG-4/HD,2525.0,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7,2/3,8333,DVB-S2,Tur,12103 H
12103 Htp 10East50-53,11600.0,Kanal 7,MPEG-4/HD,2525.0,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7,2/3,8333,DVB-S2,Tur,12103 H
12095 Htp 10East50-53,11502.0,Ülke TV,MPEG-2/SD,2502.0,,,False,Kanal 7,5/6,4800,DVB-S4,Tur,12095 H
12103 Htp 10East50-53,11601.0,Ülke TV,MPEG-4/HD,2526.0,,,False,Kanal 7,2/3,8333,DVB-S2,Tur,12103 H
12095 Htp 10East50-53,11501.0,Radyo 7,,,,,False,Kanal 7,5/6,4800,DVB-S4,Tur,12095 H
12196 Htp 14East50-53,,The Walt Disney Company Turkey,1-41404,,IrdetoVideoguard,https://www.lyngsat.com/providers/us/The-Walt-Disney-Company-Turkey.html,True,The Walt Disney Company Turkey,3/4,10400,DVB-S2,,12196 H
12196 Htp 14East50-53,13105.0,National Geographic Wild Türkiye,MPEG-4/HD,2955.0,IrdetoVideoguard,,False,The Walt Disney Company Turkey,3/4,10400,DVB-S2,Tur Eng,12196 H
12196 Htp 14East50-53,13106.0,National Geographic Türkiye,MPEG-4/HD,2956.0,IrdetoVideoguard,,False,The Walt Disney Company Turkey,3/4,10400,DVB-S2,Tur Eng,12196 H
12196 Htp 14East50-53,13107.0,FX Türkiye,MPEG-4/HD,2957.0,IrdetoVideoguard,,False,The Walt Disney Company Turkey,3/4,10400,DVB-S2,Tur Eng,12196 H
12196 Htp 14East50-53,13108.0,Disney Junior Türkiye & Polska,MPEG-4/HD,2958.0,IrdetoVideoguard,,False,The Walt Disney Company Turkey,3/4,10400,DVB-S2,Tur Eng,12196 H
12209 Htp 14East50-53,,Ciner,1070-41401,,,https://www.lyngsat.com/providers/tr/Ciner.html,True,Ciner,3/4,10000,DVB-S2,,12209 H
12209 Htp 14East50-53,11000.0,Show TV,MPEG-4/HD,2000.0,,,False,Ciner,3/4,10000,DVB-S2,Tur,12209 H
12219 Htp 14East50-53,11100.0,Show TV,1070-41402MPEG-2/SD,2100.0,,,False,Ciner,3/4,6500,DVB-S6,Tur,12219 H
12209 Htp 14East50-53,11001.0,Habertürk,MPEG-4/HD,2001.0,,,False,Ciner,3/4,10000,DVB-S2,Tur,12209 H
12209 Htp 14East50-53,11002.0,Bloomberg HT,MPEG-4/HD,2002.0,,,False,Ciner,3/4,10000,DVB-S2,Tur,12209 H
12209 Htp 14East50-53,11003.0,Show Max,MPEG-4/HD,2003.0,,,False,Ciner,3/4,10000,DVB-S2,Tur,12209 H
12209 Htp 14East50-53,11004.0,Haberturk Radyo,,,,,False,Ciner,3/4,10000,DVB-S2,Tur,12209 H
12213 Vtp 13West46-50,12500.0,TV Net,1070-41301MPEG-4/HD,1450.0,,,False,Ciner,2/3,5833,DVB-S2,Tur,12213 V
12213 Vtp 13West46-50,12501.0,TV Net Radyo,,,,,False,Ciner,2/3,5833,DVB-S2,Tur,12213 V
12228 Vtp 13West46-50,,TGRT,1070-41302,,,https://www.lyngsat.com/providers/tr/TGRT.html,True,TGRT,5/6,8400,DVB-S8,,12228 V
12228 Vtp 13West46-50,12600.0,TGRT Haber,MPEG-2/SD,2800.0,,,False,TGRT,5/6,8400,DVB-S8,Tur,12228 V
12228 Vtp 13West46-50,12601.0,TGRT Belgesel,MPEG-2/SD,2801.0,,,False,TGRT,5/6,8400,DVB-S8,Tur,12228 V
12228 Vtp 13West46-50,12602.0,TGRT EU,MPEG-2/SD,2802.0,,,False,TGRT,5/6,8400,DVB-S8,Tur,12228 V
12228 Vtp 13West46-50,12603.0,TGRT FM,,,,,False,TGRT,5/6,8400,DVB-S8,Tur,12228 V
12245 Htp 16Turkey46-50,1707.0,Lider Haber,MPEG-4/HD,107.0,,,False,TGRT,5/6,27500,DVB-S2,Tur,12245 H
12245 Htp 16Turkey46-50,1710.0,TAY TV,MPEG-4/HD,110.0,,,False,TGRT,5/6,27500,DVB-S2,Tur,12245 H
12245 Htp 16Turkey46-50,1719.0,Kocaeli TV,MPEG-4/SD,119.0,,,False,TGRT,5/6,27500,DVB-S2,Tur,12245 H
12245 Htp 16Turkey46-50,1721.0,[EYmen info card],MPEG-4/SD,121.0,,,False,TGRT,5/6,27500,DVB-S2,Tur,12245 H
12265 Vtp 15West46-50,,Güç Telekom Medya ve Iletisim Ticaret,1070-41501,,,https://www.lyngsat.com/providers/tr/Guc-Telekom-Medya-ve-Iletisim-Ticaret.html,True,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,,12265 V
12265 Vtp 15West46-50,14600.0,Sun RTV,MPEG-4/SD,3400.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14601.0,Kanal V,MPEG-4/SD,3401.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14603.0,Tatlises TV,MPEG-4/SD,3403.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14604.0,Tivi 6,MPEG-4/SD,3404.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14606.0,Kanal 26,MPEG-4/SD,3406.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14607.0,GRT TV,MPEG-4/HD,3407.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14608.0,Aksu TV,MPEG-4/SD,3408.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14610.0,ES TV,MPEG-4/SD,3410.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14611.0,Çiftçi TV,MPEG-4/SD,3411.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14612.0,ERTV,MPEG-4/SD,3412.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14613.0,Mercan TV,MPEG-4/SD,3413.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14614.0,Kanal Firat,MPEG-4/SD,3414.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14615.0,BRTV,MPEG-4/SD,3415.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14616.0,Kanal 68,MPEG-4/SD,3416.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14617.0,TV 41,MPEG-4/SD,3417.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14618.0,Mavi Karadeniz TV,MPEG-4/SD,3418.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14619.0,Tempo TV (Turkey),MPEG-4/SD,3419.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14620.0,Ekol TV,MPEG-4/SD,3420.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14621.0,Kanal 23,MPEG-4/SD,3421.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14622.0,Kanal 15,MPEG-4/SD,3422.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14633.0,Ton TV,MPEG-4/HD,3433.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14634.0,Sat 7 Türk,MPEG-4/SD,3434.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14635.0,Cine 1,MPEG-4/SD,3435.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14636.0,Malatya Vuslat TV,MPEG-4/SD,3436.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14637.0,Bir TV,MPEG-4/SD,3437.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14638.0,Trakya Türk,MPEG-4/SD,3438.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14639.0,World Turk,MPEG-4/SD,3439.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14640.0,Diyar TV,MPEG-4/SD,3440.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14641.0,TVA (Turkey),MPEG-4/SD,3441.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14642.0,Kanal 58,MPEG-4/SD,3442.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14645.0,Kanal 12,MPEG-4/SD,3445.0,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14623.0,Power FM (Turkey),,,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14624.0,Power Türk FM,,,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14625.0,Radyo BoomBox,,,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14626.0,Fenomen Türk,,,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14627.0,Radyo Fenomen,,,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14631.0,Seyr FM,,,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12265 Vtp 15West46-50,14647.0,Kafa Radyo,,,,,False,Güç Telekom Medya ve Iletisim Ticaret,5/6,27500,DVB-S2,Tur,12265 V
12298 Vtp 17LWest46-50,,TürkMedya,1070-41702,,,https://www.lyngsat.com/providers/tr/TurkMedya.html,True,TürkMedya,5/6,4800,DVB-S4,,12298 V
12298 Vtp 17LWest46-50,,TürkMedya,1070-41702,,,https://www.lyngsat.com/providers/tr/TurkMedya.html,True,TürkMedya,5/6,4800,DVB-S4,,12298 V
12310 Vtp 17UWest46-50,,TürkMedya,1070-41703,,,https://www.lyngsat.com/providers/tr/TurkMedya.html,True,TürkMedya,3/4,15000,DVB-S2,,12310 V
12310 Vtp 17UWest46-50,,TürkMedya,1070-41703,,,https://www.lyngsat.com/providers/tr/TurkMedya.html,True,TürkMedya,3/4,15000,DVB-S2,,12310 V
12298 Vtp 17LWest46-50,16600.0,24 TV,MPEG-2/SD,3100.0,,,False,TürkMedya,5/6,4800,DVB-S4,Tur,12298 V
12310 Vtp 17UWest46-50,16700.0,24 TV,MPEG-4/HD,5055.0,,,False,TürkMedya,3/4,15000,DVB-S2,Tur,12310 V
12298 Vtp 17LWest46-50,16601.0,360,MPEG-2/SD,3101.0,,,False,TürkMedya,5/6,4800,DVB-S4,Tur,12298 V
12310 Vtp 17UWest46-50,16701.0,360,MPEG-4/HD,5056.0,,,False,TürkMedya,3/4,15000,DVB-S2,Tur,12310 V
12298 Vtp 17LWest46-50,16602.0,Alem FM,,,,,False,TürkMedya,5/6,4800,DVB-S4,Tur,12298 V
12298 Vtp 17LWest46-50,16603.0,Lig Radyo,,,,,False,TürkMedya,5/6,4800,DVB-S4,Tur,12298 V
12298 Vtp 17LWest46-50,16605.0,Radyo ABC,,,,,False,TürkMedya,5/6,4800,DVB-S4,Tur,12298 V
12310 Vtp 17UWest46-50,16702.0,TV 4 (Turkey),MPEG-4/HD,5057.0,,,False,TürkMedya,3/4,15000,DVB-S2,Tur,12310 V
12329 Htp 20LTurkey46-50,12700.0,Now,1070-42002MPEG-4/HD,2850.0,,,False,TürkMedya,2/3,6666,DVB-S2,Tur,12329 H
12336 Htp 20LTurkey46-50,12800.0,Now,1070-42003MPEG-2/SD,2875.0,,,False,TürkMedya,3/4,5520,DVB-S5,Tur,12336 H
12344 Vtp 19LWest46-50,50709.0,Yildiz TV En,MPEG-2/SD,5709.0,,,False,TürkMedya,3/4,30000,DVB-S3,Tur,12344 V
12344 Vtp 19LWest46-50,50714.0,Bayram FM,,,,,False,TürkMedya,3/4,30000,DVB-S3,Tur,12344 V
12344 Vtp 19LWest46-50,50721.0,Radyo 2000,,,,,False,TürkMedya,3/4,30000,DVB-S3,Tur,12344 V
12346 Htp 20LTurkey46-50,,Acunmedya,1070-42004,,,https://www.lyngsat.com/providers/tr/Acunmedya.html,True,Acunmedya,3/4,9600,DVB-S9,,12346 H
12346 Htp 20LTurkey46-50,,Acunmedya,1070-42004,,,https://www.lyngsat.com/providers/tr/Acunmedya.html,True,Acunmedya,3/4,9600,DVB-S9,,12346 H
12356 Htp 20LTurkey46-50,,Acunmedya,1070-42005,,,https://www.lyngsat.com/providers/tr/Acunmedya.html,True,Acunmedya,2/3,7100,DVB-S2,,12356 H
12356 Htp 20LTurkey46-50,,Acunmedya,1070-42005,,,https://www.lyngsat.com/providers/tr/Acunmedya.html,True,Acunmedya,2/3,7100,DVB-S2,,12356 H
12346 Htp 20LTurkey46-50,12900.0,TV 8 (Turkey),MPEG-2/SD,2900.0,,,False,Acunmedya,3/4,9600,DVB-S9,Tur Qaa,12346 H
12356 Htp 20LTurkey46-50,15300.0,TV 8 (Turkey),MPEG-4/HD,4300.0,,,False,Acunmedya,2/3,7100,DVB-S2,Tur Qaa,12356 H
12346 Htp 20LTurkey46-50,12901.0,TV 8.5,MPEG-2/SD,2901.0,,,False,Acunmedya,3/4,9600,DVB-S9,Tur,12346 H
12356 Htp 20LTurkey46-50,15301.0,TV 8.5,MPEG-4/HD,4301.0,,,False,Acunmedya,2/3,7100,DVB-S2,Tur,12356 H
12379 Htp 20UTurkey46-50,51420.0,BeIn Sports Haber,MPEG-4/HD,6420.0,,,False,Acunmedya,3/4,30000,DVB-S3,Tur,12379 H
12380 Vtp 19UWest46-50,51200.0,Berat TV,MPEG-4/SD,6200.0,,,False,Acunmedya,3/4,27500,DVB-S2,Tur,12380 V
12422 Htp 22LEast50-53,50208.0,Berat TV,MPEG-2/SD,5208.0,,,False,Acunmedya,3/4,30000,DVB-S3,Tur,12422 H
12380 Vtp 19UWest46-50,51201.0,Beyaz TV,MPEG-4/HD,6201.0,,,False,Acunmedya,3/4,27500,DVB-S2,Tur,12380 V
12380 Vtp 19UWest46-50,51203.0,Diyanet TV,MPEG-4/HD,6203.0,,,False,Acunmedya,3/4,27500,DVB-S2,Tur,12380 V
12422 Htp 22LEast50-53,50204.0,Diyanet TV,MPEG-2/SD,5204.0,,,False,Acunmedya,3/4,30000,DVB-S3,Tur,12422 H
12380 Vtp 19UWest46-50,51207.0,Haber Global,MPEG-4/SD,6207.0,,,False,Acunmedya,3/4,27500,DVB-S2,Tur,12380 V
12380 Vtp 19UWest46-50,51211.0,Türkiye Polis Radyosu,,,,,False,Acunmedya,3/4,27500,DVB-S2,Tur,12380 V
12422 Htp 22LEast50-53,50215.0,Türkiye Polis Radyosu,,,,,False,Acunmedya,3/4,30000,DVB-S3,Tur,12422 H
12380 Vtp 19UWest46-50,51212.0,Diyanet Radyo,,,,,False,Acunmedya,3/4,27500,DVB-S2,Tur,12380 V
