Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
10728 VWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,7200,DVB-S2,,10728 V
10737 VWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,7200,DVB-S2,,10737 V
10744 VWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,9600,DVB-S2,,10744 V
10756 VWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,9600,DVB-S2,,10756 V
10768 VWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,9600,DVB-S2,,10768 V
10779 VWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,29600,DVB-S2,,10779 V
10865 HWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,7200,DVB-S2,,10865 H
10965 Hspot,,(feeds),,,,,False,Rwanda TV,3/4,7200,DVB-S2,,10965 H
10974 Hspot,,(feeds),,,,,False,Rwanda TV,3/4,7200,DVB-S2,,10974 H
10988 Vspot,,(feeds),,,,,False,Rwanda TV,3/4,7200,DVB-S2,,10988 V
10997 Vspot,,(feeds),,,,,False,Rwanda TV,3/4,7200,DVB-S2,,10997 V
11178 Vspot,,(feeds),,,,,False,Rwanda TV,3/4,7200,DVB-S2,,11178 V
11191 Vspot,,(feeds),,,,,False,Rwanda TV,3/4,7500,DVB-S2,,11191 V
11290 VWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,4822,DVB-S2,,11290 V
11292 HWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,4800,DVB-S2,,11292 H
11296 VWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,4822,DVB-S2,,11296 V
11299 HWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,7500,DVB-S2,,11299 H
11303 VWide Ku,,(feeds),,,,,False,Rwanda TV,5/6,2400,DVB-S2,,11303 V
11307 HWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,4800,DVB-S2,,11307 H
11314 VWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,4800,DVB-S2,,11314 V
11317 HWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,7200,DVB-S2,,11317 H
11328 VWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,9600,DVB-S2,,11328 V
11334 HWide Ku,,(feeds),,,,,False,Rwanda TV,3/4,7200,DVB-S2,,11334 H
11348 Htp C8Wide Ku,,(feeds),,,,,False,Rwanda TV,3/4,7200,DVB-S2,,11348 H
12633 Vtp F4spot,,(feeds),,,,,False,Rwanda TV,3/4,7200,DVB-S2,,12633 V
3898 RWide C42-43,,StarTimes TV Kenya,1-4,,,https://www.lyngsat.com/providers/ke/StarTimes-TV-Kenya.html,True,StarTimes TV Kenya,5/6,20150,DVB-S2,,3898 RW
3898 RWide C42-43,10.0,Capuchin TV,MPEG-4/SD,1251.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,24.0,Family TV (Kenya),MPEG-4/SD,41.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,102.0,NTV (Kenya),MPEG-4/SD,1021.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,103.0,KTN Home,MPEG-4/SD,1031.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,104.0,K24,MPEG-4/SD,1041.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,105.0,Shifu TV,MPEG-4/SD,1105.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,106.0,KBC Channel 1,MPEG-4/SD,1061.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,107.0,God TV Africa,MPEG-4/SD,1071.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,108.0,Bliss TV (Kenya),MPEG-4/SD,2098.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,110.0,Aviation TV,MPEG-4/SD,1101.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,112.0,Al Huda TV,MPEG-4/SD,1121.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Ara,3898 RW
3898 RWide C42-43,113.0,Faith TV,MPEG-4/SD,1131.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,116.0,KTN Farmers TV,MPEG-4/SD,1161.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,117.0,Citizen TV,MPEG-4/SD,1171.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,119.0,ST Rembo TV,MPEG-4/SD,1191.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,120.0,PPP TV,MPEG-4/SD,1201.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,121.0,Heavens TV (Kenya),MPEG-4/SD,6118.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,122.0,Horizon TV,MPEG-4/SD,1220.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,123.0,Akili Kids!,MPEG-4/SD,1181.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,132.0,Kameme TV,MPEG-4/SD,601.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,133.0,PPP+ TV,MPEG-4/SD,1501.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,135.0,Nb TV,MPEG-4/SD,1108.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,136.0,Prophetic TV (Kenya),MPEG-4/SD,1152.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,139.0,World Evangelism TV,MPEG-4/SD,1139.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,141.0,Mzalendo TV,MPEG-4/SD,1144.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,,3898 RW
3898 RWide C42-43,143.0,StarTimes TV Guide Kenya,MPEG-4/SD,1143.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,144.0,Urejesho TV,MPEG-4/SD,2144.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Swa,3898 RW
3898 RWide C42-43,145.0,Tinker TV,MPEG-4/SD,1145.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,195.0,Morning Cloud TV,MPEG-4/SD,1115.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
4028 RWide C42-43,1.0,Morning Cloud TV,0-0MPEG-4/HD,2101.0,,,False,StarTimes TV Kenya,1/2,4142,DVB-S2,Eng,4028 RW
3898 RWide C42-43,196.0,Voice of Victory TV,MPEG-4/SD,2498.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,580.0,KTN News (Kenya),MPEG-4/SD,1423.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,630.0,Dunny TV,MPEG-4/SD,1630.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,632.0,Empire TV promo,MPEG-4/SD,1632.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,633.0,GN TV promo,MPEG-4/SD,1633.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,634.0,Gichichio TV,MPEG-4/SD,1634.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,637.0,Alive TV promo,MPEG-4/SD,1637.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,999.0,Kass TV,MPEG-4/SD,1302.0,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,Eng,3898 RW
3898 RWide C42-43,125.0,Kameme FM,,,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,,3898 RW
3898 RWide C42-43,126.0,Milele FM,,,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,,3898 RW
3898 RWide C42-43,127.0,Emoo FM,,,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,,3898 RW
3898 RWide C42-43,128.0,Mayian FM,,,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,,3898 RW
3898 RWide C42-43,129.0,Meru FM,,,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,,3898 RW
3898 RWide C42-43,130.0,Osiepe FM,,,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,,3898 RW
3898 RWide C42-43,131.0,Msenangu FM,,,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,,3898 RW
3898 RWide C42-43,581.0,Radio Maisha,,,,,False,StarTimes TV Kenya,5/6,20150,DVB-S2,,3898 RW
3912 RWide C42-43,,Congo-Kinshasa mux,,,BISS 1,,False,StarTimes TV Kenya,3/4,3600,DVB-S2,,3912 RW
3912 RWide C42-43,1.0,Antenne A TV,MPEG-4/SD,36.0,BISS 1,,False,StarTimes TV Kenya,3/4,3600,DVB-S2,Fre,3912 RW
3912 RWide C42-43,2.0,Cinarc TV,MPEG-4/SD,5442.0,BISS 1,,False,StarTimes TV Kenya,3/4,3600,DVB-S2,Fre,3912 RW
3912 RWide C42-43,3.0,RTNC,MPEG-4/SD,40.0,BISS 1,,False,StarTimes TV Kenya,3/4,3600,DVB-S2,Fre,3912 RW
3912 RWide C42-43,4.0,B-One TV,MPEG-4/SD,34.0,BISS 1,,False,StarTimes TV Kenya,3/4,3600,DVB-S2,Fre,3912 RW
3912 RWide C42-43,6.0,Télé 7,MPEG-4/SD,42.0,,,False,StarTimes TV Kenya,3/4,3600,DVB-S2,Fre,3912 RW
3912 RWide C42-43,7.0,Moliere TV,MPEG-4/SD,44.0,BISS 1,,False,StarTimes TV Kenya,3/4,3600,DVB-S2,Fre,3912 RW
3912 RWide C42-43,8.0,Télé 50,MPEG-4/SD,290.0,BISS 1,,False,StarTimes TV Kenya,3/4,3600,DVB-S2,Fre,3912 RW
3918 RWide C42-43,,New World TV,1-1,,,https://www.lyngsat.com/providers/tg/New-World-TV.html,True,New World TV,3/4,6480,DVB-S2,,3918 RW
3918 RWide C42-43,1.0,[test card],MPEG-4/SD,544.0,,,False,New World TV,3/4,6480,DVB-S2,,3918 RW
3918 RWide C42-43,2.0,[test card],MPEG-4/SD,511.0,,,False,New World TV,3/4,6480,DVB-S2,,3918 RW
3918 RWide C42-43,9.0,[test card],MPEG-4/SD,531.0,,,False,New World TV,3/4,6480,DVB-S2,,3918 RW
3918 RWide C42-43,3.0,NW Magazine,MPEG-4/SD,546.0,,,False,New World TV,3/4,6480,DVB-S2,Fre,3918 RW
3918 RWide C42-43,4.0,NW Info Français,MPEG-4/SD,547.0,,,False,New World TV,3/4,6480,DVB-S2,Fre,3918 RW
3918 RWide C42-43,5.0,NW Cinema,MPEG-4/SD,548.0,,,False,New World TV,3/4,6480,DVB-S2,Fre,3918 RW
3918 RWide C42-43,7.0,NW Transnat,MPEG-4/SD,513.0,,,False,New World TV,3/4,6480,DVB-S2,Fre,3918 RW
3943 RWide C42-43,1.0,AIT Partners,8192-4096MPEG-4/SD,512.0,,,False,New World TV,3/5,2080,DVB-S2,Eng,3943 RW
3943 RWide C42-43,2.0,Ray Power FM,,,,,False,New World TV,3/5,2080,DVB-S2,Eng,3943 RW
3943 RWide C42-43,3.0,Ray Power FM Abuja,,,,,False,New World TV,3/5,2080,DVB-S2,Eng,3943 RW
3945 RWide C42-43,2.0,Ray Power FM Abuja,,,,,False,New World TV,3/5,2080,DVB-S2,Eng,3945 RW
3945 RWide C42-43,1.0,AIT News,65535-1MPEG-4/HD,101.0,,,False,New World TV,3/5,2080,DVB-S2,Eng,3945 RW
3954 RWide C42-43,,,,,,,False,New World TV,,,,,3954 RW
4039 RWide C42-43,,TVT,1-1,,,https://www.lyngsat.com/providers/tg/TVT.html,True,TVT,3/4,3333,DVB-S2,,4039 RW
4039 RWide C42-43,1.0,TVT,MPEG-4/HD,49.0,,https://www.lyngsat.com/providers/tg/TVT.html,True,TVT,3/4,3333,DVB-S2,Fre,4039 RW
4039 RWide C42-43,2.0,TVT,MPEG-4/HD,65.0,,https://www.lyngsat.com/providers/tg/TVT.html,True,TVT,3/4,3333,DVB-S2,Fre,4039 RW
4039 RWide C42-43,3.0,Radio Lomé,,,,,False,TVT,3/4,3333,DVB-S2,Fre,4039 RW
4039 RWide C42-43,4.0,Radio Kara,,,,,False,TVT,3/4,3333,DVB-S2,Fre,4039 RW
10771 HWide Ku,40004.0,AFP TV,270-30800MPEG-4/HD,514.0,BISS 1,,False,TVT,3/4,22960,DVB-S2,Eng,10771 H
11221 Vtp C1Wide Ku,,BFBS,16-1,,Irdeto,https://www.lyngsat.com/providers/uk/BFBS.html,True,BFBS,5/6,30000,DVB-S2,,11221 V
11221 Vtp C1Wide Ku,8001.0,BBC One,MPEG-4/SD,101.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8002.0,CBBC (07-18),MPEG-4/SD,102.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8002.0,BBC Two (18-07),MPEG-4/SD,102.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8003.0,ITV 1 London,MPEG-4/SD,103.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8004.0,BFBS Extra,MPEG-4/SD,104.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8005.0,Sky Sports Main Event UK,MPEG-4/SD,105.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8006.0,TNT Sports 1,MPEG-4/SD,106.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8007.0,BFBS Sport,MPEG-4/SD,107.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8008.0,Sky News UK,MPEG-4/SD,108.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8009.0,Channel 4 London,MPEG-4/SD,109.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8010.0,Channel 5 (UK),MPEG-4/SD,110.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8011.0,BBC One Delay,MPEG-4/SD,111.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8012.0,BBC Two Delay,MPEG-4/SD,112.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8013.0,ITV 1 Delay,MPEG-4/SD,113.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8014.0,BFBS Extra Delay,MPEG-4/SD,114.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8017.0,Sky Cinema Delay,MPEG-4/SD,117.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8018.0,NTV National,MPEG-4/SD,118.0,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Nep,11221 V
11221 Vtp C1Wide Ku,8021.0,BFBS Afghanistan,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8022.0,BFBS Cyprus,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8023.0,BFBS UK Bases,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8024.0,BFBS Radio 2,,,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8025.0,BFBS Germany,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8026.0,BFBS Best of British,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8027.0,BFBS UK National,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8508.0,BFBS UK National,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8029.0,BFBS Brunei,,,Irdeto,,False,BFBS,5/6,30000,DVB-S2,,11221 V
11221 Vtp C1Wide Ku,8030.0,BFBS Northern Ireland,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8507.0,BFBS Northern Ireland,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8031.0,BFBS Ops,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8032.0,BFBS Beats,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8033.0,BFBS Gurkha Network,,,,,False,BFBS,5/6,30000,DVB-S2,,11221 V
11221 Vtp C1Wide Ku,8048.0,BFBS Gurkha Network,,,,,False,BFBS,5/6,30000,DVB-S2,,11221 V
11221 Vtp C1Wide Ku,8034.0,BFBS Edge,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8035.0,BFBS Rewind,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8037.0,BFBS Shamishran,,,,,False,BFBS,5/6,30000,DVB-S2,,11221 V
11221 Vtp C1Wide Ku,8040.0,BBC World Service English,,,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8041.0,Fun Kids,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8042.0,TalkSport,,,Irdeto,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8043.0,BFBS Blandford,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8044.0,BFBS Scotland,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8506.0,BFBS Scotland,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8045.0,BFBS Brize Norton,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8502.0,BFBS Brize Norton,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8047.0,BFBS Gibraltar,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8501.0,BFBS Aldershot,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8503.0,BFBS Salisbury Plain,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8504.0,BFBS Catterick,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
11221 Vtp C1Wide Ku,8505.0,BFBS Colchester,,,,,False,BFBS,5/6,30000,DVB-S2,Eng,11221 V
12507 Hspot,1.0,Radio Maria Italia,?-?,,,,False,BFBS,1/2,255,DVB-S2,Ita,12507 H
12643 Vspot,1.0,ORTC TV,8192-4096MPEG-4/SD,4194.0,,,False,BFBS,3/4,2061,DVB-S2,Fre,12643 V
12643 Vspot,1.0,ORTC Radio,,,,,False,BFBS,3/4,2061,DVB-S2,Fre,12643 V
12736 Vspot,1120.0,Zap Viva Internacional,2-1MPEG-4/HD,,,,False,BFBS,171,,DVB-S2,Por,12736 V
