Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
4120 Htp 21C,,(ABC feeds),,,,,False,Family Broadcasting Corporation,/10,00009,DVB-S2,,4120 H
4140 Vtp 22C0,,Azteca,1-1,,,https://www.lyngsat.com/providers/mx/Azteca.html,True,Azteca,3/4,31450,DVB-S2,,4140 V
4140 Vtp 22C0,1.0,Azteca Uno,MPEG-2/HD,49.0,,,False,Azteca,3/4,31450,DVB-S2,Spa,4140 V
4140 Vtp 22C0,2.0,Azteca 7 Mexico City,MPEG-2/HD,65.0,HRT,,False,Azteca,3/4,31450,DVB-S2,Spa,4140 V
4140 Vtp 22C0,3.0,ADN 40,MPEG-2/SD,81.0,,,False,Azteca,3/4,31450,DVB-S2,Spa,4140 V
4140 Vtp 22C0,5.0,ADN 40,MPEG-4/HD,113.0,,,False,Azteca,3/4,31450,DVB-S2,Spa,4140 V
4140 Vtp 22C0,4.0,Azteca America Pacífico,MPEG-4/HD,97.0,,,False,Azteca,3/4,31450,DVB-S2,Spa,4140 V
4140 Vtp 22C0,6.0,Azteca America Este,MPEG-4/HD,129.0,,,False,Azteca,3/4,31450,DVB-S2,Spa,4140 V
4140 Vtp 22C0,9.0,A Más +,MPEG-2/SD,177.0,,,False,Azteca,3/4,31450,DVB-S2,Spa,4140 V
4144 Htp 23C0,1.0,Victory Channel (USA),1-0MPEG-4/SD,512.0,,,False,Azteca,3/4,2400,DVB-S2,Eng,4144 H
4151 Htp 23C0,2.0,WAPA America (San Juan),1-1MPEG-2/SD,33.0,,,False,Azteca,3/4,3775,DVB-S3,Spa Spa,4151 H
11718 Htp 1Ku0,1.0,Montana PBS,65535-1MPEG-4/SD,101.0,,,False,Azteca,2/3,2390,DVB-S2,Eng,11718 H
11760 Htp 3Ku0,,NBC,,,BISS,https://www.lyngsat.com/providers/us/NBC.html,True,NBC,5/6,30000,DVB-S2,,11760 H
11760 Htp 3Ku0,28.0,Cozi TV,MPEG-2/SD,280.0,,,False,NBC,5/6,30000,DVB-S2,Eng,11760 H
11760 Htp 3Ku0,61.0,NBC East,MPEG-4/HD,610.0,BISS,,False,NBC,5/6,30000,DVB-S2,Eng,11760 H
11760 Htp 3Ku0,62.0,NBC Central,MPEG-4/HD,620.0,BISS,,False,NBC,5/6,30000,DVB-S2,Eng,11760 H
11760 Htp 3Ku0,63.0,NBC Mountain,MPEG-4/HD,630.0,BISS,,False,NBC,5/6,30000,DVB-S2,Eng,11760 H
11760 Htp 3Ku0,64.0,NBC West,MPEG-4/HD,640.0,BISS,,False,NBC,5/6,30000,DVB-S2,Eng,11760 H
11760 Htp 3Ku0,65.0,(NBC feeds),,650.0,BISS,,False,NBC,5/6,30000,DVB-S2,,11760 H
11760 Htp 3Ku0,66.0,(NBC feeds),,660.0,BISS,,False,NBC,5/6,30000,DVB-S2,,11760 H
11760 Htp 3Ku0,67.0,(NBC feeds),,670.0,BISS,,False,NBC,5/6,30000,DVB-S2,,11760 H
11768 Vtp 4Ku,,(Nexstar feeds),,,,,False,NBC,750,8,DVB-S2,,11768 V
11825 Htp 7Ku,,(Fox feeds) (1),,,,,False,NBC,3/4,3979,DVB-S3,,11825 H
11865 Htp 9Ku,,(Fox feeds) (1),,,,,False,NBC,3/4,3979,DVB-S3,,11865 H
11905 Htp 11Ku,,(Fox feeds) (1),,,,,False,NBC,3/4,3979,DVB-S3,,11905 H
11830 Htp 7Ku,,(Fox feeds) (2),,,,,False,NBC,3/4,3979,DVB-S3,,11830 H
11871 Htp 9Ku,,(Fox feeds) (2),,,,,False,NBC,3/4,3979,DVB-S3,,11871 H
11911 Htp 11Ku,,(Fox feeds) (2),,,,,False,NBC,3/4,3979,DVB-S3,,11911 H
11836 Htp 7Ku,,(Fox feeds) (3),,,,,False,NBC,3/4,3979,DVB-S3,,11836 H
11876 Htp 9Ku,,(Fox feeds) (3),,,,,False,NBC,3/4,3979,DVB-S3,,11876 H
11917 Htp 11Ku,,(Fox feeds) (3),,,,,False,NBC,3/4,3979,DVB-S3,,11917 H
11842 Htp 7Ku,,(Fox feeds) (4),,,,,False,NBC,3/4,3979,DVB-S3,,11842 H
11882 Htp 9Ku,,(Fox feeds) (4),,,,,False,NBC,3/4,3979,DVB-S3,,11882 H
11888 Htp 9Ku,,(Fox feeds) (5),,,,,False,NBC,3/4,3979,DVB-S3,,11888 H
11894 Htp 9Ku,,(Fox feeds) (6),,,,,False,NBC,3/4,3979,DVB-S3,,11894 H
11993 Vtp 14Ku0,,Family Radio (USA),,,,https://www.lyngsat.com/providers/us/Family-Radio.html,True,Family Radio (USA),2/3,1075,DVB-S2,,11993 V
11993 Vtp 14Ku0,1.0,Family Radio East,,,,,False,Family Radio (USA),2/3,1075,DVB-S2,Eng,11993 V
11993 Vtp 14Ku0,2.0,Family Radio West,,,,,False,Family Radio (USA),2/3,1075,DVB-S2,Eng,11993 V
11993 Vtp 14Ku0,3.0,Family Radio New York,,,,,False,Family Radio (USA),2/3,1075,DVB-S2,Eng,11993 V
12095 Htp 19Ku0,,InfoWars,MPEG-4/SD,4642.0,,,False,Family Radio (USA),4/5,3676,DVB-S2,Eng,12095 H
12140 Vtp 22Ku0,,PBS,,,,https://www.lyngsat.com/providers/us/PBS.html,True,PBS,3/4,30000,DVB-S2,,12140 V
12140 Vtp 22Ku0,3.0,PBS East,MPEG-4/HD,49.0,,,False,PBS,3/4,30000,DVB-S2,Eng,12140 V
12140 Vtp 22Ku0,4.0,PBS West,MPEG-4/HD,65.0,,,False,PBS,3/4,30000,DVB-S2,Eng,12140 V
12140 Vtp 22Ku0,5.0,(PBS feeds),,81.0,,,False,PBS,3/4,30000,DVB-S2,,12140 V
12140 Vtp 22Ku0,6.0,PBS Kids,MPEG-4/HD,97.0,,,False,PBS,3/4,30000,DVB-S2,Eng,12140 V
12140 Vtp 22Ku0,12.0,Create,MPEG-4/SD,193.0,,,False,PBS,3/4,30000,DVB-S2,Eng Spa,12140 V
12140 Vtp 22Ku0,14.0,World,MPEG-4/SD,225.0,,,False,PBS,3/4,30000,DVB-S2,Eng,12140 V
12140 Vtp 22Ku0,15.0,First Nations Experience,MPEG-4/SD,241.0,,,False,PBS,3/4,30000,DVB-S2,Eng,12140 V
