Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
3840 Htp 4HSE Asia C,826.0,Naraithong Radio,,,,,False,PSI,3/4,30000,DVB-S3,Tha,3840 H
3840 Htp 4HSE Asia C,827.0,Me Radio,,,,,False,PSI,3/4,30000,DVB-S3,Tha,3840 H
3840 Htp 4HSE Asia C,828.0,Culture Wave FM,,,,,False,PSI,3/4,30000,DVB-S3,Tha,3840 H
3840 Htp 4HSE Asia C,829.0,Thai Weather Radio,,,,,False,PSI,3/4,30000,DVB-S3,Tha,3840 H
3840 Htp 4HSE Asia C,830.0,Thai Weather Radio Volmet,,,,,False,PSI,3/4,30000,DVB-S3,Tha,3840 H
3840 Htp 4HSE Asia C,831.0,Thai Weather Radio Ship,,,,,False,PSI,3/4,30000,DVB-S3,Tha,3840 H
3840 Htp 4HSE Asia C,832.0,Thai Weather Radio Fax,,,,,False,PSI,3/4,30000,DVB-S3,Tha,3840 H
3880 Htp 5HSE Asia C,,CAT Telecom,1-1,,BISS 1,https://www.lyngsat.com/providers/th/CAT-Telecom.html,True,CAT Telecom,3/4,30000,DVB-S3,,3880 H
3880 Htp 5HSE Asia C,24.0,13 Siam Thai,MPEG-2/SD,514.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,26.0,STOU Channel,MPEG-4/HD,516.0,,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,42.0,Suwannabhumi Channel,MPEG-2/SD,242.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,43.0,Boonniyom TV,MPEG-2/SD,243.0,,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,44.0,Kuru TV,MPEG-2/SD,244.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
12728 VSE Asia Ku,38.0,Kuru TV,MPEG-4/SD,3038.0,BISS,,False,CAT Telecom,3/4,30000,DVB-S2,Tha,12728 V
3880 Htp 5HSE Asia C,45.0,E-San Banhouw,MPEG-2/SD,245.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
12728 VSE Asia Ku,28.0,E-San Banhouw,MPEG-4/SD,3028.0,,,False,CAT Telecom,3/4,30000,DVB-S2,Tha,12728 V
3880 Htp 5HSE Asia C,46.0,Yateem TV,MPEG-2/SD,246.0,,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,47.0,Chic Station,MPEG-2/SD,247.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,48.0,Anurak TV,MPEG-2/SD,248.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,49.0,Serng TV 97,MPEG-2/SD,249.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,50.0,New TM,MPEG-2/SD,250.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,52.0,Annas TV,MPEG-2/SD,252.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,53.0,White Channel,MPEG-2/SD,253.0,,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,7.0,Police Radio,,,,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,18.0,Siangdham Radio,,,,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,20.0,MCOT Sukhothai FM,,,,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3880 Htp 5HSE Asia C,31.0,Maxagro Radio,,,,,False,CAT Telecom,3/4,30000,DVB-S3,Tha,3880 H
3920 Htp 6HSE Asia C,602.0,TNN 16,MPEG-2/SD,202.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha Qaa,3920 H
4080 Htp 10HSE Asia C,16.0,TNN 16,MPEG-4/SD,1161.0,BISS 1,,False,CAT Telecom,4/5,30000,DVB-S2,Tha Qaa,4080 H
3920 Htp 6HSE Asia C,603.0,True 4U,MPEG-2/SD,203.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha Qaa,3920 H
4080 Htp 10HSE Asia C,24.0,True 4U,MPEG-4/SD,1241.0,BISS 1,,False,CAT Telecom,4/5,30000,DVB-S2,Tha Qaa,4080 H
3920 Htp 6HSE Asia C,604.0,NBT 2,MPEG-2/SD,204.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha Qaa,3920 H
4150 Htp 12HSE Asia C,2.0,NBT 2,8956-10MPEG-4/HD,1021.0,BISS 1,,False,CAT Telecom,3/4,12000,DVB-S2,Tha Qaa,4150 H
3920 Htp 6HSE Asia C,606.0,Workpoint 23,MPEG-2/SD,206.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha Qaa,3920 H
4080 Htp 10HSE Asia C,23.0,Workpoint 23,MPEG-4/SD,1231.0,BISS 1,,False,CAT Telecom,4/5,30000,DVB-S2,Tha Qaa,4080 H
3920 Htp 6HSE Asia C,608.0,Nation TV,MPEG-2/SD,208.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha Qaa,3920 H
4080 Htp 10HSE Asia C,22.0,Nation TV,MPEG-4/SD,1221.0,BISS 1,,False,CAT Telecom,4/5,30000,DVB-S2,Tha Qaa,4080 H
3920 Htp 6HSE Asia C,613.0,One 31,MPEG-2/SD,213.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha Qaa,3920 H
4080 Htp 10HSE Asia C,31.0,One 31,MPEG-4/HD,1311.0,BISS 1,,False,CAT Telecom,4/5,30000,DVB-S2,Tha Qaa,4080 H
3920 Htp 6HSE Asia C,615.0,Channel 3 (Thailand),MPEG-2/SD,215.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha Qaa,3920 H
4008 Htp 8HSE Asia C,33.0,Channel 3 (Thailand),MPEG-4/HD,1331.0,BISS 1,,False,CAT Telecom,4/5,15000,DVB-S2,Tha Qaa,4008 H
3920 Htp 6HSE Asia C,616.0,Amarin 34 HD,MPEG-2/SD,216.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha Qaa,3920 H
4080 Htp 10HSE Asia C,34.0,Amarin 34 HD,MPEG-4/HD,1341.0,BISS 1,,False,CAT Telecom,4/5,30000,DVB-S2,Tha Qaa,4080 H
3920 Htp 6HSE Asia C,617.0,BBTV Channel 7,MPEG-2/SD,217.0,BISS 1,,False,CAT Telecom,3/4,30000,DVB-S3,Tha Qaa,3920 H
4080 Htp 10HSE Asia C,35.0,BBTV Channel 7,MPEG-4/HD,1351.0,BISS 1,,False,CAT Telecom,4/5,30000,DVB-S2,Tha Qaa,4080 H
3923 HAfrica36-38,1.0,Somaliland National TV,?-?MPEG-2/SD,300.0,,,False,CAT Telecom,2/3,4166,DVB-S4,Som,3923 HA
3923 HAfrica36-38,1.0,Radio Hargeisa,,,,,False,CAT Telecom,2/3,4166,DVB-S4,,3923 HA
3923 HAfrica36-38,1.0,Quran Radio Hargeisa,,,,,False,CAT Telecom,2/3,4166,DVB-S4,,3923 HA
3946 Htp 7HSE Asia C,,(feeds),,,,,False,CAT Telecom,3/4,4167,DVB-S2,,3946 H
3985 Htp 8HSE Asia C,,(Thai PBS feeds),,,,,False,CAT Telecom,3/4,1800,DVB-S1,,3985 H
4008 Htp 8HSE Asia C,3.0,Thai PBS 3,MPEG-4/HD,1031.0,BISS 1,,False,CAT Telecom,4/5,15000,DVB-S2,Tha Qaa,4008 H
4008 Htp 8HSE Asia C,4.0,ALTV 4,MPEG-4/SD,1041.0,BISS 1,,False,CAT Telecom,4/5,15000,DVB-S2,Tha Qaa,4008 H
4008 Htp 8HSE Asia C,18.0,JKN 18,MPEG-4/SD,1181.0,BISS 1,,False,CAT Telecom,4/5,15000,DVB-S2,Tha Qaa,4008 H
4008 Htp 8HSE Asia C,46.0,[DLTV 7 test card],MPEG-4/SD,1461.0,BISS 1,,False,CAT Telecom,4/5,15000,DVB-S2,,4008 H
4008 Htp 8HSE Asia C,47.0,[DLTV 8 test card],MPEG-4/SD,1471.0,BISS 1,,False,CAT Telecom,4/5,15000,DVB-S2,,4008 H
4008 Htp 8HSE Asia C,48.0,[DLTV 9 test card],MPEG-4/SD,1481.0,BISS 1,,False,CAT Telecom,4/5,15000,DVB-S2,,4008 H
4053 Htp 5AAfrica36-38,1.0,Horn Cable TV,MPEG-2/SD,33.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,2.0,Universal TV (UK),MPEG-2/SD,65.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,3.0,Codka Bariga Afrika,MPEG-2/SD,97.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,4.0,KGS TV,MPEG-2/SD,130.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,5.0,SBC TV (Somalia),MPEG-2/SD,161.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,6.0,Banaadir TV,MPEG-2/SD,193.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,7.0,Somali Region TV,MPEG-2/SD,225.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Amh,4053 H
4053 Htp 5AAfrica36-38,9.0,Sahan TV,MPEG-2/SD,289.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,10.0,Puntland TV,MPEG-2/SD,321.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,11.0,MM TV,MPEG-2/SD,353.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,12.0,Bulsho TV,MPEG-2/SD,385.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,13.0,Saab TV,MPEG-2/SD,417.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,15.0,Somali Cable,MPEG-2/SD,481.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,16.0,Five Somali TV,MPEG-2/SD,513.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,17.0,Jubbaland TV,MPEG-2/SD,257.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,19.0,Xafiiska Waxbarashada DDS,MPEG-2/SD,1901.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,701.0,Somali National TV,MPEG-2/SD,4001.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,702.0,SNTV Daljir,MPEG-2/SD,4002.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,703.0,Dacwa TV,MPEG-2/SD,4003.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,710.0,Hirshabelle TV,MPEG-2/SD,4010.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,713.0,Kalsan TV,MPEG-2/SD,4013.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,716.0,Shakaal TV,MPEG-2/SD,4016.0,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,18.0,SBC Radio,,,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,27.0,Radio Midnimo,,,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,29.0,Iganjo FM,,,,,False,CAT Telecom,3/4,21666,DVB-S2,Eng,4053 H
4053 Htp 5AAfrica36-38,34.0,MBCI Radio,,,,,False,CAT Telecom,3/4,21666,DVB-S2,Eng,4053 H
4053 Htp 5AAfrica36-38,35.0,Radio Kaya,,,,,False,CAT Telecom,3/4,21666,DVB-S2,,4053 H
4053 Htp 5AAfrica36-38,36.0,Sauti Ya Pwani FM,,,,,False,CAT Telecom,3/4,21666,DVB-S2,,4053 H
4053 Htp 5AAfrica36-38,38.0,Radio Muqdisho,,,,,False,CAT Telecom,3/4,21666,DVB-S2,Som,4053 H
4053 Htp 5AAfrica36-38,43.0,Mutongoi FM,,,,,False,CAT Telecom,3/4,21666,DVB-S2,Eng,4053 H
4053 Htp 5AAfrica36-38,44.0,County FM,,,,,False,CAT Telecom,3/4,21666,DVB-S2,,4053 H
4080 Htp 10HSE Asia C,5.0,Thai TV 5 HD,MPEG-4/HD,1051.0,BISS 1,,False,CAT Telecom,4/5,30000,DVB-S2,Tha Qaa,4080 H
4080 Htp 10HSE Asia C,37.0,[DLTV 10 test card],MPEG-4/SD,1371.0,BISS 1,,False,CAT Telecom,4/5,30000,DVB-S2,,4080 H
4080 Htp 10HSE Asia C,38.0,[DLTV 11 test card],MPEG-4/SD,1381.0,BISS 1,,False,CAT Telecom,4/5,30000,DVB-S2,,4080 H
4080 Htp 10HSE Asia C,39.0,[DLTV 12 test card],MPEG-4/SD,1391.0,BISS 1,,False,CAT Telecom,4/5,30000,DVB-S2,,4080 H
4080 Htp 10HSE Asia C,55.0,[Thai TV Global Network test card],MPEG-4/SD,1551.0,,,False,CAT Telecom,4/5,30000,DVB-S2,,4080 H
4080 Htp 10HSE Asia C,56.0,Royal Thai Army Radio,,,,,False,CAT Telecom,4/5,30000,DVB-S2,Tha,4080 H
4120 Htp 11HSE Asia C,704.0,TNBC,MPEG-4/SD,304.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
12728 VSE Asia Ku,22.0,TNBC,MPEG-4/SD,3022.0,,,False,CAT Telecom,3/4,30000,DVB-S2,Tha,12728 V
4120 Htp 11HSE Asia C,705.0,Ruktae TV 53,MPEG-4/SD,305.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
4120 Htp 11HSE Asia C,707.0,True Select,MPEG-4/SD,307.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
4120 Htp 11HSE Asia C,709.0,Top News,MPEG-4/SD,309.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
4120 Htp 11HSE Asia C,710.0,88 Good Luck TV,MPEG-4/SD,310.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
12728 VSE Asia Ku,36.0,88 Good Luck TV,MPEG-4/SD,1361.0,,,False,CAT Telecom,3/4,30000,DVB-S2,Tha,12728 V
4120 Htp 11HSE Asia C,713.0,Shop Channel Thailand,MPEG-4/HD,313.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
12343 VSE Asia Ku,1002.0,Shop Channel Thailand,MPEG-4/HD,202.0,,,False,CAT Telecom,3/4,45000,DVB-S2,Tha,12343 V
4120 Htp 11HSE Asia C,714.0,MV Mall Living,MPEG-4/HD,314.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
12728 VSE Asia Ku,37.0,MV Mall Living,MPEG-4/SD,3037.0,,,False,CAT Telecom,3/4,30000,DVB-S2,Tha,12728 V
4120 Htp 11HSE Asia C,715.0,Umm TV,MPEG-4/HD,315.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
12728 VSE Asia Ku,25.0,Umm TV,MPEG-4/SD,3025.0,,,False,CAT Telecom,3/4,30000,DVB-S2,Tha,12728 V
4120 Htp 11HSE Asia C,716.0,True Shopping,MPEG-4/HD,316.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
12343 VSE Asia Ku,1020.0,True Shopping,MPEG-4/SD,220.0,BISS,,False,CAT Telecom,3/4,45000,DVB-S2,Tha,12343 V
4120 Htp 11HSE Asia C,717.0,Oto Shopping 3,MPEG-4/HD,317.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
12728 VSE Asia Ku,39.0,Oto Shopping 3,MPEG-4/SD,3039.0,,,False,CAT Telecom,3/4,30000,DVB-S2,Tha,12728 V
4120 Htp 11HSE Asia C,718.0,Wisdom TV,MPEG-4/SD,318.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
4120 Htp 11HSE Asia C,720.0,Mirror Channel,MPEG-4/HD,320.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
12343 VSE Asia Ku,1010.0,Mirror Channel,MPEG-4/SD,210.0,,,False,CAT Telecom,3/4,45000,DVB-S2,Tha,12343 V
4120 Htp 11HSE Asia C,724.0,Lanthung TV,MPEG-4/SD,324.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
4120 Htp 11HSE Asia C,725.0,Chomyut Channel,MPEG-4/HD,325.0,,,False,CAT Telecom,2/3,30000,DVB-S2,Tha,4120 H
12728 VSE Asia Ku,24.0,Chomyut Channel,MPEG-4/SD,3024.0,,,False,CAT Telecom,3/4,30000,DVB-S2,Tha,12728 V
4163 Htp 12HSE Asia C,,NBT TV,0-10,,BISS 1,https://www.lyngsat.com/providers/th/NBT-TV.html,True,NBT TV,3/4,9600,DVB-S2,,4163 H
4163 Htp 12HSE Asia C,110.0,NBT 11 Northeast,MPEG-4/SD,2111.0,BISS 1,,False,NBT TV,3/4,9600,DVB-S2,Tha Qaa,4163 H
4163 Htp 12HSE Asia C,111.0,NBT 11 North,MPEG-4/SD,3111.0,BISS 1,,False,NBT TV,3/4,9600,DVB-S2,Tha Qaa,4163 H
4163 Htp 12HSE Asia C,112.0,NBT 11 South,MPEG-4/SD,4111.0,BISS 1,,False,NBT TV,3/4,9600,DVB-S2,Tha Qaa,4163 H
4163 Htp 12HSE Asia C,113.0,NBT 11 Central,MPEG-4/SD,5111.0,,,False,NBT TV,3/4,9600,DVB-S2,Tha Qaa,4163 H
4176 Htp 12HSE Asia C,,Radio Thailand,,,,https://www.lyngsat.com/providers/th/Radio-Thailand.html,True,Radio Thailand,1/2,2592,DVB-S2,,4176 H
4176 Htp 12HSE Asia C,2817.0,Radio Thailand AM 819,,,,,False,Radio Thailand,1/2,2592,DVB-S2,Tha,4176 H
4176 Htp 12HSE Asia C,2824.0,Radio Thailand AM 819,,,,,False,Radio Thailand,1/2,2592,DVB-S2,Tha,4176 H
4176 Htp 12HSE Asia C,2818.0,Radio Thailand AM 891,,,,,False,Radio Thailand,1/2,2592,DVB-S2,Tha,4176 H
4176 Htp 12HSE Asia C,2825.0,Radio Thailand AM 891,,,,,False,Radio Thailand,1/2,2592,DVB-S2,Tha,4176 H
4176 Htp 12HSE Asia C,2819.0,Radio Thailand Education,,,,,False,Radio Thailand,1/2,2592,DVB-S2,Tha,4176 H
4176 Htp 12HSE Asia C,2820.0,Radio Thailand World Service,,,,,False,Radio Thailand,1/2,2592,DVB-S2,,4176 H
4176 Htp 12HSE Asia C,2821.0,Radio Thailand FM 88,,,,,False,Radio Thailand,1/2,2592,DVB-S2,Tha,4176 H
4176 Htp 12HSE Asia C,2822.0,Radio Thailand FM 92.5,,,,,False,Radio Thailand,1/2,2592,DVB-S2,Tha,4176 H
4176 Htp 12HSE Asia C,2826.0,Radio Thailand FM 92.5,,,,,False,Radio Thailand,1/2,2592,DVB-S2,Tha,4176 H
4176 Htp 12HSE Asia C,2823.0,Radio Thailand FM 105,,,,,False,Radio Thailand,1/2,2592,DVB-S2,Tha,4176 H
4176 Htp 12HSE Asia C,2827.0,Bangkok Radio Live,,,,,False,Radio Thailand,1/2,2592,DVB-S2,Tha,4176 H
4176 Htp 12HSE Asia C,2828.0,Bangkok Radio Live,,,,,False,Radio Thailand,1/2,2592,DVB-S2,Tha,4176 H
12343 VSE Asia Ku,1013.0,BJ Channel,MPEG-4/SD,213.0,,,False,Radio Thailand,3/4,45000,DVB-S2,Tha,12343 V
12343 VSE Asia Ku,1016.0,Hit station,MPEG-4/SD,216.0,,,False,Radio Thailand,3/4,45000,DVB-S2,Tha,12343 V
12343 VSE Asia Ku,1022.0,Top News (Thailand),MPEG-4/SD,222.0,,,False,Radio Thailand,3/4,45000,DVB-S2,Tha,12343 V
12343 VSE Asia Ku,5005.0,MV Lao,MPEG-4/SD,7005.0,BISS,,False,Radio Thailand,3/4,45000,DVB-S2,Lao,12343 V
12343 VSE Asia Ku,5006.0,MV News,MPEG-4/SD,7006.0,BISS,,False,Radio Thailand,3/4,45000,DVB-S2,Tha,12343 V
12343 VSE Asia Ku,5007.0,TV 3 (Cambodia),MPEG-4/SD,7007.0,BISS,,False,Radio Thailand,3/4,45000,DVB-S2,Khm,12343 V
12343 VSE Asia Ku,5011.0,MVM,MPEG-4/SD,7011.0,,,False,Radio Thailand,3/4,45000,DVB-S2,Bur,12343 V
12343 VSE Asia Ku,5041.0,MV TV Series,MPEG-4/SD,7041.0,BISS,,False,Radio Thailand,3/4,45000,DVB-S2,Tha,12343 V
12521 VSE Asia Ku,,Canal + Myanmar,,,Conax,,False,Radio Thailand,3/4,30000,DVB-S2,,12521 V
12604 VSE Asia Ku,,Canal + Myanmar,,,Conax,,False,Radio Thailand,3/4,30000,DVB-S2,,12604 V
12604 VSE Asia Ku,201.0,Teen Radio,MPEG-4,,,,False,Radio Thailand,3/4,30000,DVB-S2,Bur,12604 V
12604 VSE Asia Ku,202.0,Teen Radio,MPEG-4,,,,False,Radio Thailand,3/4,30000,DVB-S2,Bur,12604 V
12604 VSE Asia Ku,911.0,Mandalay FM,MPEG-4,,,,False,Radio Thailand,3/4,30000,DVB-S2,Bur,12604 V
12645 VSE Asia Ku,,DLTV,,,,https://www.lyngsat.com/providers/th/DLTV.html,True,DLTV,2/3,30000,DVB-S2,,12645 V
12645 VSE Asia Ku,1501.0,DLTV 1,MPEG-4/HD,512.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1502.0,DLTV 2,MPEG-4/HD,513.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1503.0,DLTV 3,MPEG-4/HD,514.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1504.0,DLTV 4,MPEG-4/HD,515.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1505.0,DLTV 5,MPEG-4/HD,516.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1506.0,DLTV 6,MPEG-4/HD,517.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1507.0,DLTV 7,MPEG-4/HD,518.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1508.0,DLTV 8,MPEG-4/HD,519.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1509.0,DLTV 9,MPEG-4/HD,520.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1510.0,DLTV 10,MPEG-4/HD,521.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1511.0,DLTV 11,MPEG-4/HD,522.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1512.0,DLTV 12,MPEG-4/HD,523.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1513.0,DLTV 13,MPEG-4/HD,524.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1514.0,DLTV 14,MPEG-4/HD,525.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12645 VSE Asia Ku,1515.0,DLTV 15,MPEG-4/HD,526.0,,,False,DLTV,2/3,30000,DVB-S2,Tha Eng,12645 V
12687 VSE Asia Ku,123.0,VoA/RFA News,MPEG-2/SD,323.0,,,False,DLTV,5/6,30000,DVB-S3,,12687 V
12687 VSE Asia Ku,128.0,Sport 2 (Thailand),MPEG-4/HD,328.0,BISS,,False,DLTV,5/6,30000,DVB-S3,Tha,12687 V
12687 VSE Asia Ku,129.0,Toon Toon,MPEG-4/HD,329.0,BISS,,False,DLTV,5/6,30000,DVB-S3,Tha,12687 V
12687 VSE Asia Ku,131.0,Movies & sat Asia,MPEG-4/HD,331.0,BISS,,False,DLTV,5/6,30000,DVB-S3,Tha,12687 V
12687 VSE Asia Ku,132.0,IPM Kaseat,MPEG-4/SD,332.0,,,False,DLTV,5/6,30000,DVB-S3,Tha,12687 V
12687 VSE Asia Ku,135.0,TV Market (Thailand),MPEG-2/SD,335.0,,,False,DLTV,5/6,30000,DVB-S3,Tha,12687 V
12687 VSE Asia Ku,1121.0,ETV (Thailand),MPEG-4/HD,1321.0,BISS,,False,DLTV,5/6,30000,DVB-S3,,12687 V
12687 VSE Asia Ku,136.0,Looktung Network,,,BISS,,False,DLTV,5/6,30000,DVB-S3,Tha,12687 V
12687 VSE Asia Ku,137.0,Big FM,,,BISS,,False,DLTV,5/6,30000,DVB-S3,Tha,12687 V
12687 VSE Asia Ku,138.0,Education FM 92,,,,,False,DLTV,5/6,30000,DVB-S3,Tha,12687 V
12728 VSE Asia Ku,1.0,PSI AEC,MPEG-4/SD,3001.0,,,False,DLTV,3/4,30000,DVB-S2,Bur,12728 V
12728 VSE Asia Ku,2.0,Mizzima +,MPEG-4/SD,3002.0,Neotion SHL,,False,DLTV,3/4,30000,DVB-S2,Bur,12728 V
12728 VSE Asia Ku,8.0,Mahar TV,MPEG-2/SD,3008.0,Neotion SHL,,False,DLTV,3/4,30000,DVB-S2,Bur,12728 V
12728 VSE Asia Ku,12.0,Mahar Esports,MPEG-4/SD,3012.0,Neotion SHL,,False,DLTV,3/4,30000,DVB-S2,Bur,12728 V
12728 VSE Asia Ku,13.0,Mizzima TV,MPEG-4/SD,3013.0,Neotion SHL,,False,DLTV,3/4,30000,DVB-S2,Bur,12728 V
12728 VSE Asia Ku,14.0,MTTV,MPEG-4/SD,3014.0,Neotion SHL,,False,DLTV,3/4,30000,DVB-S2,Bur,12728 V
12728 VSE Asia Ku,17.0,Democratic Voice of Burma TV,MPEG-4/SD,3017.0,Neotion SHL,,False,DLTV,3/4,30000,DVB-S2,Bur,12728 V
12728 VSE Asia Ku,27.0,Eakkaluk Thai TV,MPEG-4/SD,3027.0,,,False,DLTV,3/4,30000,DVB-S2,Tha,12728 V
12728 VSE Asia Ku,32.0,SBB TV,MPEG-4/SD,3032.0,,,False,DLTV,3/4,30000,DVB-S2,Tha,12728 V
12728 VSE Asia Ku,33.0,Shop Now,MPEG-4/SD,3033.0,,,False,DLTV,3/4,30000,DVB-S2,Tha,12728 V
