SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,Languages,Channel_Country
,CCTV 15,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 15,https://www.lyngsat.com/tvchannels/cn/CCTV-15.html,False,CCTV,Chi,cn
,CCTV 15,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 15,https://www.lyngsat.com/tvchannels/cn/CCTV-15.html,False,CCTV,Chi,cn
,CCTV 15,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 15,https://www.lyngsat.com/tvchannels/cn/CCTV-15.html,False,CCTV,Chi,cn
,CCTV 15,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 15,https://www.lyngsat.com/tvchannels/cn/CCTV-15.html,False,CCTV,Chi,cn
,CCTV 15,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 15,https://www.lyngsat.com/tvchannels/cn/CCTV-15.html,False,CCTV,Chi,cn
,CCTV 15,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 15,https://www.lyngsat.com/tvchannels/cn/CCTV-15.html,False,CCTV,Chi,cn
,CCTV 5,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 5,https://www.lyngsat.com/tvchannels/cn/CCTV-5.html,False,CCTV,Chi,cn
,CCTV 5,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 5,https://www.lyngsat.com/tvchannels/cn/CCTV-5.html,False,CCTV,Chi,cn
,CCTV 5,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 5,https://www.lyngsat.com/tvchannels/cn/CCTV-5.html,False,CCTV,Chi,cn
,CCTV 5,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 5,https://www.lyngsat.com/tvchannels/cn/CCTV-5.html,False,CCTV,Chi,cn
,Hebei TV,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Hebei TV,https://www.lyngsat.com/tvchannels/cn/Hebei-TV.html,False,CCTV,Chi,cn
,Shanxi TV,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Shanxi TV,https://www.lyngsat.com/tvchannels/cn/Shanxi-TV.html,False,CCTV,Chi,cn
,Liaoning TV,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Liaoning TV,https://www.lyngsat.com/tvchannels/cn/Liaoning-TV.html,False,CCTV,Chi,cn
,Anhui Satellite TV,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Anhui Satellite TV,https://www.lyngsat.com/tvchannels/cn/Anhui-Satellite-TV.html,False,CCTV,Chi,cn
,Jiangxi TV,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Jiangxi TV,https://www.lyngsat.com/tvchannels/cn/Jiangxi-TV.html,False,CCTV,Chi,cn
,Shandong TV,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Shandong TV,https://www.lyngsat.com/tvchannels/cn/Shandong-TV.html,False,CCTV,Chi,cn
,Shandong TV,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Shandong TV,https://www.lyngsat.com/tvchannels/cn/Shandong-TV.html,False,CCTV,Chi,cn
,Shandong TV,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Shandong TV,https://www.lyngsat.com/tvchannels/cn/Shandong-TV.html,False,CCTV,Chi,cn
,Shandong TV,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Shandong TV,https://www.lyngsat.com/tvchannels/cn/Shandong-TV.html,False,CCTV,Chi,cn
,Shandong TV,/HD,,ABS-S,30000,4/5,12160 L,,0,Videoguard,,Shandong TV,https://www.lyngsat.com/tvchannels/cn/Shandong-TV.html,False,CCTV,Chi,cn
,Shandong TV,/HD,,ABS-S,30000,4/5,12160 L,,0,Videoguard,,Shandong TV,https://www.lyngsat.com/tvchannels/cn/Shandong-TV.html,False,CCTV,Chi,cn
,Shandong TV,/HD,,ABS-S,30000,4/5,12160 L,,0,Videoguard,,Shandong TV,https://www.lyngsat.com/tvchannels/cn/Shandong-TV.html,False,CCTV,Chi,cn
,Shandong TV,/HD,,ABS-S,30000,4/5,12160 L,,0,Videoguard,,Shandong TV,https://www.lyngsat.com/tvchannels/cn/Shandong-TV.html,False,CCTV,Chi,cn
,Henan TV Satellite,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Henan TV Satellite,https://www.lyngsat.com/tvchannels/cn/Henan-TV-Satellite.html,False,CCTV,Chi,cn
,Hebei People's Radio,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Hebei People's Radio,https://www.lyngsat.com/radiochannels/cn/Hebei-Peoples-Radio.html,False,CCTV,Chi,cn
,Liaoning People's Radio AM 927,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Liaoning People's Radio AM 927,https://www.lyngsat.com/radiochannels/cn/Liaoning-Peoples-Radio-AM-927.html,False,CCTV,Chi,cn
,Heilongjiang News Radio,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Heilongjiang News Radio,https://www.lyngsat.com/radiochannels/cn/Heilongjiang-News-Radio.html,False,CCTV,Chi,cn
,Jiangsu News Radio Comprehensive,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Jiangsu News Radio Comprehensive,https://www.lyngsat.com/radiochannels/cn/Jiangsu-News-Radio-Comprehensive.html,False,CCTV,Chi,cn
,Jiangxi News Radio,,,ABS-S,28800,3/4,12060 R,,0,Videoguard,,Jiangxi News Radio,https://www.lyngsat.com/radiochannels/cn/Jiangxi-News-Radio.html,False,CCTV,Chi,cn
,CCTV 3,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 3,https://www.lyngsat.com/tvchannels/cn/CCTV-3.html,False,CCTV,Chi,cn
,CCTV 3,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 3,https://www.lyngsat.com/tvchannels/cn/CCTV-3.html,False,CCTV,Chi,cn
,CGTN,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,False,CCTV,Eng,cn
,CGTN,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,False,CCTV,Eng,cn
,CGTN,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,False,CCTV,Eng,cn
,CGTN,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,False,CCTV,Eng,cn
,CGTN,/HD,,ABS-S,30000,4/5,12120 L,,0,Videoguard,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,False,CCTV,Eng,cn
,CGTN,/HD,,ABS-S,30000,4/5,12120 L,,0,Videoguard,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,False,CCTV,Eng,cn
,CGTN,/HD,,ABS-S,30000,4/5,12120 L,,0,Videoguard,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,False,CCTV,Eng,cn
,CGTN,/HD,,ABS-S,30000,4/5,12120 L,,0,Videoguard,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,False,CCTV,Eng,cn
,CCTV 7,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,CCTV,Chi,cn
,CCTV 7,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,CCTV,Chi,cn
,CCTV 7,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,CCTV,Chi,cn
,CCTV 7,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,CCTV,Chi,cn
,CCTV 7,/HD,,ABS-S,30000,4/5,12120 L,,0,Videoguard,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,CCTV,Chi,cn
,CCTV 7,/HD,,ABS-S,30000,4/5,12120 L,,0,Videoguard,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,CCTV,Chi,cn
,CCTV 7,/HD,,ABS-S,30000,4/5,12120 L,,0,Videoguard,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,CCTV,Chi,cn
,CCTV 7,/HD,,ABS-S,30000,4/5,12120 L,,0,Videoguard,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,CCTV,Chi,cn
,CNR 17 Kazakh Radio,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CNR 17 Kazakh Radio,https://www.lyngsat.com/radiochannels/cn/CNR-17-Kazakh-Radio.html,False,CCTV,Kaz,cn
,CNR 15 Traffic Radio,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CNR 15 Traffic Radio,https://www.lyngsat.com/radiochannels/cn/CNR-15-Traffic-Radio.html,False,CCTV,Chi,cn
,CNR 14 Hong Kong Radio,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CNR 14 Hong Kong Radio,https://www.lyngsat.com/radiochannels/cn/CNR-14-Hong-Kong-Radio.html,False,CCTV,Yue,cn
,Reviewing Classic Channel,/HD,,ABS-S,30000,3/4,12180 R,,0,Videoguard,,Reviewing Classic Channel,https://www.lyngsat.com/tvchannels/cn/Reviewing-Classic-Channel.html,False,CCTV,Chi,cn
