SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
36.0,GK Channel,MPEG-4/SD,547.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,GK Channel,https://www.lyngsat.com/tvchannels/iq/GK-Channel.html,,,False,STN,Kur,iq
39.0,Christ Army TV,MPEG-4/SD,550.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Christ Army TV,https://www.lyngsat.com/tvchannels/et/Christ-Army-TV.html,,,False,STN,Amh,et
43.0,[Al Watania 24 test card],MPEG-4/SD,554.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,,,,,False,STN,Ara,
44.0,Nuur TV,MPEG-4/SD,555.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Nuur TV,https://www.lyngsat.com/tvchannels/za/Nuur-TV.html,,,False,STN,,za
45.0,Medan TV,MPEG-4/SD,556.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Medan TV,https://www.lyngsat.com/tvchannels/za/Medan-TV.html,,,False,STN,,za
31.0,Alrai Radio,,,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Alrai Radio,https://www.lyngsat.com/radiochannels/kw/Alrai-Radio.html,,,False,STN,Ara,kw
6440.0,Al Sukariya Hekayat,MPEG-2/SD,6442.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Sukariya Hekayat,https://www.lyngsat.com/tvchannels/--/Al-Sukariya-Hekayat.html,,,False,STN,Ara,--
6460.0,Al Shasha Cinema,MPEG-2/SD,6462.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Shasha Cinema,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Cinema.html,,,False,STN,Ara,--
6470.0,Al Shasha Muslslat,MPEG-2/SD,6472.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Shasha Muslslat,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Muslslat.html,,,False,STN,Ara,--
6470.0,Al Shasha Muslslat,MPEG-2/SD,6472.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Shasha Muslslat,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Muslslat.html,,,False,STN,Ara,--
241.0,Al Shasha Muslslat,MPEG-2/SD,1241.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al Shasha Muslslat,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Muslslat.html,,,False,STN,Ara,--
241.0,Al Shasha Muslslat,MPEG-2/SD,1241.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al Shasha Muslslat,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Muslslat.html,,,False,STN,Ara,--
6480.0,Al Sukariya Cinema,MPEG-2/SD,6482.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Sukariya Cinema,https://www.lyngsat.com/tvchannels/--/Al-Sukariya-Cinema.html,,,False,STN,Ara,--
6490.0,Fox Be Elaraby TV,MPEG-2/SD,6492.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Fox Be Elaraby TV,https://www.lyngsat.com/tvchannels/--/Fox-Be-Elaraby-TV.html,,,False,STN,Ara,--
6500.0,Al Sukariya Zaman,MPEG-2/SD,6502.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Sukariya Zaman,https://www.lyngsat.com/tvchannels/--/Al-Sukariya-Zaman.html,,,False,STN,Ara,--
6510.0,Fox Hekayat,MPEG-2/SD,6512.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Fox Hekayat,https://www.lyngsat.com/tvchannels/us/Fox-Hekayat.html,,,False,STN,Ara,us
6520.0,West Elbalad Zaman,MPEG-2/SD,6522.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,West Elbalad Zaman,https://www.lyngsat.com/tvchannels/--/West-Elbalad-Zaman.html,,,False,STN,Ara,--
6530.0,Beirut Aflam,MPEG-2/SD,6532.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Beirut Aflam,https://www.lyngsat.com/tvchannels/--/Beirut-Aflam.html,,,False,STN,Ara,--
6540.0,Beirut Alyooom,MPEG-2/SD,6542.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Beirut Alyooom,https://www.lyngsat.com/tvchannels/--/Beirut-Alyooom.html,,,False,STN,Ara,--
6550.0,Beirut Cinema,MPEG-2/SD,6552.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Beirut Cinema,https://www.lyngsat.com/tvchannels/--/Beirut-Cinema.html,,,False,STN,Ara,--
6560.0,El Omda TV Alyom,MPEG-2/SD,6562.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,El Omda TV Alyom,https://www.lyngsat.com/tvchannels/--/El-Omda-TV-Alyom.html,,,False,STN,Ara,--
6570.0,Beirut Drama,MPEG-2/SD,6572.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Beirut Drama,https://www.lyngsat.com/tvchannels/--/Beirut-Drama.html,,,False,STN,Ara,--
6580.0,Al Shasha Alwan,MPEG-2/SD,6582.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Shasha Alwan,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Alwan.html,,,False,STN,Ara,--
6590.0,West Elbalad Drama,MPEG-2/SD,6592.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,West Elbalad Drama,https://www.lyngsat.com/tvchannels/--/West-Elbalad-Drama.html,,,False,STN,Ara,--
6600.0,Alking Drama,MPEG-2/SD,6602.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Alking Drama,https://www.lyngsat.com/tvchannels/--/Alking-Drama.html,,,False,STN,Ara,--
6610.0,One Movies,MPEG-2/SD,6612.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,One Movies,https://www.lyngsat.com/tvchannels/eg/One-Movies.html,,,False,STN,Ara,eg
6650.0,Alassema TV,MPEG-2/SD,6652.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Alassema TV,https://www.lyngsat.com/tvchannels/eg/Alassema-TV.html,,,False,STN,Ara,eg
6660.0,Melody Drama,MPEG-2/SD,6662.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Melody Drama,https://www.lyngsat.com/tvchannels/eg/Melody-Drama.html,,,False,STN,Ara,eg
6670.0,Alrai TV,MPEG-4/HD,6672.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Alrai TV,https://www.lyngsat.com/tvchannels/kw/Alrai-TV.html,,,False,STN,Ara,kw
6670.0,Alrai TV,MPEG-4/HD,6672.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Alrai TV,https://www.lyngsat.com/tvchannels/kw/Alrai-TV.html,,,False,STN,Ara,kw
6680.0,Yarmouk TV,MPEG-4/SD,6682.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Yarmouk TV,https://www.lyngsat.com/tvchannels/jo/Yarmouk-TV.html,,,False,STN,Ara,jo
6680.0,Yarmouk TV,MPEG-4/SD,6682.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Yarmouk TV,https://www.lyngsat.com/tvchannels/jo/Yarmouk-TV.html,,,False,STN,Ara,jo
6690.0,Al Sukariya Classic,MPEG-2/SD,6692.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Sukariya Classic,https://www.lyngsat.com/tvchannels/--/Al-Sukariya-Classic.html,,,False,STN,Ara,--
7010.0,Melody Aflam,MPEG-2/SD,7012.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Melody Aflam,https://www.lyngsat.com/tvchannels/eg/Melody-Aflam.html,,,False,STN,Ara,eg
7060.0,Dolly Mosalsalat,MPEG-4/SD,7062.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Dolly Mosalsalat,https://www.lyngsat.com/tvchannels/--/Dolly-Mosalsalat.html,,,False,STN,Ara,--
7070.0,Cookies Kids,MPEG-2/SD,7072.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Cookies Kids,https://www.lyngsat.com/tvchannels/eg/Cookies-Kids.html,,,False,STN,Ara,eg
8020.0,Al Shasha Drama,MPEG-2/SD,8022.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Shasha Drama,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Drama.html,,,False,STN,Ara,--
8020.0,Al Shasha Drama,MPEG-2/SD,8022.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Shasha Drama,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Drama.html,,,False,STN,Ara,--
234.0,Al Shasha Drama,MPEG-2/SD,1234.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al Shasha Drama,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Drama.html,,,False,STN,Ara,--
234.0,Al Shasha Drama,MPEG-2/SD,1234.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al Shasha Drama,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Drama.html,,,False,STN,Ara,--
8030.0,Al Shasha Hakayat,MPEG-2/SD,8032.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Shasha Hakayat,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Hakayat.html,,,False,STN,Ara,--
8030.0,Al Shasha Hakayat,MPEG-2/SD,8032.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Shasha Hakayat,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Hakayat.html,,,False,STN,Ara,--
239.0,Al Shasha Hakayat,MPEG-2/SD,1239.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al Shasha Hakayat,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Hakayat.html,,,False,STN,Ara,--
239.0,Al Shasha Hakayat,MPEG-2/SD,1239.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al Shasha Hakayat,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Hakayat.html,,,False,STN,Ara,--
8040.0,Gulfsat promo,MPEG-2/SD,8042.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,,,,,False,STN,Ara,
8100.0,Gulfsat promo,MPEG-2/SD,8102.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,,,,,False,STN,Ara,
8060.0,Al Shasha Film,MPEG-2/SD,8062.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Shasha Film,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Film.html,,,False,STN,Ara,--
8060.0,Al Shasha Film,MPEG-2/SD,8062.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Shasha Film,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Film.html,,,False,STN,Ara,--
240.0,Al Shasha Film,MPEG-2/SD,1240.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al Shasha Film,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Film.html,,,False,STN,Ara,--
240.0,Al Shasha Film,MPEG-2/SD,1240.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Al Shasha Film,https://www.lyngsat.com/tvchannels/--/Al-Shasha-Film.html,,,False,STN,Ara,--
8070.0,Alzaeem Drama,MPEG-2/SD,8072.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Alzaeem Drama,https://www.lyngsat.com/tvchannels/--/Alzaeem-Drama.html,,,False,STN,Ara,--
8080.0,Al Sukariya Drama,MPEG-2/SD,8082.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Al Sukariya Drama,https://www.lyngsat.com/tvchannels/--/Al-Sukariya-Drama.html,,,False,STN,Ara,--
8090.0,Alzaeem Cinema,MPEG-2/SD,8092.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Alzaeem Cinema,https://www.lyngsat.com/tvchannels/--/Alzaeem-Cinema.html,,,False,STN,Ara,--
8110.0,Alking Aflam,MPEG-2/SD,8112.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Alking Aflam,https://www.lyngsat.com/tvchannels/--/Alking-Aflam.html,,,False,STN,Ara,--
8140.0,El Omda TV Aflam,MPEG-2/SD,8142.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,El Omda TV Aflam,https://www.lyngsat.com/tvchannels/--/El-Omda-TV-Aflam.html,,,False,STN,Ara,--
8150.0,El Omda TV Drama,MPEG-2/SD,8152.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,El Omda TV Drama,https://www.lyngsat.com/tvchannels/--/El-Omda-TV-Drama.html,,,False,STN,Ara,--
8160.0,Fox Drama,MPEG-2/SD,8162.0,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Fox Drama,https://www.lyngsat.com/tvchannels/--/Fox-Drama.html,,,False,STN,Ara,--
8000.0,Iraqi Health Broadcasting,,,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Iraqi Health Broadcasting,https://www.lyngsat.com/radiochannels/iq/Iraqi-Health-Broadcasting.html,,,False,STN,Ara,iq
8050.0,Radio Erena,,,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Radio Erena,https://www.lyngsat.com/radiochannels/fr/Radio-Erena.html,,,False,STN,Tir,fr
8050.0,Radio Erena,,,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,,Radio Erena,https://www.lyngsat.com/radiochannels/fr/Radio-Erena.html,,,False,STN,Tir,fr
510.0,Al Rayyan,MPEG-4/HD,610.0,DVB-S2,27500.0,2/3,12521 H,tp FEM1,51-52,,,Al Rayyan,https://www.lyngsat.com/tvchannels/qa/Al-Rayyan.html,,,False,STN,Ara,qa
510.0,Al Rayyan,MPEG-4/HD,610.0,DVB-S2,27500.0,2/3,12521 H,tp FEM1,51-52,,,Al Rayyan,https://www.lyngsat.com/tvchannels/qa/Al-Rayyan.html,,,False,STN,Ara,qa
511.0,Al Rayyan Al Qadeem,MPEG-4/HD,611.0,DVB-S2,27500.0,2/3,12521 H,tp FEM1,51-52,,,Al Rayyan Al Qadeem,https://www.lyngsat.com/tvchannels/qa/Al-Rayyan-Al-Qadeem.html,,,False,STN,Ara,qa
,Eutelsat MENA,110-34,,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,,,,,True,Eutelsat MENA,,
,Eutelsat MENA,110-34,,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,,,,,True,Eutelsat MENA,,
,Eutelsat MENA,110-34,,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,,,,,True,Eutelsat MENA,,
,Eutelsat MENA,110-32,,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,,,,,True,Eutelsat MENA,,
,Eutelsat MENA,110-32,,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,,,,,True,Eutelsat MENA,,
,Eutelsat MENA,110-32,,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,,,,,True,Eutelsat MENA,,
,Eutelsat MENA,110-29,,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,,,,,True,Eutelsat MENA,,
,Eutelsat MENA,110-29,,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,,,,,True,Eutelsat MENA,,
,Eutelsat MENA,110-29,,DVB-S,27500.0,7/8,12604 V,tp FEE6,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,,,,,True,Eutelsat MENA,,
,Oromia Broadcasting Service,MPEG-2/SD,1161.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Oromia Broadcasting Service,https://www.lyngsat.com/tvchannels/et/Oromia-Broadcasting-Service.html,,,False,Eutelsat MENA,Orm,et
,Ethiopia Orthodox TV,MPEG-2/SD,1171.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Ethiopia Orthodox TV,https://www.lyngsat.com/tvchannels/et/Ethiopia-Orthodox-TV.html,,,False,Eutelsat MENA,Amh,et
1.0,Minber TV,MPEG-2/SD,307.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Minber TV,https://www.lyngsat.com/tvchannels/et/Minber-TV.html,,,False,Eutelsat MENA,Amh,et
2.0,Presence TV Channel,MPEG-2/SD,514.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Presence TV Channel,https://www.lyngsat.com/tvchannels/et/Presence-TV-Channel.html,,,False,Eutelsat MENA,Amh,et
3.0,Al Masrawia Aflam,MPEG-2/SD,770.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Al Masrawia Aflam,https://www.lyngsat.com/tvchannels/--/Al-Masrawia-Aflam.html,,,False,Eutelsat MENA,Ara,--
7.0,Al Bait Baitak Cinema,MPEG-2/SD,1794.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Al Bait Baitak Cinema,https://www.lyngsat.com/tvchannels/--/Al-Bait-Baitak-Cinema.html,,,False,Eutelsat MENA,Ara,--
11.0,As-Sunnah TV,MPEG-2/SD,2337.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,As-Sunnah TV,https://www.lyngsat.com/tvchannels/et/As-Sunnah-TV.html,,,False,Eutelsat MENA,Amh,et
13.0,Dolly Cinema,MPEG-2/SD,2369.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Dolly Cinema,https://www.lyngsat.com/tvchannels/--/Dolly-Cinema.html,,,False,Eutelsat MENA,Ara,--
36.0,Star Cinema 1,MPEG-2/SD,3661.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Star Cinema 1,https://www.lyngsat.com/tvchannels/--/Star-Cinema-1.html,,,False,Eutelsat MENA,Ara,--
37.0,Star Cinema 2,MPEG-2/SD,3771.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Star Cinema 2,https://www.lyngsat.com/tvchannels/--/Star-Cinema-2.html,,,False,Eutelsat MENA,Ara,--
50.0,Debub TV,MPEG-2/SD,5001.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Debub TV,https://www.lyngsat.com/tvchannels/et/Debub-TV.html,,,False,Eutelsat MENA,Amh,et
51.0,Amhara TV,MPEG-2/SD,5101.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Amhara TV,https://www.lyngsat.com/tvchannels/et/Amhara-TV.html,,,False,Eutelsat MENA,Amh,et
54.0,OBN,MPEG-4/HD,5401.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,OBN,https://www.lyngsat.com/tvchannels/et/OBN.html,,,False,Eutelsat MENA,Orm,et
70.0,Sha3beyat,MPEG-2/SD,7001.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Sha3beyat,https://www.lyngsat.com/tvchannels/eg/Sha3beyat.html,,,False,Eutelsat MENA,Ara,eg
80.0,Oromia Clergy Network,MPEG-2/SD,8000.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Oromia Clergy Network,https://www.lyngsat.com/tvchannels/et/Oromia-Clergy-Network.html,,,False,Eutelsat MENA,Amh,et
81.0,TV 9 Ethio,MPEG-2/SD,8011.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,TV 9 Ethio,https://www.lyngsat.com/tvchannels/et/TV-9-Ethio.html,,,False,Eutelsat MENA,Amh,et
83.0,[Hamiltan TV test card],MPEG-2/SD,8031.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,,,,,False,Eutelsat MENA,Som,
1813.0,Ministry of Education TV,MPEG-2/SD,1131.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Ministry of Education TV,https://www.lyngsat.com/tvchannels/et/Ministry-of-Education-TV.html,,,False,Eutelsat MENA,Amh,et
49.0,Oromiyaa Radio,,,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Oromiyaa Radio,https://www.lyngsat.com/radiochannels/et/Oromiyaa-Radio.html,,,False,Eutelsat MENA,Orm,et
49.0,Oromiyaa Radio,,,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Oromiyaa Radio,https://www.lyngsat.com/radiochannels/et/Oromiyaa-Radio.html,,,False,Eutelsat MENA,Orm,et
55.0,Oromiyaa Radio,,,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Oromiyaa Radio,https://www.lyngsat.com/radiochannels/et/Oromiyaa-Radio.html,,,False,Eutelsat MENA,Orm,et
55.0,Oromiyaa Radio,,,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Oromiyaa Radio,https://www.lyngsat.com/radiochannels/et/Oromiyaa-Radio.html,,,False,Eutelsat MENA,Orm,et
60.0,Debub FM,,,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Debub FM,https://www.lyngsat.com/radiochannels/et/Debub-FM.html,,,False,Eutelsat MENA,,et
,Iraqi Media Network,1-72,,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,https://www.lyngsat.com/providers/iq/Iraqi-Media-Network.html,,,,,True,Iraqi Media Network,,
7201.0,Iraqia News,MPEG-4/HD,7201.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia News,https://www.lyngsat.com/tvchannels/iq/Iraqia-News.html,,,False,Iraqi Media Network,Ara,iq
7201.0,Iraqia News,MPEG-4/HD,7201.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia News,https://www.lyngsat.com/tvchannels/iq/Iraqia-News.html,,,False,Iraqi Media Network,Ara,iq
7201.0,Iraqia News,MPEG-4/HD,7201.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia News,https://www.lyngsat.com/tvchannels/iq/Iraqia-News.html,,,False,Iraqi Media Network,Ara,iq
7201.0,Iraqia News,MPEG-4/HD,7201.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia News,https://www.lyngsat.com/tvchannels/iq/Iraqia-News.html,,,False,Iraqi Media Network,Ara,iq
7202.0,Iraqia News,MPEG-2/SD,7203.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia News,https://www.lyngsat.com/tvchannels/iq/Iraqia-News.html,,,False,Iraqi Media Network,Ara,iq
7202.0,Iraqia News,MPEG-2/SD,7203.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia News,https://www.lyngsat.com/tvchannels/iq/Iraqia-News.html,,,False,Iraqi Media Network,Ara,iq
7202.0,Iraqia News,MPEG-2/SD,7203.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia News,https://www.lyngsat.com/tvchannels/iq/Iraqia-News.html,,,False,Iraqi Media Network,Ara,iq
7202.0,Iraqia News,MPEG-2/SD,7203.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia News,https://www.lyngsat.com/tvchannels/iq/Iraqia-News.html,,,False,Iraqi Media Network,Ara,iq
7205.0,Iraqia Türkmen,MPEG-2/SD,7209.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia Türkmen,https://www.lyngsat.com/tvchannels/iq/Iraqia-Turkmen.html,,,False,Iraqi Media Network,Tuk,iq
7206.0,Iraqia Kurdish,MPEG-2/SD,7211.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia Kurdish,https://www.lyngsat.com/tvchannels/iq/Iraqia-Kurdish.html,,,False,Iraqi Media Network,Kur,iq
7207.0,Iraqia Sport,MPEG-4/HD,7213.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia Sport,https://www.lyngsat.com/tvchannels/iq/Iraqia-Sport.html,,,False,Iraqi Media Network,Ara,iq
7209.0,Iraqia General,MPEG-4/HD,7217.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia General,https://www.lyngsat.com/tvchannels/iq/Iraqia-General.html,,,False,Iraqi Media Network,Ara,iq
7209.0,Iraqia General,MPEG-4/HD,7217.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia General,https://www.lyngsat.com/tvchannels/iq/Iraqia-General.html,,,False,Iraqi Media Network,Ara,iq
7213.0,Iraq Educational Sat,MPEG-4/HD,7244.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraq Educational Sat,https://www.lyngsat.com/tvchannels/iq/Iraq-Educational-Sat.html,,,False,Iraqi Media Network,Ara,iq
7220.0,Iraqia Syriac,MPEG-4/HD,7240.0,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Iraqia Syriac,https://www.lyngsat.com/tvchannels/iq/Iraqia-Syriac.html,,,False,Iraqi Media Network,,iq
7210.0,Radio Iraqia,,,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Radio Iraqia,https://www.lyngsat.com/radiochannels/iq/Radio-Iraqia.html,,,False,Iraqi Media Network,Ara,iq
7211.0,Forqan Radio,,,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Forqan Radio,https://www.lyngsat.com/radiochannels/iq/Forqan-Radio.html,,,False,Iraqi Media Network,Ara,iq
7212.0,Radio Baghdad,,,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Radio Baghdad,https://www.lyngsat.com/radiochannels/iq/Radio-Baghdad.html,,,False,Iraqi Media Network,Ara,iq
7227.0,Ministry of Interior Radio,,,DVB-S,27500.0,5/6,12563 H,tp FEM3,51-52,,,Ministry of Interior Radio,https://www.lyngsat.com/radiochannels/iq/Ministry-of-Interior-Radio.html,,,False,Iraqi Media Network,Ara,iq
201.0,Radio Alkul TV,MPEG-2/SD,1201.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Radio Alkul TV,https://www.lyngsat.com/tvchannels/sy/Radio-Alkul-TV.html,,,False,Iraqi Media Network,Ara,sy
202.0,Family Cinema,MPEG-2/SD,1202.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Family Cinema,https://www.lyngsat.com/tvchannels/--/Family-Cinema.html,,,False,Iraqi Media Network,Ara,--
203.0,Sowt Al-Arab TV,MPEG-2/SD,1203.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Sowt Al-Arab TV,https://www.lyngsat.com/tvchannels/eg/Sowt-Al-Arab-TV.html,,,False,Iraqi Media Network,Ara,eg
205.0,Channel 24 Sports,MPEG-4/HD,1205.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Channel 24 Sports,https://www.lyngsat.com/tvchannels/sa/Channel-24-Sports.html,,,False,Iraqi Media Network,Ara,sa
206.0,Zilzal Cinema,MPEG-2/SD,1206.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Zilzal Cinema,https://www.lyngsat.com/tvchannels/--/Zilzal-Cinema.html,,,False,Iraqi Media Network,Ara,--
207.0,Box,MPEG-2/SD,1207.0,DVB-S,27500.0,7/8,12563 V,tp FEE4,52,,,Box,https://www.lyngsat.com/tvchannels/--/Box.html,,,False,Iraqi Media Network,Ara,--
