Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11559 VRussia0,DVB-S28PSK220003/4,,GeoTelecommunications,,58-408,,7.9,Irdeto,N Stanislav240313,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,https://www.lyngsat.com/providers/ru/GeoTelecommunications.html,,,,,True,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,,GeoTelecommunications,,58-408,,7.9,Irdeto,N Stanislav240313,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,https://www.lyngsat.com/providers/ru/GeoTelecommunications.html,,,,,True,GeoTelecommunications
11605 Vtp 11Russia0,DVB-S432007/8,,GeoTelecommunications,,58-401,,7.2,BISS 1Irdeto,N Stanislav240201,DVB-S,43200.0,7/8,11605 V,tp 11,0.0,"BISS 1,Irdeto",https://www.lyngsat.com/providers/ru/GeoTelecommunications.html,,,,,True,GeoTelecommunications
11605 Vtp 11Russia0,DVB-S432007/8,,GeoTelecommunications,,58-401,,7.2,BISS 1Irdeto,N Stanislav240201,DVB-S,43200.0,7/8,11605 V,tp 11,0.0,"BISS 1,Irdeto",https://www.lyngsat.com/providers/ru/GeoTelecommunications.html,,,,,True,GeoTelecommunications
11605 Vtp 11Russia0,DVB-S432007/8,,GeoTelecommunications,,58-401,,7.2,BISS 1Irdeto,N Stanislav240201,DVB-S,43200.0,7/8,11605 V,tp 11,0.0,"BISS 1,Irdeto",https://www.lyngsat.com/providers/ru/GeoTelecommunications.html,,,,,True,GeoTelecommunications
11605 Vtp 11Russia0,DVB-S432007/8,,GeoTelecommunications,,58-401,,7.2,BISS 1Irdeto,N Stanislav240201,DVB-S,43200.0,7/8,11605 V,tp 11,0.0,"BISS 1,Irdeto",https://www.lyngsat.com/providers/ru/GeoTelecommunications.html,,,,,True,GeoTelecommunications
11605 Vtp 11Russia0,DVB-S432007/8,,GeoTelecommunications,,58-401,,7.2,BISS 1Irdeto,N Stanislav240201,DVB-S,43200.0,7/8,11605 V,tp 11,0.0,"BISS 1,Irdeto",https://www.lyngsat.com/providers/ru/GeoTelecommunications.html,,,,,True,GeoTelecommunications
12533 VRussia0,DVB-S2QPSK449504/5,,GeoTelecommunications,,58-409,,4.7,Irdeto,N Stanislav240402,DVB-S2,44950.0,4/5,12533 V,,0.0,Irdeto,https://www.lyngsat.com/providers/ru/GeoTelecommunications.html,,,,,True,GeoTelecommunications
12533 VRussia0,DVB-S2QPSK449504/5,,GeoTelecommunications,,58-409,,4.7,Irdeto,N Stanislav240402,DVB-S2,44950.0,4/5,12533 V,,0.0,Irdeto,https://www.lyngsat.com/providers/ru/GeoTelecommunications.html,,,,,True,GeoTelecommunications
12533 VRussia0,DVB-S2QPSK449504/5,,GeoTelecommunications,,58-409,,4.7,Irdeto,N Stanislav240402,DVB-S2,44950.0,4/5,12533 V,,0.0,Irdeto,https://www.lyngsat.com/providers/ru/GeoTelecommunications.html,,,,,True,GeoTelecommunications
12533 VRussia0,DVB-S2QPSK449504/5,,GeoTelecommunications,,58-409,,4.7,Irdeto,N Stanislav240402,DVB-S2,44950.0,4/5,12533 V,,0.0,Irdeto,https://www.lyngsat.com/providers/ru/GeoTelecommunications.html,,,,,True,GeoTelecommunications
12533 VRussia0,DVB-S2QPSK449504/5,,GeoTelecommunications,,58-409,,4.7,Irdeto,N Stanislav240402,DVB-S2,44950.0,4/5,12533 V,,0.0,Irdeto,https://www.lyngsat.com/providers/ru/GeoTelecommunications.html,,,,,True,GeoTelecommunications
11490 VRussia0,DVB-S28PSK75005/6,1310.0,Mir 24,,MPEG-4/HD,1311.0,1312 Rus,,,DVB-S2,7500.0,5/6,11490 V,,0.0,,,Mir 24,https://www.lyngsat.com/tvchannels/ru/Mir-24.html,,,False,GeoTelecommunications
11490 VRussia0,DVB-S28PSK75005/6,1310.0,Mir 24,,MPEG-4/HD,1311.0,1312 Rus,,,DVB-S2,7500.0,5/6,11490 V,,0.0,,,Mir 24,https://www.lyngsat.com/tvchannels/ru/Mir-24.html,,,False,GeoTelecommunications
11490 VRussia0,DVB-S28PSK75005/6,1330.0,Mir,,MPEG-4/HD,1331.0,1332 Rus,BISS 1,,DVB-S2,7500.0,5/6,11490 V,,0.0,BISS 1,,Mir,https://www.lyngsat.com/tvchannels/ru/Mir.html,,,False,GeoTelecommunications
11490 VRussia0,DVB-S28PSK75005/6,1720.0,Mir +4,,MPEG-4/SD,1721.0,1722 Rus,BISS 1,,DVB-S2,7500.0,5/6,11490 V,,0.0,BISS 1,,Mir +4,https://www.lyngsat.com/tvchannels/ru/Mir--4.html,,,False,GeoTelecommunications
11508 VRussia,DVB-S28PSK38003/4,,(Mir feeds),,,,,,N Stanislav230613,DVB-S2,3800.0,3/4,11508 V,,,,,,,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,150.0,TBN Rossiya,,MPEG-4/SD,151.0,152 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,TBN Rossiya,https://www.lyngsat.com/tvchannels/us/TBN-Rossiya.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,150.0,TBN Rossiya,,MPEG-4/SD,151.0,152 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,TBN Rossiya,https://www.lyngsat.com/tvchannels/us/TBN-Rossiya.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,160.0,Draiv,,MPEG-4/SD,161.0,162 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Draiv,https://www.lyngsat.com/tvchannels/ru/Draiv.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,170.0,Evrokino,,MPEG-4/SD,171.0,172 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Evrokino,https://www.lyngsat.com/tvchannels/ru/Evrokino.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,180.0,Usadba,,MPEG-4/SD,181.0,182 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Usadba,https://www.lyngsat.com/tvchannels/ru/Usadba.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,190.0,Unikum,,MPEG-4/SD,191.0,192 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Unikum,https://www.lyngsat.com/tvchannels/ru/Unikum.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,200.0,Russkiy Illusion,,MPEG-4/SD,201.0,202 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Russkiy Illusion,https://www.lyngsat.com/tvchannels/ru/Russkiy-Illusion.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,210.0,Illusion +,,MPEG-4/SD,211.0,212 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Illusion +,https://www.lyngsat.com/tvchannels/ru/Illusion--.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,220.0,Okhota i Rybalka,,MPEG-4/SD,221.0,222 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Okhota i Rybalka,https://www.lyngsat.com/tvchannels/ru/Okhota-i-Rybalka.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,230.0,Voprosy i Otvety,,MPEG-4/SD,231.0,232 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Voprosy i Otvety,https://www.lyngsat.com/tvchannels/ru/Voprosy-i-Otvety.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,240.0,Retro,,MPEG-4/SD,241.0,242 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Retro,https://www.lyngsat.com/tvchannels/ru/Retro.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,250.0,Zdorovoe TV,,MPEG-4/SD,251.0,252 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Zdorovoe TV,https://www.lyngsat.com/tvchannels/ru/Zdorovoe-TV.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,260.0,Domashnie Zhivotnye,,MPEG-4/SD,261.0,262 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Domashnie Zhivotnye,https://www.lyngsat.com/tvchannels/ru/Domashnie-Zhivotnye.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,270.0,Psikhologiya 21,,MPEG-4/SD,271.0,272 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Psikhologiya 21,https://www.lyngsat.com/tvchannels/ru/Psikhologiya-21.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,280.0,Zoo Park,,MPEG-4/SD,281.0,282 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Zoo Park,https://www.lyngsat.com/tvchannels/ru/Zoo-Park.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,290.0,Avto 24,,MPEG-4/SD,291.0,292 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Avto 24,https://www.lyngsat.com/tvchannels/ru/Avto-24.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,330.0,Russkiy Illusion Mezhdunarodnaya versiya,,MPEG-4/SD,331.0,33. Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Russkiy Illusion Mezhdunarodnaya versiya,https://www.lyngsat.com/tvchannels/ru/Russkiy-Illusion-Mezhdunarodnaya-versiya.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,340.0,Ru TV,,MPEG-4/SD,341.0,342 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,Ru TV,https://www.lyngsat.com/tvchannels/ru/Ru-TV.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,340.0,Ru TV,,MPEG-4/SD,341.0,342 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,Ru TV,https://www.lyngsat.com/tvchannels/ru/Ru-TV.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,350.0,Tochka TV,,MPEG-4/SD,351.0,35. Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,Tochka TV,https://www.lyngsat.com/tvchannels/ru/Tochka-TV.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,350.0,Tochka TV,,MPEG-4/SD,351.0,35. Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,Tochka TV,https://www.lyngsat.com/tvchannels/ru/Tochka-TV.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,360.0,RTG TV,,MPEG-4/SD,361.0,362 Rus 363 Eng 364 Tur,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,RTG TV,https://www.lyngsat.com/tvchannels/ru/RTG-TV.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,370.0,Tochka Otryva,,MPEG-4/SD,371.0,372 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Tochka Otryva,https://www.lyngsat.com/tvchannels/ru/Tochka-Otryva.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,380.0,Telekanal 360°,,MPEG-4/SD,381.0,382 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,380.0,Telekanal 360°,,MPEG-4/SD,381.0,382 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,380.0,Telekanal 360°,,MPEG-4/SD,381.0,382 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,380.0,Telekanal 360°,,MPEG-4/SD,381.0,382 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,380.0,Telekanal 360°,,MPEG-4/SD,381.0,382 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,380.0,Telekanal 360°,,MPEG-4/SD,381.0,382 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,3.0,Telekanal 360°,,MPEG-4/HD,2003.0,2103 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,3.0,Telekanal 360°,,MPEG-4/HD,2003.0,2103 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,3.0,Telekanal 360°,,MPEG-4/HD,2003.0,2103 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,3.0,Telekanal 360°,,MPEG-4/HD,2003.0,2103 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,3.0,Telekanal 360°,,MPEG-4/HD,2003.0,2103 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,3.0,Telekanal 360°,,MPEG-4/HD,2003.0,2103 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,21.0,Telekanal 360°,,MPEG-4/SD,1019.0,1119 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,21.0,Telekanal 360°,,MPEG-4/SD,1019.0,1119 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,21.0,Telekanal 360°,,MPEG-4/SD,1019.0,1119 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,21.0,Telekanal 360°,,MPEG-4/SD,1019.0,1119 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,21.0,Telekanal 360°,,MPEG-4/SD,1019.0,1119 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,21.0,Telekanal 360°,,MPEG-4/SD,1019.0,1119 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,390.0,360° Novosti,,MPEG-4/SD,391.0,392 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,360° Novosti,https://www.lyngsat.com/tvchannels/ru/360--Novosti.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,390.0,360° Novosti,,MPEG-4/SD,391.0,392 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,360° Novosti,https://www.lyngsat.com/tvchannels/ru/360--Novosti.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,390.0,360° Novosti,,MPEG-4/SD,391.0,392 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,360° Novosti,https://www.lyngsat.com/tvchannels/ru/360--Novosti.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,390.0,360° Novosti,,MPEG-4/SD,391.0,392 Rus,,,DVB-S2,22000.0,3/4,11531 V,,0.0,,,360° Novosti,https://www.lyngsat.com/tvchannels/ru/360--Novosti.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,22.0,360° Novosti,,MPEG-4/SD,1022.0,1122 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,360° Novosti,https://www.lyngsat.com/tvchannels/ru/360--Novosti.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,22.0,360° Novosti,,MPEG-4/SD,1022.0,1122 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,360° Novosti,https://www.lyngsat.com/tvchannels/ru/360--Novosti.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,22.0,360° Novosti,,MPEG-4/SD,1022.0,1122 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,360° Novosti,https://www.lyngsat.com/tvchannels/ru/360--Novosti.html,,,False,GeoTelecommunications
12653 Vtp 14Russia0,DVB-S28PSK350072/3,22.0,360° Novosti,,MPEG-4/SD,1022.0,1122 Rus,,,DVB-S2,35007.0,2/3,12653 V,tp 14,0.0,,,360° Novosti,https://www.lyngsat.com/tvchannels/ru/360--Novosti.html,,,False,GeoTelecommunications
11531 VRussia0,DVB-S28PSK220003/4,450.0,Zhivi!,,MPEG-4/SD,451.0,452 Rus,Irdeto,,DVB-S2,22000.0,3/4,11531 V,,0.0,Irdeto,,Zhivi!,https://www.lyngsat.com/tvchannels/ru/Zhivi.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,800.0,Bober,,MPEG-4/SD,801.0,802 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Bober,https://www.lyngsat.com/tvchannels/ru/Bober.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,800.0,Bober,,MPEG-4/SD,801.0,802 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Bober,https://www.lyngsat.com/tvchannels/ru/Bober.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,810.0,Dom Kino Premium,,MPEG-4/HD,811.0,812 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Dom Kino Premium,https://www.lyngsat.com/tvchannels/ru/Dom-Kino-Premium.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,810.0,Dom Kino Premium,,MPEG-4/HD,811.0,812 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Dom Kino Premium,https://www.lyngsat.com/tvchannels/ru/Dom-Kino-Premium.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,880.0,Dom Kino Premium,,MPEG-4/SD,881.0,882 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Dom Kino Premium,https://www.lyngsat.com/tvchannels/ru/Dom-Kino-Premium.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,880.0,Dom Kino Premium,,MPEG-4/SD,881.0,882 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Dom Kino Premium,https://www.lyngsat.com/tvchannels/ru/Dom-Kino-Premium.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,860.0,Telekanal Futbol,,MPEG-4/SD,861.0,862 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Telekanal Futbol,https://www.lyngsat.com/tvchannels/ru/Telekanal-Futbol.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,870.0,Bolshaya Aziya,,MPEG-4/SD,871.0,872 Rus,,,DVB-S2,22000.0,3/4,11559 V,,0.0,,,Bolshaya Aziya,https://www.lyngsat.com/tvchannels/ru/Bolshaya-Aziya.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,870.0,Bolshaya Aziya,,MPEG-4/SD,871.0,872 Rus,,,DVB-S2,22000.0,3/4,11559 V,,0.0,,,Bolshaya Aziya,https://www.lyngsat.com/tvchannels/ru/Bolshaya-Aziya.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,890.0,Dom Kino,,MPEG-4/SD,891.0,892 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Dom Kino,https://www.lyngsat.com/tvchannels/ru/Dom-Kino.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,900.0,Centralnoe TV,,MPEG-4/SD,901.0,902 Rus,,,DVB-S2,22000.0,3/4,11559 V,,0.0,,,Centralnoe TV,https://www.lyngsat.com/tvchannels/ru/Centralnoe-TV.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,910.0,Nasha Tema,,MPEG-4/SD,911.0,912 Rus,,,DVB-S2,22000.0,3/4,11559 V,,0.0,,,Nasha Tema,https://www.lyngsat.com/tvchannels/ru/Nasha-Tema.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,920.0,Vmeste RF,,MPEG-4/SD,921.0,922 Rus,,,DVB-S2,22000.0,3/4,11559 V,,0.0,,,Vmeste RF,https://www.lyngsat.com/tvchannels/ru/Vmeste-RF.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,920.0,Vmeste RF,,MPEG-4/SD,921.0,922 Rus,,,DVB-S2,22000.0,3/4,11559 V,,0.0,,,Vmeste RF,https://www.lyngsat.com/tvchannels/ru/Vmeste-RF.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,920.0,Vmeste RF,,MPEG-4/SD,921.0,922 Rus,,,DVB-S2,22000.0,3/4,11559 V,,0.0,,,Vmeste RF,https://www.lyngsat.com/tvchannels/ru/Vmeste-RF.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,920.0,Vmeste RF,,MPEG-4/SD,921.0,922 Rus,,,DVB-S2,22000.0,3/4,11559 V,,0.0,,,Vmeste RF,https://www.lyngsat.com/tvchannels/ru/Vmeste-RF.html,,,False,GeoTelecommunications
11800 VRussia0,DVB-S28PSK450002/3,1310.0,Vmeste RF,,HEVC/SD,2554.0,2555 Rus,,,DVB-S2,45000.0,2/3,11800 V,,0.0,,,Vmeste RF,https://www.lyngsat.com/tvchannels/ru/Vmeste-RF.html,,,False,GeoTelecommunications
11800 VRussia0,DVB-S28PSK450002/3,1310.0,Vmeste RF,,HEVC/SD,2554.0,2555 Rus,,,DVB-S2,45000.0,2/3,11800 V,,0.0,,,Vmeste RF,https://www.lyngsat.com/tvchannels/ru/Vmeste-RF.html,,,False,GeoTelecommunications
11800 VRussia0,DVB-S28PSK450002/3,1310.0,Vmeste RF,,HEVC/SD,2554.0,2555 Rus,,,DVB-S2,45000.0,2/3,11800 V,,0.0,,,Vmeste RF,https://www.lyngsat.com/tvchannels/ru/Vmeste-RF.html,,,False,GeoTelecommunications
11800 VRussia0,DVB-S28PSK450002/3,1310.0,Vmeste RF,,HEVC/SD,2554.0,2555 Rus,,,DVB-S2,45000.0,2/3,11800 V,,0.0,,,Vmeste RF,https://www.lyngsat.com/tvchannels/ru/Vmeste-RF.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,930.0,Muzika Pervogo,,MPEG-4/SD,931.0,932 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Muzika Pervogo,https://www.lyngsat.com/tvchannels/ru/Muzika-Pervogo.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,940.0,Telekanal O!,,MPEG-4/SD,941.0,942 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Telekanal O!,https://www.lyngsat.com/tvchannels/ru/Telekanal-O.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,950.0,Pobeda,,MPEG-4/SD,951.0,952 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Pobeda,https://www.lyngsat.com/tvchannels/ru/Pobeda.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,960.0,Poehali!,,MPEG-4/SD,961.0,962 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Poehali!,https://www.lyngsat.com/tvchannels/ru/Poehali.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,970.0,Telecafé (Russia),,MPEG-4/SD,971.0,972 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Telecafé (Russia),https://www.lyngsat.com/tvchannels/ru/Telecafe.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,980.0,Vremya,,MPEG-4/SD,981.0,982 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Vremya,https://www.lyngsat.com/tvchannels/ru/Vremya.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,990.0,Lapki Live,,MPEG-4/SD,991.0,992 Rus,Irdeto,,DVB-S2,22000.0,3/4,11559 V,,0.0,Irdeto,,Lapki Live,https://www.lyngsat.com/tvchannels/ru/Lapki-Live.html,,,False,GeoTelecommunications
11559 VRussia0,DVB-S28PSK220003/4,1000.0,LDPR TV,,MPEG-4/SD,1001.0,1002 Rus,,,DVB-S2,22000.0,3/4,11559 V,,0.0,,,LDPR TV,https://www.lyngsat.com/tvchannels/ru/LDPR-TV.html,,,False,GeoTelecommunications
