Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,,,3705 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,,,3705 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,,,3705 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,,,3705 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,,,3705 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,,,3705 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,,,3705 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,,,3705 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,,,3705 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,,,3705 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3765 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3765 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3765 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3765 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3765 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3765 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3765 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3765 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3765 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3765 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3772 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3772 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3772 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3772 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3772 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3772 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3772 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3772 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3772 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3772 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1130.0,Radio Rossii (+8h),,,,1132 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Rossii (+8h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4,,RTRS Khabarovsk,,,,7.9,,N Stanislav220516,DVB-S2,5120.0,3/4,3712 R,,,,https://www.lyngsat.com/providers/ru/RTRS-Khabarovsk.html,,,True,RTRS Khabarovsk
3712 RFixed C,DVB-S28PSK51203/4,,RTRS Khabarovsk,,,,7.9,,N Stanislav220516,DVB-S2,5120.0,3/4,3712 R,,,,https://www.lyngsat.com/providers/ru/RTRS-Khabarovsk.html,,,True,RTRS Khabarovsk
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Khabarovsk,,,,7.9,,N Stanislav220516,DVB-S2,5120.0,3/4,3712 R,,,,https://www.lyngsat.com/providers/ru/RTRS-Khabarovsk.html,,,True,RTRS Khabarovsk
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Khabarovsk,,,,7.9,,N Stanislav220516,DVB-S2,5120.0,3/4,3712 R,,,,https://www.lyngsat.com/providers/ru/RTRS-Khabarovsk.html,,,True,RTRS Khabarovsk
3712 RFixed C,DVB-S28PSK51203/4,1.0,Radio Vostok Rossii,,,,110 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Vostok Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Vostok-Rossii.html,False,RTRS Khabarovsk
3712 RFixed C,DVB-S28PSK51203/4,1.0,Radio Vostok Rossii,,,,110 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Vostok Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Vostok-Rossii.html,False,RTRS Khabarovsk
3712 RFixed C,DVB-S28PSK51203/4,2.0,Radio Vostok Rossii,,,,210 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Vostok Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Vostok-Rossii.html,False,RTRS Khabarovsk
3712 RFixed C,DVB-S28PSK51203/4,2.0,Radio Vostok Rossii,,,,210 Rus,,,DVB-S2,5120.0,3/4,3712 R,,,,,Radio Vostok Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Vostok-Rossii.html,False,RTRS Khabarovsk
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,,RTRS 2,,,,7.9,,N Stanislav220516,DVB-S2,5120.0,3/4,3725 R,,,,https://www.lyngsat.com/providers/ru/RTRS-2.html,,,True,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2010.0,REN TV (+7h),,MPEG-4/SD,2011.0,2012 Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,REN TV (+7h),https://www.lyngsat.com/tvchannels/ru/REN-TV.html,False,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2020.0,Telekanal Spas,,MPEG-4/SD,2021.0,202. Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,Telekanal Spas,https://www.lyngsat.com/tvchannels/ru/Telekanal-Spas.html,False,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2020.0,Telekanal Spas,,MPEG-4/SD,2021.0,202. Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,Telekanal Spas,https://www.lyngsat.com/tvchannels/ru/Telekanal-Spas.html,False,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2030.0,STS (+7h),,MPEG-4/SD,2031.0,2032 Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,STS (+7h),https://www.lyngsat.com/tvchannels/ru/STS.html,False,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2040.0,Domashniy (+7h),,MPEG-4/SD,2041.0,2042 Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,Domashniy (+7h),https://www.lyngsat.com/tvchannels/ru/Domashniy.html,False,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2050.0,TV 3 (+7h),,MPEG-4/SD,2051.0,2052 Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,TV 3 (+7h),https://www.lyngsat.com/tvchannels/ru/TV-3.html,False,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2060.0,Pyatnitsa! (+7h),,MPEG-4/SD,2061.0,2062 Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,Pyatnitsa! (+7h),https://www.lyngsat.com/tvchannels/ru/Pyatnitsa.html,False,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2070.0,Telekanal Zvezda (+7h),,MPEG-4/SD,2071.0,2072 Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,Telekanal Zvezda (+7h),https://www.lyngsat.com/tvchannels/ru/Telekanal-Zvezda.html,False,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2070.0,Telekanal Zvezda (+7h),,MPEG-4/SD,2071.0,2072 Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,Telekanal Zvezda (+7h),https://www.lyngsat.com/tvchannels/ru/Telekanal-Zvezda.html,False,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2080.0,Mir (+7h),,MPEG-4/SD,2081.0,2082 Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,Mir (+7h),https://www.lyngsat.com/tvchannels/ru/Mir.html,False,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2090.0,TNT (+7h),,MPEG-4/SD,2091.0,2092 Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,TNT (+7h),https://www.lyngsat.com/tvchannels/ru/TNT.html,False,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2090.0,TNT (+7h),,MPEG-4/SD,2091.0,2092 Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,TNT (+7h),https://www.lyngsat.com/tvchannels/ru/TNT.html,False,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2100.0,Muz TV (+7h),,MPEG-4/SD,2101.0,2102 Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,Muz TV (+7h),https://www.lyngsat.com/tvchannels/ru/Muz-TV.html,False,RTRS 2
3725 RFixed C,DVB-S28PSK152853/4T2-MIPLP 0,2100.0,Muz TV (+7h),,MPEG-4/SD,2101.0,2102 Rus,,,DVB-S2,5120.0,3/4,3725 R,,,,,Muz TV (+7h),https://www.lyngsat.com/tvchannels/ru/Muz-TV.html,False,RTRS 2
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Blagoveshchensk,,,,7.9,,N Stanislav220516,DVB-S2,5120.0,3/4,3765 R,,,,https://www.lyngsat.com/providers/ru/RTRS-Blagoveshchensk.html,,,True,RTRS Blagoveshchensk
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Chita,,,,7.9,,N Stanislav220517,DVB-S2,5120.0,3/4,3772 R,,,,https://www.lyngsat.com/providers/ru/RTRS-Chita.html,,,True,RTRS Chita
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1010.0,Perviy kanal (+8h),,MPEG-4/SD,1011.0,10.2 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Perviy kanal (+8h),https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS Chita
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1010.0,Perviy kanal (+8h),,MPEG-4/SD,1011.0,10.2 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Perviy kanal (+8h),https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS Chita
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1040.0,NTV (+8h),,MPEG-4/SD,1041.0,1042 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,NTV (+8h),https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS Chita
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1040.0,NTV (+8h),,MPEG-4/SD,1041.0,1042 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,NTV (+8h),https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS Chita
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1050.0,5 Kanal (+8h),,MPEG-4/SD,1051.0,1052 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,5 Kanal (+8h),https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS Chita
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1060.0,Rossiya K (+8h),,MPEG-4/SD,1061.0,1062 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Rossiya K (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-K.html,False,RTRS Chita
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1080.0,Karusel (+8h),,MPEG-4/SD,1081.0,1082 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Karusel (+8h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RTRS Chita
3925 RGlobal,DVB-S28PSK353903/5,,RSCC,,4371-12,,5.5,BISS 1,Crazylee221021,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,https://www.lyngsat.com/providers/ru/RSCC.html,,,True,RSCC
3925 RGlobal,DVB-S28PSK353903/5,1.0,RT News,,MPEG-4/HD,201.0,301 Eng 331 Eng,BISS 1,,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html,False,RSCC
3925 RGlobal,DVB-S28PSK353903/5,1.0,RT News,,MPEG-4/HD,201.0,301 Eng 331 Eng,BISS 1,,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html,False,RSCC
3925 RGlobal,DVB-S28PSK353903/5,2.0,RT Documentary,,MPEG-4/HD,202.0,302 Eng 332 Eng,BISS 1,,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,,RT Documentary,https://www.lyngsat.com/tvchannels/ru/RT-Documentary.html,False,RSCC
3925 RGlobal,DVB-S28PSK353903/5,3.0,RT Doc,,MPEG-4/HD,203.0,303 Rus 333 Rus,BISS 1,,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,,RT Doc,https://www.lyngsat.com/tvchannels/ru/RT-Doc.html,False,RSCC
3925 RGlobal,DVB-S28PSK353903/5,4.0,Perviy kanal (+4h),,MPEG-4/SD,204.0,3.4 Rus,BISS 1,,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,,Perviy kanal (+4h),https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RSCC
3925 RGlobal,DVB-S28PSK353903/5,4.0,Perviy kanal (+4h),,MPEG-4/SD,204.0,3.4 Rus,BISS 1,,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,,Perviy kanal (+4h),https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RSCC
3925 RGlobal,DVB-S28PSK353903/5,5.0,RTR Planeta,,MPEG-4/SD,205.0,305 Rus,BISS 1,,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,,RTR Planeta,https://www.lyngsat.com/tvchannels/ru/RTR-Planeta.html,False,RSCC
3925 RGlobal,DVB-S28PSK353903/5,5.0,RTR Planeta,,MPEG-4/SD,205.0,305 Rus,BISS 1,,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,,RTR Planeta,https://www.lyngsat.com/tvchannels/ru/RTR-Planeta.html,False,RSCC
3925 RGlobal,DVB-S28PSK353903/5,7.0,NTV Mir,,MPEG-4/SD,207.0,307 Rus,BISS 1,,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,,NTV Mir,https://www.lyngsat.com/tvchannels/ru/NTV-Mir.html,False,RSCC
3925 RGlobal,DVB-S28PSK353903/5,8.0,TNT (+4h),,MPEG-4/SD,208.0,308 Rus,BISS 1,,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,,TNT (+4h),https://www.lyngsat.com/tvchannels/ru/TNT.html,False,RSCC
3925 RGlobal,DVB-S28PSK353903/5,8.0,TNT (+4h),,MPEG-4/SD,208.0,308 Rus,BISS 1,,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,,TNT (+4h),https://www.lyngsat.com/tvchannels/ru/TNT.html,False,RSCC
3925 RGlobal,DVB-S28PSK353903/5,9.0,STS (+4h),,MPEG-4/SD,209.0,309 Rus,BISS 1,,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,,STS (+4h),https://www.lyngsat.com/tvchannels/ru/STS.html,False,RSCC
3925 RGlobal,DVB-S28PSK353903/5,10.0,Telekanal Zvezda (+4h),,MPEG-4/SD,210.0,310 Rus,BISS 1,,DVB-S2,35390.0,3/5,3925 R,,,BISS 1,,Telekanal Zvezda (+4h),https://www.lyngsat.com/tvchannels/ru/Telekanal-Zvezda.html,False,RSCC
