Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
4060 Vtp 11BC0,DVB-S28PSK288003/4,,CCTV,,,,7.9,Videoguard,C SuttonAlbert I200101,DVB-S2,28800,3/4,4060 V,tp 11B,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,,,True,CCTV
4060 Vtp 11BC0,DVB-S28PSK288003/4,,CCTV,,,,7.9,Videoguard,C SuttonAlbert I200101,DVB-S2,28800,3/4,4060 V,tp 11B,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,,,True,CCTV
3940 Vtp 8BC0,DVB-S28PSK288003/4,3297.0,CCTV TV Guide,,AVS+/HD,514.0,670 Chi,,,DVB-S2,28800,3/4,3940 V,tp 8B,0.0,,,CCTV TV Guide,https://www.lyngsat.com/tvchannels/cn/CCTV-TV-Guide.html,,,False,CCTV
3940 Vtp 8BC0,DVB-S28PSK288003/4,3428.0,CCTV Weapon Technology Channel,,AVS+/HD,513.0,660 Chi,Videoguard,,DVB-S2,28800,3/4,3940 V,tp 8B,0.0,Videoguard,,CCTV Weapon Technology Channel,https://www.lyngsat.com/tvchannels/cn/CCTV-Weapon-Technology-Channel.html,,,False,CCTV
3940 Vtp 8BC0,DVB-S28PSK288003/4,3905.0,CCTV Health,,AVS+/HD,512.0,650 Chi,Videoguard,,DVB-S2,28800,3/4,3940 V,tp 8B,0.0,Videoguard,,CCTV Health,https://www.lyngsat.com/tvchannels/cn/CCTV-Health.html,,,False,CCTV
3940 Vtp 8BC0,DVB-S28PSK288003/4,3936.0,CCTV Home Shopping,,MPEG-2/SD,515.0,680 Chi,,,DVB-S2,28800,3/4,3940 V,tp 8B,0.0,,,CCTV Home Shopping,https://www.lyngsat.com/tvchannels/cn/CCTV-Home-Shopping.html,,,False,CCTV
4020 Vtp 10BC0,DVB-S28PSK288003/4,3552.0,CCTV Billiards,,AVS+/HD,514.0,670 Chi,Videoguard,,DVB-S2,28800,3/4,4020 V,tp 10B,0.0,Videoguard,,CCTV Billiards,https://www.lyngsat.com/tvchannels/cn/CCTV-Billiards.html,,,False,CCTV
4020 Vtp 10BC0,DVB-S28PSK288003/4,3558.0,CCTV Soccer,,AVS+/HD,512.0,650 Chi,Videoguard,,DVB-S2,28800,3/4,4020 V,tp 10B,0.0,Videoguard,,CCTV Soccer,https://www.lyngsat.com/tvchannels/cn/CCTV-Soccer.html,,,False,CCTV
4020 Vtp 10BC0,DVB-S28PSK288003/4,3559.0,CCTV Golf & Tennis,,AVS+/HD,513.0,660 Chi,Videoguard,,DVB-S2,28800,3/4,4020 V,tp 10B,0.0,Videoguard,,CCTV Golf & Tennis,https://www.lyngsat.com/tvchannels/cn/CCTV-Golf-and-Tennis.html,,,False,CCTV
4020 Vtp 10BC0,DVB-S28PSK288003/4,3777.0,CCTV World Geography,,AVS+/HD,515.0,680 Chi,Videoguard,,DVB-S2,28800,3/4,4020 V,tp 10B,0.0,Videoguard,,CCTV World Geography,https://www.lyngsat.com/tvchannels/cn/CCTV-World-Geography.html,,,False,CCTV
4020 Vtp 10BC0,DVB-S28PSK288003/4,3969.0,CCTV Fashionable Woman,,AVS+/HD,516.0,690 Chi,Videoguard,,DVB-S2,28800,3/4,4020 V,tp 10B,0.0,Videoguard,,CCTV Fashionable Woman,https://www.lyngsat.com/tvchannels/cn/CCTV-Fashionable-Woman.html,,,False,CCTV
4060 Vtp 11BC0,DVB-S28PSK288003/4,3426.0,CCTV Classic,,AVS+/HD,516.0,690 Chi,Videoguard,,DVB-S2,28800,3/4,4060 V,tp 11B,0.0,Videoguard,,CCTV Classic,https://www.lyngsat.com/tvchannels/cn/CCTV-Classic.html,,,False,CCTV
4060 Vtp 11BC0,DVB-S28PSK288003/4,3521.0,CCTV Fashion Music,,AVS+/HD,515.0,680 Chi,Videoguard,,DVB-S2,28800,3/4,4060 V,tp 11B,0.0,Videoguard,,CCTV Fashion Music,https://www.lyngsat.com/tvchannels/cn/CCTV-Fashion-Music.html,,,False,CCTV
4060 Vtp 11BC0,DVB-S28PSK288003/4,3523.0,CCTV Nostalgia Theater,,AVS+/HD,512.0,650 Chi,Videoguard,,DVB-S2,28800,3/4,4060 V,tp 11B,0.0,Videoguard,,CCTV Nostalgia Theater,https://www.lyngsat.com/tvchannels/cn/CCTV-Nostalgia-Theater.html,,,False,CCTV
4060 Vtp 11BC0,DVB-S28PSK288003/4,3585.0,CCTV Theater,,AVS+/HD,513.0,660 Chi,Videoguard,,DVB-S2,28800,3/4,4060 V,tp 11B,0.0,Videoguard,,CCTV Theater,https://www.lyngsat.com/tvchannels/cn/CCTV-Theater.html,,,False,CCTV
4060 Vtp 11BC0,DVB-S28PSK288003/4,3617.0,CCTV Drama,,AVS+/HD,514.0,670 Chi,Videoguard,,DVB-S2,28800,3/4,4060 V,tp 11B,0.0,Videoguard,,CCTV Drama,https://www.lyngsat.com/tvchannels/cn/CCTV-Drama.html,,,False,CCTV
4145 Htp 14AC,DVB-S2QPSK32003/5,,(Pitmasters feeds),,,,,,Albert I201117,DVB-S2,3200,3/5,4145 H,tp 14A,,,,,,,,False,CCTV
4158 Htp 14AC,DVB-S2QPSK48003/5,,(Pitmasters feeds),,,,,,Albert I200208,DVB-S2,4800,3/5,4158 H,tp 14A,,,,,,,,False,CCTV
4187 Htp 14AC,DVB-S2QPSK32003/5,,(Pitmasters feeds),,,,,,Albert I200726,DVB-S2,3200,3/5,4187 H,tp 14A,,,,,,,,False,CCTV
4191 Htp 14AC,DVB-S2QPSK32003/5,,(Pitmasters feeds),,,,,,Albert I200801,DVB-S2,3200,3/5,4191 H,tp 14A,,,,,,,,False,CCTV
12269 Vtp 1China0,DVB-S180001/2,,China National Radio,,32802-101,,2.7,,T Kameda171024,DVB-S,18000,1/2,12269 V,tp 1,0.0,,https://www.lyngsat.com/providers/cn/China-National-Radio.html,,,,,True,China National Radio
12269 Vtp 1China0,DVB-S180001/2,101.0,CNR 1 Voice of China,,,,80 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 1 Voice of China,https://www.lyngsat.com/radiochannels/cn/CNR-1-Voice-of-China.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,101.0,CNR 1 Voice of China,,,,80 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 1 Voice of China,https://www.lyngsat.com/radiochannels/cn/CNR-1-Voice-of-China.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,110.0,CNR 1 Voice of China,,,,116 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 1 Voice of China,https://www.lyngsat.com/radiochannels/cn/CNR-1-Voice-of-China.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,110.0,CNR 1 Voice of China,,,,116 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 1 Voice of China,https://www.lyngsat.com/radiochannels/cn/CNR-1-Voice-of-China.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,102.0,CNR 2 Voice of Finance,,,,84 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 2 Voice of Finance,https://www.lyngsat.com/radiochannels/cn/CNR-2-Voice-of-Finance.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,103.0,CNR 3 Music Radio,,,,88 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 3 Music Radio,https://www.lyngsat.com/radiochannels/cn/CNR-3-Music-Radio.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,104.0,CNR 4 Golden Radio,,,,92 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 4 Golden Radio,https://www.lyngsat.com/radiochannels/cn/CNR-4-Golden-Radio.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,105.0,CNR 5 Taiwan service 1,,,,96 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 5 Taiwan service 1,https://www.lyngsat.com/radiochannels/cn/CNR-5-Taiwan-service-1.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,106.0,CNR 6 Taiwan service 2,,,,100 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 6 Taiwan service 2,https://www.lyngsat.com/radiochannels/cn/CNR-6-Taiwan-service-2.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,107.0,CNR 7 Radio The Greater Bay,,,,104 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 7 Radio The Greater Bay,https://www.lyngsat.com/radiochannels/cn/CNR-7-Radio-The-Greater-Bay.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,107.0,CNR 7 Radio The Greater Bay,,,,104 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 7 Radio The Greater Bay,https://www.lyngsat.com/radiochannels/cn/CNR-7-Radio-The-Greater-Bay.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,119.0,CNR 7 Radio The Greater Bay,,,,152 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 7 Radio The Greater Bay,https://www.lyngsat.com/radiochannels/cn/CNR-7-Radio-The-Greater-Bay.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,119.0,CNR 7 Radio The Greater Bay,,,,152 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 7 Radio The Greater Bay,https://www.lyngsat.com/radiochannels/cn/CNR-7-Radio-The-Greater-Bay.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,108.0,CNR 8 Minorities service,,,,108,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 8 Minorities service,https://www.lyngsat.com/radiochannels/cn/CNR-8-Minorities-service.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,109.0,CNR 9 FM 106.6,,,,112 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CNR 9 FM 106.6,https://www.lyngsat.com/radiochannels/cn/CNR-9-FM-1066.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,118.0,China Radio International,,,,148,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,118.0,China Radio International,,,,148,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,118.0,China Radio International,,,,148,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,120.0,China Radio International,,,,156,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,120.0,China Radio International,,,,156,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,120.0,China Radio International,,,,156,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,121.0,China Radio International,,,,160,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,121.0,China Radio International,,,,160,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,121.0,China Radio International,,,,160,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,141.0,CRI Ez FM,,,,240 Eng,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CRI Ez FM,https://www.lyngsat.com/radiochannels/cn/CRI-Ez-FM.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,142.0,CRI Hit FM 88.7,,,,244 Eng,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CRI Hit FM 88.7,https://www.lyngsat.com/radiochannels/cn/CRI-Hit-FM-887.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,143.0,CRI Newsradio,,,,248 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CRI Newsradio,https://www.lyngsat.com/radiochannels/cn/CRI-Newsradio.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,143.0,CRI Newsradio,,,,248 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CRI Newsradio,https://www.lyngsat.com/radiochannels/cn/CRI-Newsradio.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,143.0,CRI Newsradio,,,,248 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CRI Newsradio,https://www.lyngsat.com/radiochannels/cn/CRI-Newsradio.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,144.0,CRI Newsradio,,,,252 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CRI Newsradio,https://www.lyngsat.com/radiochannels/cn/CRI-Newsradio.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,144.0,CRI Newsradio,,,,252 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CRI Newsradio,https://www.lyngsat.com/radiochannels/cn/CRI-Newsradio.html,,,False,China National Radio
12269 Vtp 1China0,DVB-S180001/2,144.0,CRI Newsradio,,,,252 Chi,,,DVB-S,18000,1/2,12269 V,tp 1,0.0,,,CRI Newsradio,https://www.lyngsat.com/radiochannels/cn/CRI-Newsradio.html,,,False,China National Radio
