Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11494 Htp 19Pan Europe0,DVB-S28PSK220002/3,10303,SWR Fernsehen Baden-Württemberg,,MPEG-4/HD,5121.0,5122 Ger5123 Qaa5126 Ger,,,DVB-S2,22000,2/3,11494 H,tp 19,0.0,,,SWR Fernsehen Baden-Württemberg,https://www.lyngsat.com/tvchannels/de/SWR-Fernsehen-Baden-Wurttemberg.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28113,SWR Fernsehen Baden-Württemberg,,MPEG-2/SD,801.0,802 Ger 806 Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,SWR Fernsehen Baden-Württemberg,https://www.lyngsat.com/tvchannels/de/SWR-Fernsehen-Baden-Wurttemberg.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28113,SWR Fernsehen Baden-Württemberg,,MPEG-2/SD,801.0,802 Ger 806 Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,SWR Fernsehen Baden-Württemberg,https://www.lyngsat.com/tvchannels/de/SWR-Fernsehen-Baden-Wurttemberg.html,,,False,ARD Digital
11494 Htp 19Pan Europe0,DVB-S28PSK220002/3,10304,SWR Fernsehen Rheinland-Pfalz (Mon-Sun 18-20 & Thu 20.15-21.00 & Mon-Fri 21.45-22.00 & Sun 21.45-22.45),,MPEG-4/HD,5131.0,5132 Ger5133 Qaa5136 Ger,,,DVB-S2,22000,2/3,11494 H,tp 19,0.0,,,SWR Fernsehen Rheinland-Pfalz (Mon-Sun 18-20 & Thu 20.15-21.00 & Mon-Fri 21.45-22.00 & Sun 21.45-22.45),https://www.lyngsat.com/tvchannels/de/SWR-Fernsehen-Rheinland-Pfalz.html,,,False,ARD Digital
11568 Vtp 24Pan Europe,DVB-S28PSK220003/4,,(feeds),,,,,,Daniel 7221211,DVB-S2,22000,3/4,11568 V,tp 24,,,,,,,,False,ARD Digital
11605 Htp 27Pan Europe,DVB-S28PSK98743/4,,(feeds),,,,,,Jamie A240120,DVB-S2,9874,3/4,11605 H,tp 27,,,,,,,,False,ARD Digital
11618 Htp 27Pan Europe,DVB-S28PSK96003/4,,(feeds),,,,,,Roli240121,DVB-S2,9600,3/4,11618 H,tp 27,,,,,,,,False,ARD Digital
11649 Vtp 30Pan Europe,DVB-S28PSK72003/4,,(feeds),,,,,,Jamie A230622,DVB-S2,7200,3/4,11649 V,tp 30,,,,,,,,False,ARD Digital
11662 Vtp 30Pan Europe,DVB-S28PSK98743/4,,(feeds),,,,,,Roli230121,DVB-S2,9874,3/4,11662 V,tp 30,,,,,,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10325,Bayerisches Fernsehen Süd,,MPEG-4/HD,5201.0,5202 Ger5203 Qaa5206 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,Bayerisches Fernsehen Süd,https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Sud.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10325,Bayerisches Fernsehen Süd,,MPEG-4/HD,5201.0,5202 Ger5203 Qaa5206 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,Bayerisches Fernsehen Süd,https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Sud.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10325,Bayerisches Fernsehen Süd,,MPEG-4/HD,5201.0,5202 Ger5203 Qaa5206 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,Bayerisches Fernsehen Süd,https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Sud.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10325,Bayerisches Fernsehen Süd,,MPEG-4/HD,5201.0,5202 Ger5203 Qaa5206 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,Bayerisches Fernsehen Süd,https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Sud.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28107,Bayerisches Fernsehen Süd,,MPEG-2/SD,201.0,202. 206 Ger;Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,Bayerisches Fernsehen Süd,https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Sud.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28107,Bayerisches Fernsehen Süd,,MPEG-2/SD,201.0,202. 206 Ger;Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,Bayerisches Fernsehen Süd,https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Sud.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28107,Bayerisches Fernsehen Süd,,MPEG-2/SD,201.0,202. 206 Ger;Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,Bayerisches Fernsehen Süd,https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Sud.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28107,Bayerisches Fernsehen Süd,,MPEG-2/SD,201.0,202. 206 Ger;Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,Bayerisches Fernsehen Süd,https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Sud.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10326,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),,MPEG-4/HD,5211.0,5212 Ger5213 Qaa5216 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Nord.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10326,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),,MPEG-4/HD,5211.0,5212 Ger5213 Qaa5216 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Nord.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10326,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),,MPEG-4/HD,5211.0,5212 Ger5213 Qaa5216 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Nord.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10326,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),,MPEG-4/HD,5211.0,5212 Ger5213 Qaa5216 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Nord.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28110,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),,MPEG-2/SD,501.0,502 Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Nord.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28110,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),,MPEG-2/SD,501.0,502 Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Nord.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28110,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),,MPEG-2/SD,501.0,502 Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Nord.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28110,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),,MPEG-2/SD,501.0,502 Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,Bayerisches Fernsehen Nord (Mon-Fri 17.35-18.00 & Sat 18.05-18.45 & Sun 23.00-23.15),https://www.lyngsat.com/tvchannels/de/Bayerisches-Fernsehen-Nord.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10327,NDR Fernsehen Niedersachsen,,MPEG-4/HD,5221.0,5222 Ger5223 Qaa5226 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,NDR Fernsehen Niedersachsen,https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Niedersachsen.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10327,NDR Fernsehen Niedersachsen,,MPEG-4/HD,5221.0,5222 Ger5223 Qaa5226 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,NDR Fernsehen Niedersachsen,https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Niedersachsen.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10328,NDR Fernsehen Mecklenburg-Vorpommern (18.00-18.15 & 19.30-20.00),,MPEG-4/HD,5231.0,5232 Ger5233 Qaa5236 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,NDR Fernsehen Mecklenburg-Vorpommern (18.00-18.15 & 19.30-20.00),https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Mecklenburg-Vorpommern.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10328,NDR Fernsehen Mecklenburg-Vorpommern (18.00-18.15 & 19.30-20.00),,MPEG-4/HD,5231.0,5232 Ger5233 Qaa5236 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,NDR Fernsehen Mecklenburg-Vorpommern (18.00-18.15 & 19.30-20.00),https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Mecklenburg-Vorpommern.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10329,NDR Fernsehen Hamburg (18.00-18.15 & 19.30-20.00),,MPEG-4/HD,5241.0,5242 Ger5243 Qaa5246 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,NDR Fernsehen Hamburg (18.00-18.15 & 19.30-20.00),https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Hamburg.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10329,NDR Fernsehen Hamburg (18.00-18.15 & 19.30-20.00),,MPEG-4/HD,5241.0,5242 Ger5243 Qaa5246 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,NDR Fernsehen Hamburg (18.00-18.15 & 19.30-20.00),https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Hamburg.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10330,NDR Fernsehen Schleswig-Holstein (18.00-18.15 & 19.30-20.00),,MPEG-4/HD,5251.0,5252 Ger5253 Qaa5256 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,NDR Fernsehen Schleswig-Holstein (18.00-18.15 & 19.30-20.00),https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Schleswig-Holstein.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10330,NDR Fernsehen Schleswig-Holstein (18.00-18.15 & 19.30-20.00),,MPEG-4/HD,5251.0,5252 Ger5253 Qaa5256 Ger,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,NDR Fernsehen Schleswig-Holstein (18.00-18.15 & 19.30-20.00),https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Schleswig-Holstein.html,,,False,ARD Digital
11582 Htp 25Pan Europe0,DVB-S28PSK220002/3,10331,Phoenix,,MPEG-4/HD,5261.0,5262 Ger5263 Qaa,,,DVB-S2,22000,2/3,11582 H,tp 25,0.0,,,Phoenix,https://www.lyngsat.com/tvchannels/de/Phoenix.html,,,False,ARD Digital
11671 Htp 31Pan Europe0,DVB-S28PSK220002/3,,HD Austria,,1-1031,,6.6,CryptoworksIrdetoViaccessVideoguard,Martinbabcanik201210,DVB-S2,22000,2/3,11671 H,tp 31,0.0,"Cryptoworks,Irdeto,Viaccess,Videoguard",,,,HD Austria,https://www.lyngsat.com/packages/HD-Austria.html,False,ARD Digital
11671 Htp 31Pan Europe0,DVB-S28PSK220002/3,,HD Austria,,1-1031,,6.6,CryptoworksIrdetoViaccessVideoguard,Martinbabcanik201210,DVB-S2,22000,2/3,11671 H,tp 31,0.0,"Cryptoworks,Irdeto,Viaccess,Videoguard",,,,HD Austria,https://www.lyngsat.com/packages/HD-Austria.html,False,ARD Digital
11671 Htp 31Pan Europe0,DVB-S28PSK220002/3,5305,[4Mediathek info card],,MPEG-4/HD,1535.0,1541 Ger,,,DVB-S2,22000,2/3,11671 H,tp 31,0.0,,,,,,,False,ARD Digital
12663 Htp 115Pan Europe0,DVB-S220005/6,13112,[4Mediathek info card],,MPEG-4/SD,2120.0,Ger,,,DVB-S,22000,5/6,12663 H,tp 115,0.0,,,,,,,False,ARD Digital
11671 Htp 31Pan Europe0,DVB-S28PSK220002/3,5309,Sixx Austria,,MPEG-2/SD,2559.0,2560 Ger,,,DVB-S2,22000,2/3,11671 H,tp 31,0.0,,,Sixx Austria,https://www.lyngsat.com/tvchannels/de/Sixx-Austria.html,,,False,ARD Digital
11671 Htp 31Pan Europe0,DVB-S28PSK220002/3,5310,Sat. 1 Gold Österreich,,MPEG-2/SD,2815.0,2816 Ger,,,DVB-S2,22000,2/3,11671 H,tp 31,0.0,,,Sat. 1 Gold Österreich,https://www.lyngsat.com/tvchannels/de/Sat-1-Gold-Osterreich.html,,,False,ARD Digital
11671 Htp 31Pan Europe0,DVB-S28PSK220002/3,5311,ProSieben Maxx Austria,,MPEG-2/SD,3071.0,3072 Ger,,,DVB-S2,22000,2/3,11671 H,tp 31,0.0,,,ProSieben Maxx Austria,https://www.lyngsat.com/tvchannels/de/ProSieben-Maxx-Austria.html,,,False,ARD Digital
11671 Htp 31Pan Europe0,DVB-S28PSK220002/3,5312,Kabel Eins Doku Austria,,MPEG-2/SD,3327.0,3328 Ger,,,DVB-S2,22000,2/3,11671 H,tp 31,0.0,,,Kabel Eins Doku Austria,https://www.lyngsat.com/tvchannels/de/Kabel-Eins-Doku-Austria.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28108,HR Fernsehen,,MPEG-2/SD,301.0,302 Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,HR Fernsehen,https://www.lyngsat.com/tvchannels/de/HR-Fernsehen.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28108,HR Fernsehen,,MPEG-2/SD,301.0,302 Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,HR Fernsehen,https://www.lyngsat.com/tvchannels/de/HR-Fernsehen.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28111,WDR Fernsehen Köln,,MPEG-2/SD,601.0,602 Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,WDR Fernsehen Köln,https://www.lyngsat.com/tvchannels/de/WDR-Fernsehen-Koln.html,,,False,ARD Digital
11836 Htp 71Pan Europe0,DVB-S275003/4,28111,WDR Fernsehen Köln,,MPEG-2/SD,601.0,602 Ger,,,DVB-S,27500,3/4,11836 H,tp 71,0.0,,,WDR Fernsehen Köln,https://www.lyngsat.com/tvchannels/de/WDR-Fernsehen-Koln.html,,,False,ARD Digital
11876 Htp 73Pan Europe0,,,,,,,,,EnoSat240202,DVB-S,27500,3/4,11876 H,tp 73,0.0,,,,,,,False,ARD Digital
11954 Htp 77Pan Europe0,DVB-S275003/4,,ZDF Vision,,1-1079,,5.5,,M Subik161109,DVB-S,27500,3/4,11954 H,tp 77,0.0,,https://www.lyngsat.com/providers/de/ZDF-Vision.html,,,,,True,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28006,ZDF,,MPEG-2/SD,110.0,120 Ger 125 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,ZDF,https://www.lyngsat.com/tvchannels/de/ZDF.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28007,3sat,,MPEG-2/SD,210.0,220 Ger 225 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,3sat,https://www.lyngsat.com/tvchannels/de/3sat.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28008,KIKA (06-21),,MPEG-2/SD,310.0,320 Ger 325 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,KIKA (06-21),https://www.lyngsat.com/tvchannels/de/KIKA.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28011,ZDF Info,,MPEG-2/SD,610.0,620 Ger 625 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,ZDF Info,https://www.lyngsat.com/tvchannels/de/ZDF-Info.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28014,ZDF Neo,,MPEG-2/SD,660.0,670 Ger 675 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,ZDF Neo,https://www.lyngsat.com/tvchannels/de/ZDF-Neo.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28012,Deutschlandfunk Kultur,,,,710 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Deutschlandfunk Kultur,https://www.lyngsat.com/radiochannels/de/Deutschlandfunk-Kultur.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28012,Deutschlandfunk Kultur,,,,710 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Deutschlandfunk Kultur,https://www.lyngsat.com/radiochannels/de/Deutschlandfunk-Kultur.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28012,Deutschlandfunk Kultur,,,,710 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Deutschlandfunk Kultur,https://www.lyngsat.com/radiochannels/de/Deutschlandfunk-Kultur.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28012,Deutschlandfunk Kultur,,,,710 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Deutschlandfunk Kultur,https://www.lyngsat.com/radiochannels/de/Deutschlandfunk-Kultur.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28012,Deutschlandfunk Kultur,,,,711 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Deutschlandfunk Kultur,https://www.lyngsat.com/radiochannels/de/Deutschlandfunk-Kultur.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28012,Deutschlandfunk Kultur,,,,711 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Deutschlandfunk Kultur,https://www.lyngsat.com/radiochannels/de/Deutschlandfunk-Kultur.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28012,Deutschlandfunk Kultur,,,,711 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Deutschlandfunk Kultur,https://www.lyngsat.com/radiochannels/de/Deutschlandfunk-Kultur.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28012,Deutschlandfunk Kultur,,,,711 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Deutschlandfunk Kultur,https://www.lyngsat.com/radiochannels/de/Deutschlandfunk-Kultur.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28013,Deutschlandfunk,,,,810 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Deutschlandfunk,https://www.lyngsat.com/radiochannels/de/Deutschlandfunk.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28013,Deutschlandfunk,,,,810 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Deutschlandfunk,https://www.lyngsat.com/radiochannels/de/Deutschlandfunk.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28015,Dokumente und Debatten,,,,510 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Dokumente und Debatten,https://www.lyngsat.com/radiochannels/de/Dokumente-und-Debatten.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28015,Dokumente und Debatten,,,,510 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Dokumente und Debatten,https://www.lyngsat.com/radiochannels/de/Dokumente-und-Debatten.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28017,Deutschlandfunk Nova,,,,410 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Deutschlandfunk Nova,https://www.lyngsat.com/radiochannels/de/Deutschlandfunk-Nova.html,,,False,ZDF Vision
11954 Htp 77Pan Europe0,DVB-S275003/4,28017,Deutschlandfunk Nova,,,,410 Ger,,,DVB-S,27500,3/4,11954 H,tp 77,0.0,,,Deutschlandfunk Nova,https://www.lyngsat.com/radiochannels/de/Deutschlandfunk-Nova.html,,,False,ZDF Vision
12051 Vtp 82Pan Europe0,DVB-S275003/4,,ProSiebenSat. 1 Media,,1-1082,,5.5,,T Viererbe240102,DVB-S,27500,3/4,12051 V,tp 82,0.0,,https://www.lyngsat.com/providers/de/ProSiebenSat-1-Media.html,,,,,True,ProSiebenSat. 1 Media
12051 Vtp 82Pan Europe0,DVB-S275003/4,20002,ProSieben Austria,,MPEG-2/SD,161.0,84 Ger  85 Ger,,,DVB-S,27500,3/4,12051 V,tp 82,0.0,,,ProSieben Austria,https://www.lyngsat.com/tvchannels/de/ProSieben-Austria.html,,,False,ProSiebenSat. 1 Media
12051 Vtp 82Pan Europe0,DVB-S275003/4,20004,Kabel Eins Austria,,MPEG-2/SD,166.0,167 Ger,,,DVB-S,27500,3/4,12051 V,tp 82,0.0,,,Kabel Eins Austria,https://www.lyngsat.com/tvchannels/de/Kabel-Eins-Austria.html,,,False,ProSiebenSat. 1 Media
12051 Vtp 82Pan Europe0,DVB-S275003/4,20005,Sat. 1 Österreich,,MPEG-2/SD,800.0,801 Ger 803 Ger,,,DVB-S,27500,3/4,12051 V,tp 82,0.0,,,Sat. 1 Österreich,https://www.lyngsat.com/tvchannels/de/Sat-1-Osterreich.html,,,False,ProSiebenSat. 1 Media
12051 Vtp 82Pan Europe0,DVB-S275003/4,20007,Puls 4,,MPEG-2/SD,1791.0,1792 Ger,CryptoworksIrdetoViaccessVideoguard,,DVB-S,27500,3/4,12051 V,tp 82,0.0,"Cryptoworks,Irdeto,Viaccess,Videoguard",,Puls 4,https://www.lyngsat.com/tvchannels/at/Puls-4.html,,,False,ProSiebenSat. 1 Media
12051 Vtp 82Pan Europe0,DVB-S275003/4,20008,Sat. 1 Hamburg und Schleswig-Holstein,,MPEG-2/SD,2047.0,2048 Ger2051 Ger,,,DVB-S,27500,3/4,12051 V,tp 82,0.0,,,Sat. 1 Hamburg und Schleswig-Holstein,https://www.lyngsat.com/tvchannels/de/Sat-1-Hamburg-und-Schleswig-Holstein.html,,,False,ProSiebenSat. 1 Media
12051 Vtp 82Pan Europe0,DVB-S275003/4,20009,Sat. 1 Niedersachsen und Bremen (Mon-Fri 17.30-17.55),,MPEG-2/SD,2303.0,2304 Ger2307 Ger,,,DVB-S,27500,3/4,12051 V,tp 82,0.0,,,Sat. 1 Niedersachsen und Bremen (Mon-Fri 17.30-17.55),https://www.lyngsat.com/tvchannels/de/Sat-1-Niedersachsen-und-Bremen.html,,,False,ProSiebenSat. 1 Media
12051 Vtp 82Pan Europe0,DVB-S275003/4,20010,Sat. 1 Rheinland-Pfalz/Hessen (Mon-Fri 17.30-17.55),,MPEG-2/SD,2559.0,2560 Ger2563 Ger,,,DVB-S,27500,3/4,12051 V,tp 82,0.0,,,Sat. 1 Rheinland-Pfalz/Hessen (Mon-Fri 17.30-17.55),https://www.lyngsat.com/tvchannels/de/Sat-1-Rheinland-Pfalz-Hessen.html,,,False,ProSiebenSat. 1 Media
12148 Htp 87Pan Europe0,DVB-S275003/4,,SES,,133-7,,5.5,,T Viererbe230715,DVB-S,27500,3/4,12148 H,tp 87,0.0,,https://www.lyngsat.com/providers/lu/SES.html,,,,,True,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,,SES,,133-7,,5.5,,T Viererbe230715,DVB-S,27500,3/4,12148 H,tp 87,0.0,,https://www.lyngsat.com/providers/lu/SES.html,,,,,True,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,,SES,,133-7,,5.5,,T Viererbe230715,DVB-S,27500,3/4,12148 H,tp 87,0.0,,https://www.lyngsat.com/providers/lu/SES.html,,,,,True,SES
12552 Vtp 108Pan Europe0,DVB-S220005/6,,SES,,1-1108,,6.5,,M Al-Taie220430,DVB-S,22000,5/6,12552 V,tp 108,0.0,,https://www.lyngsat.com/providers/lu/SES.html,,,,,True,SES
12552 Vtp 108Pan Europe0,DVB-S220005/6,,SES,,1-1108,,6.5,,M Al-Taie220430,DVB-S,22000,5/6,12552 V,tp 108,0.0,,https://www.lyngsat.com/providers/lu/SES.html,,,,,True,SES
12552 Vtp 108Pan Europe0,DVB-S220005/6,,SES,,1-1108,,6.5,,M Al-Taie220430,DVB-S,22000,5/6,12552 V,tp 108,0.0,,https://www.lyngsat.com/providers/lu/SES.html,,,,,True,SES
12604 Htp 111Pan Europe0,DVB-S220005/6,,SES,,1-1111,,6.5,,T Viererbe220603,DVB-S,22000,5/6,12604 H,tp 111,0.0,,https://www.lyngsat.com/providers/lu/SES.html,,,,,True,SES
12604 Htp 111Pan Europe0,DVB-S220005/6,,SES,,1-1111,,6.5,,T Viererbe220603,DVB-S,22000,5/6,12604 H,tp 111,0.0,,https://www.lyngsat.com/providers/lu/SES.html,,,,,True,SES
