Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
12326 Ltp 8Conus,DVB-S Turbo225005/6,,Dish Mexico,,5907-8,,,Nagravision,StarTVuser220603,DVB-S,22500,5/6,12326 L,tp 8,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12326 Ltp 8Conus,DVB-S Turbo225005/6,,Dish Mexico,,5907-8,,,Nagravision,StarTVuser220603,DVB-S,22500,5/6,12326 L,tp 8,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12326 Ltp 8Conus,DVB-S Turbo225005/6,,Dish Mexico,,5907-8,,,Nagravision,StarTVuser220603,DVB-S,22500,5/6,12326 L,tp 8,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12326 Ltp 8Conus,DVB-S Turbo225005/6,,Dish Mexico,,5907-8,,,Nagravision,StarTVuser220603,DVB-S,22500,5/6,12326 L,tp 8,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12326 Ltp 8Conus,DVB-S Turbo225005/6,,Dish Mexico,,5907-8,,,Nagravision,StarTVuser220603,DVB-S,22500,5/6,12326 L,tp 8,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12326 Ltp 8Conus,DVB-S Turbo225005/6,,Dish Mexico,,5907-8,,,Nagravision,StarTVuser220603,DVB-S,22500,5/6,12326 L,tp 8,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12326 Ltp 8Conus,DVB-S Turbo225005/6,,Dish Mexico,,5907-8,,,Nagravision,StarTVuser220603,DVB-S,22500,5/6,12326 L,tp 8,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12326 Ltp 8Conus,DVB-S Turbo225005/6,,Dish Mexico,,5907-8,,,Nagravision,StarTVuser220603,DVB-S,22500,5/6,12326 L,tp 8,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12326 Ltp 8Conus,DVB-S Turbo225005/6,,Dish Mexico,,5907-8,,,Nagravision,StarTVuser220603,DVB-S,22500,5/6,12326 L,tp 8,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12326 Ltp 8Conus,DVB-S Turbo225005/6,,Dish Mexico,,5907-8,,,Nagravision,StarTVuser220603,DVB-S,22500,5/6,12326 L,tp 8,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12326 Ltp 8Conus,DVB-S Turbo225005/6,,Dish Mexico,,5907-8,,,Nagravision,StarTVuser220603,DVB-S,22500,5/6,12326 L,tp 8,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12326 Ltp 8Conus,DVB-S Turbo225005/6,,Dish Mexico,,5907-8,,,Nagravision,StarTVuser220603,DVB-S,22500,5/6,12326 L,tp 8,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12326 Ltp 8Conus,DVB-S Turbo225005/6,,Dish Mexico,,5907-8,,,Nagravision,StarTVuser220603,DVB-S,22500,5/6,12326 L,tp 8,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12399 Rtp 13Conus,DVB-S200001/2,,Dish Mexico,,5907-13,,2.7,Nagravision,H Gómez230712,DVB-S,20000,1/2,12399 R,tp 13,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12428 Rtp 15Conus,DVB-S200007/8,,Dish Mexico,,5907-15,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12428 R,tp 15,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12472 Ltp 18Conus,DVB-S200007/8,,Dish Mexico,,5907-18,,7.2,Nagravision,H Gómez230712,DVB-S,20000,7/8,12472 L,tp 18,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12486 Rtp 19Conus,DVB-S200005/6,,Dish Mexico,,5907-19,,6.5,Nagravision,H Gómez230712,DVB-S,20000,5/6,12486 R,tp 19,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12486 Rtp 19Conus,DVB-S200005/6,,Dish Mexico,,5907-19,,6.5,Nagravision,H Gómez230712,DVB-S,20000,5/6,12486 R,tp 19,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12486 Rtp 19Conus,DVB-S200005/6,,Dish Mexico,,5907-19,,6.5,Nagravision,H Gómez230712,DVB-S,20000,5/6,12486 R,tp 19,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12486 Rtp 19Conus,DVB-S200005/6,,Dish Mexico,,5907-19,,6.5,Nagravision,H Gómez230712,DVB-S,20000,5/6,12486 R,tp 19,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
12486 Rtp 19Conus,DVB-S200005/6,,Dish Mexico,,5907-19,,6.5,Nagravision,H Gómez230712,DVB-S,20000,5/6,12486 R,tp 19,,Nagravision,,,,Dish Mexico,https://www.lyngsat.com/packages/Dish-Mexico.html,False,
