Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Sunna TV Togo,,MPEG-4/SD,1151.0,1152 Fre,,,DVB-S2,28190.0,4/5,11754 V,,0.0,,,Sunna TV Togo,https://www.lyngsat.com/tvchannels/ng/Sunna-TV-Togo.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Canal 3 Waama,,MPEG-4/SD,1161.0,1162,Videoguard,,DVB-S2,28190.0,4/5,11754 V,,0.0,Videoguard,,Canal 3 Waama,https://www.lyngsat.com/tvchannels/--/Canal-3-Waama.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Dounia TV,,MPEG-4/SD,1171.0,1172 Fre,Videoguard,,DVB-S2,28190.0,4/5,11754 V,,0.0,Videoguard,,Dounia TV,https://www.lyngsat.com/tvchannels/ne/Dounia-TV.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,RTS 1,,MPEG-4/SD,1181.0,1182 Fre,Videoguard,,DVB-S2,28190.0,4/5,11754 V,,0.0,Videoguard,,RTS 1,https://www.lyngsat.com/tvchannels/sn/RTS-1.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,RTS 1,,MPEG-4/SD,1181.0,1182 Fre,Videoguard,,DVB-S2,28190.0,4/5,11754 V,,0.0,Videoguard,,RTS 1,https://www.lyngsat.com/tvchannels/sn/RTS-1.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Albaniy TV,,MPEG-4/SD,1191.0,1192,,,DVB-S2,28190.0,4/5,11754 V,,0.0,,,Albaniy TV,https://www.lyngsat.com/tvchannels/ng/Albaniy-TV.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Manara TV,,MPEG-4/SD,1201.0,1202 Hau,,,DVB-S2,28190.0,4/5,11754 V,,0.0,,,Manara TV,https://www.lyngsat.com/tvchannels/ng/Manara-TV.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Sunna TV,,MPEG-4/SD,1211.0,1212,,,DVB-S2,28190.0,4/5,11754 V,,0.0,,,Sunna TV,https://www.lyngsat.com/tvchannels/ng/Sunna-TV.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Sunna TV 2,,MPEG-4/SD,1221.0,1222,,,DVB-S2,28190.0,4/5,11754 V,,0.0,,,Sunna TV 2,https://www.lyngsat.com/tvchannels/ng/Sunna-TV-2.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Sunna TV Kano,,MPEG-4/SD,1231.0,1232,,,DVB-S2,28190.0,4/5,11754 V,,0.0,,,Sunna TV Kano,https://www.lyngsat.com/tvchannels/ng/Sunna-TV-Kano.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Sunna TV IKS Niger,,MPEG-4/SD,1241.0,1242,,,DVB-S2,28190.0,4/5,11754 V,,0.0,,,Sunna TV IKS Niger,https://www.lyngsat.com/tvchannels/ng/Sunna-TV-IKS-Niger.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Tauraruwa TV,,MPEG-4/SD,1261.0,1262,,,DVB-S2,28190.0,4/5,11754 V,,0.0,,,Tauraruwa TV,https://www.lyngsat.com/tvchannels/ne/Tauraruwa-TV.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Sunna TV Savana,,MPEG-4/SD,1271.0,1272 Hau,,,DVB-S2,28190.0,4/5,11754 V,,0.0,,,Sunna TV Savana,https://www.lyngsat.com/tvchannels/ng/Sunna-TV-Savana.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Alminhaj TV,,MPEG-4/SD,1281.0,1282 Eng,Videoguard,,DVB-S2,28190.0,4/5,11754 V,,0.0,Videoguard,,Alminhaj TV,https://www.lyngsat.com/tvchannels/ng/Alminhaj-TV.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Evangelique TV,,MPEG-4/SD,1301.0,1302 Fre,Videoguard,,DVB-S2,28190.0,4/5,11754 V,,0.0,Videoguard,,Evangelique TV,https://www.lyngsat.com/tvchannels/bj/Evangelique-TV.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Alléluia World TV,,MPEG-4/SD,1311.0,1312 Fre,Videoguard,,DVB-S2,28190.0,4/5,11754 V,,0.0,Videoguard,,Alléluia World TV,https://www.lyngsat.com/tvchannels/bj/Alleluia-World-TV.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Alléluia World TV,,MPEG-4/SD,1311.0,1312 Fre,Videoguard,,DVB-S2,28190.0,4/5,11754 V,,0.0,Videoguard,,Alléluia World TV,https://www.lyngsat.com/tvchannels/bj/Alleluia-World-TV.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Alléluia World TV,,MPEG-4/SD,1311.0,1312 Fre,Videoguard,,DVB-S2,28190.0,4/5,11754 V,,0.0,Videoguard,,Alléluia World TV,https://www.lyngsat.com/tvchannels/bj/Alleluia-World-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Alléluia World TV,,MPEG-4/SD,787.0,1043 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Alléluia World TV,https://www.lyngsat.com/tvchannels/bj/Alleluia-World-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Alléluia World TV,,MPEG-4/SD,787.0,1043 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Alléluia World TV,https://www.lyngsat.com/tvchannels/bj/Alleluia-World-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Alléluia World TV,,MPEG-4/SD,787.0,1043 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Alléluia World TV,https://www.lyngsat.com/tvchannels/bj/Alleluia-World-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Alléluia World TV,,MPEG-4/SD,787.0,1043 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Alléluia World TV,https://www.lyngsat.com/tvchannels/bj/Alleluia-World-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Alléluia World TV,,MPEG-4/SD,787.0,1043 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Alléluia World TV,https://www.lyngsat.com/tvchannels/bj/Alleluia-World-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Alléluia World TV,,MPEG-4/SD,787.0,1043 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Alléluia World TV,https://www.lyngsat.com/tvchannels/bj/Alleluia-World-TV.html,False,ViewMedia
11754 VWest & Central Africa0,DVB-S2QPSK281904/5,,Canal 3 Cedeao,,MPEG-4/SD,1321.0,1322,Videoguard,,DVB-S2,28190.0,4/5,11754 V,,0.0,Videoguard,,Canal 3 Cedeao,https://www.lyngsat.com/tvchannels/--/Canal-3-Cedeao.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,ViewMedia promo,,MPEG-4/SD,769.0,1025 Eng,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,,,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,ViewMedia promo,,MPEG-4/SD,769.0,1025 Eng,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,,,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Universal Harvest TV,,MPEG-4/SD,770.0,1026 Eng,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Universal Harvest TV,https://www.lyngsat.com/tvchannels/--/Universal-Harvest-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Universal Harvest TV,,MPEG-4/SD,770.0,1026 Eng,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Universal Harvest TV,https://www.lyngsat.com/tvchannels/--/Universal-Harvest-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Universal Harvest TV,,MPEG-4/SD,770.0,1026 Eng,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Universal Harvest TV,https://www.lyngsat.com/tvchannels/--/Universal-Harvest-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Universal Harvest TV,,MPEG-4/SD,770.0,1026 Eng,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Universal Harvest TV,https://www.lyngsat.com/tvchannels/--/Universal-Harvest-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,MTA Gambia,,MPEG-4/SD,771.0,1027 Eng,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,MTA Gambia,https://www.lyngsat.com/tvchannels/uk/MTA-Gambia.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,MTA Gambia,,MPEG-4/SD,771.0,1027 Eng,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,MTA Gambia,https://www.lyngsat.com/tvchannels/uk/MTA-Gambia.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,MTA Gambia,,MPEG-4/SD,771.0,1027 Eng,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,MTA Gambia,https://www.lyngsat.com/tvchannels/uk/MTA-Gambia.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,MTA Gambia,,MPEG-4/SD,771.0,1027 Eng,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,MTA Gambia,https://www.lyngsat.com/tvchannels/uk/MTA-Gambia.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,DMCI TV,,MPEG-4/SD,772.0,1028 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,DMCI TV,https://www.lyngsat.com/tvchannels/--/DMCI-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,DMCI TV,,MPEG-4/SD,772.0,1028 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,DMCI TV,https://www.lyngsat.com/tvchannels/--/DMCI-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,DMCI TV,,MPEG-4/SD,772.0,1028 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,DMCI TV,https://www.lyngsat.com/tvchannels/--/DMCI-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,DMCI TV,,MPEG-4/SD,772.0,1028 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,DMCI TV,https://www.lyngsat.com/tvchannels/--/DMCI-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,SAM TV,,MPEG-4/SD,773.0,1029 Eng,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,SAM TV,https://www.lyngsat.com/tvchannels/gh/SAM-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,SAM TV,,MPEG-4/SD,773.0,1029 Eng,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,SAM TV,https://www.lyngsat.com/tvchannels/gh/SAM-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,SAM TV,,MPEG-4/SD,773.0,1029 Eng,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,SAM TV,https://www.lyngsat.com/tvchannels/gh/SAM-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,SAM TV,,MPEG-4/SD,773.0,1029 Eng,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,SAM TV,https://www.lyngsat.com/tvchannels/gh/SAM-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,MITG TV,,MPEG-4/SD,774.0,1030 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,MITG TV,https://www.lyngsat.com/tvchannels/ci/MITG-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,MITG TV,,MPEG-4/SD,774.0,1030 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,MITG TV,https://www.lyngsat.com/tvchannels/ci/MITG-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,MITG TV,,MPEG-4/SD,774.0,1030 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,MITG TV,https://www.lyngsat.com/tvchannels/ci/MITG-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,MITG TV,,MPEG-4/SD,774.0,1030 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,MITG TV,https://www.lyngsat.com/tvchannels/ci/MITG-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Espoir du Monde TV,,MPEG-4/SD,785.0,1041 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Espoir du Monde TV,https://www.lyngsat.com/tvchannels/bf/Espoir-du-Monde-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Espoir du Monde TV,,MPEG-4/SD,785.0,1041 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Espoir du Monde TV,https://www.lyngsat.com/tvchannels/bf/Espoir-du-Monde-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Espoir du Monde TV,,MPEG-4/SD,785.0,1041 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Espoir du Monde TV,https://www.lyngsat.com/tvchannels/bf/Espoir-du-Monde-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Espoir du Monde TV,,MPEG-4/SD,785.0,1041 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Espoir du Monde TV,https://www.lyngsat.com/tvchannels/bf/Espoir-du-Monde-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Champion TV (Ivory Coast),,MPEG-4/SD,786.0,1042 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Champion TV (Ivory Coast),https://www.lyngsat.com/tvchannels/ci/Champion-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Champion TV (Ivory Coast),,MPEG-4/SD,786.0,1042 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Champion TV (Ivory Coast),https://www.lyngsat.com/tvchannels/ci/Champion-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Champion TV (Ivory Coast),,MPEG-4/SD,786.0,1042 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Champion TV (Ivory Coast),https://www.lyngsat.com/tvchannels/ci/Champion-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Champion TV (Ivory Coast),,MPEG-4/SD,786.0,1042 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Champion TV (Ivory Coast),https://www.lyngsat.com/tvchannels/ci/Champion-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Islamic Library Channel,,MPEG-4/SD,788.0,1044 Eng,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Islamic Library Channel,https://www.lyngsat.com/tvchannels/gh/Islamic-Library-Channel.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Islamic Library Channel,,MPEG-4/SD,788.0,1044 Eng,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Islamic Library Channel,https://www.lyngsat.com/tvchannels/gh/Islamic-Library-Channel.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Islamic Library Channel,,MPEG-4/SD,788.0,1044 Eng,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Islamic Library Channel,https://www.lyngsat.com/tvchannels/gh/Islamic-Library-Channel.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Islamic Library Channel,,MPEG-4/SD,788.0,1044 Eng,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Islamic Library Channel,https://www.lyngsat.com/tvchannels/gh/Islamic-Library-Channel.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,LoveWorld Sat,,MPEG-4/SD,789.0,1045 Eng,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,LoveWorld Sat,https://www.lyngsat.com/tvchannels/za/LoveWorld-Sat.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,LoveWorld Sat,,MPEG-4/SD,789.0,1045 Eng,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,LoveWorld Sat,https://www.lyngsat.com/tvchannels/za/LoveWorld-Sat.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,LoveWorld Sat,,MPEG-4/SD,789.0,1045 Eng,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,LoveWorld Sat,https://www.lyngsat.com/tvchannels/za/LoveWorld-Sat.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,LoveWorld Sat,,MPEG-4/SD,789.0,1045 Eng,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,LoveWorld Sat,https://www.lyngsat.com/tvchannels/za/LoveWorld-Sat.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,LoveWorld Sat,,MPEG-4/SD,789.0,1045 Eng,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,LoveWorld Sat,https://www.lyngsat.com/tvchannels/za/LoveWorld-Sat.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,LoveWorld Sat,,MPEG-4/SD,789.0,1045 Eng,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,LoveWorld Sat,https://www.lyngsat.com/tvchannels/za/LoveWorld-Sat.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,LoveWorld Sat,,MPEG-4/SD,789.0,1045 Eng,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,LoveWorld Sat,https://www.lyngsat.com/tvchannels/za/LoveWorld-Sat.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,LoveWorld Sat,,MPEG-4/SD,789.0,1045 Eng,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,LoveWorld Sat,https://www.lyngsat.com/tvchannels/za/LoveWorld-Sat.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Juridico-Chrétienne TV,,MPEG-4/SD,793.0,1049 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Juridico-Chrétienne TV,https://www.lyngsat.com/tvchannels/tg/Juridico-Chretienne-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Juridico-Chrétienne TV,,MPEG-4/SD,793.0,1049 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Juridico-Chrétienne TV,https://www.lyngsat.com/tvchannels/tg/Juridico-Chretienne-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Juridico-Chrétienne TV,,MPEG-4/SD,793.0,1049 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Juridico-Chrétienne TV,https://www.lyngsat.com/tvchannels/tg/Juridico-Chretienne-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Juridico-Chrétienne TV,,MPEG-4/SD,793.0,1049 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Juridico-Chrétienne TV,https://www.lyngsat.com/tvchannels/tg/Juridico-Chretienne-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Soleil Levant TV,,MPEG-4/SD,803.0,1059 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Soleil Levant TV,https://www.lyngsat.com/tvchannels/bj/Soleil-Levant-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Soleil Levant TV,,MPEG-4/SD,803.0,1059 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Soleil Levant TV,https://www.lyngsat.com/tvchannels/bj/Soleil-Levant-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Soleil Levant TV,,MPEG-4/SD,803.0,1059 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Soleil Levant TV,https://www.lyngsat.com/tvchannels/bj/Soleil-Levant-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Soleil Levant TV,,MPEG-4/SD,803.0,1059 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Soleil Levant TV,https://www.lyngsat.com/tvchannels/bj/Soleil-Levant-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Terminus TV,,MPEG-4/SD,873.0,1129 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Terminus TV,https://www.lyngsat.com/tvchannels/bf/Terminus-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Terminus TV,,MPEG-4/SD,873.0,1129 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Terminus TV,https://www.lyngsat.com/tvchannels/bf/Terminus-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Terminus TV,,MPEG-4/SD,873.0,1129 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Terminus TV,https://www.lyngsat.com/tvchannels/bf/Terminus-TV.html,False,ViewMedia
11918 VWest & Central Africa0,DVB-S2QPSK30000,,Terminus TV,,MPEG-4/SD,873.0,1129 Fre,,,DVB-S2,30000.0,2/3,11918 V,,0.0,,,Terminus TV,https://www.lyngsat.com/tvchannels/bf/Terminus-TV.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Jesus Savior TV Plus,,MPEG-4/SD,4181.0,4182 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Jesus Savior TV Plus,https://www.lyngsat.com/tvchannels/bj/Jesus-Savior-TV-Plus.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,Jesus Savior TV Plus,,MPEG-4/SD,4181.0,4182 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,Jesus Savior TV Plus,https://www.lyngsat.com/tvchannels/bj/Jesus-Savior-TV-Plus.html,False,ViewMedia
12050 VWest & Central Africa0,DVB-S28PSK30000,,Jesus Savior TV Plus,,MPEG-4/SD,4181.0,4182,,,DVB-S2,30000.0,2/3,12050 V,,0.0,,,Jesus Savior TV Plus,https://www.lyngsat.com/tvchannels/bj/Jesus-Savior-TV-Plus.html,False,ViewMedia
12050 VWest & Central Africa0,DVB-S28PSK30000,,Jesus Savior TV Plus,,MPEG-4/SD,4181.0,4182,,,DVB-S2,30000.0,2/3,12050 V,,0.0,,,Jesus Savior TV Plus,https://www.lyngsat.com/tvchannels/bj/Jesus-Savior-TV-Plus.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,RTVC,,MPEG-4/HD,4221.0,4222 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,RTVC,https://www.lyngsat.com/tvchannels/ci/RTVC.html,False,ViewMedia
11881 VWest & Central Africa0,DVB-S2QPSK300002/3,,RTVC,,MPEG-4/HD,4221.0,4222 Fre,,,DVB-S2,30000.0,2/3,11881 V,,0.0,,,RTVC,https://www.lyngsat.com/tvchannels/ci/RTVC.html,False,ViewMedia
12050 VWest & Central Africa0,DVB-S28PSK30000,,RTVC,,MPEG-4/HD,4221.0,4222 Fre,,,DVB-S2,30000.0,2/3,12050 V,,0.0,,,RTVC,https://www.lyngsat.com/tvchannels/ci/RTVC.html,False,ViewMedia
12050 VWest & Central Africa0,DVB-S28PSK30000,,RTVC,,MPEG-4/HD,4221.0,4222 Fre,,,DVB-S2,30000.0,2/3,12050 V,,0.0,,,RTVC,https://www.lyngsat.com/tvchannels/ci/RTVC.html,False,ViewMedia
11990 VWest & Central Africa0,DVB-S2QPSK22692/3,1.0,Bethel TV (Peru),,?-?MPEG-4/HD,260.0,3.1 2.0 Spa,,L Sevillano231228,DVB-S2,2269.0,2/3,11990 V,,0.0,,,,,False,ViewMedia
12035 HWest & Central Africa0,DVB-S2QPSK3432,,Tele Congo,,MPEG-4/SD,138.0,139 Fre,,P Laschan220319,DVB-S2,3432.0,2/3,12035 H,,0.0,,,,,False,ViewMedia
12086 VWest & Central Africa0,DVB-S28PSK30000,,Afrika Poulaar TV,,MPEG-4/SD,6091.0,6092 Fre,,,DVB-S2,30000.0,2/3,12086 V,,0.0,,,Afrika Poulaar TV,https://www.lyngsat.com/tvchannels/sn/Afrika-Poulaar-TV.html,False,ViewMedia
12086 VWest & Central Africa0,DVB-S28PSK30000,,Afrika Poulaar TV,,MPEG-4/SD,6091.0,6092 Fre,,,DVB-S2,30000.0,2/3,12086 V,,0.0,,,Afrika Poulaar TV,https://www.lyngsat.com/tvchannels/sn/Afrika-Poulaar-TV.html,False,ViewMedia
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,,Afrika Poulaar TV,,MPEG-4/SD,6091.0,6092 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,Afrika Poulaar TV,https://www.lyngsat.com/tvchannels/sn/Afrika-Poulaar-TV.html,False,ViewMedia
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,,Afrika Poulaar TV,,MPEG-4/SD,6091.0,6092 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,Afrika Poulaar TV,https://www.lyngsat.com/tvchannels/sn/Afrika-Poulaar-TV.html,False,ViewMedia
12086 VWest & Central Africa0,DVB-S28PSK30000,,Nek 4 Culture,,MPEG-4/SD,6111.0,6112 Fre,,,DVB-S2,30000.0,2/3,12086 V,,0.0,,,Nek 4 Culture,https://www.lyngsat.com/tvchannels/bj/Nek-4-Culture.html,False,ViewMedia
12086 VWest & Central Africa0,DVB-S28PSK30000,,Nek 4 Culture,,MPEG-4/SD,6111.0,6112 Fre,,,DVB-S2,30000.0,2/3,12086 V,,0.0,,,Nek 4 Culture,https://www.lyngsat.com/tvchannels/bj/Nek-4-Culture.html,False,ViewMedia
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,,Nek 4 Culture,,MPEG-4/SD,6111.0,6112 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,Nek 4 Culture,https://www.lyngsat.com/tvchannels/bj/Nek-4-Culture.html,False,ViewMedia
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,,Nek 4 Culture,,MPEG-4/SD,6111.0,6112 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,Nek 4 Culture,https://www.lyngsat.com/tvchannels/bj/Nek-4-Culture.html,False,ViewMedia
12086 VWest & Central Africa0,DVB-S28PSK30000,,Avenor TV,,MPEG-4/SD,6121.0,6122 Eng,,,DVB-S2,30000.0,2/3,12086 V,,0.0,,,Avenor TV,https://www.lyngsat.com/tvchannels/gh/Avenor-TV.html,False,ViewMedia
