Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
12285 Vtp 230East,DVB-S28PSK300002/3T2-MIPLP 0,1.0,(feeds),,,112.0,113,,,DVB-S2,30000,2/3,12285 V,tp 230,,,,,,,,False,RRT
12363 Vtp 234East,DVB-S28PSK295003/4,,Towercom,,3-3234,,7.9,ConaxCryptoworksIrdetoNagravisionViaccess,M Al-Taie230929,DVB-S2,29500,3/4,12363 V,tp 234,,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",https://www.lyngsat.com/providers/sk/Towercom.html,,,,,True,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4904.0,TA 3,,MPEG-4/HD,5014.0,5024 Slo,ConaxIrdetoNagravisionViaccess,,DVB-S2,29500,3/4,12363 V,tp 234,,"Conax,Irdeto,Nagravision,Viaccess",,TA 3,https://www.lyngsat.com/tvchannels/sk/TA-3.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4904.0,TA 3,,MPEG-4/HD,5014.0,5024 Slo,ConaxIrdetoNagravisionViaccess,,DVB-S2,29500,3/4,12363 V,tp 234,,"Conax,Irdeto,Nagravision,Viaccess",,TA 3,https://www.lyngsat.com/tvchannels/sk/TA-3.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4910.0,TV Noe,,MPEG-4/SD,5020.0,5030 Cze,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,TV Noe,https://www.lyngsat.com/tvchannels/cz/TV-Noe.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4910.0,TV Noe,,MPEG-4/SD,5020.0,5030 Cze,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,TV Noe,https://www.lyngsat.com/tvchannels/cz/TV-Noe.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4921.0,Rádio Slovensko,,,,5881 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Slovensko,https://www.lyngsat.com/radiochannels/sk/Radio-Slovensko.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4921.0,Rádio Slovensko,,,,5881 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Slovensko,https://www.lyngsat.com/radiochannels/sk/Radio-Slovensko.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4922.0,Rádio Regina Západ,,,,5882 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Regina Západ,https://www.lyngsat.com/radiochannels/sk/Radio-Regina-Zapad.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4922.0,Rádio Regina Západ,,,,5882 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Regina Západ,https://www.lyngsat.com/radiochannels/sk/Radio-Regina-Zapad.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4923.0,Rádio Regina Stred,,,,5883 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Regina Stred,https://www.lyngsat.com/radiochannels/sk/Radio-Regina-Stred.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4923.0,Rádio Regina Stred,,,,5883 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Regina Stred,https://www.lyngsat.com/radiochannels/sk/Radio-Regina-Stred.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4924.0,Rádio Regina Východ,,,,5884 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Regina Východ,https://www.lyngsat.com/radiochannels/sk/Radio-Regina-Vychod.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4924.0,Rádio Regina Východ,,,,5884 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Regina Východ,https://www.lyngsat.com/radiochannels/sk/Radio-Regina-Vychod.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4925.0,Rádio Devín,,,,5885 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Devín,https://www.lyngsat.com/radiochannels/sk/Radio-Devin.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4925.0,Rádio Devín,,,,5885 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Devín,https://www.lyngsat.com/radiochannels/sk/Radio-Devin.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4926.0,Rádio _FM,,,,5886 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio _FM,https://www.lyngsat.com/radiochannels/sk/Radio-_FM.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4926.0,Rádio _FM,,,,5886 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio _FM,https://www.lyngsat.com/radiochannels/sk/Radio-_FM.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4927.0,Rádio Pyramída,,,,5887 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Pyramída,https://www.lyngsat.com/radiochannels/sk/Radio-Pyramida.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4927.0,Rádio Pyramída,,,,5887 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Pyramída,https://www.lyngsat.com/radiochannels/sk/Radio-Pyramida.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4928.0,Rádio Litera,,,,5888 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Litera,https://www.lyngsat.com/radiochannels/sk/Radio-Litera.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4928.0,Rádio Litera,,,,5888 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Litera,https://www.lyngsat.com/radiochannels/sk/Radio-Litera.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4929.0,Rádio Junior (Slovakia),,,,5889 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Junior (Slovakia),https://www.lyngsat.com/radiochannels/sk/Radio-Junior.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4929.0,Rádio Junior (Slovakia),,,,5889 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Junior (Slovakia),https://www.lyngsat.com/radiochannels/sk/Radio-Junior.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4930.0,Rádio Patria (06-18),,,,5890 Hun,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Patria (06-18),https://www.lyngsat.com/radiochannels/sk/Radio-Patria.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4930.0,Rádio Patria (06-18),,,,5890 Hun,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Patria (06-18),https://www.lyngsat.com/radiochannels/sk/Radio-Patria.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4930.0,Rádio Patria (06-18),,,,5890 Hun,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Patria (06-18),https://www.lyngsat.com/radiochannels/sk/Radio-Patria.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4930.0,Rádio Patria (06-18),,,,5890 Hun,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Patria (06-18),https://www.lyngsat.com/radiochannels/sk/Radio-Patria.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4931.0,Rádio Patria (06-18),,,,5901 Hun,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Patria (06-18),https://www.lyngsat.com/radiochannels/sk/Radio-Patria.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4931.0,Rádio Patria (06-18),,,,5901 Hun,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Patria (06-18),https://www.lyngsat.com/radiochannels/sk/Radio-Patria.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4931.0,Rádio Patria (06-18),,,,5901 Hun,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Patria (06-18),https://www.lyngsat.com/radiochannels/sk/Radio-Patria.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4931.0,Rádio Patria (06-18),,,,5901 Hun,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Patria (06-18),https://www.lyngsat.com/radiochannels/sk/Radio-Patria.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4930.0,Rádio _FM (18-06),,,,5890 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio _FM (18-06),https://www.lyngsat.com/radiochannels/sk/Radio-_FM.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4930.0,Rádio _FM (18-06),,,,5890 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio _FM (18-06),https://www.lyngsat.com/radiochannels/sk/Radio-_FM.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4931.0,Rádio Devín (18-06),,,,5901 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Devín (18-06),https://www.lyngsat.com/radiochannels/sk/Radio-Devin.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4931.0,Rádio Devín (18-06),,,,5901 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Devín (18-06),https://www.lyngsat.com/radiochannels/sk/Radio-Devin.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4932.0,Rádio Slovakia International,,,,5902,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Slovakia International,https://www.lyngsat.com/radiochannels/sk/Radio-Slovakia-International.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4932.0,Rádio Slovakia International,,,,5902,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Slovakia International,https://www.lyngsat.com/radiochannels/sk/Radio-Slovakia-International.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4933.0,Rádio Melody Západ,,,,5.03 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Melody Západ,https://www.lyngsat.com/radiochannels/sk/Radio-Melody-Zapad.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4934.0,Rádio Melody Sever,,,,5904 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Melody Sever,https://www.lyngsat.com/radiochannels/sk/Radio-Melody-Sever.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4935.0,Rádio Melody Východ,,,,5905 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Melody Východ,https://www.lyngsat.com/radiochannels/sk/Radio-Melody-Vychod.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4936.0,Rádio Lumen,,,,5906 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Lumen,https://www.lyngsat.com/radiochannels/sk/Radio-Lumen.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4936.0,Rádio Lumen,,,,5906 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Lumen,https://www.lyngsat.com/radiochannels/sk/Radio-Lumen.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4939.0,Radio Prostor,,,,5909 Cze,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Radio Prostor,https://www.lyngsat.com/radiochannels/cz/Radio-Prostor.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4939.0,Radio Prostor,,,,5909 Cze,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Radio Prostor,https://www.lyngsat.com/radiochannels/cz/Radio-Prostor.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4940.0,Rádio Beat Cechy,,,,5920 Cze,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Beat Cechy,https://www.lyngsat.com/radiochannels/cz/Radio-Beat-Cechy.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4941.0,Rádio Beat Jizní Morava,,,,5921 Cze,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Beat Jizní Morava,https://www.lyngsat.com/radiochannels/cz/Radio-Beat-Jizni-Morava.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4942.0,Rádio Beat Severní Morava,,,,5922 Cze,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Beat Severní Morava,https://www.lyngsat.com/radiochannels/cz/Radio-Beat-Severni-Morava.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4943.0,Rádio Beat Jihozápad,,,,5923 Cze,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Beat Jihozápad,https://www.lyngsat.com/radiochannels/cz/Radio-Beat-Jihozapad.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4944.0,Rádio Beat Severovýchod,,,,5924 Cze,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Beat Severovýchod,https://www.lyngsat.com/radiochannels/cz/Radio-Beat-Severovychod.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4945.0,Country Radio Jizní Morava,,,,5925 Cze,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Country Radio Jizní Morava,https://www.lyngsat.com/radiochannels/cz/Country-Radio-Jizni-Morava.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4946.0,Country Radio Jihozápad,,,,5926 Cze,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Country Radio Jihozápad,https://www.lyngsat.com/radiochannels/cz/Country-Radio-Jihozapad.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4947.0,Country Radio Severovýchod,,,,5927 Cze,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Country Radio Severovýchod,https://www.lyngsat.com/radiochannels/cz/Country-Radio-Severovychod.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4950.0,Rádio Beat Východ,,,,5928 Cze,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Beat Východ,https://www.lyngsat.com/radiochannels/cz/Radio-Beat-Vychod.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4951.0,Rádio Expres Západ,,,,5941 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Expres Západ,https://www.lyngsat.com/radiochannels/sk/Radio-Expres-Zapad.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4952.0,Rádio Expres Stred,,,,.942 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Expres Stred,https://www.lyngsat.com/radiochannels/sk/Radio-Expres-Stred.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4953.0,Rádio Expres Východ,,,,5943 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Expres Východ,https://www.lyngsat.com/radiochannels/sk/Radio-Expres-Vychod.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4954.0,Europa 2 Západ,,,,5944 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Europa 2 Západ,https://www.lyngsat.com/radiochannels/sk/Europa-2-Zapad.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4955.0,Europa 2 Stred,,,,5945 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Europa 2 Stred,https://www.lyngsat.com/radiochannels/sk/Europa-2-Stred.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4956.0,Europa 2 Východ,,,,5946 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Europa 2 Východ,https://www.lyngsat.com/radiochannels/sk/Europa-2-Vychod.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4957.0,Fun rádio Západ,,,,5947 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Fun rádio Západ,https://www.lyngsat.com/radiochannels/sk/Fun-radio-Zapad.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4958.0,Fun rádio Stred,,,,5948 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Fun rádio Stred,https://www.lyngsat.com/radiochannels/sk/Fun-radio-Stred.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,4959.0,Fun rádio Východ,,,,5949 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Fun rádio Východ,https://www.lyngsat.com/radiochannels/sk/Fun-radio-Vychod.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,5159.0,Rádio Vlna Západ,,,,5519 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Vlna Západ,https://www.lyngsat.com/radiochannels/sk/Radio-Vlna-Zapad.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,5160.0,Rádio Vlna Stred,,,,5520 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Vlna Stred,https://www.lyngsat.com/radiochannels/sk/Radio-Vlna-Stred.html,,,False,Towercom
12363 Vtp 234East,DVB-S28PSK295003/4,5161.0,Rádio Vlna Východ,,,,5530 Slo,,,DVB-S2,29500,3/4,12363 V,tp 234,,,,Rádio Vlna Východ,https://www.lyngsat.com/radiochannels/sk/Radio-Vlna-Vychod.html,,,False,Towercom
