Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11958 Vtp 3Turkey46-50,DVB-S275005/6,10511.0,TRT FM,,,,1611 Tur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT FM,https://www.lyngsat.com/radiochannels/tr/TRT-FM.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10512.0,TRT Radyo Haber,,,,1612 Tur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Radyo Haber,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-Haber.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10512.0,TRT Radyo Haber,,,,1612 Tur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Radyo Haber,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-Haber.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10513.0,TRT Radyo Kurdî,,,,1613 Kur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Radyo Kurdî,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-Kurdi.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10513.0,TRT Radyo Kurdî,,,,1613 Kur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Radyo Kurdî,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-Kurdi.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10514.0,TRT World,,,,1614,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10514.0,TRT World,,,,1614,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10514.0,TRT World,,,,1614,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10514.0,TRT World,,,,1614,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10514.0,TRT World,,,,1614,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10514.0,TRT World,,,,1614,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10514.0,TRT World,,,,1614,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10514.0,TRT World,,,,1614,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10514.0,TRT World,,,,1614,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10514.0,TRT World,,,,1614,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12554 Vtp 24Africa,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,,,False,Turkuvaz
12554 Vtp 24Africa,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,,,False,Turkuvaz
12554 Vtp 24Africa,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12554 Vtp 24Africa,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12554 Vtp 24Africa,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12554 Vtp 24Africa,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12554 Vtp 24Africa,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12554 Vtp 24Africa,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12554 Vtp 24Africa,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12554 Vtp 24Africa,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12630 Vtp 26Africa,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,,,False,Turkuvaz
12630 Vtp 26Africa,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,,,False,Turkuvaz
12630 Vtp 26Africa,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12630 Vtp 26Africa,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12630 Vtp 26Africa,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12630 Vtp 26Africa,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12630 Vtp 26Africa,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12630 Vtp 26Africa,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12630 Vtp 26Africa,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
12630 Vtp 26Africa,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18634 LEurope,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,18634 L,,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,,,False,Turkuvaz
18634 LEurope,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,18634 L,,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,,,False,Turkuvaz
18634 LEurope,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18634 LEurope,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18634 LEurope,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18634 LEurope,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18634 LEurope,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18634 LEurope,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18634 LEurope,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18634 LEurope,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,DVB-S2,22500.0,3/4,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18710 LEurope,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,18710 L,,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,,,False,Turkuvaz
18710 LEurope,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,18710 L,,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,,,False,Turkuvaz
18710 LEurope,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,18710 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18710 LEurope,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,18710 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18710 LEurope,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,18710 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18710 LEurope,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,18710 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18710 LEurope,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,18710 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18710 LEurope,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,18710 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18710 LEurope,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,18710 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
18710 LEurope,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,DVB-S2,12500.0,2/3,18710 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10515.0,TRT TSR,,,,1615 Tur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT TSR,https://www.lyngsat.com/radiochannels/tr/TRT-TSR.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10515.0,TRT TSR,,,,1615 Tur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT TSR,https://www.lyngsat.com/radiochannels/tr/TRT-TSR.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10516.0,Meteorolojinin Sesi Radyosu,,,,1616 Tur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,Meteorolojinin Sesi Radyosu,https://www.lyngsat.com/radiochannels/tr/Meteorolojinin-Sesi-Radyosu.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10516.0,Meteorolojinin Sesi Radyosu,,,,1616 Tur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,Meteorolojinin Sesi Radyosu,https://www.lyngsat.com/radiochannels/tr/Meteorolojinin-Sesi-Radyosu.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10517.0,TRT Voice of Turkey West,,,,1617,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Voice of Turkey West,https://www.lyngsat.com/radiochannels/tr/TRT-Voice-of-Turkey-West.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10517.0,TRT Voice of Turkey West,,,,1617,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Voice of Turkey West,https://www.lyngsat.com/radiochannels/tr/TRT-Voice-of-Turkey-West.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10519.0,TRT Nagme,,,,1619 Tur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10519.0,TRT Nagme,,,,1619 Tur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10520.0,TRT Memleketim FM,,,,1620 Tur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Memleketim FM,https://www.lyngsat.com/radiochannels/tr/TRT-Memleketim-FM.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10520.0,TRT Memleketim FM,,,,1620 Tur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Memleketim FM,https://www.lyngsat.com/radiochannels/tr/TRT-Memleketim-FM.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10521.0,TRT Türkü,,,,1621 Tur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10521.0,TRT Türkü,,,,1621 Tur,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10523.0,TRT Voice of Turkey East,,,,1623,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Voice of Turkey East,https://www.lyngsat.com/radiochannels/tr/TRT-Voice-of-Turkey-East.html,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10523.0,TRT Voice of Turkey East,,,,1623,,,DVB-S,27500.0,5/6,11958 V,tp 3,46-50,,,TRT Voice of Turkey East,https://www.lyngsat.com/radiochannels/tr/TRT-Voice-of-Turkey-East.html,,,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,,D-Smart,,66-1,,6.5,,M Al-Taie240107,DVB-S,27500.0,5/6,11977 H,tp 6,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,,D-Smart,,66-1,,6.5,,M Al-Taie240107,DVB-S,27500.0,5/6,11977 H,tp 6,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,,D-Smart,,66-1,,6.5,,M Al-Taie240107,DVB-S,27500.0,5/6,11977 H,tp 6,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,,D-Smart,,66-1,,6.5,,M Al-Taie240107,DVB-S,27500.0,5/6,11977 H,tp 6,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,,D-Smart,,66-1,,6.5,,M Al-Taie240107,DVB-S,27500.0,5/6,11977 H,tp 6,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,,D-Smart,,66-1,,6.5,,M Al-Taie240107,DVB-S,27500.0,5/6,11977 H,tp 6,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,,D-Smart,,66-1,,6.5,,M Al-Taie240107,DVB-S,27500.0,5/6,11977 H,tp 6,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,,D-Smart,,66-1,,6.5,,M Al-Taie240107,DVB-S,27500.0,5/6,11977 H,tp 6,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12034 Vtp 7West46-50,DVB-S275005/6,,D-Smart,,66-3,,6.5,,M Al-Taie240302,DVB-S,27500.0,5/6,12034 V,tp 7,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12034 Vtp 7West46-50,DVB-S275005/6,,D-Smart,,66-3,,6.5,,M Al-Taie240302,DVB-S,27500.0,5/6,12034 V,tp 7,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12034 Vtp 7West46-50,DVB-S275005/6,,D-Smart,,66-3,,6.5,,M Al-Taie240302,DVB-S,27500.0,5/6,12034 V,tp 7,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12034 Vtp 7West46-50,DVB-S275005/6,,D-Smart,,66-3,,6.5,,M Al-Taie240302,DVB-S,27500.0,5/6,12034 V,tp 7,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12034 Vtp 7West46-50,DVB-S275005/6,,D-Smart,,66-3,,6.5,,M Al-Taie240302,DVB-S,27500.0,5/6,12034 V,tp 7,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12034 Vtp 7West46-50,DVB-S275005/6,,D-Smart,,66-3,,6.5,,M Al-Taie240302,DVB-S,27500.0,5/6,12034 V,tp 7,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12034 Vtp 7West46-50,DVB-S275005/6,,D-Smart,,66-3,,6.5,,M Al-Taie240302,DVB-S,27500.0,5/6,12034 V,tp 7,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12034 Vtp 7West46-50,DVB-S275005/6,,D-Smart,,66-3,,6.5,,M Al-Taie240302,DVB-S,27500.0,5/6,12034 V,tp 7,46-50,,,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12188 Vtp 11West46-50,DVB-S28PSK275005/6,,D-Smart,,66-9,,9.4,IrdetoVideoguard,M Al-Taie240401,DVB-S2,27500.0,5/6,12188 V,tp 11,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12188 Vtp 11West46-50,DVB-S28PSK275005/6,,D-Smart,,66-9,,9.4,IrdetoVideoguard,M Al-Taie240401,DVB-S2,27500.0,5/6,12188 V,tp 11,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12188 Vtp 11West46-50,DVB-S28PSK275005/6,,D-Smart,,66-9,,9.4,IrdetoVideoguard,M Al-Taie240401,DVB-S2,27500.0,5/6,12188 V,tp 11,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12188 Vtp 11West46-50,DVB-S28PSK275005/6,,D-Smart,,66-9,,9.4,IrdetoVideoguard,M Al-Taie240401,DVB-S2,27500.0,5/6,12188 V,tp 11,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12188 Vtp 11West46-50,DVB-S28PSK275005/6,,D-Smart,,66-9,,9.4,IrdetoVideoguard,M Al-Taie240401,DVB-S2,27500.0,5/6,12188 V,tp 11,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12188 Vtp 11West46-50,DVB-S28PSK275005/6,,D-Smart,,66-9,,9.4,IrdetoVideoguard,M Al-Taie240401,DVB-S2,27500.0,5/6,12188 V,tp 11,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12188 Vtp 11West46-50,DVB-S28PSK275005/6,,D-Smart,,66-9,,9.4,IrdetoVideoguard,M Al-Taie240401,DVB-S2,27500.0,5/6,12188 V,tp 11,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12188 Vtp 11West46-50,DVB-S28PSK275005/6,,D-Smart,,66-9,,9.4,IrdetoVideoguard,M Al-Taie240401,DVB-S2,27500.0,5/6,12188 V,tp 11,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,,D-Smart,,66-7,,9.4,IrdetoVideoguard,S Günes231129,DVB-S2,27500.0,5/6,12245 H,tp 16,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,,D-Smart,,66-7,,9.4,IrdetoVideoguard,S Günes231129,DVB-S2,27500.0,5/6,12245 H,tp 16,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,,D-Smart,,66-7,,9.4,IrdetoVideoguard,S Günes231129,DVB-S2,27500.0,5/6,12245 H,tp 16,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,,D-Smart,,66-7,,9.4,IrdetoVideoguard,S Günes231129,DVB-S2,27500.0,5/6,12245 H,tp 16,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,,D-Smart,,66-7,,9.4,IrdetoVideoguard,S Günes231129,DVB-S2,27500.0,5/6,12245 H,tp 16,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,,D-Smart,,66-7,,9.4,IrdetoVideoguard,S Günes231129,DVB-S2,27500.0,5/6,12245 H,tp 16,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,,D-Smart,,66-7,,9.4,IrdetoVideoguard,S Günes231129,DVB-S2,27500.0,5/6,12245 H,tp 16,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,,D-Smart,,66-7,,9.4,IrdetoVideoguard,S Günes231129,DVB-S2,27500.0,5/6,12245 H,tp 16,46-50,"Irdeto,Videoguard",,,,D-Smart,https://www.lyngsat.com/packages/D-Smart.html,False,Turkuvaz
