Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
3776 Htp 2C,DVB-S28PSK112505/6,15.0,Khushboo TV Bangla,,MPEG-4/SD,215.0,315 Ben,,,DVB-S2,11250.0,5/6,3776 H,tp 2,,,,Khushboo TV Bangla,https://www.lyngsat.com/tvchannels/in/Khushboo-TV-Bangla.html,,,False,SVBC
3776 Htp 2C,DVB-S28PSK112505/6,16.0,Kalinga TV,,MPEG-4/SD,216.0,217 Ori,,,DVB-S2,11250.0,5/6,3776 H,tp 2,,,,Kalinga TV,https://www.lyngsat.com/tvchannels/in/Kalinga-TV.html,,,False,SVBC
3776 Htp 2C,DVB-S28PSK112505/6,16.0,Kalinga TV,,MPEG-4/SD,216.0,217 Ori,,,DVB-S2,11250.0,5/6,3776 H,tp 2,,,,Kalinga TV,https://www.lyngsat.com/tvchannels/in/Kalinga-TV.html,,,False,SVBC
3805 Htp 3C,DVB-S28PSK285005/6,,Planetcast,,2-1,,9.4,,N Stanislav240121,DVB-S2,28500.0,5/6,3805 H,tp 3,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,,Planetcast,,2-1,,9.4,,N Stanislav240121,DVB-S2,28500.0,5/6,3805 H,tp 3,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,,Planetcast,,2-1,,9.4,,N Stanislav240121,DVB-S2,28500.0,5/6,3805 H,tp 3,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,,Planetcast,,2-1,,9.4,,N Stanislav240121,DVB-S2,28500.0,5/6,3805 H,tp 3,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3898 Htp 5C,DVB-S68003/4,,Planetcast,,4369-1,,5.5,,DX Bozóth071130,DVB-S,6800.0,3/4,3898 H,tp 5,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3898 Htp 5C,DVB-S68003/4,,Planetcast,,4369-1,,5.5,,DX Bozóth071130,DVB-S,6800.0,3/4,3898 H,tp 5,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3898 Htp 5C,DVB-S68003/4,,Planetcast,,4369-1,,5.5,,DX Bozóth071130,DVB-S,6800.0,3/4,3898 H,tp 5,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3898 Htp 5C,DVB-S68003/4,,Planetcast,,4369-1,,5.5,,DX Bozóth071130,DVB-S,6800.0,3/4,3898 H,tp 5,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3925 Htp 6C,DVB-S28PSK285005/6,,Planetcast,,1-1,,9.4,,Hadowooalsatan240209,DVB-S2,28500.0,5/6,3925 H,tp 6,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3925 Htp 6C,DVB-S28PSK285005/6,,Planetcast,,1-1,,9.4,,Hadowooalsatan240209,DVB-S2,28500.0,5/6,3925 H,tp 6,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3925 Htp 6C,DVB-S28PSK285005/6,,Planetcast,,1-1,,9.4,,Hadowooalsatan240209,DVB-S2,28500.0,5/6,3925 H,tp 6,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3925 Htp 6C,DVB-S28PSK285005/6,,Planetcast,,1-1,,9.4,,Hadowooalsatan240209,DVB-S2,28500.0,5/6,3925 H,tp 6,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3958 Htp 7C,DVB-S28PSK95005/6,,Planetcast,,1-4,,9.4,,HadowooalsatanN Stanislav240319,DVB-S2,9500.0,5/6,3958 H,tp 7,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3958 Htp 7C,DVB-S28PSK95005/6,,Planetcast,,1-4,,9.4,,HadowooalsatanN Stanislav240319,DVB-S2,9500.0,5/6,3958 H,tp 7,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3958 Htp 7C,DVB-S28PSK95005/6,,Planetcast,,1-4,,9.4,,HadowooalsatanN Stanislav240319,DVB-S2,9500.0,5/6,3958 H,tp 7,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3958 Htp 7C,DVB-S28PSK95005/6,,Planetcast,,1-4,,9.4,,HadowooalsatanN Stanislav240319,DVB-S2,9500.0,5/6,3958 H,tp 7,,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,3.0,Hindi Khabar,,MPEG-4/SD,769.0,770 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Hindi Khabar,https://www.lyngsat.com/tvchannels/in/Hindi-Khabar.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,4.0,Dillagi,,MPEG-4/SD,1025.0,1026 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Dillagi,https://www.lyngsat.com/tvchannels/in/Dillagi.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,6.0,[Live Times info card],,MPEG-4/SD,601.0,602,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,,,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,7.0,Pitaara,,MPEG-4/SD,551.0,552 Pan,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Pitaara,https://www.lyngsat.com/tvchannels/in/Pitaara.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,12.0,Bharat Samachar,,MPEG-4/SD,2086.0,2087 Ori,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Bharat Samachar,https://www.lyngsat.com/tvchannels/in/Bharat-Samachar.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,12.0,Bharat Samachar,,MPEG-4/SD,2086.0,2087 Ori,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Bharat Samachar,https://www.lyngsat.com/tvchannels/in/Bharat-Samachar.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,16.0,Sudarshan News,,MPEG-4/SD,914.0,915 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Sudarshan News,https://www.lyngsat.com/tvchannels/in/Sudarshan-News.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,16.0,Sudarshan News,,MPEG-4/SD,914.0,915 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Sudarshan News,https://www.lyngsat.com/tvchannels/in/Sudarshan-News.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,18.0,Khabrain Abhi Tak,,MPEG-4/SD,931.0,932,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Khabrain Abhi Tak,https://www.lyngsat.com/tvchannels/in/Khabrain-Abhi-Tak.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,18.0,Khabrain Abhi Tak,,MPEG-4/SD,931.0,932,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Khabrain Abhi Tak,https://www.lyngsat.com/tvchannels/in/Khabrain-Abhi-Tak.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,19.0,INH 24x7,,MPEG-4/SD,951.0,952 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,INH 24x7,https://www.lyngsat.com/tvchannels/in/INH-24x7.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,19.0,INH 24x7,,MPEG-4/SD,951.0,952 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,INH 24x7,https://www.lyngsat.com/tvchannels/in/INH-24x7.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,20.0,Public First,,MPEG-4/SD,2001.0,2002,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Public First,https://www.lyngsat.com/tvchannels/in/Public-First.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,20.0,Public First,,MPEG-4/SD,2001.0,2002,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Public First,https://www.lyngsat.com/tvchannels/in/Public-First.html,,,False,Planetcast
4080 Htp 10C,DVB-S28PSK32005/6,3.0,Public First,,MPEG-4/SD,301.0,302,,,DVB-S2,3200.0,5/6,4080 H,tp 10,,,,Public First,https://www.lyngsat.com/tvchannels/in/Public-First.html,,,False,Planetcast
4080 Htp 10C,DVB-S28PSK32005/6,3.0,Public First,,MPEG-4/SD,301.0,302,,,DVB-S2,3200.0,5/6,4080 H,tp 10,,,,Public First,https://www.lyngsat.com/tvchannels/in/Public-First.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,26.0,Prajaa TV Kannada,,MPEG-4/SD,2601.0,2602 Kan,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Prajaa TV Kannada,https://www.lyngsat.com/tvchannels/in/Prajaa-TV-Kannada.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,29.0,Saam TV,,MPEG-4/SD,2901.0,2902 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Saam TV,https://www.lyngsat.com/tvchannels/in/Saam-TV.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,29.0,Saam TV,,MPEG-4/SD,2901.0,2902 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Saam TV,https://www.lyngsat.com/tvchannels/in/Saam-TV.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,41.0,Music India,,MPEG-4/SD,3101.0,3102 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Music India,https://www.lyngsat.com/tvchannels/in/Music-India.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,42.0,Sangeet Bangla,,MPEG-4/SD,3201.0,3202 Ben,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Sangeet Bangla,https://www.lyngsat.com/tvchannels/in/Sangeet-Bangla.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,43.0,Sangeet Bhojpuri,,MPEG-4/SD,3301.0,3302 Bho,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Sangeet Bhojpuri,https://www.lyngsat.com/tvchannels/in/Sangeet-Bhojpuri.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,44.0,9XM,,MPEG-4/SD,3401.0,3.02 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,9XM,https://www.lyngsat.com/tvchannels/in/9XM.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,44.0,9XM,,MPEG-4/SD,3401.0,3.02 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,9XM,https://www.lyngsat.com/tvchannels/in/9XM.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,45.0,9X Jhakaas,,MPEG-4/SD,3501.0,3502 Mar,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,9X Jhakaas,https://www.lyngsat.com/tvchannels/in/9X-Jhakaas.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,45.0,9X Jhakaas,,MPEG-4/SD,3501.0,3502 Mar,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,9X Jhakaas,https://www.lyngsat.com/tvchannels/in/9X-Jhakaas.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,47.0,Mastiii,,MPEG-4/SD,3701.0,3702,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Mastiii,https://www.lyngsat.com/tvchannels/in/Mastiii.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,57.0,Puthiya Thalaimurai Express,,MPEG-4/SD,1571.0,1572,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Puthiya Thalaimurai Express,https://www.lyngsat.com/tvchannels/in/Puthiya-Thalaimurai-Express.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,138.0,News 11,,MPEG-4/SD,3801.0,3802 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,News 11,https://www.lyngsat.com/tvchannels/in/News-11.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,139.0,Channel WIN,,MPEG-4/SD,3901.0,3902 Urd,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Channel WIN,https://www.lyngsat.com/tvchannels/in/Channel-WIN.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,139.0,Channel WIN,,MPEG-4/SD,3901.0,3902 Urd,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Channel WIN,https://www.lyngsat.com/tvchannels/in/Channel-WIN.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,141.0,Jinvani Channel,,MPEG-4/SD,4101.0,4102,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Jinvani Channel,https://www.lyngsat.com/tvchannels/in/Jinvani-Channel.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,141.0,Jinvani Channel,,MPEG-4/SD,4101.0,4102,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Jinvani Channel,https://www.lyngsat.com/tvchannels/in/Jinvani-Channel.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,151.0,Desh News,,MPEG-4/SD,5101.0,5102 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Desh News,https://www.lyngsat.com/tvchannels/in/Desh-News.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,151.0,Desh News,,MPEG-4/SD,5101.0,5102 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Desh News,https://www.lyngsat.com/tvchannels/in/Desh-News.html,,,False,Planetcast
3852 Htp 4C,DVB-S28PSK36005/6,4.0,Desh News,,MPEG-4/SD,401.0,402 Hin,,,DVB-S2,3600.0,5/6,3852 H,tp 4,,,,Desh News,https://www.lyngsat.com/tvchannels/in/Desh-News.html,,,False,Planetcast
3852 Htp 4C,DVB-S28PSK36005/6,4.0,Desh News,,MPEG-4/SD,401.0,402 Hin,,,DVB-S2,3600.0,5/6,3852 H,tp 4,,,,Desh News,https://www.lyngsat.com/tvchannels/in/Desh-News.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,175.0,Ind 24,,MPEG-4/SD,2502.0,2503,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Ind 24,https://www.lyngsat.com/tvchannels/in/Ind-24.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,177.0,Dhamaal,,MPEG-4/SD,2516.0,2517 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Dhamaal,https://www.lyngsat.com/tvchannels/in/Dhamaal.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,178.0,Maiboli,,MPEG-4/SD,2522.0,2523,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Maiboli,https://www.lyngsat.com/tvchannels/in/Maiboli.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,180.0,Dabangg,,MPEG-4/SD,2538.0,2539 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Dabangg,https://www.lyngsat.com/tvchannels/in/Dabangg.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,182.0,9X Jalwa,,MPEG-4/SD,2484.0,2485 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,9X Jalwa,https://www.lyngsat.com/tvchannels/in/9X-Jalwa.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,183.0,B4U Kadak,,MPEG-4/SD,2546.0,2547,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,B4U Kadak,https://www.lyngsat.com/tvchannels/in/B4U-Kadak.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,186.0,Network 10,,MPEG-4/SD,1861.0,1862 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Network 10,https://www.lyngsat.com/tvchannels/in/Network-10.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,186.0,Network 10,,MPEG-4/SD,1861.0,1862 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Network 10,https://www.lyngsat.com/tvchannels/in/Network-10.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,188.0,Sadhna Bhakti,,MPEG-4/SD,1881.0,1882 Hin,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Sadhna Bhakti,https://www.lyngsat.com/tvchannels/in/Sadhna-Bhakti.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,189.0,Shemaroo TV,,MPEG-4/SD,1891.0,1892,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Shemaroo TV,https://www.lyngsat.com/tvchannels/in/Shemaroo-TV.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,190.0,Puthuyugam TV,,MPEG-4/SD,1901.0,1902 Tam,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Puthuyugam TV,https://www.lyngsat.com/tvchannels/in/Puthuyugam-TV.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,191.0,Argus News,,MPEG-4/SD,1911.0,1912,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Argus News,https://www.lyngsat.com/tvchannels/in/Argus-News.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,191.0,Argus News,,MPEG-4/SD,1911.0,1912,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Argus News,https://www.lyngsat.com/tvchannels/in/Argus-News.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,192.0,Gujarat First,,MPEG-4/SD,1921.0,1922 Guj,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Gujarat First,https://www.lyngsat.com/tvchannels/in/Gujarat-First.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,192.0,Gujarat First,,MPEG-4/SD,1921.0,1922 Guj,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Gujarat First,https://www.lyngsat.com/tvchannels/in/Gujarat-First.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,193.0,IBC Tamil TV,,MPEG-4/SD,1931.0,1932 Tam,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,IBC Tamil TV,https://www.lyngsat.com/tvchannels/uk/IBC-Tamil-TV.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,193.0,IBC Tamil TV,,MPEG-4/SD,1931.0,1932 Tam,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,IBC Tamil TV,https://www.lyngsat.com/tvchannels/uk/IBC-Tamil-TV.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,194.0,Vistara News,,MPEG-4/SD,1941.0,1942,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Vistara News,https://www.lyngsat.com/tvchannels/in/Vistara-News.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,194.0,Vistara News,,MPEG-4/SD,1941.0,1942,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Vistara News,https://www.lyngsat.com/tvchannels/in/Vistara-News.html,,,False,Planetcast
3805 Htp 3C,DVB-S28PSK285005/6,195.0,Shemaroo Bollywood,,MPEG-4/SD,1951.0,1952,,,DVB-S2,28500.0,5/6,3805 H,tp 3,,,,Shemaroo Bollywood,https://www.lyngsat.com/tvchannels/in/Shemaroo-Bollywood.html,,,False,Planetcast
3838 Htp 4C,DVB-S28PSK37505/6,1.0,[Indiasign test card],,MPEG-4/SD,2001.0,3001,,,DVB-S2,3750.0,5/6,3838 H,tp 4,,,,,,,,False,Planetcast
3838 Htp 4C,DVB-S28PSK37505/6,5.0,[Indiasign test card],,MPEG-4/SD,2005.0,3005,,,DVB-S2,3750.0,5/6,3838 H,tp 4,,,,,,,,False,Planetcast
4133 Htp 11C,DVB-S28PSK118883/4,4.0,[Indiasign test card],,MPEG-4/SD,81.0,82,,,DVB-S2,11888.0,3/4,4133 H,tp 11,,,,,,,,False,Planetcast
4133 Htp 11C,DVB-S28PSK118883/4,7.0,[Indiasign test card],,MPEG-4/SD,111.0,112,,,DVB-S2,11888.0,3/4,4133 H,tp 11,,,,,,,,False,Planetcast
4133 Htp 11C,DVB-S28PSK118883/4,11.0,[Indiasign test card],,MPEG-4/SD,151.0,152,,,DVB-S2,11888.0,3/4,4133 H,tp 11,,,,,,,,False,Planetcast
4133 Htp 11C,DVB-S28PSK118883/4,12.0,[Indiasign test card],,MPEG-4/SD,161.0,162,,,DVB-S2,11888.0,3/4,4133 H,tp 11,,,,,,,,False,Planetcast
4133 Htp 11C,DVB-S28PSK118883/4,13.0,[Indiasign test card],,MPEG-4/SD,39.0,38,,,DVB-S2,11888.0,3/4,4133 H,tp 11,,,,,,,,False,Planetcast
4133 Htp 11C,DVB-S28PSK118883/4,15.0,[Indiasign test card],,MPEG-4/SD,191.0,192,,,DVB-S2,11888.0,3/4,4133 H,tp 11,,,,,,,,False,Planetcast
4133 Htp 11C,DVB-S28PSK118883/4,16.0,[Indiasign test card],,MPEG-4/SD,201.0,202,,,DVB-S2,11888.0,3/4,4133 H,tp 11,,,,,,,,False,Planetcast
3838 Htp 4C,DVB-S28PSK37505/6,2.0,NB News,,MPEG-4/SD,2002.0,3002,,,DVB-S2,3750.0,5/6,3838 H,tp 4,,,,NB News,https://www.lyngsat.com/tvchannels/in/NB-News.html,,,False,Planetcast
3838 Htp 4C,DVB-S28PSK37505/6,3.0,TV 27 News,,MPEG-4/SD,2003.0,3003 Kan,,,DVB-S2,3750.0,5/6,3838 H,tp 4,,,,TV 27 News,https://www.lyngsat.com/tvchannels/in/TV-27-News.html,,,False,Planetcast
3838 Htp 4C,DVB-S28PSK37505/6,4.0,Munsif TV,,MPEG-4/SD,2004.0,3004 Urd,,,DVB-S2,3750.0,5/6,3838 H,tp 4,,,,Munsif TV,https://www.lyngsat.com/tvchannels/in/Munsif-TV.html,,,False,Planetcast
3843 Htp 4C,DVB-S28PSK36005/6,,,,,,9.4,,N Stanislav231007,DVB-S2,3600.0,5/6,3843 H,tp 4,,,,,,,,False,Planetcast
3852 Htp 4C,DVB-S28PSK36005/6,,,,,,9.4,,N Stanislav240211,DVB-S2,3600.0,5/6,3852 H,tp 4,,,,,,,,False,Planetcast
3874 Htp 5C,DVB-S28PSK24003/4,,,,1-1,,7.9,,C Sutton231203,DVB-S2,2400.0,3/4,3874 H,tp 5,,,,,,,,False,Planetcast
3887 Htp 5C,DVB-S28PSK36635/6,,,,1-2,,9.4,,N Stanislav231223,DVB-S2,3663.0,5/6,3887 H,tp 5,,,,,,,,False,Planetcast
3981 Htp 7C,DVB-S28PSK42165/6,,,,1-3,,9.4,,N Stanislav240121,DVB-S2,4216.0,5/6,3981 H,tp 7,,,,,,,,False,Planetcast
4080 Htp 10C,DVB-S28PSK32005/6,,,,,,9.4,,N Stanislav240121,DVB-S2,3200.0,5/6,4080 H,tp 10,,,,,,,,False,Planetcast
4175 Htp 12C,DVB-S28PSK37205/6,,,,,,9.4,,N Stanislav240211,DVB-S2,3720.0,5/6,4175 H,tp 12,,,,,,,,False,Planetcast
3843 Htp 4C,DVB-S28PSK36005/6,2301.0,NK TV Plus,,MPEG-4/SD,1101.0,1402,,,DVB-S2,3600.0,5/6,3843 H,tp 4,,,,NK TV Plus,https://www.lyngsat.com/tvchannels/in/NK-TV-Plus.html,,,False,Planetcast
3843 Htp 4C,DVB-S28PSK36005/6,2301.0,NK TV Plus,,MPEG-4/SD,1101.0,1402,,,DVB-S2,3600.0,5/6,3843 H,tp 4,,,,NK TV Plus,https://www.lyngsat.com/tvchannels/in/NK-TV-Plus.html,,,False,Planetcast
3843 Htp 4C,DVB-S28PSK36005/6,2302.0,NK TV Bangla,,MPEG-4/SD,1102.0,1403 Ben,,,DVB-S2,3600.0,5/6,3843 H,tp 4,,,,NK TV Bangla,https://www.lyngsat.com/tvchannels/in/NK-TV-Bangla.html,,,False,Planetcast
3843 Htp 4C,DVB-S28PSK36005/6,2303.0,Spondon TV,,MPEG-4/SD,1103.0,1404 Asm,,,DVB-S2,3600.0,5/6,3843 H,tp 4,,,,Spondon TV,https://www.lyngsat.com/tvchannels/in/Spondon-TV.html,,,False,Planetcast
3847 Htp 4C,DVB-S28PSK15003/4,2304.0,Prameya News 7,,1-1MPEG-4/SD,101.0,7.9 402 Ori,,M Hajdú201217,DVB-S2,1500.0,3/4,3847 H,tp 4,,,,,,,,False,Planetcast
3852 Htp 4C,DVB-S28PSK36005/6,6.0,News State Bihar Jharkhand,,MPEG-4/SD,601.0,602,,,DVB-S2,3600.0,5/6,3852 H,tp 4,,,,News State Bihar Jharkhand,https://www.lyngsat.com/tvchannels/in/News-State-Bihar-Jharkhand.html,,,False,Planetcast
3852 Htp 4C,DVB-S28PSK36005/6,6.0,News State Bihar Jharkhand,,MPEG-4/SD,601.0,602,,,DVB-S2,3600.0,5/6,3852 H,tp 4,,,,News State Bihar Jharkhand,https://www.lyngsat.com/tvchannels/in/News-State-Bihar-Jharkhand.html,,,False,Planetcast
3852 Htp 4C,DVB-S28PSK36005/6,7.0,News State MH & GA,,MPEG-4/SD,701.0,702,,,DVB-S2,3600.0,5/6,3852 H,tp 4,,,,News State MH & GA,https://www.lyngsat.com/tvchannels/in/News-State-MH-and-GA.html,,,False,Planetcast
3852 Htp 4C,DVB-S28PSK36005/6,8.0,News State Punjab Haryana Himachal,,MPEG-4/SD,801.0,802,,,DVB-S2,3600.0,5/6,3852 H,tp 4,,,,News State Punjab Haryana Himachal,https://www.lyngsat.com/tvchannels/in/News-State-Punjab-Haryana-Himachal.html,,,False,Planetcast
3856 Htp 4C,DVB-S28PSK36005/6,1.0,India Daily Live,,?-?MPEG-4/SD,101.0,9.4 102,,N Stanislav240121,DVB-S2,3600.0,5/6,3856 H,tp 4,,,,,,,,False,Planetcast
3863 Htp 4C,DVB-S37813/4,,Kasthuri TV,,,,5.5,,C Sutton220627,DVB-S,3781.0,3/4,3863 H,tp 4,,,https://www.lyngsat.com/providers/in/Kasthuri-TV.html,Kasthuri TV,https://www.lyngsat.com/tvchannels/in/Kasthuri-TV.html,,,True,Kasthuri TV
3863 Htp 4C,DVB-S37813/4,1.0,Kasthuri TV,,MPEG-4/SD,101.0,201 Kan,,,DVB-S,3781.0,3/4,3863 H,tp 4,,,https://www.lyngsat.com/providers/in/Kasthuri-TV.html,Kasthuri TV,https://www.lyngsat.com/tvchannels/in/Kasthuri-TV.html,,,True,Kasthuri TV
3863 Htp 4C,DVB-S37813/4,2.0,Kasthuri News 24,,MPEG-4/SD,102.0,20. Kan,,,DVB-S,3781.0,3/4,3863 H,tp 4,,,,Kasthuri News 24,https://www.lyngsat.com/tvchannels/in/Kasthuri-News-24.html,,,False,Kasthuri TV
3870 Htp 5C,DVB-S28PSK50005/6,,Mega TV Network,,51-11,,9.4,Irdeto,N Schlammer190520,DVB-S2,5000.0,5/6,3870 H,tp 5,,Irdeto,https://www.lyngsat.com/providers/in/Mega-TV-Network.html,,,,,True,Mega TV Network
