Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
3820 Vtp 6C0,DVB-S27500,832,CCTV 17,,AVS+/HD,513.0,660 Chi,Videoguard,,DVB-S,20000.0,3/4,3820 V,tp 6,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,,,False,Shanghai Media Group
3820 Vtp 6C0,DVB-S27500,832,CCTV 17,,AVS+/HD,513.0,660 Chi,Videoguard,,DVB-S,20000.0,3/4,3820 V,tp 6,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,,,False,Shanghai Media Group
3820 Vtp 6C0,DVB-S27500,832,CCTV 17,,AVS+/HD,513.0,660 Chi,Videoguard,,DVB-S,20000.0,3/4,3820 V,tp 6,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,,,False,Shanghai Media Group
4145 Vtp 22C0,DVB-S83303/4,401,CCTV 17,,AVS+,512.0,650 Chi,Videoguard,,DVB-S,8330.0,3/4,4145 V,tp 22,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,,,False,Shanghai Media Group
4145 Vtp 22C0,DVB-S83303/4,401,CCTV 17,,AVS+,512.0,650 Chi,Videoguard,,DVB-S,8330.0,3/4,4145 V,tp 22,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,,,False,Shanghai Media Group
4145 Vtp 22C0,DVB-S83303/4,401,CCTV 17,,AVS+,512.0,650 Chi,Videoguard,,DVB-S,8330.0,3/4,4145 V,tp 22,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,,,False,Shanghai Media Group
4145 Vtp 22C0,DVB-S83303/4,401,CCTV 17,,AVS+,512.0,650 Chi,Videoguard,,DVB-S,8330.0,3/4,4145 V,tp 22,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,,,False,Shanghai Media Group
3820 Vtp 6C0,DVB-S27500,833,CCTV 9,,AVS+/HD,514.0,670 Chi,Videoguard,,DVB-S,20000.0,3/4,3820 V,tp 6,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,,,False,Shanghai Media Group
3820 Vtp 6C0,DVB-S27500,833,CCTV 9,,AVS+/HD,514.0,670 Chi,Videoguard,,DVB-S,20000.0,3/4,3820 V,tp 6,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,,,False,Shanghai Media Group
3820 Vtp 6C0,DVB-S27500,833,CCTV 9,,AVS+/HD,514.0,670 Chi,Videoguard,,DVB-S,20000.0,3/4,3820 V,tp 6,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,,,False,Shanghai Media Group
3820 Vtp 6C0,DVB-S27500,833,CCTV 9,,AVS+/HD,514.0,670 Chi,Videoguard,,DVB-S,20000.0,3/4,3820 V,tp 6,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,,,False,Shanghai Media Group
4145 Vtp 22C0,DVB-S83303/4,402,CCTV 9,,AVS+,513.0,660 Chi,Videoguard,,DVB-S,8330.0,3/4,4145 V,tp 22,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,,,False,Shanghai Media Group
4145 Vtp 22C0,DVB-S83303/4,402,CCTV 9,,AVS+,513.0,660 Chi,Videoguard,,DVB-S,8330.0,3/4,4145 V,tp 22,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,,,False,Shanghai Media Group
4145 Vtp 22C0,DVB-S83303/4,402,CCTV 9,,AVS+,513.0,660 Chi,Videoguard,,DVB-S,8330.0,3/4,4145 V,tp 22,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,,,False,Shanghai Media Group
4145 Vtp 22C0,DVB-S83303/4,402,CCTV 9,,AVS+,513.0,660 Chi,Videoguard,,DVB-S,8330.0,3/4,4145 V,tp 22,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,,,,0-0,,5.5,,DL Rose TV131231,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,,,,,False,Shanghai Media Group
3909 Htp 11C0,DVB-S89343/4,,,,0-0,,5.5,,T Kameda200901,DVB-S,8934.0,3/4,3909 H,tp 11,0.0,,,,,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,101,Guangdong Satellite TV,,MPEG-2/SD,160.0,80 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Guangdong Satellite TV,https://www.lyngsat.com/tvchannels/cn/Guangdong-Satellite-TV.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,101,Guangdong Satellite TV,,MPEG-2/SD,160.0,80 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Guangdong Satellite TV,https://www.lyngsat.com/tvchannels/cn/Guangdong-Satellite-TV.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,200,The Greater Bay Satellite TV,,MPEG-2/SD,200.0,299 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,The Greater Bay Satellite TV,https://www.lyngsat.com/tvchannels/cn/The-Greater-Bay-Satellite-TV.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,200,The Greater Bay Satellite TV,,MPEG-2/SD,200.0,299 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,The Greater Bay Satellite TV,https://www.lyngsat.com/tvchannels/cn/The-Greater-Bay-Satellite-TV.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,300,Shenzhen TV,,MPEG-2/SD,300.0,399 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Shenzhen TV,https://www.lyngsat.com/tvchannels/cn/Shenzhen-TV.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,500,JiaJia Cartoon,,MPEG-2/SD,500.0,599 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,JiaJia Cartoon,https://www.lyngsat.com/tvchannels/cn/JiaJia-Cartoon.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,500,JiaJia Cartoon,,MPEG-2/SD,500.0,599 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,JiaJia Cartoon,https://www.lyngsat.com/tvchannels/cn/JiaJia-Cartoon.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,102,Satellite Radio Guangdong,,,,81 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Satellite Radio Guangdong,https://www.lyngsat.com/radiochannels/cn/Satellite-Radio-Guangdong.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,103,Music FM Radio Guangdong,,,,89 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Music FM Radio Guangdong,https://www.lyngsat.com/radiochannels/cn/Music-FM-Radio-Guangdong.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,104,Yangcheng Traffic Radio,,,,90 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Yangcheng Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Yangcheng-Traffic-Radio.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,201,Zhujiang Economy Radio,,,,201 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Zhujiang Economy Radio,https://www.lyngsat.com/radiochannels/cn/Zhujiang-Economy-Radio.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,202,Guangdong Economy Radio,,,,202 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Guangdong Economy Radio,https://www.lyngsat.com/radiochannels/cn/Guangdong-Economy-Radio.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,203,Southern Life Radio,,,,20. Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Southern Life Radio,https://www.lyngsat.com/radiochannels/cn/Southern-Life-Radio.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,204,Guangdong Sports Radio,,,,204 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Guangdong Sports Radio,https://www.lyngsat.com/radiochannels/cn/Guangdong-Sports-Radio.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,205,Guangdong Sun FM,,,,205 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Guangdong Sun FM,https://www.lyngsat.com/radiochannels/cn/Guangdong-Sun-FM.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,206,Guangdong People's Radio,,,,206 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Guangdong People's Radio,https://www.lyngsat.com/radiochannels/cn/Guangdong-Peoples-Radio.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,301,Shenzhen Traffic Radio,,,,301 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Shenzhen Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Shenzhen-Traffic-Radio.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,302,Shenzhen Life Radio,,,,302 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Shenzhen Life Radio,https://www.lyngsat.com/radiochannels/cn/Shenzhen-Life-Radio.html,,,False,Shanghai Media Group
3845 Htp 7C0,DVB-S177783/4,303,Shenzhen Music Radio,,,,303 Chi,,,DVB-S,17778.0,3/4,3845 H,tp 7,0.0,,,Shenzhen Music Radio,https://www.lyngsat.com/radiochannels/cn/Shenzhen-Music-Radio.html,,,False,Shanghai Media Group
3872 Vtp 8C0,DVB-S100003/4,100,Gansu TV,,?-?AVS+/HD,101.0,5.5 102 Chi,Irdeto,Albert I220531,DVB-S,10000.0,3/4,3872 V,tp 8,0.0,Irdeto,,,,,,False,Shanghai Media Group
3872 Vtp 8C0,DVB-S100003/4,3,Gansu News Radio,,,,50 Chi,,,DVB-S,10000.0,3/4,3872 V,tp 8,0.0,,,Gansu News Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-News-Radio.html,,,False,Shanghai Media Group
3872 Vtp 8C0,DVB-S100003/4,4,Gansu Urban FM,,,,66 Chi,,,DVB-S,10000.0,3/4,3872 V,tp 8,0.0,,,Gansu Urban FM,https://www.lyngsat.com/radiochannels/cn/Gansu-Urban-FM.html,,,False,Shanghai Media Group
3872 Vtp 8C0,DVB-S100003/4,5,Gansu Traffic Radio,,,,82 Chi,,,DVB-S,10000.0,3/4,3872 V,tp 8,0.0,,,Gansu Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-Traffic-Radio.html,,,False,Shanghai Media Group
3872 Vtp 8C0,DVB-S100003/4,6,Gansu Economic Radio,,,,98 Chi,,,DVB-S,10000.0,3/4,3872 V,tp 8,0.0,,,Gansu Economic Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-Economic-Radio.html,,,False,Shanghai Media Group
3872 Vtp 8C0,DVB-S100003/4,7,Gansu Youth FM,,,,114 Chi,,,DVB-S,10000.0,3/4,3872 V,tp 8,0.0,,,Gansu Youth FM,https://www.lyngsat.com/radiochannels/cn/Gansu-Youth-FM.html,,,False,Shanghai Media Group
3872 Vtp 8C0,DVB-S100003/4,8,Gansu Rural Radio,,,,130 Chi,,,DVB-S,10000.0,3/4,3872 V,tp 8,0.0,,,Gansu Rural Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-Rural-Radio.html,,,False,Shanghai Media Group
3876 Htp 9C0,DVB-S28PSK75003/4,100,Hainan Satellite TV,,?-?AVS+/HD,32.0,7.9  33 Chi  34 Chi,Irdeto,Mr a201226,DVB-S2,7500.0,3/4,3876 H,tp 9,0.0,Irdeto,,,,,,False,Shanghai Media Group
3933 Htp 11C0,DVB-S65903/4,1,Hainan Satellite TV,,0-0MPEG-2/SD,3260.0,5.52284 Chi,,T Kameda120816,DVB-S,6590.0,3/4,3933 H,tp 11,0.0,,,,,,,False,Shanghai Media Group
3885 Htp 9C0,DVB-S57203/4,1-1,Guangxi TV,,1-1MPEG-2/SD,255.0,5.5 256 Chi,,Anonymous121016,DVB-S,5720.0,3/4,3885 H,tp 9,0.0,,,,,,,False,Shanghai Media Group
4033 Vtp 16C0,DVB-S95803/4,100,Guangxi TV,,?-?AVS+/HD,101.0,5.5 102 Chi,Irdeto,Albert I191205,DVB-S,9580.0,3/4,4033 V,tp 16,0.0,Irdeto,,,,,,False,Shanghai Media Group
3885 Htp 9C0,DVB-S57203/4,2,Guangxi People's Radio,,,,257 Chi,,,DVB-S,5720.0,3/4,3885 H,tp 9,0.0,,,Guangxi People's Radio,https://www.lyngsat.com/radiochannels/cn/Guangxi-Peoples-Radio.html,,,False,Shanghai Media Group
3885 Htp 9C0,DVB-S57203/4,3,Guangxi Finance Radio,,,,258 Chi,,,DVB-S,5720.0,3/4,3885 H,tp 9,0.0,,,Guangxi Finance Radio,https://www.lyngsat.com/radiochannels/cn/Guangxi-Finance-Radio.html,,,False,Shanghai Media Group
3885 Htp 9C0,DVB-S57203/4,4,Guangxi Life Radio,,,,259 Chi,,,DVB-S,5720.0,3/4,3885 H,tp 9,0.0,,,Guangxi Life Radio,https://www.lyngsat.com/radiochannels/cn/Guangxi-Life-Radio.html,,,False,Shanghai Media Group
3885 Htp 9C0,DVB-S57203/4,5,95.0 Music Radio,,,,260 Chi,,,DVB-S,5720.0,3/4,3885 H,tp 9,0.0,,,95.0 Music Radio,https://www.lyngsat.com/radiochannels/cn/950-Music-Radio.html,,,False,Shanghai Media Group
3885 Htp 9C0,DVB-S57203/4,6,Guangxi Traffic Radio,,,,261 Chi,,,DVB-S,5720.0,3/4,3885 H,tp 9,0.0,,,Guangxi Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Guangxi-Traffic-Radio.html,,,False,Shanghai Media Group
3885 Htp 9C0,DVB-S57203/4,7,Guangxi Foreign Radio,,,,262 Chi,,,DVB-S,5720.0,3/4,3885 H,tp 9,0.0,,,Guangxi Foreign Radio,https://www.lyngsat.com/radiochannels/cn/Guangxi-Foreign-Radio.html,,,False,Shanghai Media Group
3889 Vtp 10C0,DVB-S99003/4,406,Shandong TV,,?-?AVS+/HD,4060.0,5.54061 Chi4062 Chi,Irdeto,Albert I191205,DVB-S,9900.0,3/4,3889 V,tp 10,0.0,Irdeto,,,,,,False,Shanghai Media Group
3893 Htp 9C0,DVB-S68803/4,9,Heilongjiang TV,,65535-1MPEG-2/SD,1110.0,5.51211 Chi,,T Kameda120811,DVB-S,6880.0,3/4,3893 H,tp 9,0.0,,,,,,,False,Shanghai Media Group
3951 Htp 13C0,DVB-S134007/8,403,Heilongjiang TV,,0-6MPEG-2/HD,4030.0,7.24031 Chi4032 Chi,MediaguardNagravision,Albert I221231,DVB-S,13400.0,7/8,3951 H,tp 13,0.0,"Mediaguard,Nagravision",,,,,,False,Shanghai Media Group
3893 Htp 9C0,DVB-S68803/4,1,Heilongjiang News Radio,,,,101 Chi,,,DVB-S,6880.0,3/4,3893 H,tp 9,0.0,,,Heilongjiang News Radio,https://www.lyngsat.com/radiochannels/cn/Heilongjiang-News-Radio.html,,,False,Shanghai Media Group
3893 Htp 9C0,DVB-S68803/4,2,Heilongjiang Life FM 104.5,,,,102 Chi,,,DVB-S,6880.0,3/4,3893 H,tp 9,0.0,,,Heilongjiang Life FM 104.5,https://www.lyngsat.com/radiochannels/cn/Heilongjiang-Life-FM-1045.html,,,False,Shanghai Media Group
3893 Htp 9C0,DVB-S68803/4,3,Heilongjiang City 102.1 Women,,,,103 Chi,,,DVB-S,6880.0,3/4,3893 H,tp 9,0.0,,,Heilongjiang City 102.1 Women,https://www.lyngsat.com/radiochannels/cn/Heilongjiang-City-1021-Women.html,,,False,Shanghai Media Group
3893 Htp 9C0,DVB-S68803/4,4,Heilongjiang Music FM 95.8,,,,104 Chi,,,DVB-S,6880.0,3/4,3893 H,tp 9,0.0,,,Heilongjiang Music FM 95.8,https://www.lyngsat.com/radiochannels/cn/Heilongjiang-Music-FM-958.html,,,False,Shanghai Media Group
3893 Htp 9C0,DVB-S68803/4,5,Radio Young FM 993,,,,105 Chi,,,DVB-S,6880.0,3/4,3893 H,tp 9,0.0,,,Radio Young FM 993,https://www.lyngsat.com/radiochannels/cn/Radio-Young-FM-993.html,,,False,Shanghai Media Group
3893 Htp 9C0,DVB-S68803/4,6,Heilongjiang Rural Radio,,,,106 Chi,,,DVB-S,6880.0,3/4,3893 H,tp 9,0.0,,,Heilongjiang Rural Radio,https://www.lyngsat.com/radiochannels/cn/Heilongjiang-Rural-Radio.html,,,False,Shanghai Media Group
3893 Htp 9C0,DVB-S68803/4,7,Heilongjiang Korean Radio,,,,107 Kor,,,DVB-S,6880.0,3/4,3893 H,tp 9,0.0,,,Heilongjiang Korean Radio,https://www.lyngsat.com/radiochannels/cn/Heilongjiang-Korean-Radio.html,,,False,Shanghai Media Group
3893 Htp 9C0,DVB-S68803/4,8,Heilongjiang FM 97.0,,,,108 Chi,,,DVB-S,6880.0,3/4,3893 H,tp 9,0.0,,,Heilongjiang FM 97.0,https://www.lyngsat.com/radiochannels/cn/Heilongjiang-FM-970.html,,,False,Shanghai Media Group
3893 Htp 9C0,DVB-S68803/4,10,Heilongjiang Traffic Radio,,,,109 Chi,,,DVB-S,6880.0,3/4,3893 H,tp 9,0.0,,,Heilongjiang Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Heilongjiang-Traffic-Radio.html,,,False,Shanghai Media Group
3901 Vtp 10C0,DVB-S98003/4,100,Golden Eagle Cartoon,,?-?AVS+/HD,101.0,5.5 102 Chi,Irdeto,Albert I191028,DVB-S,9800.0,3/4,3901 V,tp 10,0.0,Irdeto,,,,,,False,Shanghai Media Group
3909 Htp 11C0,DVB-S89343/4,1,China Yanbian Satellite TV,,MPEG-2/SD,768.0,769 Chi,,,DVB-S,8934.0,3/4,3909 H,tp 11,0.0,,,China Yanbian Satellite TV,https://www.lyngsat.com/tvchannels/cn/China-Yanbian-Satellite-TV.html,,,False,Shanghai Media Group
3909 Htp 11C0,DVB-S89343/4,11,Jilin TV Station,,MPEG-2/SD,111.0,112 Chi,,,DVB-S,8934.0,3/4,3909 H,tp 11,0.0,,,Jilin TV Station,https://www.lyngsat.com/tvchannels/cn/Jilin-TV-Station.html,,,False,Shanghai Media Group
4067 Htp 19C0,DVB-S99003/4,1,Jilin TV Station,,?-?AVS+/HD,571.0,5.5 574 Chi,Irdeto,T Kameda180304,DVB-S,9900.0,3/4,4067 H,tp 19,0.0,Irdeto,,Jilin TV Station,https://www.lyngsat.com/tvchannels/cn/Jilin-TV-Station.html,,,False,Shanghai Media Group
3909 Htp 11C0,DVB-S89343/4,2,Yanbian Korean Radio,,,,770 Kor,,,DVB-S,8934.0,3/4,3909 H,tp 11,0.0,,,Yanbian Korean Radio,https://www.lyngsat.com/radiochannels/cn/Yanbian-Korean-Radio.html,,,False,Shanghai Media Group
3909 Htp 11C0,DVB-S89343/4,3,Yanbian People's Satellite Radio,,,,771 Chi,,,DVB-S,8934.0,3/4,3909 H,tp 11,0.0,,,Yanbian People's Satellite Radio,https://www.lyngsat.com/radiochannels/cn/Yanbian-Peoples-Satellite-Radio.html,,,False,Shanghai Media Group
3909 Htp 11C0,DVB-S89343/4,12,Jilin Information Radio,,,,121 Chi,,,DVB-S,8934.0,3/4,3909 H,tp 11,0.0,,,Jilin Information Radio,https://www.lyngsat.com/radiochannels/cn/Jilin-Information-Radio.html,,,False,Shanghai Media Group
3909 Htp 11C0,DVB-S89343/4,13,Jilin News Radio,,,,131 Chi,,,DVB-S,8934.0,3/4,3909 H,tp 11,0.0,,,Jilin News Radio,https://www.lyngsat.com/radiochannels/cn/Jilin-News-Radio.html,,,False,Shanghai Media Group
3909 Htp 11C0,DVB-S89343/4,14,Jilin Village Radio,,,,141 Chi,,,DVB-S,8934.0,3/4,3909 H,tp 11,0.0,,,Jilin Village Radio,https://www.lyngsat.com/radiochannels/cn/Jilin-Village-Radio.html,,,False,Shanghai Media Group
3909 Htp 11C0,DVB-S89343/4,15,Jilin Economic Radio,,,,151 Chi,,,DVB-S,8934.0,3/4,3909 H,tp 11,0.0,,,Jilin Economic Radio,https://www.lyngsat.com/radiochannels/cn/Jilin-Economic-Radio.html,,,False,Shanghai Media Group
3912 Vtp 10C0,DVB-S99003/4,6,Chongqing TV,,?-?AVS+/HD,601.0,5.5 602 Chi,Irdeto,N Kawano150701,DVB-S,9900.0,3/4,3912 V,tp 10,0.0,Irdeto,,,,,,False,Shanghai Media Group
3922 Htp 11C0,DVB-S72503/4,1,Yunnan TV 1,,177-176MPEG-2/SD,32.0,5.5  33 Chi,,T Kameda180304,DVB-S,7250.0,3/4,3922 H,tp 11,0.0,,,,,,,False,Shanghai Media Group
4092 Htp 19C0,DVB-S99003/4,100,Yunnan TV 1,,?-?AVS+/HD,32.0,5.5  33 Chi,Irdeto,Albert I191103,DVB-S,9900.0,3/4,4092 H,tp 19,0.0,Irdeto,,,,,,False,Shanghai Media Group
3922 Htp 11C0,DVB-S72503/4,2,Yunnan Radio FM 99,,,,115 Chi,,,DVB-S,7250.0,3/4,3922 H,tp 11,0.0,,,Yunnan Radio FM 99,https://www.lyngsat.com/radiochannels/cn/Yunnan-Radio-FM-99.html,,,False,Shanghai Media Group
3922 Htp 11C0,DVB-S72503/4,2,Yunnan Traffic Radio,,,,115 Chi,,,DVB-S,7250.0,3/4,3922 H,tp 11,0.0,,,Yunnan Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Yunnan-Traffic-Radio.html,,,False,Shanghai Media Group
3922 Htp 11C0,DVB-S72503/4,4,Yunnan People's News Radio,,,,117 Chi,,,DVB-S,7250.0,3/4,3922 H,tp 11,0.0,,,Yunnan People's News Radio,https://www.lyngsat.com/radiochannels/cn/Yunnan-Peoples-News-Radio.html,,,False,Shanghai Media Group
3922 Htp 11C0,DVB-S72503/4,4,Yunnan News Radio,,,,117 Chi,,,DVB-S,7250.0,3/4,3922 H,tp 11,0.0,,,Yunnan News Radio,https://www.lyngsat.com/radiochannels/cn/Yunnan-News-Radio.html,,,False,Shanghai Media Group
3922 Htp 11C0,DVB-S72503/4,4,Yunnan Ethnic Radio,,,,177 Chi,,,DVB-S,7250.0,3/4,3922 H,tp 11,0.0,,,Yunnan Ethnic Radio,https://www.lyngsat.com/radiochannels/cn/Yunnan-Ethnic-Radio.html,,,False,Shanghai Media Group
3922 Htp 11C0,DVB-S72503/4,3584,Yunnan Music Radio,,,,34 Chi,,,DVB-S,7250.0,3/4,3922 H,tp 11,0.0,,,Yunnan Music Radio,https://www.lyngsat.com/radiochannels/cn/Yunnan-Music-Radio.html,,,False,Shanghai Media Group
3922 Htp 11C0,DVB-S72503/4,3584,Yunnan Life Radio,,,,34 Chi,,,DVB-S,7250.0,3/4,3922 H,tp 11,0.0,,,Yunnan Life Radio,https://www.lyngsat.com/radiochannels/cn/Yunnan-Life-Radio.html,,,False,Shanghai Media Group
3933 Htp 11C0,DVB-S65903/4,1,Hainan News Radio,,,,2285 Chi,,,DVB-S,6590.0,3/4,3933 H,tp 11,0.0,,,Hainan News Radio,https://www.lyngsat.com/radiochannels/cn/Hainan-News-Radio.html,,,False,Shanghai Media Group
3933 Htp 11C0,DVB-S65903/4,1,Hainan Traffic Radio,,,,2286 Chi,,,DVB-S,6590.0,3/4,3933 H,tp 11,0.0,,,Hainan Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Hainan-Traffic-Radio.html,,,False,Shanghai Media Group
3933 Htp 11C0,DVB-S65903/4,1,Hainan Art Radio,,,,2287 Chi,,,DVB-S,6590.0,3/4,3933 H,tp 11,0.0,,,Hainan Art Radio,https://www.lyngsat.com/radiochannels/cn/Hainan-Art-Radio.html,,,False,Shanghai Media Group
3940 Vtp 12C0,DVB-S295003/4,1,Guizhou TV,,AVS+/HD,551.0,554 Chi,Irdeto,,DVB-S,29500.0,3/4,3940 V,tp 12,0.0,Irdeto,,Guizhou TV,https://www.lyngsat.com/tvchannels/cn/Guizhou-TV.html,,,False,Shanghai Media Group
3940 Vtp 12C0,DVB-S295003/4,2,Jiangxi TV,,AVS+/HD,561.0,564 Chi,Irdeto,,DVB-S,29500.0,3/4,3940 V,tp 12,0.0,Irdeto,,Jiangxi TV,https://www.lyngsat.com/tvchannels/cn/Jiangxi-TV.html,,,False,Shanghai Media Group
3940 Vtp 12C0,DVB-S295003/4,3,Henan TV,,AVS+/HD,571.0,574 Chi,Irdeto,,DVB-S,29500.0,3/4,3940 V,tp 12,0.0,Irdeto,,Henan TV,https://www.lyngsat.com/tvchannels/cn/Henan-TV.html,,,False,Shanghai Media Group
3970 Htp 13C0,DVB-S150003/4,407,Hubei Satellite TV,,?-?MPEG-2/HD,4070.0,5.54071 Chi,MediaguardNagravision,Albert I220531,DVB-S,15000.0,3/4,3970 H,tp 13,0.0,"Mediaguard,Nagravision",,,,,,False,Shanghai Media Group
3970 Vtp 14C0,DVB-S134007/8,4,Tianjin TV,,1-10MPEG-2/HD,531.0,7.2 534 Chi,Irdeto,Albert I220531,DVB-S,13400.0,7/8,3970 V,tp 14,0.0,Irdeto,,,,,,False,Shanghai Media Group
3989 Htp 15C0,DVB-S90703/4,,Xizang TV,,65535-1,,5.5,,T Kameda200902,DVB-S,9070.0,3/4,3989 H,tp 15,0.0,,https://www.lyngsat.com/providers/cn/Xizang-TV.html,,,,,True,Xizang TV
3989 Htp 15C0,DVB-S90703/4,1,Xizang TV Chinese,,MPEG-2/SD,160.0,80 Chi,,,DVB-S,9070.0,3/4,3989 H,tp 15,0.0,,,Xizang TV Chinese,https://www.lyngsat.com/tvchannels/cn/Xizang-TV-Chinese.html,,,False,Xizang TV
3989 Htp 15C0,DVB-S90703/4,4,Xizang TV Tibetan,,MPEG-2/SD,161.0,84 Tib,,,DVB-S,9070.0,3/4,3989 H,tp 15,0.0,,,Xizang TV Tibetan,https://www.lyngsat.com/tvchannels/cn/Xizang-TV-Tibetan.html,,,False,Xizang TV
3989 Htp 15C0,DVB-S90703/4,2,Xizang People's Radio,,,,82 Chi,,,DVB-S,9070.0,3/4,3989 H,tp 15,0.0,,,Xizang People's Radio,https://www.lyngsat.com/radiochannels/cn/Xizang-Peoples-Radio.html,,,False,Xizang TV
3989 Htp 15C0,DVB-S90703/4,2,Xizang People's Radio,,,,82 Chi,,,DVB-S,9070.0,3/4,3989 H,tp 15,0.0,,,Xizang People's Radio,https://www.lyngsat.com/radiochannels/cn/Xizang-Peoples-Radio.html,,,False,Xizang TV
3989 Htp 15C0,DVB-S90703/4,3,Xizang People's Radio,,,,88 Chi,,,DVB-S,9070.0,3/4,3989 H,tp 15,0.0,,,Xizang People's Radio,https://www.lyngsat.com/radiochannels/cn/Xizang-Peoples-Radio.html,,,False,Xizang TV
3989 Htp 15C0,DVB-S90703/4,3,Xizang People's Radio,,,,88 Chi,,,DVB-S,9070.0,3/4,3989 H,tp 15,0.0,,,Xizang People's Radio,https://www.lyngsat.com/radiochannels/cn/Xizang-Peoples-Radio.html,,,False,Xizang TV
