Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11775 Vtp 8VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-302,,7.9,Videoguard,Josh221030,DVB-S2,30000,3/4,11775 V,tp 8VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11775 Vtp 8VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-302,,7.9,Videoguard,Josh221030,DVB-S2,30000,3/4,11775 V,tp 8VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11775 Vtp 8VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-302,,7.9,Videoguard,Josh221030,DVB-S2,30000,3/4,11775 V,tp 8VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11775 Vtp 8VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-302,,7.9,Videoguard,Josh221030,DVB-S2,30000,3/4,11775 V,tp 8VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
11895 Vtp 11VBMalaysia0,DVB-S28PSK300003/4,,Astro,,2176-305,,7.9,Videoguard,Josh230823,DVB-S2,30000,3/4,11895 V,tp 11VB,0.0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12276 Htp 13KHSouth Asia,DVB-S28PSK340003/4,,Sun Direct,,18-21,,7.9,Irdeto,Robiul221018,DVB-S2,34000,3/4,12276 H,tp 13KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12316 Htp 14KHSouth Asia,DVB-S300005/6,,Sun Direct,,18-11,,6.5,Irdeto,DX Bozóth221224,DVB-S,30000,5/6,12316 H,tp 14KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 Htp 17KHSouth Asia,DVB-S320003/4,,Sun Direct,,,,5.5,Irdeto,DX Bozóth221224,DVB-S,32000,3/4,12436 H,tp 17KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12436 VSouth Asia,DVB-S28PSK320003/4,,Sun Direct,,18-22,,7.9,Irdeto,M Shetty240330,DVB-S2,32000,3/4,12436 V,,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12476 Htp 18KHSouth Asia,DVB-S320005/6,,Sun Direct,,,,6.5,Irdeto,DX Bozóth221228,DVB-S,32000,5/6,12476 H,tp 18KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12476 Htp 18KHSouth Asia,DVB-S320005/6,,Sun Direct,,,,6.5,Irdeto,DX Bozóth221228,DVB-S,32000,5/6,12476 H,tp 18KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12476 Htp 18KHSouth Asia,DVB-S320005/6,,Sun Direct,,,,6.5,Irdeto,DX Bozóth221228,DVB-S,32000,5/6,12476 H,tp 18KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12476 Htp 18KHSouth Asia,DVB-S320005/6,,Sun Direct,,,,6.5,Irdeto,DX Bozóth221228,DVB-S,32000,5/6,12476 H,tp 18KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12476 Htp 18KHSouth Asia,DVB-S320005/6,,Sun Direct,,,,6.5,Irdeto,DX Bozóth221228,DVB-S,32000,5/6,12476 H,tp 18KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12476 Htp 18KHSouth Asia,DVB-S320005/6,,Sun Direct,,,,6.5,Irdeto,DX Bozóth221228,DVB-S,32000,5/6,12476 H,tp 18KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12476 Htp 18KHSouth Asia,DVB-S320005/6,,Sun Direct,,,,6.5,Irdeto,DX Bozóth221228,DVB-S,32000,5/6,12476 H,tp 18KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
12476 Htp 18KHSouth Asia,DVB-S320005/6,,Sun Direct,,,,6.5,Irdeto,DX Bozóth221228,DVB-S,32000,5/6,12476 H,tp 18KH,,Irdeto,,,,Sun Direct,https://www.lyngsat.com/packages/Sun-Direct.html,False,
