Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
10986 Htp SP2KSouth Pacific H,DVB-S2QPSK450008/9,,Canal + Calédonie,,,,6.2,MediaguardNagravision,C Sutton230425,DVB-S2,45000.0,8/9,10986 H,tp SP2K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
10986 Htp SP2KSouth Pacific H,DVB-S2QPSK450008/9,,Canal + Calédonie,,,,6.2,MediaguardNagravision,C Sutton230425,DVB-S2,45000.0,8/9,10986 H,tp SP2K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
10986 Htp SP2KSouth Pacific H,DVB-S2QPSK450008/9,,Canal + Calédonie,,,,6.2,MediaguardNagravision,C Sutton230425,DVB-S2,45000.0,8/9,10986 H,tp SP2K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
10986 Htp SP2KSouth Pacific H,DVB-S2QPSK450008/9,,Canal + Calédonie,,,,6.2,MediaguardNagravision,C Sutton230425,DVB-S2,45000.0,8/9,10986 H,tp SP2K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
11066 Htp SP4KSouth Pacific H,DVB-S2QPSK450008/9,,Canal + Calédonie,,1-7969,,6.2,MediaguardNagravision,C Sutton230425,DVB-S2,45000.0,8/9,11066 H,tp SP4K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
11066 Htp SP4KSouth Pacific H,DVB-S2QPSK450008/9,,Canal + Calédonie,,1-7969,,6.2,MediaguardNagravision,C Sutton230425,DVB-S2,45000.0,8/9,11066 H,tp SP4K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
11066 Htp SP4KSouth Pacific H,DVB-S2QPSK450008/9,,Canal + Calédonie,,1-7969,,6.2,MediaguardNagravision,C Sutton230425,DVB-S2,45000.0,8/9,11066 H,tp SP4K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
11066 Htp SP4KSouth Pacific H,DVB-S2QPSK450008/9,,Canal + Calédonie,,1-7969,,6.2,MediaguardNagravision,C Sutton230425,DVB-S2,45000.0,8/9,11066 H,tp SP4K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
11066 Htp SP4KSouth Pacific H,DVB-S2QPSK450008/9,,Canal + Calédonie,,1-7969,,6.2,MediaguardNagravision,C Sutton230425,DVB-S2,45000.0,8/9,11066 H,tp SP4K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
11066 Htp SP4KSouth Pacific H,DVB-S2QPSK450008/9,,Canal + Calédonie,,1-7969,,6.2,MediaguardNagravision,C Sutton230425,DVB-S2,45000.0,8/9,11066 H,tp SP4K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
11102 Htp SP4KSouth Pacific H,DVB-S2QPSK150003/4,,Canal + Calédonie,,,,4.0,MediaguardNagravision,C Sutton230425,DVB-S2,15000.0,3/4,11102 H,tp SP4K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
11102 Htp SP4KSouth Pacific H,DVB-S2QPSK150003/4,,Canal + Calédonie,,,,4.0,MediaguardNagravision,C Sutton230425,DVB-S2,15000.0,3/4,11102 H,tp SP4K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
11102 Htp SP4KSouth Pacific H,DVB-S2QPSK150003/4,,Canal + Calédonie,,,,4.0,MediaguardNagravision,C Sutton230425,DVB-S2,15000.0,3/4,11102 H,tp SP4K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
11102 Htp SP4KSouth Pacific H,DVB-S2QPSK150003/4,,Canal + Calédonie,,,,4.0,MediaguardNagravision,C Sutton230425,DVB-S2,15000.0,3/4,11102 H,tp SP4K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
11102 Htp SP4KSouth Pacific H,DVB-S2QPSK150003/4,,Canal + Calédonie,,,,4.0,MediaguardNagravision,C Sutton230425,DVB-S2,15000.0,3/4,11102 H,tp SP4K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
11102 Htp SP4KSouth Pacific H,DVB-S2QPSK150003/4,,Canal + Calédonie,,,,4.0,MediaguardNagravision,C Sutton230425,DVB-S2,15000.0,3/4,11102 H,tp SP4K,,"Mediaguard,Nagravision",,,,Canal + Calédonie,https://www.lyngsat.com/packages/Canal---Caledonie.html,False,Anuvu
11075 Vtp FP3KFrench Polynesia & US0,DVB-S28PSK450003/4,,Vini,,167-7212,,7.9,Viaccess,D Shimoni230125,DVB-S2,45000.0,3/4,11075 V,tp FP3K,0.0,Viaccess,,,,Vini,https://www.lyngsat.com/packages/Vini.html,False,Anuvu
11075 Vtp FP3KFrench Polynesia & US0,DVB-S28PSK450003/4,,Vini,,167-7212,,7.9,Viaccess,D Shimoni230125,DVB-S2,45000.0,3/4,11075 V,tp FP3K,0.0,Viaccess,,,,Vini,https://www.lyngsat.com/packages/Vini.html,False,Anuvu
11075 Vtp FP3KFrench Polynesia & US0,DVB-S28PSK450003/4,,Vini,,167-7212,,7.9,Viaccess,D Shimoni230125,DVB-S2,45000.0,3/4,11075 V,tp FP3K,0.0,Viaccess,,,,Vini,https://www.lyngsat.com/packages/Vini.html,False,Anuvu
11075 Vtp FP3KFrench Polynesia & US0,DVB-S28PSK450003/4,,Vini,,167-7212,,7.9,Viaccess,D Shimoni230125,DVB-S2,45000.0,3/4,11075 V,tp FP3K,0.0,Viaccess,,,,Vini,https://www.lyngsat.com/packages/Vini.html,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,,Vini,,,,7.9,Viaccess,D Lita200824,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,Viaccess,,,,Vini,https://www.lyngsat.com/packages/Vini.html,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,,Vini,,,,7.9,Viaccess,D Lita200824,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,Viaccess,,,,Vini,https://www.lyngsat.com/packages/Vini.html,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,,Vini,,,,7.9,Viaccess,D Lita200824,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,Viaccess,,,,Vini,https://www.lyngsat.com/packages/Vini.html,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,,Vini,,,,7.9,Viaccess,D Lita200824,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,Viaccess,,,,Vini,https://www.lyngsat.com/packages/Vini.html,False,Anuvu
11075 Vtp FP3KFrench Polynesia & US0,DVB-S28PSK450003/4,,LCP Assemblée Nationale,,MPEG-4/SD,1146.0,1246 Fre,,,DVB-S2,45000.0,3/4,11075 V,tp FP3K,0.0,,,LCP Assemblée Nationale,https://www.lyngsat.com/tvchannels/fr/LCP-Assemblee-Nationale.html,,,False,Anuvu
11075 Vtp FP3KFrench Polynesia & US0,DVB-S28PSK450003/4,,Public Sénat,,MPEG-4/SD,1146.0,1246 Fre,,,DVB-S2,45000.0,3/4,11075 V,tp FP3K,0.0,,,Public Sénat,https://www.lyngsat.com/tvchannels/fr/Public-Senat.html,,,False,Anuvu
11075 Vtp FP3KFrench Polynesia & US0,DVB-S28PSK450003/4,,Public Sénat,,MPEG-4/SD,1146.0,1246 Fre,,,DVB-S2,45000.0,3/4,11075 V,tp FP3K,0.0,,,Public Sénat,https://www.lyngsat.com/tvchannels/fr/Public-Senat.html,,,False,Anuvu
11075 Vtp FP3KFrench Polynesia & US0,DVB-S28PSK450003/4,,Radio Maria no te Hau,,,,1603 Fre,,,DVB-S2,45000.0,3/4,11075 V,tp FP3K,0.0,,,Radio Maria no te Hau,https://www.lyngsat.com/radiochannels/pf/Radio-Maria-no-te-Hau.html,,,False,Anuvu
11075 Vtp FP3KFrench Polynesia & US0,DVB-S28PSK450003/4,,Radio Te Reo O Tefana,,,,1604 Fre,,,DVB-S2,45000.0,3/4,11075 V,tp FP3K,0.0,,,Radio Te Reo O Tefana,https://www.lyngsat.com/radiochannels/pf/Radio-Te-Reo-O-Tefana.html,,,False,Anuvu
11075 Vtp FP3KFrench Polynesia & US0,DVB-S28PSK450003/4,,Radio 1 (Tahiti),,,,1605 Fre,,,DVB-S2,45000.0,3/4,11075 V,tp FP3K,0.0,,,Radio 1 (Tahiti),https://www.lyngsat.com/radiochannels/pf/Radio-1.html,,,False,Anuvu
11075 Vtp FP3KFrench Polynesia & US0,DVB-S28PSK450003/4,,Radio 1 (Tahiti),,,,1605 Fre,,,DVB-S2,45000.0,3/4,11075 V,tp FP3K,0.0,,,Radio 1 (Tahiti),https://www.lyngsat.com/radiochannels/pf/Radio-1.html,,,False,Anuvu
11075 Vtp FP3KFrench Polynesia & US0,DVB-S28PSK450003/4,,Tiare FM,,,,1606 Fre,,,DVB-S2,45000.0,3/4,11075 V,tp FP3K,0.0,,,Tiare FM,https://www.lyngsat.com/radiochannels/pf/Tiare-FM.html,,,False,Anuvu
11075 Vtp FP3KFrench Polynesia & US0,DVB-S28PSK450003/4,,Tiare FM,,,,1606 Fre,,,DVB-S2,45000.0,3/4,11075 V,tp FP3K,0.0,,,Tiare FM,https://www.lyngsat.com/radiochannels/pf/Tiare-FM.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,8470.0,Tahiti Nui TV,,MPEG-4/SD,49.0,51 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Tahiti Nui TV,https://www.lyngsat.com/tvchannels/pf/Tahiti-Nui-TV.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/radiochannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/radiochannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,158.0,Franceinfo:,,,,508 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,158.0,Franceinfo:,,,,508 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,158.0,Franceinfo:,,,,508 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/radiochannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,158.0,Franceinfo:,,,,508 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/radiochannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,158.0,Franceinfo:,,,,508 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,158.0,Franceinfo:,,,,508 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,158.0,Franceinfo:,,,,508 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,158.0,Franceinfo:,,,,508 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/radiochannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/radiochannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8548.0,Franceinfo:,,MPEG-4/SD,341.0,441 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8648.0,Franceinfo:,,MPEG-4/SD,351.0,451 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8648.0,Franceinfo:,,MPEG-4/SD,351.0,451 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8648.0,Franceinfo:,,MPEG-4/SD,351.0,451 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/radiochannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8648.0,Franceinfo:,,MPEG-4/SD,351.0,451 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/radiochannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8648.0,Franceinfo:,,MPEG-4/SD,351.0,451 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8648.0,Franceinfo:,,MPEG-4/SD,351.0,451 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8648.0,Franceinfo:,,MPEG-4/SD,351.0,451 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8648.0,Franceinfo:,,MPEG-4/SD,351.0,451 Fre,,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,,,Franceinfo:,https://www.lyngsat.com/tvchannels/fr/Franceinfo.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,114.0,France Inter,,,,510 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,France Inter,https://www.lyngsat.com/radiochannels/fr/France-Inter.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,114.0,France Inter,,,,510 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,France Inter,https://www.lyngsat.com/radiochannels/fr/France-Inter.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,114.0,France Inter,,,,510 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,France Inter,https://www.lyngsat.com/radiochannels/fr/France-Inter.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,114.0,France Inter,,,,510 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,France Inter,https://www.lyngsat.com/radiochannels/fr/France-Inter.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,114.0,France Inter,,,,510 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France Inter,https://www.lyngsat.com/radiochannels/fr/France-Inter.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,114.0,France Inter,,,,510 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France Inter,https://www.lyngsat.com/radiochannels/fr/France-Inter.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,114.0,France Inter,,,,510 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France Inter,https://www.lyngsat.com/radiochannels/fr/France-Inter.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,114.0,France Inter,,,,510 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France Inter,https://www.lyngsat.com/radiochannels/fr/France-Inter.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,156.0,Mouv',,,,506 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Mouv',https://www.lyngsat.com/radiochannels/fr/Mouv.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,156.0,Mouv',,,,506 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Mouv',https://www.lyngsat.com/radiochannels/fr/Mouv.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,157.0,Radio France Internationale,,,,507 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,Radio France Internationale,https://www.lyngsat.com/radiochannels/fr/Radio-France-Internationale.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,159.0,France Culture,,,,509 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,France Culture,https://www.lyngsat.com/radiochannels/fr/France-Culture.html,,,False,Anuvu
11155 Vtp FP5KFrench Polynesia & US0,DVB-S28PSK285883/4,159.0,France Culture,,,,509 Fre,,,DVB-S2,28588.0,3/4,11155 V,tp FP5K,0.0,,,France Culture,https://www.lyngsat.com/radiochannels/fr/France-Culture.html,,,False,Anuvu
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,,France TV,,,,9.4,MediaguardViaccess,C Sutton230425,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",https://www.lyngsat.com/providers/fr/France-TV.html,,,,,True,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8453.0,Polynésie 1ère,,MPEG-4/SD,302.0,402 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,Polynésie 1ère,https://www.lyngsat.com/tvchannels/fr/Polynesie-1ere.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8454.0,Nouvelle Calédonie 1ère,,MPEG-4/SD,303.0,403 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,Nouvelle Calédonie 1ère,https://www.lyngsat.com/tvchannels/fr/Nouvelle-Caledonie-1ere.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8455.0,Wallis & Futuna 1ère,,MPEG-4/SD,304.0,404 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,Wallis & Futuna 1ère,https://www.lyngsat.com/tvchannels/fr/Wallis-and-Futuna-1ere.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8529.0,France 2,,MPEG-4/SD,370.0,470 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 2,https://www.lyngsat.com/tvchannels/fr/France-2.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8529.0,France 2,,MPEG-4/SD,370.0,470 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 2,https://www.lyngsat.com/tvchannels/fr/France-2.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8629.0,France 2,,MPEG-4/SD,380.0,480 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 2,https://www.lyngsat.com/tvchannels/fr/France-2.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8629.0,France 2,,MPEG-4/SD,380.0,480 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 2,https://www.lyngsat.com/tvchannels/fr/France-2.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8532.0,France 3,,MPEG-4/SD,371.0,471 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 3,https://www.lyngsat.com/tvchannels/fr/France-3.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8532.0,France 3,,MPEG-4/SD,371.0,471 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 3,https://www.lyngsat.com/tvchannels/fr/France-3.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8632.0,France 3,,MPEG-4/SD,381.0,481 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 3,https://www.lyngsat.com/tvchannels/fr/France-3.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8632.0,France 3,,MPEG-4/SD,381.0,481 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 3,https://www.lyngsat.com/tvchannels/fr/France-3.html,,,False,France TV
