Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11386 Vtp 114UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2114,,6.2,Videoguard,DX Bozóth240319,DVB-S2,29500.0,8/9,11386 V,tp 114,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11386 Vtp 114UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2114,,6.2,Videoguard,DX Bozóth240319,DVB-S2,29500.0,8/9,11386 V,tp 114,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11386 Vtp 114UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2114,,6.2,Videoguard,DX Bozóth240319,DVB-S2,29500.0,8/9,11386 V,tp 114,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11386 Vtp 114UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2114,,6.2,Videoguard,DX Bozóth240319,DVB-S2,29500.0,8/9,11386 V,tp 114,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11386 Vtp 114UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2114,,6.2,Videoguard,DX Bozóth240319,DVB-S2,29500.0,8/9,11386 V,tp 114,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11426 Vtp 116UK0,DVB-S2QPSK295008/9,,Sky UK,,2-2116,,6.2,,J Robinson240304,DVB-S2,29500.0,8/9,11426 V,tp 116,0.0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11758 Htp 3Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2003,,6.6,Videoguard,J RobinsonR Eckendorff240125,DVB-S2,27500.0,2/3,11758 H,tp 3,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11836 Htp 7Europe Ku0,DVB-S275005/6,,Sky UK,,2-2007,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11836 H,tp 7,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
