SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,Languages,Channel_Country,Provider_Country
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3822 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3828 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3835 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3842 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3842 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3842 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3842 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3842 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3842 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3842 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3842 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,DVB-S2,1922.0,7/8,3842 L,tp 9A,0.0,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Stavropol,Rus,ru,
