SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,Languages,Channel_Country,Provider_Country
712.0,ABC Kids listen,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT,Eng,au,
712.0,ABC Kids listen,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT,Eng,au,
712.0,ABC Kids listen,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT,Eng,au,
712.0,ABC Kids listen,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT,Eng,au,
712.0,ABC Kids listen,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT,Eng,au,
712.0,ABC Kids listen,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT,Eng,au,
761.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
761.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
761.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
761.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
761.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
761.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
745.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
745.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
745.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
745.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
745.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
745.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
713.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
713.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
713.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
713.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
713.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
713.0,ABC Triple J,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT,Eng,au,
762.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
762.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
762.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
762.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
762.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
762.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
746.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
746.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
746.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
746.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
746.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
746.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
714.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
714.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
714.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
714.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
714.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
714.0,ABC Triple J Unearthed,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT,Eng,au,
763.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
763.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
763.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
763.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
763.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
763.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
747.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
747.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
747.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
747.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
747.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
747.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
715.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
715.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
715.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
715.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
715.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
715.0,ABC Classic,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT,Eng,au,
764.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
764.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
764.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
764.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
764.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
764.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
748.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
748.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
748.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
748.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
748.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
748.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
716.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
716.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
716.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
716.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
716.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
716.0,ABC Country,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT,Eng,au,
765.0,ABC Radio Darwin,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio Darwin,https://www.lyngsat.com/radiochannels/au/ABC-Radio-Darwin.html,False,ABC NT,Eng,au,
765.0,ABC Radio Darwin,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio Darwin,https://www.lyngsat.com/radiochannels/au/ABC-Radio-Darwin.html,False,ABC NT,Eng,au,
766.0,ABC Radio National NSW,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT,Eng,au,
766.0,ABC Radio National NSW,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT,Eng,au,
766.0,ABC Radio National NSW,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT,Eng,au,
750.0,ABC Radio National NSW,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT,Eng,au,
750.0,ABC Radio National NSW,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT,Eng,au,
750.0,ABC Radio National NSW,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT,Eng,au,
718.0,ABC Radio National NSW,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT,Eng,au,
718.0,ABC Radio National NSW,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT,Eng,au,
718.0,ABC Radio National NSW,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT,Eng,au,
767.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
767.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
767.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
767.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
767.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
767.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
751.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
751.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
751.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
751.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
751.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
751.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
719.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
719.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
719.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
719.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
719.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
719.0,ABC NewsRadio,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC NewsRadio,https://www.lyngsat.com/radiochannels/au/ABC-NewsRadio.html,False,ABC NT,Eng,au,
,ABC WA,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/ABC-WA.html,,,True,ABC WA,,,au
737.0,ABC TV WA,MPEG-2/SD,512.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC TV WA,https://www.lyngsat.com/tvchannels/au/ABC-TV-WA.html,False,ABC WA,Eng,au,
737.0,ABC TV WA,MPEG-2/SD,512.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC TV WA,https://www.lyngsat.com/tvchannels/au/ABC-TV-WA.html,False,ABC WA,Eng,au,
741.0,ABC TV WA,MPEG-4/HD,515.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC TV WA,https://www.lyngsat.com/tvchannels/au/ABC-TV-WA.html,False,ABC WA,Eng,au,
741.0,ABC TV WA,MPEG-4/HD,515.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC TV WA,https://www.lyngsat.com/tvchannels/au/ABC-TV-WA.html,False,ABC WA,Eng,au,
738.0,ABC Kids WA (05.00-19.30),MPEG-2/SD,513.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Kids WA (05.00-19.30),https://www.lyngsat.com/tvchannels/au/ABC-Kids-WA.html,False,ABC WA,Eng,au,
738.0,ABC TV Plus WA (19.30-05.00),MPEG-2/SD,513.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC TV Plus WA (19.30-05.00),https://www.lyngsat.com/tvchannels/au/ABC-TV-Plus-WA.html,False,ABC WA,Eng,au,
740.0,ABC Me WA,MPEG-2/SD,514.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Me WA,https://www.lyngsat.com/tvchannels/au/ABC-Me-WA.html,False,ABC WA,Eng,au,
749.0,ABC Radio Perth,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio Perth,https://www.lyngsat.com/radiochannels/au/ABC-Radio-Perth.html,False,ABC WA,Eng,au,
749.0,ABC Radio Perth,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio Perth,https://www.lyngsat.com/radiochannels/au/ABC-Radio-Perth.html,False,ABC WA,Eng,au,
,ABC Queensland,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/ABC-Queensland.html,,,True,ABC Queensland,,,au
705.0,ABC TV Queensland,MPEG-2/SD,512.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC TV Queensland,https://www.lyngsat.com/tvchannels/au/ABC-TV-Queensland.html,False,ABC Queensland,Eng,au,
705.0,ABC TV Queensland,MPEG-2/SD,512.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC TV Queensland,https://www.lyngsat.com/tvchannels/au/ABC-TV-Queensland.html,False,ABC Queensland,Eng,au,
709.0,ABC TV Queensland,MPEG-4/HD,515.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC TV Queensland,https://www.lyngsat.com/tvchannels/au/ABC-TV-Queensland.html,False,ABC Queensland,Eng,au,
709.0,ABC TV Queensland,MPEG-4/HD,515.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC TV Queensland,https://www.lyngsat.com/tvchannels/au/ABC-TV-Queensland.html,False,ABC Queensland,Eng,au,
706.0,ABC Kids Queensland (05.00-19.30),MPEG-2/SD,513.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Kids Queensland (05.00-19.30),https://www.lyngsat.com/tvchannels/au/ABC-Kids-Queensland.html,False,ABC Queensland,Eng,au,
706.0,ABC TV Plus Queensland (19.30-05.00),MPEG-2/SD,513.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC TV Plus Queensland (19.30-05.00),https://www.lyngsat.com/tvchannels/au/ABC-TV-Plus-Queensland.html,False,ABC Queensland,Eng,au,
708.0,ABC Me Queensland,MPEG-2/SD,514.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Me Queensland,https://www.lyngsat.com/tvchannels/au/ABC-Me-Queensland.html,False,ABC Queensland,Eng,au,
717.0,ABC Radio Brisbane,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio Brisbane,https://www.lyngsat.com/radiochannels/au/ABC-Radio-Brisbane.html,False,ABC Queensland,Eng,au,
717.0,ABC Radio Brisbane,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,ABC Radio Brisbane,https://www.lyngsat.com/radiochannels/au/ABC-Radio-Brisbane.html,False,ABC Queensland,Eng,au,
,SBS WA,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/SBS-WA.html,SBS WA,https://www.lyngsat.com/tvchannels/au/SBS-WA.html,True,SBS WA,,au,au
,SBS WA,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/SBS-WA.html,SBS WA,https://www.lyngsat.com/tvchannels/au/SBS-WA.html,True,SBS WA,,au,au
,SBS WA,/HD,102.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/SBS-WA.html,SBS WA,https://www.lyngsat.com/tvchannels/au/SBS-WA.html,True,SBS WA,,au,au
,SBS WA,/HD,102.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/SBS-WA.html,SBS WA,https://www.lyngsat.com/tvchannels/au/SBS-WA.html,True,SBS WA,,au,au
,SBS WA,,161.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/SBS-WA.html,SBS WA,https://www.lyngsat.com/tvchannels/au/SBS-WA.html,True,SBS WA,,au,au
,SBS WA,,161.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/SBS-WA.html,SBS WA,https://www.lyngsat.com/tvchannels/au/SBS-WA.html,True,SBS WA,,au,au
,SBS Viceland WA,/HD,162.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Viceland WA,https://www.lyngsat.com/tvchannels/au/SBS-Viceland-WA.html,False,SBS WA,,au,
,SBS Food WA,,163.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Food WA,https://www.lyngsat.com/tvchannels/au/SBS-Food-WA.html,False,SBS WA,Eng,au,
